,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
99,99,0,1,1,6,3222.7999999999956,hashtask,1.5660042514139731,94.74325721054538
100,100,0,1,1,6,3260.9999999999955,hashtask,1.7295733665588227,104.63918867680877
101,101,0,1,1,6,3287.1999999999953,hashtask,1.6914860117519408,102.33490371099242
102,102,0,1,1,6,3329.399999999995,hashtask,1.4911827316505684,90.21655526485938
103,103,0,1,1,6,3362.599999999995,hashtask,1.4061723962818216,85.0734299750502
104,104,0,1,1,6,3388.7999999999947,hashtask,1.5614447273756313,94.4674060062257
105,105,0,1,1,6,3427.9999999999945,hashtask,1.5697381994371629,94.96916106594836
106,106,0,1,1,6,3463.1999999999944,hashtask,1.761703971062642,106.58309024928985
107,107,0,1,1,6,3493.399999999994,hashtask,1.724830731862282,104.35225927766805
108,108,0,1,1,6,3525.599999999994,hashtask,1.629243702816743,98.56924402041295
109,109,0,1,1,6,3562.799999999994,hashtask,1.5266731294736213,92.3637243331541
110,110,0,1,1,6,3597.9999999999936,hashtask,1.7483681892049128,105.77627544689722
111,111,0,1,1,6,3637.1999999999935,hashtask,1.562811854891595,94.5501172209415
112,112,0,1,1,6,3667.3999999999933,hashtask,1.463184968198363,88.52269057600097
113,113,0,1,1,6,3700.599999999993,hashtask,1.3852239346113657,83.80604804398763
114,114,0,1,1,6,3731.799999999993,hashtask,1.3561572153574326,82.04751152912468
115,115,0,1,1,6,3760.9999999999927,hashtask,1.315561465637375,79.5914686710612
116,116,0,1,1,6,3778.1999999999925,hashtask,1.6083235865509762,97.30357698633406
117,117,0,1,1,6,3815.3999999999924,hashtask,1.3826335197568933,83.64932794529204
118,118,0,1,1,6,3840.599999999992,hashtask,1.7325953791509812,104.82202043863435
119,119,0,1,1,6,3876.799999999992,hashtask,1.9492323330709838,117.92855615079452
120,120,0,1,1,6,3910.999999999992,hashtask,1.8270236456109468,110.53493055946228
121,121,0,1,1,6,3932.1999999999916,hashtask,1.8726235785673204,113.29372650332289
122,122,0,1,1,6,3965.3999999999915,hashtask,1.7521401013730888,106.00447613307188
123,123,0,1,1,6,3997.5999999999913,hashtask,1.6628474574058187,100.60227117305203
124,124,0,1,1,6,4034.799999999991,hashtask,1.5039036047131027,90.98616808514271
125,125,0,1,1,6,4065.999999999991,hashtask,1.6736071629385143,101.25323335778012
126,126,0,1,1,6,4104.199999999991,hashtask,1.59275561328916,96.36171460399419
127,127,0,1,1,6,4135.3999999999905,hashtask,1.6258846721673552,98.36602266612499
128,128,0,1,1,6,4161.59999999999,hashtask,1.775263730685795,107.4034557064906
129,129,0,1,1,6,4194.79999999999,hashtask,1.7214310093659602,104.14657606664059
130,130,0,1,1,6,4228.99999999999,hashtask,1.5609356242124148,94.4366052648511
131,131,0,1,1,6,4262.19999999999,hashtask,1.2189176736254854,73.74451925434187
132,132,0,1,1,6,4293.39999999999,hashtask,1.4993404448773655,90.71009691508061
133,133,0,1,1,6,4323.599999999989,hashtask,1.4420151530992535,87.24191676250484
134,134,0,1,1,6,4343.799999999989,hashtask,1.5932184134676053,96.38971401479012
135,135,0,1,1,6,4381.999999999989,hashtask,1.6390522575089141,99.1626615792893
136,136,0,1,1,6,4414.199999999989,hashtask,1.5539108616284023,94.01160712851834
137,137,0,1,1,6,4446.399999999989,hashtask,1.4833735018756586,89.74409686347735
138,138,0,1,1,6,4472.5999999999885,hashtask,1.4666245165365333,88.73078325046026
139,139,0,1,1,6,4502.799999999988,hashtask,1.4708241640969504,88.9848619278655
140,140,0,1,1,6,4536.999999999988,hashtask,1.492369394209058,90.288348349648
141,141,0,1,1,6,4567.199999999988,hashtask,1.4215172190803917,86.0017917543637
142,142,0,1,1,6,4599.399999999988,hashtask,1.3659085035345895,82.63746446384266
143,143,0,1,1,6,4633.599999999988,hashtask,1.4136178501315397,85.52387993295815
144,144,0,1,1,6,4656.799999999987,hashtask,1.6757619451288992,101.38359768029841
145,145,0,1,1,6,4698.999999999987,hashtask,1.3976747639054856,84.55932321628188
146,146,0,1,1,6,4729.199999999987,hashtask,1.4865748831867105,89.93778043279599
147,147,0,1,1,6,4760.399999999987,hashtask,1.384335228860271,83.7522813460464
148,148,0,1,1,6,4802.599999999987,hashtask,1.4780101857652106,89.41961623879524
149,149,0,1,1,6,4829.7999999999865,hashtask,1.394110007798889,84.34365547183279
150,150,0,1,1,6,4853.999999999986,hashtask,1.4268388004139592,86.32374742504453
151,151,0,1,1,6,4878.199999999986,hashtask,1.3054891953576793,78.9820963191396
152,152,0,1,1,6,4901.399999999986,hashtask,1.523589123808412,92.17714199040893
153,153,0,1,1,6,4939.599999999986,hashtask,1.545785910174488,93.52004756555652
154,154,0,1,1,6,4976.799999999986,hashtask,1.4096024427081597,85.28094778384366
155,155,0,1,1,6,5001.999999999985,hashtask,1.4329158990942594,86.69141189520269
156,156,0,1,1,6,5036.199999999985,hashtask,1.7174907113189537,103.9081880347967
157,157,0,1,1,6,5065.399999999985,hashtask,1.803725677941153,109.12540351543976
158,158,0,1,1,6,5095.599999999985,hashtask,1.7115854744664951,103.55092120522295
159,159,0,1,1,6,5125.799999999985,hashtask,1.5775018977485071,95.43886481378468
160,160,0,1,1,6,5163.9999999999845,hashtask,1.7354244828461223,104.9931812121904
161,161,0,1,1,6,5200.199999999984,hashtask,1.623390791108851,98.21514286208549
162,162,0,1,1,6,5232.399999999984,hashtask,1.5210137930303025,92.0213344783333
163,163,0,1,1,6,5261.599999999984,hashtask,1.3688894759074595,82.8178132924013
164,164,0,1,1,6,5291.799999999984,hashtask,1.4148262707637085,85.59698938120437
165,165,0,1,1,6,5331.999999999984,hashtask,1.3296729983264886,80.44521639875256
166,166,0,1,1,6,5375.199999999983,hashtask,1.342427549416739,81.21686673971271
167,167,0,1,1,6,5409.399999999983,hashtask,1.3632237421303322,82.4750363988851
168,168,0,1,1,6,5438.599999999983,hashtask,1.4839102628041074,89.7765708996485
169,169,0,1,1,6,5473.799999999983,hashtask,1.330287859728614,80.48241551358115
170,170,0,1,1,6,5497.999999999983,hashtask,1.268357514516613,76.73562962825508
171,171,0,1,1,6,5520.1999999999825,hashtask,1.3994828994923447,84.66871541928685
172,172,0,1,1,6,5551.399999999982,hashtask,1.4647883898811145,88.61969758780742
173,173,0,1,1,6,5581.599999999982,hashtask,1.4320630141554986,86.63981235640767
174,174,0,1,1,6,5607.799999999982,hashtask,1.3320323349247596,80.58795626294796
175,175,0,1,1,6,5641.999999999982,hashtask,1.3661678457844595,82.6531546699598
176,176,0,1,1,6,5666.199999999982,hashtask,1.3275599134263787,80.31737476229591
177,177,0,1,1,6,5689.399999999981,hashtask,1.16928905397067,70.74198776522553
178,178,0,1,1,6,5724.599999999981,hashtask,1.4335481941993486,86.72966574906059
179,179,0,1,1,6,5754.799999999981,hashtask,1.5574740985899431,94.22718296469156
180,180,0,1,1,6,5784.999999999981,hashtask,1.4633183881024023,88.53076248019534
181,181,0,1,1,6,5821.199999999981,hashtask,1.5336628407234503,92.78660186376874
182,182,0,1,1,6,5852.3999999999805,hashtask,1.4221015164144202,86.03714174307243
183,183,0,1,1,6,5877.59999999998,hashtask,1.4813171937086345,89.61969021937239
184,184,0,1,1,6,5899.79999999998,hashtask,1.4762049450234995,89.31039917392172
185,185,0,1,1,6,5924.99999999998,hashtask,1.6872874481462132,102.0808906128459
186,186,0,1,1,6,5961.19999999998,hashtask,1.4992982120859757,90.70754183120152
187,187,0,1,1,6,6006.39999999998,hashtask,1.5445067201255656,93.44265656759671
188,188,0,1,1,6,6035.599999999979,hashtask,1.5347781071512536,92.85407548265084
189,189,0,1,1,6,6058.799999999979,hashtask,1.3061547229989936,79.02236074143912
190,190,0,1,1,6,6092.999999999979,hashtask,1.4145895904938028,85.58267022487507
191,191,0,1,1,6,6124.199999999979,hashtask,1.2880457559570286,77.92676823540023
192,192,0,1,1,6,6157.399999999979,hashtask,1.167603292025587,70.63999916754801
193,193,0,1,1,6,6177.5999999999785,hashtask,1.6841414485278627,101.89055763593569
194,194,0,1,1,6,6208.799999999978,hashtask,1.5738415514283701,95.21741386141639
195,195,0,1,1,6,6236.999999999978,hashtask,1.2993299430928338,78.60946155711645
196,196,0,1,1,6,6268.199999999978,hashtask,1.5844321623148256,95.85814582004696
197,197,0,1,1,6,6301.399999999978,hashtask,1.358201506646637,82.17119115212154
198,198,0,1,1,6,6336.599999999978,hashtask,1.4265558556994808,86.30662926981859
199,199,0,1,1,6,6365.799999999977,hashtask,1.3093802982333247,79.21750804311614
200,200,0,1,1,6,6400.999999999977,hashtask,1.4012633072327823,84.77643008758332
201,201,0,1,1,6,6441.199999999977,hashtask,1.4015756213484565,84.79532509158162
202,202,0,1,1,6,6484.399999999977,hashtask,1.4199329616465037,85.90594417961347
203,203,0,1,1,6,6518.599999999977,hashtask,1.4267762573212512,86.3199635679357
204,204,0,1,1,6,6559.7999999999765,hashtask,1.3682211986657227,82.77738251927622
205,205,0,1,1,6,6579.999999999976,hashtask,1.4634640466966697,88.53957482514852
206,206,0,1,1,6,6610.199999999976,hashtask,1.3604377231277787,82.30648224923061
207,207,0,1,1,6,6643.399999999976,hashtask,1.3762293950992086,83.26187840350212
208,208,0,1,1,6,6681.599999999976,hashtask,1.3121844838763137,79.38716127451698
209,209,0,1,1,6,6712.799999999976,hashtask,1.3130470369861458,79.43934573766182
210,210,0,1,1,6,6750.999999999975,hashtask,1.22607495740206,74.17753492282463
211,211,0,1,1,6,6782.199999999975,hashtask,1.1805181950749253,71.42135080203298
212,212,0,1,1,6,6826.399999999975,hashtask,1.3136526799357515,79.47598713611296
213,213,0,1,1,6,6854.599999999975,hashtask,1.4614145490371857,88.41558021674973
214,214,0,1,1,6,6888.799999999975,hashtask,1.2942391013192351,78.30146562981372
215,215,0,1,1,6,6913.9999999999745,hashtask,1.4620973746021129,88.45689116342783
216,216,0,1,1,6,6946.199999999974,hashtask,1.4430764099365172,87.30612280115929
217,217,0,1,1,6,6978.399999999974,hashtask,1.477730382964205,89.4026881693344
218,218,0,1,1,6,7011.599999999974,hashtask,1.2612649149689614,76.30652735562217
219,219,0,1,1,6,7050.799999999974,hashtask,1.2939074864752158,78.28140293175056
220,220,0,1,1,6,7075.999999999974,hashtask,1.3595392919293119,82.25212716172337
221,221,0,1,1,6,7112.199999999973,hashtask,1.5519882661057396,93.89529009939724
222,222,0,1,1,6,7147.399999999973,hashtask,1.3448138043642592,81.36123516403768
223,223,0,1,1,6,7173.599999999973,hashtask,1.4434046185457146,87.32597942201573
224,224,0,1,1,6,7203.799999999973,hashtask,1.4345392099930605,86.78962220458016
225,225,0,1,1,6,7233.999999999973,hashtask,1.4777959822713755,89.40665692741823
226,226,0,1,1,6,7274.1999999999725,hashtask,1.353496229798938,81.88652190283574
227,227,0,1,1,6,7306.399999999972,hashtask,1.3693860514776142,82.84785611439565
228,228,0,1,1,6,7336.599999999972,hashtask,1.4278394777330272,86.38428840284814
229,229,0,1,1,6,7368.799999999972,hashtask,1.5565951093629051,94.17400411645576
230,230,0,1,1,6,7400.999999999972,hashtask,1.4496493667134658,87.70378668616468
231,231,0,1,1,6,7435.199999999972,hashtask,1.3098042956113083,79.24315988448416
232,232,0,1,1,6,7458.399999999971,hashtask,1.444236717788157,87.3763214261835
233,233,0,1,1,6,7483.599999999971,hashtask,1.5369810741924068,92.98735498864062
234,234,0,1,1,6,7509.799999999971,hashtask,1.5546722714732386,94.05767242413094
235,235,0,1,1,6,7536.999999999971,hashtask,1.554417732798544,94.04227283431192
236,236,0,1,1,6,7576.199999999971,hashtask,1.7565997220829235,106.27428318601687
237,237,0,1,1,6,7610.3999999999705,hashtask,1.6001660396660922,96.81004539979858
238,238,0,1,1,6,7637.59999999997,hashtask,1.4564972259821625,88.11808217192083
239,239,0,1,1,6,7663.79999999997,hashtask,1.3647542508061024,82.5676321737692
240,240,0,1,1,6,7690.99999999997,hashtask,1.4850732566758456,89.84693202888866
241,241,0,1,1,6,7716.19999999997,hashtask,1.4910876698388527,90.21080402525058
242,242,0,1,1,6,7743.39999999997,hashtask,1.464137694694472,88.58033052901555
243,243,0,1,1,6,7775.599999999969,hashtask,1.7363494247573208,105.0491401978179
244,244,0,1,1,6,7809.799999999969,hashtask,1.652537495414225,99.97851847256061
245,245,0,1,1,6,7831.999999999969,hashtask,1.6763758648100393,101.42073982100737
246,246,0,1,1,6,7869.199999999969,hashtask,1.800360338960552,108.9218005071134
247,247,0,1,1,6,7896.399999999969,hashtask,2.045333260013574,123.74266223082122
248,248,0,1,1,6,7926.5999999999685,hashtask,1.9773733615916433,119.63108837629443
249,249,0,1,1,6,7960.799999999968,hashtask,1.8361630961248883,111.08786731555574
250,250,0,1,1,6,7991.999999999968,hashtask,2.24270317290632,135.68354196083237
251,251,0,1,1,6,8011.199999999968,hashtask,1.8848415806362087,114.03291562849063
252,252,0,1,1,6,8043.399999999968,hashtask,1.9395876567156418,117.34505323129633
253,253,0,1,1,6,8068.599999999968,hashtask,1.8519417493043122,112.0424758329109
254,254,0,1,1,6,8100.799999999967,hashtask,1.779511125699346,107.66042310481043
255,255,0,1,1,6,8128.999999999967,hashtask,1.755528818771449,106.20949353567266
256,256,0,1,1,6,8156.199999999967,hashtask,1.836312237452569,111.09689036588043
257,257,0,1,1,6,8189.399999999967,hashtask,1.7238540959694568,104.29317280615214
258,258,0,1,1,6,8226.599999999968,hashtask,1.4600327941641371,88.3319840469303
259,259,0,1,1,6,8250.799999999968,hashtask,1.6828395938872978,101.81179543018152
260,260,0,1,1,6,8283.999999999969,hashtask,1.8319009052956219,110.83000477038513
261,261,0,1,1,6,8315.19999999997,hashtask,1.9445170394267561,117.64328088531875
262,262,0,1,1,6,8344.39999999997,hashtask,1.8581008291246779,112.41510016204302
263,263,0,1,1,6,8378.599999999971,hashtask,1.8151969836386148,109.81941751013619
264,264,0,1,1,6,8412.799999999972,hashtask,1.7555671454702704,106.21181230095135
265,265,0,1,1,6,8436.999999999973,hashtask,1.6696972064490498,101.01668099016752
266,266,0,1,1,6,8465.199999999973,hashtask,1.6402537287814227,99.23535059127607
267,267,0,1,1,6,8492.399999999974,hashtask,1.6940487110726332,102.48994701989432
268,268,0,1,1,6,8515.599999999975,hashtask,1.6127197475032533,97.56954472394682
269,269,0,1,1,6,8540.799999999976,hashtask,1.7423547179774792,105.41246043763749
270,270,0,1,1,6,8577.999999999976,hashtask,1.5472891975043526,93.61099644901333
271,271,0,1,1,6,8604.199999999977,hashtask,1.7270330087059156,104.48549702670789
272,272,0,1,1,6,8645.399999999978,hashtask,1.5900587144407672,96.19855222366641
273,273,0,1,1,6,8678.599999999979,hashtask,1.4302103090771543,86.52772369916784
274,274,0,1,1,6,8714.79999999998,hashtask,1.3562371594042597,82.05234814395772
275,275,0,1,1,6,8743.99999999998,hashtask,1.5154315030146286,91.68360593238503
276,276,0,1,1,6,8776.19999999998,hashtask,1.3013051561620386,78.72896194780333
277,277,0,1,1,6,8801.399999999981,hashtask,1.5927952987267644,96.36411557296924
278,278,0,1,1,6,8830.599999999982,hashtask,1.7219016341467759,104.17504886587994
279,279,0,1,1,6,8856.799999999983,hashtask,1.8697115725887317,113.11755014161827
280,280,0,1,1,6,8888.999999999984,hashtask,2.0886352770521173,126.3624342616531
281,281,0,1,1,6,8918.199999999984,hashtask,1.6855941198950897,101.97844425365292
282,282,0,1,1,6,8947.399999999985,hashtask,1.6252412471060607,98.32709544991667
283,283,0,1,1,6,8975.599999999986,hashtask,1.9172940696399332,115.99629121321595
284,284,0,1,1,6,9011.799999999987,hashtask,1.8843517172803828,114.00327889546315
285,285,0,1,1,6,9043.999999999987,hashtask,1.7720276758123226,107.20767438664552
286,286,0,1,1,6,9074.199999999988,hashtask,1.6891425414230243,102.19312375609297
287,287,0,1,1,6,9099.399999999989,hashtask,1.441197645900389,87.19245757697354
288,288,0,1,1,6,9141.59999999999,hashtask,1.455171329553,88.0378654379565
289,289,0,1,1,6,9174.79999999999,hashtask,1.3938219738747875,84.32622941942464
290,290,0,1,1,6,9200.99999999999,hashtask,1.3396827536732816,81.05080659723353
291,291,0,1,1,6,9228.199999999992,hashtask,1.554722275469032,94.06069766587643
292,292,0,1,1,6,9262.399999999992,hashtask,1.4485403215765187,87.63668945537938
293,293,0,1,1,6,9292.599999999993,hashtask,1.4866489478384113,89.94226134422388
294,294,0,1,1,6,9322.799999999994,hashtask,1.6571540404649627,100.25781944813025
295,295,0,1,1,6,9353.999999999995,hashtask,1.558984046520327,94.31853481447979
296,296,0,1,1,6,9385.199999999995,hashtask,1.6111995306061493,97.47757160167203
297,297,0,1,1,6,9421.399999999996,hashtask,1.5864883320986833,95.98254409197034
298,298,0,1,1,6,9449.599999999997,hashtask,1.5251921704221176,92.27412631053812
299,299,0,1,1,6,9479.799999999997,hashtask,1.688057097290007,102.12745438604543
300,300,0,1,1,6,9519.999999999998,hashtask,1.329959106352475,80.46252593432473
301,301,0,1,1,6,9554.199999999999,hashtask,1.2133503397821157,73.407695556818
302,302,0,1,1,6,9580.4,hashtask,1.35834589274083,82.17992651082022
303,303,0,1,1,6,9614.6,hashtask,1.5417752041184865,93.27739984916843
304,304,0,1,1,6,9653.800000000001,hashtask,1.386977473836888,83.91213716713173
305,305,0,1,1,6,9680.000000000002,hashtask,1.4929493355286603,90.32343479948395
306,306,0,1,1,6,9708.200000000003,hashtask,1.4203298880819308,85.92995822895682
307,307,0,1,1,6,9738.400000000003,hashtask,1.369239002942326,82.83895967801072
308,308,0,1,1,6,9763.600000000004,hashtask,1.588121845612928,96.08137165958215
309,309,0,1,1,6,9788.800000000005,hashtask,1.682427662446992,101.78687357804301
310,310,0,1,1,6,9826.000000000005,hashtask,1.6230162188188813,98.19248123854231
311,311,0,1,1,6,9854.200000000006,hashtask,1.6057708577639511,97.14913689471905
312,312,0,1,1,6,9889.400000000007,hashtask,1.8186130925558637,110.02609209962975
313,313,0,1,1,6,9924.600000000008,hashtask,1.7460706063456883,105.63727168391415
314,314,0,1,1,6,9952.800000000008,hashtask,1.993340834694547,120.5971204990201
315,315,0,1,1,6,9980.00000000001,hashtask,1.975744318434536,119.53253126528944
316,316,0,1,1,6,10013.20000000001,hashtask,1.8637357851779492,112.75601500326593
317,317,0,1,1,6,10044.40000000001,hashtask,1.4792509814989208,89.4946843806847
318,318,0,1,1,6,10070.600000000011,hashtask,1.7002885824877614,102.86745924050956
319,319,0,1,1,6,10102.800000000012,hashtask,1.628629616722847,98.53209181173224
320,320,0,1,1,6,10144.000000000013,hashtask,1.37006465139023,82.88891140910891
321,321,0,1,1,6,10179.200000000013,hashtask,1.4223203882034148,86.0503834863066
322,322,0,1,1,6,10212.400000000014,hashtask,1.3354672041622064,80.79576585181348
323,323,0,1,1,6,10243.600000000015,hashtask,1.432082735000688,86.64100546754162
324,324,0,1,1,6,10274.800000000016,hashtask,1.3005565130870986,78.68366904176946
325,325,0,1,1,6,10314.000000000016,hashtask,1.5097882454602536,91.34218885034534
326,326,0,1,1,6,10347.200000000017,hashtask,1.3386244485609045,80.98677913793472
327,327,0,1,1,6,10368.400000000018,hashtask,1.3939680376703514,84.33506627905626
328,328,0,1,1,6,10405.600000000019,hashtask,1.3435513282733575,81.28485536053813
329,329,0,1,1,6,10434.80000000002,hashtask,1.384589150950444,83.76764363250186
330,330,0,1,1,6,10467.00000000002,hashtask,1.5673588449004936,94.82521011647987
331,331,0,1,1,6,10497.20000000002,hashtask,1.5096565995808915,91.33422427464393
