,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
25,25,0,1,1,6,788.0000000000002,shepherd,6.927853371597029,419.13512898162026
26,26,0,1,1,6,814.2000000000003,shepherd,6.571752521927476,397.5910275766123
27,27,0,1,1,6,850.4000000000003,shepherd,4.812948651680588,291.1833934266756
28,28,0,1,1,6,885.6000000000004,shepherd,6.797945033950684,411.2756745540164
29,29,0,1,1,6,921.8000000000004,shepherd,6.278290087254274,379.8365502788836
30,30,0,1,1,6,952.0000000000005,shepherd,6.884573746815529,416.5167116823395
31,31,0,1,1,6,990.2000000000005,shepherd,6.382843516365941,386.16203274013947
32,32,0,1,1,6,1019.4000000000005,shepherd,5.900198888266767,356.9620327401394
33,33,0,1,1,6,1048.6000000000006,shepherd,5.864092564794774,354.7776001700838
34,34,0,1,1,6,1084.8000000000006,shepherd,5.338942433148614,323.00601720549116
35,35,0,1,1,6,1124.0000000000007,shepherd,5.412790071184115,327.47379930663897
36,36,0,1,1,6,1149.2000000000007,shepherd,5.129542473147147,310.3373196254024
37,37,0,1,1,6,1185.4000000000008,shepherd,4.53119536570913,274.13731962540237
38,38,0,1,1,6,1221.6000000000008,shepherd,5.133008607110332,310.54702073017506
39,39,0,1,1,6,1253.8000000000009,shepherd,4.681421561267827,283.22600445670355
40,40,0,1,1,6,1283.000000000001,shepherd,5.015330653679237,303.4275045475938
41,41,0,1,1,6,1323.200000000001,shepherd,4.479594267218109,271.0154531666956
42,42,0,1,1,6,1354.400000000001,shepherd,3.963891787879265,239.81545316669553
43,43,0,1,1,6,1382.600000000001,shepherd,3.6349753395048343,219.91600804004247
44,44,0,1,1,6,1411.800000000001,shepherd,4.4917745509735845,271.75236033390183
45,45,0,1,1,6,1453.0000000000011,shepherd,3.810782815436393,230.5523603339018
46,46,0,1,1,6,1487.2000000000012,shepherd,3.1155641522054416,188.49163120842923
47,47,0,1,1,6,1524.4000000000012,shepherd,2.913847546491731,176.28777656274974
48,48,0,1,1,6,1563.6000000000013,shepherd,1.3929805016176273,84.27532034786645
49,49,0,1,1,6,1592.8000000000013,shepherd,4.038291870487319,244.31665816448276
50,50,0,1,1,6,1621.0000000000014,shepherd,3.6599612955336673,221.42765837978686
51,51,0,1,1,6,1652.2000000000014,shepherd,2.7740952122745166,167.83276034260825
52,52,0,1,1,6,1677.4000000000015,shepherd,2.121513200131796,128.35154860797365
53,53,0,1,1,6,1719.6000000000015,shepherd,1.8367825171665813,111.12534228857817
54,54,0,1,1,6,1751.8000000000015,shepherd,2.8680698871579478,173.51822817305583
55,55,0,1,1,6,1797.0000000000016,shepherd,2.828056161732172,171.09739778479639
56,56,0,1,1,6,1829.2000000000016,shepherd,1.7834930545504264,107.9013298003008
57,57,0,1,1,6,1858.4000000000017,shepherd,2.420875238479469,146.4629519280079
58,58,0,1,1,6,1892.6000000000017,shepherd,1.7188243750318721,103.98887468942826
59,59,0,1,1,6,1913.8000000000018,shepherd,2.2256005966453714,134.64883609704498
60,60,0,1,1,6,1954.0000000000018,shepherd,1.8194318490484214,110.07562686742949
61,61,0,1,1,6,1980.2000000000019,shepherd,1.8687527014523224,113.05953843786551
62,62,0,1,1,6,2015.400000000002,shepherd,2.4915368581101305,150.7379799156629
63,63,0,1,1,6,2043.600000000002,shepherd,1.4454139484192405,87.44754387936405
64,64,0,1,1,6,2073.800000000002,shepherd,2.6899433843708427,162.741574754436
65,65,0,1,1,6,2108.000000000002,shepherd,2.205593779346728,133.43842365047703
66,66,0,1,1,6,2132.2000000000016,shepherd,2.3448495322182974,141.863396699207
67,67,0,1,1,6,2161.4000000000015,shepherd,1.582225930233957,95.7246687791544
68,68,0,1,1,6,2196.6000000000013,shepherd,2.147317411739434,129.91270341023574
69,69,0,1,1,6,2228.800000000001,shepherd,2.0177814001728755,122.07577471045897
70,70,0,1,1,6,2263.000000000001,shepherd,1.9200185829533574,116.16112426867812
71,71,0,1,1,6,2298.2000000000007,shepherd,2.193307678833647,132.69511456943565
72,72,0,1,1,6,2340.4000000000005,shepherd,2.0884527456817237,126.35139111374428
73,73,0,1,1,6,2370.6000000000004,shepherd,1.9447671958280484,117.65841534759693
74,74,0,1,1,6,2398.8,shepherd,1.9134324382076022,115.76266251155994
75,75,0,1,1,6,2436.0,shepherd,2.0272843576428485,122.65070363739233
76,76,0,1,1,6,2468.2,shepherd,2.413363385534482,146.00848482483616
77,77,0,1,1,6,2508.3999999999996,shepherd,1.627727388595499,98.4775070100277
78,78,0,1,1,6,2537.5999999999995,shepherd,1.967072473020335,119.00788461773027
79,79,0,1,1,6,2576.7999999999993,shepherd,1.5837317837157276,95.81577291480153
80,80,0,1,1,6,2610.999999999999,shepherd,1.6561759200804764,100.19864316486883
81,81,0,1,1,6,2645.199999999999,shepherd,1.5288872726623144,92.49767999607002
82,82,0,1,1,6,2669.3999999999987,shepherd,1.938582405385806,117.28423552584127
83,83,0,1,1,6,2702.5999999999985,shepherd,2.7884307773766137,168.70006203128514
84,84,0,1,1,6,2736.7999999999984,shepherd,2.6868987082924014,162.55737185169028
85,85,0,1,1,6,2771.999999999998,shepherd,4.0634671910474935,245.83976505837336
86,86,0,1,1,6,2801.199999999998,shepherd,3.6645150305937495,221.70315935092185
87,87,0,1,1,6,2835.399999999998,shepherd,1.5816962240670882,95.69262155605884
88,88,0,1,1,6,2869.5999999999976,shepherd,1.5931352350069514,96.38468171792056
89,89,0,1,1,6,2893.7999999999975,shepherd,2.698796566323407,163.27719226256613
90,90,0,1,1,6,2921.9999999999973,shepherd,2.1533761329465353,130.27925604326538
91,91,0,1,1,6,2961.199999999997,shepherd,2.8232898904560004,170.80903837258802
92,92,0,1,1,6,2998.399999999997,shepherd,3.143089895120569,190.15693865479443
93,93,0,1,1,6,3031.5999999999967,shepherd,4.154090670440849,251.32248556167133
94,94,0,1,1,6,3058.7999999999965,shepherd,2.4746164250029383,149.71429371267777
95,95,0,1,1,6,3087.9999999999964,shepherd,2.3537946688608775,142.40457746608308
96,96,0,1,1,6,3122.199999999996,shepherd,2.743451075378394,165.97879006039284
97,97,0,1,1,6,3162.399999999996,shepherd,3.118704606473104,188.6816286916228
98,98,0,1,1,6,3193.599999999996,shepherd,2.5265736684168063,152.85770693921677
99,99,0,1,1,6,3222.7999999999956,shepherd,3.2254105543448937,195.13733853786607
100,100,0,1,1,6,3260.9999999999955,shepherd,2.674692872750749,161.8189188014203
101,101,0,1,1,6,3287.1999999999953,shepherd,2.6802407084693893,162.15456286239805
102,102,0,1,1,6,3329.399999999995,shepherd,3.2647922383198233,197.5199304183493
103,103,0,1,1,6,3362.599999999995,shepherd,2.185932100345172,132.2488920708829
104,104,0,1,1,6,3388.7999999999947,shepherd,3.3079235392743227,200.12937412609654
105,105,0,1,1,6,3427.9999999999945,shepherd,2.7433614986564274,165.97337066871387
106,106,0,1,1,6,3463.1999999999944,shepherd,1.599451046339942,96.7667883035665
107,107,0,1,1,6,3493.399999999994,shepherd,3.234280786777065,195.67398760001242
108,108,0,1,1,6,3525.599999999994,shepherd,2.1168779936610806,128.07111861649537
109,109,0,1,1,6,3562.799999999994,shepherd,2.4723579100046056,149.57765355527863
110,110,0,1,1,6,3597.9999999999936,shepherd,2.3961412609317274,144.96654628636952
111,111,0,1,1,6,3637.1999999999935,shepherd,2.409239818186627,145.75900900029092
112,112,0,1,1,6,3667.3999999999933,shepherd,2.6446864680039712,160.00353131424026
113,113,0,1,1,6,3700.599999999993,shepherd,2.6747803156047154,161.8242090940853
114,114,0,1,1,6,3731.799999999993,shepherd,2.23962127180568,135.49708694424362
115,115,0,1,1,6,3760.9999999999927,shepherd,2.4282674547223357,146.9101810107013
116,116,0,1,1,6,3778.1999999999925,shepherd,2.859569094387372,173.003930210436
117,117,0,1,1,6,3815.3999999999924,shepherd,2.8420282998544852,171.94271214119635
118,118,0,1,1,6,3840.599999999992,shepherd,3.0812857357481755,186.41778701276462
119,119,0,1,1,6,3876.799999999992,shepherd,1.7419367181335415,105.38717144707925
120,120,0,1,1,6,3910.999999999992,shepherd,2.6536858973794333,160.54799679145572
121,121,0,1,1,6,3932.1999999999916,shepherd,2.78287339032565,168.36384011470182
122,122,0,1,1,6,3965.3999999999915,shepherd,2.5997478756570755,157.28474647725307
123,123,0,1,1,6,3997.5999999999913,shepherd,2.154899499169764,130.37141969977074
124,124,0,1,1,6,4034.799999999991,shepherd,2.690156740312736,162.75448278892054
125,125,0,1,1,6,4065.999999999991,shepherd,3.1421767553077466,190.10169369611867
126,126,0,1,1,6,4104.199999999991,shepherd,1.9570552556210452,118.40184296507323
127,127,0,1,1,6,4135.3999999999905,shepherd,3.6352046558016102,219.92988167599742
128,128,0,1,1,6,4161.59999999999,shepherd,3.705810744010562,224.20155001263902
129,129,0,1,1,6,4194.79999999999,shepherd,2.1319386852271034,128.98229045623975
130,130,0,1,1,6,4228.99999999999,shepherd,2.8154622743962943,170.3354676009758
131,131,0,1,1,6,4262.19999999999,shepherd,2.9938914773226037,181.13043437801753
132,132,0,1,1,6,4293.39999999999,shepherd,3.0074070235308126,181.94812492361416
133,133,0,1,1,6,4323.599999999989,shepherd,2.4283737870212287,146.91661411478435
134,134,0,1,1,6,4343.799999999989,shepherd,2.5108328681268057,151.90538852167174
135,135,0,1,1,6,4381.999999999989,shepherd,2.4450567237099,147.92593178444895
136,136,0,1,1,6,4414.199999999989,shepherd,3.183260858568036,192.58728194336618
137,137,0,1,1,6,4446.399999999989,shepherd,2.7315934383540412,165.2614030204195
138,138,0,1,1,6,4472.5999999999885,shepherd,1.7323065496761993,104.80454625541006
139,139,0,1,1,6,4502.799999999988,shepherd,2.388957838926969,144.5319492550816
140,140,0,1,1,6,4536.999999999988,shepherd,2.9088194845132893,175.983578813054
141,141,0,1,1,6,4567.199999999988,shepherd,1.8927786088523075,114.5131058355646
142,142,0,1,1,6,4599.399999999988,shepherd,3.0987617149084077,187.47508375195866
143,143,0,1,1,6,4633.599999999988,shepherd,2.021505552857881,122.30108594790181
144,144,0,1,1,6,4656.799999999987,shepherd,2.859223669574164,172.98303200923692
145,145,0,1,1,6,4698.999999999987,shepherd,2.3156281377768444,140.09550233549908
146,146,0,1,1,6,4729.199999999987,shepherd,1.8931968749773749,114.53841093613119
147,147,0,1,1,6,4760.399999999987,shepherd,1.8099764961667266,109.50357801808696
148,148,0,1,1,6,4802.599999999987,shepherd,2.5624190134825136,155.02635031569207
149,149,0,1,1,6,4829.7999999999865,shepherd,2.030990555388726,122.87492860101793
150,150,0,1,1,6,4853.999999999986,shepherd,2.1346912109103027,129.1488182600733
151,151,0,1,1,6,4878.199999999986,shepherd,2.094151241656295,126.69615012020586
152,152,0,1,1,6,4901.399999999986,shepherd,2.643156727623422,159.91098202121702
153,153,0,1,1,6,4939.599999999986,shepherd,2.5182132628177603,152.3519024004745
154,154,0,1,1,6,4976.799999999986,shepherd,1.9845503778139897,120.06529785774637
155,155,0,1,1,6,5001.999999999985,shepherd,2.0909479433582367,126.50235057317332
156,156,0,1,1,6,5036.199999999985,shepherd,2.462765110291348,148.99728917262655
157,157,0,1,1,6,5065.399999999985,shepherd,1.898630940621023,114.8671719075719
158,158,0,1,1,6,5095.599999999985,shepherd,1.817311024113389,109.94731695886003
159,159,0,1,1,6,5125.799999999985,shepherd,3.00477169675341,181.7886876535813
160,160,0,1,1,6,5163.9999999999845,shepherd,3.0853268200289152,186.66227261174936
161,161,0,1,1,6,5200.199999999984,shepherd,3.4803712773958497,210.5624622824489
162,162,0,1,1,6,5232.399999999984,shepherd,4.515290800049957,273.1750934030224
163,163,0,1,1,6,5261.599999999984,shepherd,2.359807385858952,142.76834684446658
164,164,0,1,1,6,5291.799999999984,shepherd,2.6425319620829373,159.8731837060177
165,165,0,1,1,6,5331.999999999984,shepherd,1.6319850783011058,98.7350972372169
166,166,0,1,1,6,5375.199999999983,shepherd,3.01492309040044,182.40284696922663
167,167,0,1,1,6,5409.399999999983,shepherd,2.1348772361562465,129.16007278745292
168,168,0,1,1,6,5438.599999999983,shepherd,2.5600598911889603,154.8836234169321
169,169,0,1,1,6,5473.799999999983,shepherd,1.4931182456776013,90.33365386349487
170,170,0,1,1,6,5497.999999999983,shepherd,2.2431037946020944,135.7077795734267
171,171,0,1,1,6,5520.1999999999825,shepherd,1.6505903847482841,99.86071827727119
172,172,0,1,1,6,5551.399999999982,shepherd,2.0709925390554957,125.2950486128575
173,173,0,1,1,6,5581.599999999982,shepherd,2.5696873697525158,155.4660858700272
174,174,0,1,1,6,5607.799999999982,shepherd,2.051308574262263,124.10416874286693
175,175,0,1,1,6,5641.999999999982,shepherd,2.7945048174262244,169.06754145428658
176,176,0,1,1,6,5666.199999999982,shepherd,4.03007798850002,243.81971830425118
177,177,0,1,1,6,5689.399999999981,shepherd,3.73336657566085,225.8686778274814
178,178,0,1,1,6,5724.599999999981,shepherd,1.6616696298547629,100.53101260621315
179,179,0,1,1,6,5754.799999999981,shepherd,2.8396397467186185,171.79820467647642
180,180,0,1,1,6,5784.999999999981,shepherd,2.4242207183002646,146.66535345716602
181,181,0,1,1,6,5821.199999999981,shepherd,2.396807268511006,145.00683974491585
182,182,0,1,1,6,5852.3999999999805,shepherd,3.0264414939352298,183.0997103830814
183,183,0,1,1,6,5877.59999999998,shepherd,3.011202888246576,182.17777473891783
184,184,0,1,1,6,5899.79999999998,shepherd,1.795485890855665,108.62689639676773
185,185,0,1,1,6,5924.99999999998,shepherd,3.412517694770294,206.4573205336028
186,186,0,1,1,6,5961.19999999998,shepherd,2.0424208327523714,123.56646038151848
187,187,0,1,1,6,6006.39999999998,shepherd,2.638409765498535,159.62379081266135
188,188,0,1,1,6,6035.599999999979,shepherd,1.3569063630317588,82.09283496342141
189,189,0,1,1,6,6058.799999999979,shepherd,2.6725160638871177,161.6872218651706
190,190,0,1,1,6,6092.999999999979,shepherd,1.9993862547114174,120.96286841004076
191,191,0,1,1,6,6124.199999999979,shepherd,2.4613478646011226,148.91154580836792
192,192,0,1,1,6,6157.399999999979,shepherd,1.6003791376623524,96.82293782857232
193,193,0,1,1,6,6177.5999999999785,shepherd,2.49215872529475,150.77560288033237
194,194,0,1,1,6,6208.799999999978,shepherd,3.144064802927565,190.21592057711769
195,195,0,1,1,6,6236.999999999978,shepherd,2.433282198799329,147.21357302735942
196,196,0,1,1,6,6268.199999999978,shepherd,2.875722781668831,173.98122829096428
197,197,0,1,1,6,6301.399999999978,shepherd,2.641203641124527,159.7928202880339
198,198,0,1,1,6,6336.599999999978,shepherd,3.1548800471367233,190.87024285177176
199,199,0,1,1,6,6365.799999999977,shepherd,2.4161516397755105,146.17717420641839
200,200,0,1,1,6,6400.999999999977,shepherd,2.855135033685009,172.73566953794307
201,201,0,1,1,6,6441.199999999977,shepherd,2.7133143285380297,164.1555168765508
202,202,0,1,1,6,6484.399999999977,shepherd,2.7845314555389518,168.46415306010658
203,203,0,1,1,6,6518.599999999977,shepherd,2.9501485321823657,178.48398619703312
204,204,0,1,1,6,6559.7999999999765,shepherd,3.263789703304828,197.4592770499421
205,205,0,1,1,6,6579.999999999976,shepherd,2.4177444809380884,146.27354109675434
206,206,0,1,1,6,6610.199999999976,shepherd,3.5891167413452227,217.14156285138597
207,207,0,1,1,6,6643.399999999976,shepherd,2.4842167741032224,150.29511483324495
208,208,0,1,1,6,6681.599999999976,shepherd,2.332229848420723,141.09990582945375
209,209,0,1,1,6,6712.799999999976,shepherd,2.7555880145397422,166.7130748796544
210,210,0,1,1,6,6750.999999999975,shepherd,2.0117387542420846,121.71019463164612
211,211,0,1,1,6,6782.199999999975,shepherd,2.3623069450794683,142.91957017730783
212,212,0,1,1,6,6826.399999999975,shepherd,2.4128322214557465,145.97634939807267
213,213,0,1,1,6,6854.599999999975,shepherd,1.8525384751965475,112.07857774939112
214,214,0,1,1,6,6888.799999999975,shepherd,2.4758957741103,149.79169433367315
215,215,0,1,1,6,6913.9999999999745,shepherd,3.244036061948035,196.26418174785613
216,216,0,1,1,6,6946.199999999974,shepherd,2.9018638814865603,175.5627648299369
217,217,0,1,1,6,6978.399999999974,shepherd,1.4832651015895855,89.73753864616992
218,218,0,1,1,6,7011.599999999974,shepherd,1.909968087658508,115.55306930333973
219,219,0,1,1,6,7050.799999999974,shepherd,1.6976331264898115,102.7068041526336
220,220,0,1,1,6,7075.999999999974,shepherd,2.475755685686613,149.7832189840401
221,221,0,1,1,6,7112.199999999973,shepherd,2.6803305074007624,162.15999569774613
222,222,0,1,1,6,7147.399999999973,shepherd,2.466443928927603,149.21985770011997
223,223,0,1,1,6,7173.599999999973,shepherd,2.9322247236043704,177.3995957780644
224,224,0,1,1,6,7203.799999999973,shepherd,2.514067516135786,152.10108472621505
225,225,0,1,1,6,7233.999999999973,shepherd,1.6764435099893873,101.42483235435793
226,226,0,1,1,6,7274.1999999999725,shepherd,2.331975154659999,141.08449685692995
227,227,0,1,1,6,7306.399999999972,shepherd,2.2302920138430755,134.93266683750608
228,228,0,1,1,6,7336.599999999972,shepherd,2.526883732972591,152.87646584484173
229,229,0,1,1,6,7368.799999999972,shepherd,3.3195386550227384,200.83208862887568
230,230,0,1,1,6,7400.999999999972,shepherd,2.8706569469483108,173.6747452903728
231,231,0,1,1,6,7435.199999999972,shepherd,1.9879026364477428,120.26810950508843
232,232,0,1,1,6,7458.399999999971,shepherd,2.425980426488084,146.7718158025291
233,233,0,1,1,6,7483.599999999971,shepherd,2.4412052402310733,147.69291703397994
234,234,0,1,1,6,7509.799999999971,shepherd,2.6924485862127767,162.893139465873
235,235,0,1,1,6,7536.999999999971,shepherd,2.8224116238809134,170.75590324479526
236,236,0,1,1,6,7576.199999999971,shepherd,2.610546550418307,157.93806630030758
237,237,0,1,1,6,7610.3999999999705,shepherd,2.9030655374239402,175.6354650141484
238,238,0,1,1,6,7637.59999999997,shepherd,3.483883158365297,210.77493108110048
239,239,0,1,1,6,7663.79999999997,shepherd,1.7981117914087235,108.78576338022776
240,240,0,1,1,6,7690.99999999997,shepherd,2.2246397157191384,134.59070280100786
241,241,0,1,1,6,7716.19999999997,shepherd,2.682846530999928,162.31221512549564
242,242,0,1,1,6,7743.39999999997,shepherd,2.7540359311169595,166.61917383257605
243,243,0,1,1,6,7775.599999999969,shepherd,2.8597085317780495,173.012366172572
244,244,0,1,1,6,7809.799999999969,shepherd,2.7009332383470843,163.4064609199986
245,245,0,1,1,6,7831.999999999969,shepherd,2.8228418641921946,170.78193278362778
246,246,0,1,1,6,7869.199999999969,shepherd,3.1280216896449913,189.24531222352198
247,247,0,1,1,6,7896.399999999969,shepherd,5.006408131644973,302.88769196452085
248,248,0,1,1,6,7926.5999999999685,shepherd,2.798225605514068,169.29264913360112
249,249,0,1,1,6,7960.799999999968,shepherd,4.019280340357496,243.1664605916285
250,250,0,1,1,6,7991.999999999968,shepherd,3.331645831163273,201.564572785378
251,251,0,1,1,6,8011.199999999968,shepherd,2.4716921435775316,149.53737468644067
252,252,0,1,1,6,8043.399999999968,shepherd,3.5461110372929516,214.53971775622358
253,253,0,1,1,6,8068.599999999968,shepherd,2.7229116820532253,164.73615676422014
254,254,0,1,1,6,8100.799999999967,shepherd,3.0601562848631687,185.1394552342217
255,255,0,1,1,6,8128.999999999967,shepherd,2.988615413228766,180.81123250034034
256,256,0,1,1,6,8156.199999999967,shepherd,3.324680118297437,201.14314715699493
257,257,0,1,1,6,8189.399999999967,shepherd,3.909722056016634,236.53818438900635
258,258,0,1,1,6,8226.599999999968,shepherd,5.37998623939588,325.48916748345073
259,259,0,1,1,6,8250.799999999968,shepherd,5.064449657758063,306.3992042943628
260,260,0,1,1,6,8283.999999999969,shepherd,3.2685706192739814,197.74852246607588
261,261,0,1,1,6,8315.19999999997,shepherd,4.231584424556606,256.01085768567464
262,262,0,1,1,6,8344.39999999997,shepherd,3.8859414328702666,235.09945668865112
263,263,0,1,1,6,8378.599999999971,shepherd,3.3206521766719073,200.8994566886504
264,264,0,1,1,6,8412.799999999972,shepherd,5.441065586707789,329.18446799582125
265,265,0,1,1,6,8436.999999999973,shepherd,5.122039156952863,309.8833689956482
266,266,0,1,1,6,8465.199999999973,shepherd,2.757589422624913,166.83416006880725
267,267,0,1,1,6,8492.399999999974,shepherd,3.2235235139326632,195.02317259292613
268,268,0,1,1,6,8515.599999999975,shepherd,3.646366758632392,220.60518889725972
269,269,0,1,1,6,8540.799999999976,shepherd,5.152160001481815,311.70568008964983
270,270,0,1,1,6,8577.999999999976,shepherd,4.617371359534475,279.35096725183575
271,271,0,1,1,6,8604.199999999977,shepherd,3.7987500899713975,229.82438044326955
272,272,0,1,1,6,8645.399999999978,shepherd,2.3388751247583675,141.50194504788124
273,273,0,1,1,6,8678.599999999979,shepherd,5.458915989538537,330.2644173670815
274,274,0,1,1,6,8714.79999999998,shepherd,4.991827185330963,302.00554471252326
275,275,0,1,1,6,8743.99999999998,shepherd,4.509182557231777,272.80554471252253
276,276,0,1,1,6,8776.19999999998,shepherd,1.700049644090195,102.8530034674568
277,277,0,1,1,6,8801.399999999981,shepherd,2.3604912918024277,142.80972315404688
278,278,0,1,1,6,8830.599999999982,shepherd,1.402444030487023,84.84786384446488
279,279,0,1,1,6,8856.799999999983,shepherd,3.0108689600935223,182.1575720856581
280,280,0,1,1,6,8888.999999999984,shepherd,3.008351354654088,182.00525695657234
281,281,0,1,1,6,8918.199999999984,shepherd,2.8387284272352233,171.74306984773102
282,282,0,1,1,6,8947.399999999985,shepherd,3.223066224102176,194.99550655818166
283,283,0,1,1,6,8975.599999999986,shepherd,2.835883354061427,171.57094292071633
284,284,0,1,1,6,9011.799999999987,shepherd,1.7318948470541922,104.77963824677863
285,285,0,1,1,6,9043.999999999987,shepherd,2.171517421528666,131.37680400248428
286,286,0,1,1,6,9074.199999999988,shepherd,2.2430066086330465,135.7018998222993
287,287,0,1,1,6,9099.399999999989,shepherd,2.5481341986618764,154.16211901904353
288,288,0,1,1,6,9141.59999999999,shepherd,1.9642418312356342,118.83663078975587
289,289,0,1,1,6,9174.79999999999,shepherd,2.127636614891983,128.72201520096496
290,290,0,1,1,6,9200.99999999999,shepherd,1.4795476573695354,89.5126332708569
291,291,0,1,1,6,9228.199999999992,shepherd,2.5023131771508327,151.38994721762538
292,292,0,1,1,6,9262.399999999992,shepherd,2.7062580911473604,163.7286145144153
293,293,0,1,1,6,9292.599999999993,shepherd,2.630722930305006,159.15873728345287
294,294,0,1,1,6,9322.799999999994,shepherd,3.0914992927222453,187.03570720969583
295,295,0,1,1,6,9353.999999999995,shepherd,2.4902737212302957,150.66156013443288
296,296,0,1,1,6,9385.199999999995,shepherd,2.8979607645650662,175.3266262561865
297,297,0,1,1,6,9421.399999999996,shepherd,1.8298972669873057,110.70878465273199
298,298,0,1,1,6,9449.599999999997,shepherd,2.7863495161861564,168.57414572926245
299,299,0,1,1,6,9479.799999999997,shepherd,2.7070338408266554,163.77554737001265
300,300,0,1,1,6,9519.999999999998,shepherd,2.8915218796418314,174.9370737183308
301,301,0,1,1,6,9554.199999999999,shepherd,3.5597992970584182,215.3678574720343
302,302,0,1,1,6,9580.4,shepherd,3.2033077565273222,193.800119269903
303,303,0,1,1,6,9614.6,shepherd,3.8061750406101837,230.2735899569161
304,304,0,1,1,6,9653.800000000001,shepherd,2.7677280558821,167.44754738086704
305,305,0,1,1,6,9680.000000000002,shepherd,3.538432049291688,214.0751389821471
306,306,0,1,1,6,9708.200000000003,shepherd,2.9881250977070355,180.78156841127566
307,307,0,1,1,6,9738.400000000003,shepherd,5.013513092930526,303.3175421222968
308,308,0,1,1,6,9763.600000000004,shepherd,4.34923726490497,263.12885452675073
309,309,0,1,1,6,9788.800000000005,shepherd,4.261736874559123,257.83508091082695
310,310,0,1,1,6,9826.000000000005,shepherd,2.63662691137028,159.51592813790194
311,311,0,1,1,6,9854.200000000006,shepherd,1.6992761204446425,102.80620528690088
312,312,0,1,1,6,9889.400000000007,shepherd,3.100117216054811,187.55709157131605
313,313,0,1,1,6,9924.600000000008,shepherd,3.0218358430448005,182.82106850421042
314,314,0,1,1,6,9952.800000000008,shepherd,2.2817841656758615,138.04794202338962
315,315,0,1,1,6,9980.00000000001,shepherd,2.5671383160464276,155.31186812080887
316,316,0,1,1,6,10013.20000000001,shepherd,3.135760170062045,189.71349028875375
317,317,0,1,1,6,10044.40000000001,shepherd,1.9658106146134968,118.93154218411655
318,318,0,1,1,6,10070.600000000011,shepherd,3.1330086152893197,189.54702122500385
319,319,0,1,1,6,10102.800000000012,shepherd,2.683615375425365,162.3587302132346
320,320,0,1,1,6,10144.000000000013,shepherd,4.130621571235859,249.90260505976948
321,321,0,1,1,6,10179.200000000013,shepherd,3.630062955296704,219.6188087954506
322,322,0,1,1,6,10212.400000000014,shepherd,2.2610795726289004,136.79531414404846
323,323,0,1,1,6,10243.600000000015,shepherd,1.5719571752499089,95.10340910261948
324,324,0,1,1,6,10274.800000000016,shepherd,2.8927807408478605,175.01323482129555
325,325,0,1,1,6,10314.000000000016,shepherd,2.467953809923341,149.31120550036212
326,326,0,1,1,6,10347.200000000017,shepherd,2.127219390461362,128.69677312291242
327,327,0,1,1,6,10368.400000000018,shepherd,3.091570853600365,187.0400366428221
328,328,0,1,1,6,10405.600000000019,shepherd,1.5470762859372633,93.59811529920444
329,329,0,1,1,6,10434.80000000002,shepherd,2.7110857221012354,164.02068618712474
330,330,0,1,1,6,10467.00000000002,shepherd,2.709262267744364,163.910367198534
331,331,0,1,1,6,10497.20000000002,shepherd,4.1624112755110945,251.82588216842123
332,332,0,1,1,6,10533.400000000021,shepherd,3.6930654708781083,223.43046098812556
333,333,0,1,1,6,10561.600000000022,shepherd,2.210543185057368,133.73786269597076
