,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
38,38,0,1,1,6,1058.6000000000006,hashtask,2.4479524295563184,148.10112198815727
39,39,0,1,1,6,1086.8000000000006,hashtask,2.923455144536156,176.86903624443744
40,40,0,1,1,6,1112.0000000000007,hashtask,2.566601083983841,155.27936558102238
41,41,0,1,1,6,1147.2000000000007,hashtask,3.2176834187633943,194.66984683518535
42,42,0,1,1,6,1174.4000000000008,hashtask,1.927037661782123,116.58577853781844
43,43,0,1,1,6,1198.6000000000008,hashtask,3.218612765359478,194.72607230424842
44,44,0,1,1,6,1223.8000000000009,hashtask,2.762248591019527,167.1160397566814
45,45,0,1,1,6,1260.000000000001,hashtask,3.368889287890134,203.8178019173531
46,46,0,1,1,6,1292.200000000001,hashtask,2.7715645680709713,167.67965636829376
47,47,0,1,1,6,1326.400000000001,hashtask,2.9990478655132233,181.44239586355002
48,48,0,1,1,6,1351.600000000001,hashtask,2.8106339914695564,170.04335648390816
49,49,0,1,1,6,1375.800000000001,hashtask,3.033649698570646,183.53580676352408
50,50,0,1,1,6,1403.0000000000011,hashtask,2.7448114455456856,166.06109245551397
51,51,0,1,1,6,1424.2000000000012,hashtask,3.233052596657153,195.59968209775775
52,52,0,1,1,6,1461.4000000000012,hashtask,2.577220137464495,155.92181831660196
53,53,0,1,1,6,1489.6000000000013,hashtask,3.2909700761440734,199.10368960671644
54,54,0,1,1,6,1529.8000000000013,hashtask,4.7663480147337784,288.3640548913936
55,55,0,1,1,6,1558.0000000000014,hashtask,3.423685119014573,207.1329497003817
56,56,0,1,1,6,1583.2000000000014,hashtask,3.8837033866346036,234.96405489139352
57,57,0,1,1,6,1612.4000000000015,hashtask,3.344794925972076,202.3600930213106
58,58,0,1,1,6,1630.6000000000015,hashtask,3.310671666301546,200.29563581124353
59,59,0,1,1,6,1665.8000000000015,hashtask,3.295566141944149,199.381751587621
60,60,0,1,1,6,1688.0000000000016,hashtask,3.2361815787661508,195.78898551535212
61,61,0,1,1,6,1718.2000000000016,hashtask,3.488528898315955,211.05599834811528
62,62,0,1,1,6,1742.4000000000017,hashtask,3.321259073969546,200.93617397515754
63,63,0,1,1,6,1768.6000000000017,hashtask,3.2813999031213674,198.52469413884273
64,64,0,1,1,6,1798.8000000000018,hashtask,2.948430933133953,178.38007145460415
65,65,0,1,1,6,1824.0000000000018,hashtask,3.4168432942317186,206.719019301019
66,66,0,1,1,6,1854.2000000000019,hashtask,3.1705236461913864,191.81668059457888
67,67,0,1,1,6,1882.400000000002,hashtask,2.745997983269601,166.13287798781084
68,68,0,1,1,6,1912.600000000002,hashtask,2.280484092259425,137.9692875816952
69,69,0,1,1,6,1942.800000000002,hashtask,2.5513471690028533,154.35650372467262
70,70,0,1,1,6,1980.000000000002,hashtask,2.743886170223557,166.0051132985252
71,71,0,1,1,6,2006.200000000002,hashtask,2.3561300222828616,142.54586634811312
72,72,0,1,1,6,2030.4000000000021,hashtask,2.0453173192905365,123.74169781707747
73,73,0,1,1,6,2063.600000000002,hashtask,2.206830125878861,133.5132226156711
74,74,0,1,1,6,2091.800000000002,hashtask,2.248776348923284,136.05096910985867
75,75,0,1,1,6,2127.000000000002,hashtask,2.8661214992138007,173.40035070243493
76,76,0,1,1,6,2153.2000000000016,hashtask,2.1284004560560383,128.7682275913903
77,77,0,1,1,6,2187.4000000000015,hashtask,1.964941902305417,118.87898508947774
78,78,0,1,1,6,2217.6000000000013,hashtask,2.2218857467330153,134.42408767734742
79,79,0,1,1,6,2246.800000000001,hashtask,2.4009115498803104,145.25514876775878
80,80,0,1,1,6,2268.000000000001,hashtask,2.3572010996177286,142.6106665268726
81,81,0,1,1,6,2296.2000000000007,hashtask,2.0153599353497764,121.92927608866148
82,82,0,1,1,6,2326.4000000000005,hashtask,1.9729344166118818,119.36253220501885
83,83,0,1,1,6,2357.6000000000004,hashtask,2.7459531758963935,166.13016714173182
84,84,0,1,1,6,2382.8,hashtask,1.7877873579377028,108.16113515523102
85,85,0,1,1,6,2413.0,hashtask,2.2033027788555586,133.2998181207613
86,86,0,1,1,6,2443.2,hashtask,2.5318913350646812,153.1794257714132
87,87,0,1,1,6,2464.3999999999996,hashtask,2.225644877345166,134.65151507938253
88,88,0,1,1,6,2488.5999999999995,hashtask,2.2750626907830993,137.6412927923775
89,89,0,1,1,6,2522.7999999999993,hashtask,2.076638604261995,125.6366355578507
90,90,0,1,1,6,2554.999999999999,hashtask,1.6825587224279805,101.79480270689282
91,91,0,1,1,6,2584.199999999999,hashtask,2.6602568641591695,160.94554028162975
92,92,0,1,1,6,2607.3999999999987,hashtask,2.324040720574427,140.60446359475281
93,93,0,1,1,6,2632.5999999999985,hashtask,2.270495833870228,137.3649979491488
94,94,0,1,1,6,2662.7999999999984,hashtask,2.2372483173103843,135.35352319727826
95,95,0,1,1,6,2697.999999999998,hashtask,3.4232666879599853,207.1076346215791
96,96,0,1,1,6,2725.199999999998,hashtask,3.2204333153781777,194.83621558037976
97,97,0,1,1,6,2750.399999999998,hashtask,3.3465246449725536,202.46474102083948
98,98,0,1,1,6,2783.5999999999976,hashtask,3.127890448860297,189.23737215604797
99,99,0,1,1,6,2806.7999999999975,hashtask,3.3445633092289637,202.3460802083523
100,100,0,1,1,6,2843.9999999999973,hashtask,3.494766488580819,211.43337255913957
101,101,0,1,1,6,2873.199999999997,hashtask,2.5396517639954794,153.6489317217265
102,102,0,1,1,6,2895.399999999997,hashtask,2.6055814940267483,157.63768038861826
103,103,0,1,1,6,2929.5999999999967,hashtask,2.9050689583105203,175.75667197778648
104,104,0,1,1,6,2960.7999999999965,hashtask,3.3375255826971744,201.92029775317906
105,105,0,1,1,6,2986.9999999999964,hashtask,2.741541022206277,165.86323184347975
106,106,0,1,1,6,3019.199999999996,hashtask,2.6472534312977527,160.15883259351403
107,107,0,1,1,6,3047.399999999996,hashtask,2.652501966577441,160.47636897793518
108,108,0,1,1,6,3079.599999999996,hashtask,2.918585818860964,176.57444204108833
109,109,0,1,1,6,3113.7999999999956,hashtask,2.5279080650927637,152.9384379381122
110,110,0,1,1,6,3139.9999999999955,hashtask,2.6842905210437307,162.3995765231457
111,111,0,1,1,6,3169.1999999999953,hashtask,3.05261810397631,184.68339529056675
112,112,0,1,1,6,3196.399999999995,hashtask,2.559974342141829,154.87844769958065
113,113,0,1,1,6,3221.599999999995,hashtask,2.9447487273748023,178.15729800617555
114,114,0,1,1,6,3235.7999999999947,hashtask,2.665905191467257,161.28726408376906
115,115,0,1,1,6,3268.9999999999945,hashtask,2.960385497898018,179.1033226228301
116,116,0,1,1,6,3291.1999999999944,hashtask,2.1711124135428523,131.35230101934258
117,117,0,1,1,6,3323.399999999994,hashtask,2.463892242677074,149.06548068196298
118,118,0,1,1,6,3352.599999999994,hashtask,2.2206785994015843,134.35105526379584
119,119,0,1,1,6,3370.799999999994,hashtask,3.013522284747185,182.3180982272047
120,120,0,1,1,6,3398.9999999999936,hashtask,2.588431289805721,156.60009303324614
121,121,0,1,1,6,3427.1999999999935,hashtask,2.918420863154999,176.56446222087743
122,122,0,1,1,6,3459.3999999999933,hashtask,2.427762583915917,146.879636326913
123,123,0,1,1,6,3486.599999999993,hashtask,2.851066438686765,172.48951954054928
124,124,0,1,1,6,3519.799999999993,hashtask,2.341379466360225,141.6534577147936
125,125,0,1,1,6,3546.9999999999927,hashtask,2.6658442885273486,161.2835794559046
126,126,0,1,1,6,3569.1999999999925,hashtask,1.9044223441098724,115.21755181864728
127,127,0,1,1,6,3597.3999999999924,hashtask,2.02633747253064,122.5934170881037
128,128,0,1,1,6,3627.599999999992,hashtask,2.124429648112514,128.5279937108071
129,129,0,1,1,6,3665.799999999992,hashtask,3.2007965118346866,193.64818896599854
130,130,0,1,1,6,3694.999999999992,hashtask,2.777536396472138,168.04095198656432
131,131,0,1,1,6,3722.1999999999916,hashtask,3.544494978922144,214.44194622478972
132,132,0,1,1,6,3748.3999999999915,hashtask,2.952668504513504,178.63644452306698
133,133,0,1,1,6,3765.5999999999913,hashtask,3.5738075658285022,216.2153577326244
134,134,0,1,1,6,3798.799999999991,hashtask,3.0665201325805094,185.5244680211208
135,135,0,1,1,6,3825.999999999991,hashtask,3.4219501493232523,207.02798403405677
136,136,0,1,1,6,3854.1999999999907,hashtask,2.9195209390831796,176.63101681453236
137,137,0,1,1,6,3877.3999999999905,hashtask,3.3121924641229707,200.38764407943972
138,138,0,1,1,6,3903.5999999999904,hashtask,2.954648879082398,178.7562571844851
139,139,0,1,1,6,3933.79999999999,hashtask,2.783352720313371,168.39283957895896
140,140,0,1,1,6,3959.99999999999,hashtask,2.4072474037982996,145.63846792979712
141,141,0,1,1,6,3988.19999999999,hashtask,2.7607579982327293,167.0258588930801
142,142,0,1,1,6,4018.3999999999896,hashtask,2.9910935266849443,180.96115836443914
143,143,0,1,1,6,4055.5999999999894,hashtask,2.519805445688599,152.44822946416025
144,144,0,1,1,6,4081.7999999999893,hashtask,2.8104845675857817,170.0343163389398
145,145,0,1,1,6,4108.999999999989,hashtask,3.2869500117876442,198.86047571315248
146,146,0,1,1,6,4146.199999999989,hashtask,3.3677959612912765,203.75165565812222
147,147,0,1,1,6,4169.399999999989,hashtask,3.5597801332329886,215.3666980605958
148,148,0,1,1,6,4190.5999999999885,hashtask,3.5713363348317637,216.0658482573217
149,149,0,1,1,6,4211.799999999988,hashtask,2.7394026819797883,165.7338622597772
150,150,0,1,1,6,4230.999999999988,hashtask,3.7317510475542113,225.77093837702978
151,151,0,1,1,6,4264.199999999988,hashtask,2.7536542433857347,166.59608172483695
152,152,0,1,1,6,4297.399999999988,hashtask,3.082468546410112,186.48934705781176
153,153,0,1,1,6,4318.599999999988,hashtask,2.687052190280742,162.56665751198489
154,154,0,1,1,6,4349.799999999987,hashtask,2.2558501743787476,136.47893554991424
155,155,0,1,1,6,4374.999999999987,hashtask,2.5913137183208828,156.7744799584134
156,156,0,1,1,6,4406.199999999987,hashtask,2.958920823024062,179.01470979295573
157,157,0,1,1,6,4432.399999999987,hashtask,2.483601921412959,150.257916245484
158,158,0,1,1,6,4458.599999999987,hashtask,3.426256514149038,207.2885191060168
159,159,0,1,1,6,4492.7999999999865,hashtask,3.199987522756999,193.59924512679845
160,160,0,1,1,6,4523.999999999986,hashtask,2.747248441712491,166.2085307236057
161,161,0,1,1,6,4552.199999999986,hashtask,2.3396669115585507,141.5498481492923
162,162,0,1,1,6,4577.399999999986,hashtask,2.697020511068842,163.16974091966495
163,163,0,1,1,6,4603.599999999986,hashtask,2.308148436500646,139.64298040828908
164,164,0,1,1,6,4638.799999999986,hashtask,2.0938045584803335,126.67517578806019
165,165,0,1,1,6,4676.999999999985,hashtask,2.182905074562475,132.06575701102975
166,166,0,1,1,6,4707.199999999985,hashtask,2.5748960103383745,155.78120862547166
167,167,0,1,1,6,4732.399999999985,hashtask,2.3240157298289787,140.60295165465322
168,168,0,1,1,6,4762.599999999985,hashtask,2.5486859374885187,154.19549921805537
169,169,0,1,1,6,4782.799999999985,hashtask,2.5193166896662196,152.41865972480628
170,170,0,1,1,6,4809.9999999999845,hashtask,3.2502668931153518,196.64114703347877
171,171,0,1,1,6,4836.199999999984,hashtask,3.1965393937149083,193.39063331975194
172,172,0,1,1,6,4858.399999999984,hashtask,2.106922653272539,127.46882052298861
173,173,0,1,1,6,4887.599999999984,hashtask,2.7372186772562683,165.60172997400423
174,174,0,1,1,6,4907.799999999984,hashtask,2.596312467236624,157.07690426781573
175,175,0,1,1,6,4938.999999999984,hashtask,3.355725660956613,203.0214024878751
176,176,0,1,1,6,4965.199999999983,hashtask,3.1017124943815615,187.65360591008448
177,177,0,1,1,6,4991.399999999983,hashtask,2.719980285320981,164.55880726191936
178,178,0,1,1,6,5023.599999999983,hashtask,2.9909334138672663,180.9514715389696
179,179,0,1,1,6,5050.799999999983,hashtask,2.489944844028903,150.64166306374864
180,180,0,1,1,6,5071.999999999983,hashtask,3.499029889983297,211.69130834398948
181,181,0,1,1,6,5090.1999999999825,hashtask,2.7322976976205653,165.3040107060442
182,182,0,1,1,6,5111.399999999982,hashtask,3.6878635691054797,223.11574593088153
183,183,0,1,1,6,5142.599999999982,hashtask,3.214904290026297,194.50170954659097
184,184,0,1,1,6,5182.799999999982,hashtask,3.2796676255660984,198.41989134674895
185,185,0,1,1,6,5207.999999999982,hashtask,2.928425923508633,177.1697683722723
186,186,0,1,1,6,5228.199999999982,hashtask,2.89533237241375,175.16760853103187
187,187,0,1,1,6,5258.399999999981,hashtask,2.923080399453877,176.84636416695957
188,188,0,1,1,6,5285.599999999981,hashtask,2.905023046977514,175.75389434213957
189,189,0,1,1,6,5314.799999999981,hashtask,2.3114767694155,139.84434454963775
190,190,0,1,1,6,5331.999999999981,hashtask,3.3982148343221517,205.59199747649018
191,191,0,1,1,6,5359.199999999981,hashtask,2.5326296010157234,153.22409086145126
192,192,0,1,1,6,5384.3999999999805,hashtask,3.408365128050523,206.20609024705664
193,193,0,1,1,6,5411.59999999998,hashtask,2.4712517137575123,149.5107286823295
194,194,0,1,1,6,5440.79999999998,hashtask,3.3081705256590945,200.14431680237522
195,195,0,1,1,6,5471.99999999998,hashtask,2.3324364167598586,141.11240321397145
196,196,0,1,1,6,5497.19999999998,hashtask,3.2556818905001164,196.96875437525705
197,197,0,1,1,6,5527.39999999998,hashtask,2.7122190770802894,164.0892541633575
198,198,0,1,1,6,5562.599999999979,hashtask,2.895191250535413,175.15907065739248
199,199,0,1,1,6,5600.799999999979,hashtask,2.3262558035534884,140.73847611498604
200,200,0,1,1,6,5629.999999999979,hashtask,2.6060519503206714,157.66614299440062
201,201,0,1,1,6,5666.199999999979,hashtask,2.4796131559824137,150.01659593693603
202,202,0,1,1,6,5683.399999999979,hashtask,2.5158753010469086,152.21045571333798
203,203,0,1,1,6,5709.5999999999785,hashtask,2.1639618839720898,130.91969398031142
204,204,0,1,1,6,5738.799999999978,hashtask,2.220788844689173,134.35772510369497
205,205,0,1,1,6,5771.999999999978,hashtask,2.4069154247944207,145.61838320006245
206,206,0,1,1,6,5799.199999999978,hashtask,2.118392988688191,128.16277581563554
207,207,0,1,1,6,5832.399999999978,hashtask,2.029531242340379,122.78664016159291
208,208,0,1,1,6,5859.599999999978,hashtask,1.8036023132380785,109.11793995090375
209,209,0,1,1,6,5897.799999999977,hashtask,2.5750082473362657,155.78799896384407
210,210,0,1,1,6,5921.999999999977,hashtask,2.2161082929469558,134.07455172329082
211,211,0,1,1,6,5951.199999999977,hashtask,2.3074792463147418,139.60249440204188
212,212,0,1,1,6,5972.399999999977,hashtask,2.5917615909441767,156.8015762521227
213,213,0,1,1,6,6000.599999999977,hashtask,2.198288822161081,132.9964737407454
214,214,0,1,1,6,6028.7999999999765,hashtask,2.0995426748533856,127.02233182862983
215,215,0,1,1,6,6056.999999999976,hashtask,2.3835453010941827,144.20449071619805
216,216,0,1,1,6,6091.199999999976,hashtask,2.213746391123283,133.93165666295863
217,217,0,1,1,6,6113.399999999976,hashtask,2.104644424941676,127.3309877089714
218,218,0,1,1,6,6144.599999999976,hashtask,1.995363845439318,120.71951264907875
219,219,0,1,1,6,6175.799999999976,hashtask,2.283151763906618,138.1306817163504
220,220,0,1,1,6,6197.999999999975,hashtask,1.9712907496213579,119.26309035209215
221,221,0,1,1,6,6224.199999999975,hashtask,2.705660861082991,163.69248209552097
222,222,0,1,1,6,6250.399999999975,hashtask,1.70449132114943,103.1217249295405
223,223,0,1,1,6,6285.599999999975,hashtask,2.830061486304184,171.21871992140314
224,224,0,1,1,6,6313.799999999975,hashtask,2.5160114179838846,152.21869078802501
225,225,0,1,1,6,6339.9999999999745,hashtask,2.792072397065898,168.92038002248682
226,226,0,1,1,6,6368.199999999974,hashtask,2.785221200895235,168.50588265416172
227,227,0,1,1,6,6396.399999999974,hashtask,2.6817472449959396,162.24570832225436
228,228,0,1,1,6,6426.599999999974,hashtask,2.4730318544023713,149.61842719134347
229,229,0,1,1,6,6446.799999999974,hashtask,2.7121258707063007,164.0836151777312
230,230,0,1,1,6,6468.999999999974,hashtask,2.2354105816526753,135.24234018998686
231,231,0,1,1,6,6491.199999999973,hashtask,2.3544712747115235,142.44551212004717
232,232,0,1,1,6,6514.399999999973,hashtask,2.013057968930463,121.79000712029301
233,233,0,1,1,6,6549.599999999973,hashtask,2.2144718484473254,133.97554683106318
234,234,0,1,1,6,6579.799999999973,hashtask,2.0961787337676294,126.81881339294159
235,235,0,1,1,6,6602.999999999973,hashtask,2.19447315752457,132.7656260302365
236,236,0,1,1,6,6626.1999999999725,hashtask,1.9232631812999537,116.3574224686472
237,237,0,1,1,6,6649.399999999972,hashtask,2.3584905066739843,142.68867565377604
238,238,0,1,1,6,6670.599999999972,hashtask,2.6429432022246333,159.89806373459032
239,239,0,1,1,6,6693.799999999972,hashtask,2.3173182376730823,140.19775337922147
240,240,0,1,1,6,6721.999999999972,hashtask,3.4404738473746295,208.1486677661651
241,241,0,1,1,6,6752.199999999972,hashtask,2.8969794107075915,175.26725434780928
242,242,0,1,1,6,6771.399999999971,hashtask,3.1845632419867007,192.6660761401954
243,243,0,1,1,6,6803.599999999971,hashtask,3.336371619107704,201.8504829560161
244,244,0,1,1,6,6826.799999999971,hashtask,2.845441449617223,172.149207701842
245,245,0,1,1,6,6852.999999999971,hashtask,2.596263730178871,157.0739556758217
246,246,0,1,1,6,6882.199999999971,hashtask,2.380869952258951,144.04263211166653
247,247,0,1,1,6,6909.3999999999705,hashtask,2.1005631915224723,127.08407308710957
248,248,0,1,1,6,6925.59999999997,hashtask,2.745665220820108,166.11274585961655
249,249,0,1,1,6,6953.79999999997,hashtask,2.240935867712609,135.57661999661286
250,250,0,1,1,6,6974.99999999997,hashtask,2.7899275430519075,168.7906163546404
251,251,0,1,1,6,7003.19999999997,hashtask,2.2633645452358393,136.93355498676829
252,252,0,1,1,6,7027.39999999997,hashtask,2.793017850321632,168.97757994445874
253,253,0,1,1,6,7050.599999999969,hashtask,2.684602607561979,162.4184577574997
254,254,0,1,1,6,7079.799999999969,hashtask,3.131491474343901,189.45523419780602
255,255,0,1,1,6,7111.999999999969,hashtask,2.8629119959252933,173.20617575348024
256,256,0,1,1,6,7132.199999999969,hashtask,2.5707089371628005,155.52789069834944
257,257,0,1,1,6,7161.399999999969,hashtask,2.522938922694634,152.63780482302536
258,258,0,1,1,6,7188.5999999999685,hashtask,2.357020313276269,142.59972895321425
259,259,0,1,1,6,7213.799999999968,hashtask,2.571506028569229,155.57611472843837
260,260,0,1,1,6,7243.999999999968,hashtask,2.628158973621185,159.0036179040817
261,261,0,1,1,6,7273.199999999968,hashtask,2.9201762085685763,176.67066061839887
262,262,0,1,1,6,7294.399999999968,hashtask,2.6735241749716234,161.74821258578322
263,263,0,1,1,6,7318.599999999968,hashtask,2.2129266333657833,133.8820613186299
264,264,0,1,1,6,7341.799999999967,hashtask,2.250664392898268,136.16519577034524
265,265,0,1,1,6,7364.999999999967,hashtask,1.9836115826518166,120.0085007504349
266,266,0,1,1,6,7385.199999999967,hashtask,2.786998882730759,168.61343240521092
267,267,0,1,1,6,7406.399999999967,hashtask,2.907637494586776,175.91206842249994
268,268,0,1,1,6,7439.599999999967,hashtask,3.2296435112859836,195.393432432802
269,269,0,1,1,6,7462.7999999999665,hashtask,4.464906372322715,270.12683552552426
270,270,0,1,1,6,7498.999999999966,hashtask,3.415047866364892,206.61039591507597
271,271,0,1,1,6,7528.199999999966,hashtask,3.7599631399723967,227.47776996833
272,272,0,1,1,6,7560.399999999966,hashtask,2.733640405735044,165.38524454697017
273,273,0,1,1,6,7585.599999999966,hashtask,3.9968594458207445,241.80999647215504
274,274,0,1,1,6,7613.799999999966,hashtask,2.6823574208881853,162.2826239637352
275,275,0,1,1,6,7634.999999999965,hashtask,3.220679128474278,194.8510872726938
276,276,0,1,1,6,7660.199999999965,hashtask,2.8443251840497936,172.08167363501252
277,277,0,1,1,6,7682.399999999965,hashtask,3.364605474890212,203.55863123085783
278,278,0,1,1,6,7710.599999999965,hashtask,2.8309014744630807,171.26953920501637
279,279,0,1,1,6,7735.799999999965,hashtask,3.225059878983242,195.11612267848614
280,280,0,1,1,6,7760.9999999999645,hashtask,3.6525827117258647,220.98125405941482
281,281,0,1,1,6,7785.199999999964,hashtask,2.94609393586499,178.23868311983188
282,282,0,1,1,6,7817.399999999964,hashtask,3.1786482063364754,192.30821648335677
283,283,0,1,1,6,7844.599999999964,hashtask,2.791478122020635,168.88442638224842
284,284,0,1,1,6,7870.799999999964,hashtask,3.5261958706740204,213.33485017577823
285,285,0,1,1,6,7892.999999999964,hashtask,2.7619910806106343,167.10046037694337
286,286,0,1,1,6,7930.199999999963,hashtask,3.8068999948676616,230.31744968949351
287,287,0,1,1,6,7959.399999999963,hashtask,3.28962375278522,199.0222370435058
288,288,0,1,1,6,7981.599999999963,hashtask,3.148812337962873,190.50314644675382
289,289,0,1,1,6,8004.799999999963,hashtask,3.3830153044072486,204.67242591663853
290,290,0,1,1,6,8027.999999999963,hashtask,2.9600282833912352,179.08171114516972
291,291,0,1,1,6,8058.1999999999625,hashtask,2.7292967358391986,165.12245251827153
292,292,0,1,1,6,8084.399999999962,hashtask,4.445503248660225,268.95294654394365
293,293,0,1,1,6,8110.599999999962,hashtask,4.1699881875640195,252.28428534762315
294,294,0,1,1,6,8137.799999999962,hashtask,3.3426069026959,202.22771761310196
295,295,0,1,1,6,8164.999999999962,hashtask,3.5496845859846315,214.7559174520702
296,296,0,1,1,6,8196.19999999996,hashtask,3.1694584133634813,191.75223400849063
297,297,0,1,1,6,8220.399999999961,hashtask,3.2002911659177444,193.61761553802353
298,298,0,1,1,6,8246.599999999962,hashtask,3.98304618678982,240.9742943007841
299,299,0,1,1,6,8281.799999999963,hashtask,3.334116691705366,201.71405984817466
300,300,0,1,1,6,8311.999999999964,hashtask,4.0239314564897235,243.44785311762826
301,301,0,1,1,6,8334.199999999964,hashtask,3.530876773488258,213.6180447960396
302,302,0,1,1,6,8363.399999999965,hashtask,4.410426008913314,266.83077353925546
303,303,0,1,1,6,8385.599999999966,hashtask,4.088820288710098,247.3736274669609
304,304,0,1,1,6,8409.799999999967,hashtask,3.5752060917633766,216.2999685516843
305,305,0,1,1,6,8435.999999999967,hashtask,3.99236316075495,241.53797122567448
306,306,0,1,1,6,8458.199999999968,hashtask,3.6863399657082514,223.0235679253492
307,307,0,1,1,6,8490.399999999969,hashtask,3.9458443325227353,238.72358211762548
308,308,0,1,1,6,8514.59999999997,hashtask,3.501709765894116,211.85344083659402
309,309,0,1,1,6,8545.79999999997,hashtask,4.091293985495619,247.52328612248493
310,310,0,1,1,6,8576.99999999997,hashtask,4.103658205466755,248.27132143073868
311,311,0,1,1,6,8601.199999999972,hashtask,3.352096450503035,202.80183525543362
312,312,0,1,1,6,8630.399999999972,hashtask,2.7329663705471123,165.3444654181003
313,313,0,1,1,6,8657.599999999973,hashtask,3.044126183313389,184.16963409046002
314,314,0,1,1,6,8679.799999999974,hashtask,3.2189715958223184,194.74778154725027
315,315,0,1,1,6,8707.999999999975,hashtask,2.6159642756838593,158.26583867887348
316,316,0,1,1,6,8744.199999999975,hashtask,3.477452628008965,210.38588399454238
317,317,0,1,1,6,8775.399999999976,hashtask,2.724392777638104,164.82576304710528
318,318,0,1,1,6,8804.599999999977,hashtask,3.376845910467193,204.2991775832652
319,319,0,1,1,6,8831.799999999977,hashtask,2.242157696982067,135.65054066741504
320,320,0,1,1,6,8858.999999999978,hashtask,2.8912300211135413,174.91941627736924
321,321,0,1,1,6,8881.199999999979,hashtask,3.102753306423851,187.716575038643
322,322,0,1,1,6,8915.39999999998,hashtask,3.206552791728555,193.99644389957757
323,323,0,1,1,6,8944.59999999998,hashtask,2.1244387869675156,128.5285466115347
324,324,0,1,1,6,8962.799999999981,hashtask,2.5207017721640272,152.50245721592364
325,325,0,1,1,6,8994.999999999982,hashtask,2.771999194031023,167.70595123887688
326,326,0,1,1,6,9020.199999999983,hashtask,2.299869552037781,139.14210789828576
327,327,0,1,1,6,9048.399999999983,hashtask,2.7096446117917248,163.93349901339934
328,328,0,1,1,6,9074.599999999984,hashtask,2.447052239743416,148.04666050447668
329,329,0,1,1,6,9105.799999999985,hashtask,2.6430031387398762,159.90168989376252
330,330,0,1,1,6,9129.999999999985,hashtask,2.345425213020169,141.89822538772023
331,331,0,1,1,6,9152.199999999986,hashtask,2.6789403440606225,162.07589081566766
332,332,0,1,1,6,9180.399999999987,hashtask,2.3319982540226554,141.08589436837065
