,client_id,workflow_id,job_id,was_completed,drop_task_id,deadline,create_time,response_time
62,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,62,False,0.0,1725,1569,0.8800000000001091
63,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,63,False,0.0,1746,1590,0.8800000000001091
64,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,64,False,0.0,1769,1613,0.8800000000001091
65,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,65,False,0.0,1796,1640,0.8800000000001091
66,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,66,False,0.0,1813,1657,0.8800000000001091
67,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,67,False,0.0,1835,1679,0.8800000000001091
68,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,68,False,0.0,1863,1707,0.8800000000001091
69,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,69,False,0.0,1888,1732,0.8800000000001091
70,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,70,False,0.0,1915,1759,0.8800000000001091
71,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,71,False,0.0,1943,1787,0.8800000000001091
72,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,72,False,0.0,1978,1822,0.8800000000001091
73,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,73,False,0.0,2001,1845,0.8800000000001091
74,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,74,False,0.0,2022,1866,0.8800000000001091
75,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,75,False,0.0,2052,1896,0.8800000000001091
76,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,76,False,0.0,2077,1921,0.8800000000001091
77,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,77,False,0.0,2110,1954,0.8800000000001091
78,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,78,False,0.0,2132,1976,0.8800000000001091
79,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,79,False,0.0,2164,2008,0.8800000000001091
80,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,80,True,,2191,2035,76.84849277567218
81,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,81,True,,2218,2062,63.82247787445067
82,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,82,False,0.0,2235,2079,0.8800000000001091
83,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,83,False,0.0,2261,2105,0.8800000000001091
84,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,84,False,0.0,2288,2132,0.8800000000001091
85,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,85,False,0.0,2316,2160,0.8800000000001091
86,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,86,False,0.0,2338,2182,0.8800000000001091
87,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,87,False,0.0,2365,2209,0.8800000000001091
88,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,88,False,0.0,2392,2236,0.8800000000001091
89,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,89,False,0.0,2409,2253,0.8800000000001091
90,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,90,False,0.0,2430,2274,0.8800000000001091
91,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,91,False,0.0,2462,2306,0.8800000000001091
92,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,92,False,0.0,2492,2336,0.8800000000001091
93,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,93,False,0.0,2518,2362,0.8800000000001091
94,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,94,False,0.0,2538,2382,0.8800000000001091
95,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,95,False,0.0,2560,2404,0.8800000000001091
96,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,96,False,0.0,2587,2431,0.8800000000001091
97,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,97,False,0.0,2620,2464,0.8800000000001091
98,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,98,True,,2644,2488,68.39957014711763
99,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,99,True,,2666,2510,66.132833308704
100,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,100,False,0.0,2697,2541,0.8800000000001091
101,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,101,True,,2716,2560,78.7806741468521
102,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,102,False,0.0,2751,2595,0.8800000000001091
103,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,103,False,0.0,2777,2621,0.8800000000001091
104,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,104,False,0.0,2796,2640,0.8800000000001091
105,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,105,False,0.0,2828,2672,0.8800000000001091
106,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,106,False,0.0,2856,2700,0.8800000000001091
107,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,107,False,0.0,2879,2723,0.8800000000001091
108,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,108,False,0.0,2904,2748,0.8800000000001091
109,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,109,False,0.0,2934,2778,0.8800000000001091
110,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,110,False,0.0,2962,2806,0.8800000000001091
111,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,111,False,0.0,2994,2838,0.8800000000001091
112,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,112,False,0.0,3017,2861,0.8800000000001091
113,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,113,False,0.0,3043,2887,0.8800000000001091
114,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,114,False,0.0,3067,2911,0.8800000000001091
115,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,115,False,0.0,3089,2933,0.8800000000001091
116,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,116,False,0.0,3099,2943,0.8800000000001091
117,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,117,False,0.0,3129,2973,0.8800000000001091
118,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,118,False,0.0,3147,2991,0.8800000000001091
119,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,119,False,0.0,3176,3020,0.8800000000001091
120,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,120,False,0.0,3203,3047,0.8800000000001091
121,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,121,False,0.0,3217,3061,0.8800000000001091
122,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,122,False,0.0,3243,3087,0.8800000000001091
123,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,123,False,0.0,3268,3112,0.8800000000001091
124,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,124,False,0.0,3298,3142,0.8800000000001091
125,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,125,False,0.0,3322,3166,0.8800000000001091
126,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,126,False,0.0,3353,3197,0.8800000000001091
127,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,127,False,0.0,3377,3221,0.8800000000001091
128,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,128,False,0.0,3396,3240,0.8800000000001091
129,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,129,False,0.0,3422,3266,0.8800000000001091
130,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,130,False,0.0,3449,3293,0.8800000000001091
131,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,131,False,0.0,3475,3319,0.8800000000001091
132,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,132,False,0.0,3499,3343,0.8800000000001091
133,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,133,False,0.0,3522,3366,0.8800000000001091
134,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,134,False,0.0,3535,3379,0.8800000000001091
135,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,135,False,0.0,3566,3410,0.8800000000001091
136,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,136,True,,3591,3435,80.20032026189347
137,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,137,False,0.0,3616,3460,0.8800000000001091
138,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,138,False,0.0,3635,3479,0.8800000000001091
139,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,139,False,0.0,3658,3502,0.8800000000001091
140,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,140,False,0.0,3685,3529,0.8800000000001091
141,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,141,False,0.0,3708,3552,0.8800000000001091
142,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,142,False,0.0,3733,3577,0.8800000000001091
143,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,143,False,0.0,3760,3604,0.8800000000001091
144,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,144,False,0.0,3776,3620,0.8800000000001091
145,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,145,False,0.0,3811,3655,0.8800000000001091
146,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,146,False,0.0,3834,3678,0.8800000000001091
147,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,147,False,0.0,3858,3702,0.8800000000001091
148,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,148,False,0.0,3893,3737,0.8800000000001091
149,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,149,False,0.0,3913,3757,0.8800000000001091
150,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,150,False,0.0,3930,3774,0.8800000000001091
151,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,151,False,0.0,3947,3791,0.8800000000001091
152,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,152,False,0.0,3963,3807,0.8800000000001091
153,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,153,False,0.0,3994,3838,0.8800000000001091
154,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,154,False,0.0,4024,3868,0.8800000000001091
155,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,155,False,0.0,4042,3886,0.8800000000001091
156,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,156,False,0.0,4069,3913,0.8800000000001091
157,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,157,False,0.0,4091,3935,0.8800000000001091
158,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,158,False,0.0,4114,3958,0.8800000000001091
159,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,159,False,0.0,4137,3981,0.8800000000001091
160,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,160,False,0.0,4168,4012,0.8800000000001091
161,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,161,False,0.0,4197,4041,0.8800000000001091
162,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,162,False,0.0,4222,4066,0.8800000000001091
163,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,163,False,0.0,4244,4088,0.8800000000001091
164,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,164,False,0.0,4267,4111,0.8800000000001091
165,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,165,False,0.0,4300,4144,0.8800000000001091
166,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,166,True,,4336,4180,75.26959041712234
167,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,167,False,0.0,4363,4207,0.8800000000001091
168,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,168,True,,4385,4229,77.29098359948239
169,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,169,False,0.0,4413,4257,0.8800000000001091
170,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,170,False,0.0,4430,4274,0.8800000000001091
171,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,171,False,0.0,4445,4289,0.8800000000001091
172,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,172,False,0.0,4469,4313,0.8800000000001091
173,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,173,False,0.0,4492,4336,0.8800000000001091
174,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,174,True,,4511,4355,71.92705895245672
175,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,175,False,0.0,4538,4382,0.8800000000001091
176,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,176,False,0.0,4555,4399,0.8800000000001091
177,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,177,False,0.0,4571,4415,0.8800000000001091
178,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,178,False,0.0,4599,4443,0.8800000000001091
179,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,179,False,0.0,4622,4466,0.8800000000001091
180,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,180,False,0.0,4645,4489,0.8800000000001091
181,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,181,False,0.0,4674,4518,0.8800000000001091
182,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,182,False,0.0,4698,4542,0.8800000000001091
183,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,183,True,,4716,4560,72.8108615973888
184,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,184,True,,4731,4575,67.41244889088466
185,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,185,True,,4749,4593,65.51745104713427
186,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,186,True,,4778,4622,71.88158044049305
187,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,187,False,0.0,4816,4660,0.8800000000001091
188,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,188,False,0.0,4838,4682,0.8800000000001091
189,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,189,False,0.0,4854,4698,0.8800000000001091
190,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,190,False,0.0,4881,4725,0.8800000000001091
191,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,191,False,0.0,4905,4749,0.8800000000001091
192,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,192,False,0.0,4931,4775,0.8800000000001091
193,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,193,True,,4944,4788,70.12331419903512
194,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,194,False,0.0,4968,4812,0.8800000000001091
195,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,195,False,0.0,4989,4833,0.8800000000001091
196,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,196,False,0.0,5013,4857,0.8800000000001091
197,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,197,False,0.0,5039,4883,0.8800000000001091
198,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,198,False,0.0,5067,4911,0.8800000000001091
199,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,199,False,0.0,5089,4933,0.8800000000001091
200,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,200,False,0.0,5117,4961,0.8800000000001091
201,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,201,False,0.0,5150,4994,0.8800000000001091
202,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,202,False,0.0,5186,5030,0.8800000000001091
203,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,203,False,0.0,5213,5057,0.8800000000001091
204,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,204,False,0.0,5247,5091,0.8800000000001091
205,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,205,False,0.0,5260,5104,0.8800000000001091
206,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,206,False,0.0,5283,5127,0.8800000000001091
207,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,207,False,0.0,5309,5153,0.8800000000001091
208,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,208,False,0.0,5340,5184,0.8800000000001091
209,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,209,False,0.0,5364,5208,0.8800000000001091
210,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,210,False,0.0,5395,5239,0.8800000000001091
211,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,211,False,0.0,5419,5263,0.8800000000001091
212,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,212,False,0.0,5456,5300,0.8800000000001091
213,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,213,False,0.0,5477,5321,0.8800000000001091
214,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,214,False,0.0,5504,5348,0.8800000000001091
215,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,215,False,0.0,5522,5366,0.8800000000001091
216,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,216,False,0.0,5547,5391,0.8800000000001091
217,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,217,False,0.0,5572,5416,0.8800000000001091
218,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,218,False,0.0,5598,5442,0.8800000000001091
219,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,219,False,0.0,5630,5474,0.8800000000001091
220,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,220,True,,5648,5492,64.74902428445694
221,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,221,False,0.0,5677,5521,0.8800000000001091
222,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,222,False,0.0,5705,5549,0.8800000000001091
223,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,223,False,0.0,5724,5568,0.8800000000001091
224,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,224,False,0.0,5747,5591,0.8800000000001091
225,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,225,False,0.0,5770,5614,0.8800000000001091
226,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,226,False,0.0,5803,5647,0.8800000000001091
227,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,227,False,0.0,5828,5672,0.8800000000001091
228,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,228,False,0.0,5851,5695,0.8800000000001091
229,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,229,False,0.0,5876,5720,0.8800000000001091
230,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,230,False,0.0,5901,5745,0.8800000000001091
231,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,231,False,0.0,5928,5772,0.8800000000001091
232,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,232,False,0.0,5944,5788,0.8800000000001091
233,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,233,False,0.0,5962,5806,0.8800000000001091
234,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,234,False,0.0,5981,5825,0.8800000000001091
235,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,235,True,,6001,5845,75.75677759227165
236,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,236,False,0.0,6033,5877,0.8800000000001091
237,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,237,False,0.0,6060,5904,0.8800000000001091
