,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
130,130,0,1,1,6,4228.99999999999,shepherd,3.4439992399474257,208.36195401681925
131,131,0,1,1,6,4262.19999999999,shepherd,2.7945078935332157,169.06772755875954
132,132,0,1,1,6,4293.39999999999,shepherd,3.446833210635951,208.53340924347503
133,133,0,1,1,6,4323.599999999989,shepherd,3.6726640135296873,222.19617281854607
134,134,0,1,1,6,4343.799999999989,shepherd,3.504107916332791,211.99852893813386
135,135,0,1,1,6,4381.999999999989,shepherd,2.7936264931899326,169.01440283799093
136,136,0,1,1,6,4414.199999999989,shepherd,3.5726183829899303,216.14341217089077
137,137,0,1,1,6,4446.399999999989,shepherd,3.755349578705888,227.1986495117062
138,138,0,1,1,6,4472.5999999999885,shepherd,4.283712705168241,259.16461866267855
139,139,0,1,1,6,4502.799999999988,shepherd,3.149443244626405,190.54131629989752
140,140,0,1,1,6,4536.999999999988,shepherd,5.0336989162149335,304.5387844310035
141,141,0,1,1,6,4567.199999999988,shepherd,3.7143391338478886,224.71751759779727
142,142,0,1,1,6,4599.399999999988,shepherd,4.290067433298037,259.5490797145312
143,143,0,1,1,6,4633.599999999988,shepherd,5.019456815371958,303.67713733000346
144,144,0,1,1,6,4656.799999999987,shepherd,4.404956677117854,266.49987896563016
145,145,0,1,1,6,4698.999999999987,shepherd,4.633619761215421,280.333995553533
146,146,0,1,1,6,4729.199999999987,shepherd,3.975359387439973,240.50924294011838
147,147,0,1,1,6,4760.399999999987,shepherd,3.5394144572322803,214.13457466255295
148,148,0,1,1,6,4802.599999999987,shepherd,5.108316576523848,309.0531528796928
149,149,0,1,1,6,4829.7999999999865,shepherd,4.009769288693124,242.59104196593398
150,150,0,1,1,6,4853.999999999986,shepherd,3.7226522896287877,225.22046352254165
151,151,0,1,1,6,4878.199999999986,shepherd,3.4056307766752356,206.04066198885175
152,153,0,1,1,6,4939.599999999986,shepherd,4.680488918394219,283.16957956285023
153,154,0,1,1,6,4976.799999999986,shepherd,4.2020896483020405,254.22642372227347
154,155,0,1,1,6,5001.999999999985,shepherd,2.1330367201568783,129.04872156949114
155,156,0,1,1,6,5036.199999999985,shepherd,2.2726827741095676,137.49730783362884
156,157,0,1,1,6,5065.399999999985,shepherd,2.7376268383846942,165.626423722274
157,158,0,1,1,6,5095.599999999985,shepherd,2.63641775649099,159.5032742677049
158,159,0,1,1,6,5125.799999999985,shepherd,2.3115830411377165,139.85077398883186
159,160,0,1,1,6,5163.9999999999845,shepherd,2.5135137150715487,152.0675797618287
160,161,0,1,1,6,5200.199999999984,shepherd,2.403947311361745,145.43881233738557
161,162,0,1,1,6,5232.399999999984,shepherd,2.452513981306134,148.3770958690211
162,163,0,1,1,6,5261.599999999984,shepherd,2.920365402622097,176.68210685863687
163,164,0,1,1,6,5291.799999999984,shepherd,2.619012877891729,158.4502791124496
164,165,0,1,1,6,5331.999999999984,shepherd,2.696993017424056,163.1680775541554
165,166,0,1,1,6,5375.199999999983,shepherd,2.058926359895534,124.5650447736798
166,167,0,1,1,6,5409.399999999983,shepherd,2.1654884717377136,131.01205254013166
167,168,0,1,1,6,5438.599999999983,shepherd,2.3068147098894003,139.56228994830872
168,169,0,1,1,6,5473.799999999983,shepherd,2.5614253217450176,154.96623196557357
169,170,0,1,1,6,5497.999999999983,shepherd,2.082580428991402,125.99611595397982
170,171,0,1,1,6,5520.1999999999825,shepherd,3.2663741307534706,197.61563491058496
171,172,0,1,1,6,5551.399999999982,shepherd,2.3937054944899576,144.81918241664243
172,173,0,1,1,6,5581.599999999982,shepherd,2.998044963809857,181.38172031049635
173,174,0,1,1,6,5607.799999999982,shepherd,2.04533622813674,123.74284180227278
174,175,0,1,1,6,5641.999999999982,shepherd,1.6934165028280463,102.45169842109681
175,176,0,1,1,6,5666.199999999982,shepherd,2.731999322914704,165.2859590363396
176,177,0,1,1,6,5689.399999999981,shepherd,1.6500388283936092,99.82734911781336
177,178,0,1,1,6,5724.599999999981,shepherd,1.4967327150431426,90.55232926011013
178,179,0,1,1,6,5754.799999999981,shepherd,2.6144802677710297,158.1760562001473
179,180,0,1,1,6,5784.999999999981,shepherd,1.4574850944692033,88.1778482153868
180,181,0,1,1,6,5821.199999999981,shepherd,1.959736634214389,118.56406636997053
181,182,0,1,1,6,5852.3999999999805,shepherd,2.9192982017150726,176.6175412037619
182,183,0,1,1,6,5877.59999999998,shepherd,2.708210024563707,163.84670648610427
183,184,0,1,1,6,5899.79999999998,shepherd,2.7951625464858716,169.10733406239524
184,185,0,1,1,6,5924.99999999998,shepherd,1.46586008292348,88.68453501687054
185,186,0,1,1,6,5961.19999999998,shepherd,2.756273895095088,166.7545706532528
186,187,0,1,1,6,6006.39999999998,shepherd,2.825696914798785,170.95466334532648
187,188,0,1,1,6,6035.599999999979,shepherd,2.2657977314018893,137.0807627498143
188,189,0,1,1,6,6058.799999999979,shepherd,2.9781050220325227,180.17535383296763
189,190,0,1,1,6,6092.999999999979,shepherd,1.7959966064715318,108.65779469152767
190,191,0,1,1,6,6124.199999999979,shepherd,2.6891524967436715,162.69372605299213
191,192,0,1,1,6,6157.399999999979,shepherd,3.6239386673187557,219.2482893727847
192,193,0,1,1,6,6177.5999999999785,shepherd,3.3703507078834796,203.90621782695052
193,194,0,1,1,6,6208.799999999978,shepherd,3.0581862905691204,185.02027057943178
194,195,0,1,1,6,6236.999999999978,shepherd,2.5105298158752913,151.88705386045513
195,196,0,1,1,6,6268.199999999978,shepherd,2.754075797036887,166.62158572073167
196,197,0,1,1,6,6301.399999999978,shepherd,2.2812841851565047,138.01769320196854
197,198,0,1,1,6,6336.599999999978,shepherd,3.9854859712014474,241.12190125768757
198,199,0,1,1,6,6365.799999999977,shepherd,1.8680336993986788,113.01603881362007
199,200,0,1,1,6,6400.999999999977,shepherd,3.0028178593420907,181.6704804901965
200,201,0,1,1,6,6441.199999999977,shepherd,2.9803415870272687,180.31066601514976
201,202,0,1,1,6,6484.399999999977,shepherd,2.7035408297147225,163.56422019774072
202,203,0,1,1,6,6518.599999999977,shepherd,2.3667745187787568,143.1898583861148
203,204,0,1,1,6,6559.7999999999765,shepherd,1.5392069563892792,93.12202086155139
204,205,0,1,1,6,6579.999999999976,shepherd,2.6566630072757857,160.72811194018504
205,206,0,1,1,6,6610.199999999976,shepherd,2.073788382999775,125.46419717148638
206,207,0,1,1,6,6643.399999999976,shepherd,2.437095451329689,147.44427480544618
207,208,0,1,1,6,6681.599999999976,shepherd,2.6850348042338856,162.4446056561501
208,209,0,1,1,6,6712.799999999976,shepherd,2.092320886571377,126.58541363756831
209,210,0,1,1,6,6750.999999999975,shepherd,2.740674138745381,165.81078539409555
210,211,0,1,1,6,6782.199999999975,shepherd,2.3091044113771355,139.7008168883167
211,212,0,1,1,6,6826.399999999975,shepherd,2.4564354192243028,148.6143428630703
212,213,0,1,1,6,6854.599999999975,shepherd,2.4192583666082697,146.3651311798003
213,214,0,1,1,6,6888.799999999975,shepherd,2.6082721364087202,157.80046425272758
214,215,0,1,1,6,6913.9999999999745,shepherd,2.4055437181902737,145.53539495051155
215,216,0,1,1,6,6946.199999999974,shepherd,3.4330417880633033,207.69902817782986
216,217,0,1,1,6,6978.399999999974,shepherd,2.979807126893944,180.2783311770836
217,218,0,1,1,6,7011.599999999974,shepherd,1.9743547899118965,119.44846478966974
218,219,0,1,1,6,7050.799999999974,shepherd,2.2442401467268467,135.77652887697423
219,220,0,1,1,6,7075.999999999974,shepherd,3.0422178347798914,184.05417900418342
220,221,0,1,1,6,7112.199999999973,shepherd,2.3626076177092465,142.9377608714094
221,222,0,1,1,6,7147.399999999973,shepherd,1.3341179298757888,80.71413475748523
222,223,0,1,1,6,7173.599999999973,shepherd,1.8159934326671465,109.86760267636237
223,224,0,1,1,6,7203.799999999973,shepherd,1.8037668838968792,109.12789647576119
224,225,0,1,1,6,7233.999999999973,shepherd,2.1828601793550053,132.0630408509778
225,226,0,1,1,6,7274.1999999999725,shepherd,1.8717203906599025,113.2390836349241
226,227,0,1,1,6,7306.399999999972,shepherd,2.2660777850900455,137.09770599794774
227,228,0,1,1,6,7336.599999999972,shepherd,2.234110545346257,135.16368799344855
228,229,0,1,1,6,7368.799999999972,shepherd,1.783689987420872,107.91324423896276
229,230,0,1,1,6,7400.999999999972,shepherd,2.048623568336988,123.94172588438778
230,231,0,1,1,6,7435.199999999972,shepherd,2.5844956884611445,156.36198915189925
231,232,0,1,1,6,7458.399999999971,shepherd,1.5039117801796178,90.98666270086687
232,233,0,1,1,6,7483.599999999971,shepherd,2.182130298481369,132.0188830581228
233,234,0,1,1,6,7509.799999999971,shepherd,1.4333144990203226,86.71552719072952
234,235,0,1,1,6,7536.999999999971,shepherd,1.8678803523983611,113.00676132010085
235,236,0,1,1,6,7576.199999999971,shepherd,2.350272673269501,142.1914967328048
236,237,0,1,1,6,7610.3999999999705,shepherd,1.8661383148820345,112.90136805036309
237,238,0,1,1,6,7637.59999999997,shepherd,2.5976644366749024,157.1586984188316
238,239,0,1,1,6,7663.79999999997,shepherd,1.4219639753136566,86.02882050647622
239,240,0,1,1,6,7690.99999999997,shepherd,2.62830990086823,159.01274900252793
240,241,0,1,1,6,7716.19999999997,shepherd,2.4075037341492798,145.6539759160314
241,242,0,1,1,6,7743.39999999997,shepherd,2.7865476954140815,168.58613557255194
242,243,0,1,1,6,7775.599999999969,shepherd,2.796586235317185,169.19346723668968
243,244,0,1,1,6,7809.799999999969,shepherd,3.2755267977824007,198.16937126583525
244,245,0,1,1,6,7831.999999999969,shepherd,2.812162026282148,170.13580259006994
245,246,0,1,1,6,7869.199999999969,shepherd,3.2643379985077123,197.4924489097166
246,247,0,1,1,6,7896.399999999969,shepherd,3.8560257155431303,233.28955579035937
247,248,0,1,1,6,7926.5999999999685,shepherd,2.9319078569420256,177.38042534499255
248,249,0,1,1,6,7960.799999999968,shepherd,3.4781528623377147,210.42824817143173
249,250,0,1,1,6,7991.999999999968,shepherd,3.290852859453097,199.09659799691235
250,251,0,1,1,6,8011.199999999968,shepherd,2.8849393134694328,174.5388284649007
251,252,0,1,1,6,8043.399999999968,shepherd,4.67178449712093,282.6429620758163
252,253,0,1,1,6,8068.599999999968,shepherd,4.577661314510979,276.9485095279142
253,254,0,1,1,6,8100.799999999967,shepherd,3.39343224753772,205.30265097603206
254,255,0,1,1,6,8128.999999999967,shepherd,3.338956060201563,202.00684164219456
255,256,0,1,1,6,8156.199999999967,shepherd,4.5206105353713495,273.49693738996666
256,257,0,1,1,6,8189.399999999967,shepherd,3.4604262723100687,209.35578947475915
257,258,0,1,1,6,8226.599999999968,shepherd,2.924296401046662,176.91993226332306
258,259,0,1,1,6,8250.799999999968,shepherd,2.105650811655421,127.39187410515297
259,260,0,1,1,6,8283.999999999969,shepherd,3.6869935187261778,223.06310788293376
260,261,0,1,1,6,8315.19999999997,shepherd,3.249964971924903,196.62288080145663
261,262,0,1,1,6,8344.39999999997,shepherd,2.9601150619449728,179.08696124767084
262,263,0,1,1,6,8378.599999999971,shepherd,2.4724069492341707,149.58062042866732
263,264,0,1,1,6,8412.799999999972,shepherd,2.2899575895985924,138.54243417071484
264,265,0,1,1,6,8436.999999999973,shepherd,2.9376904754867272,177.730273766947
265,266,0,1,1,6,8465.199999999973,shepherd,3.489600038089678,211.12080230442552
266,267,0,1,1,6,8492.399999999974,shepherd,3.210020466173856,194.2062382035183
267,268,0,1,1,6,8515.599999999975,shepherd,2.734854923016541,165.45872284250072
268,269,0,1,1,6,8540.799999999976,shepherd,1.6530919529816082,100.0120631553873
269,270,0,1,1,6,8577.999999999976,shepherd,1.497487173444674,90.59797399340277
270,271,0,1,1,6,8604.199999999977,shepherd,2.8248931142049463,170.90603340939924
271,272,0,1,1,6,8645.399999999978,shepherd,2.869392566875906,173.59825029599233
272,273,0,1,1,6,8678.599999999979,shepherd,2.23992177793651,135.51526756515887
273,274,0,1,1,6,8714.79999999998,shepherd,2.4318919642711747,147.12946383840608
274,275,0,1,1,6,8743.99999999998,shepherd,2.6179133175680684,158.38375571286815
275,276,0,1,1,6,8776.19999999998,shepherd,2.9357011617559228,177.60992028623332
276,277,0,1,1,6,8801.399999999981,shepherd,2.7823812123252756,168.33406334567917
277,278,0,1,1,6,8830.599999999982,shepherd,2.374863169906942,143.67922177936998
278,279,0,1,1,6,8856.799999999983,shepherd,2.3738614694345963,143.61861890079308
279,280,0,1,1,6,8888.999999999984,shepherd,2.4132038336397237,145.99883193520327
280,281,0,1,1,6,8918.199999999984,shepherd,2.515859212913756,152.2094823812822
281,282,0,1,1,6,8947.399999999985,shepherd,2.690841789409228,162.7959282592583
282,283,0,1,1,6,8975.599999999986,shepherd,2.4620818177888495,148.95594997622538
283,284,0,1,1,6,9011.799999999987,shepherd,2.3523000316168043,142.31415191281667
284,285,0,1,1,6,9043.999999999987,shepherd,1.7294611593487472,104.6324001405992
285,286,0,1,1,6,9074.199999999988,shepherd,2.784246916660747,168.4469384579752
286,287,0,1,1,6,9099.399999999989,shepherd,1.3203008747012004,79.87820291942262
287,288,0,1,1,6,9141.59999999999,shepherd,2.3025293174497232,139.30302370570826
288,289,0,1,1,6,9174.79999999999,shepherd,2.255817983136356,136.47698797974954
289,290,0,1,1,6,9200.99999999999,shepherd,2.108559255505595,127.5678349580885
290,291,0,1,1,6,9228.199999999992,shepherd,2.297925362090008,139.02448440644548
291,292,0,1,1,6,9262.399999999992,shepherd,2.244378690132473,135.78491075301463
292,293,0,1,1,6,9292.599999999993,shepherd,1.9457135908019718,117.7156722435193
293,294,0,1,1,6,9322.799999999994,shepherd,1.9818267187999954,119.90051648739973
294,295,0,1,1,6,9353.999999999995,shepherd,2.484906771371318,150.33685966796475
295,296,0,1,1,6,9385.199999999995,shepherd,2.0475682931805035,123.87788173742047
296,297,0,1,1,6,9421.399999999996,shepherd,2.1639806089331026,130.92082684045272
297,298,0,1,1,6,9449.599999999997,shepherd,2.490423204086075,150.67060384720753
298,299,0,1,1,6,9479.799999999997,shepherd,2.406293892614816,145.58078050319637
299,300,0,1,1,6,9519.999999999998,shepherd,2.7591549204417705,166.92887268672712
300,301,0,1,1,6,9554.199999999999,shepherd,2.5718438607489453,155.5965535753112
301,302,0,1,1,6,9580.4,shepherd,1.5809866389915914,95.64969165899129
302,303,0,1,1,6,9614.6,shepherd,2.0773081296599027,125.67714184442411
303,304,0,1,1,6,9653.800000000001,shepherd,2.6718144506018935,161.64477426141457
304,305,0,1,1,6,9680.000000000002,shepherd,1.7518247904903967,105.985399824669
305,306,0,1,1,6,9708.200000000003,shepherd,2.739716841245722,165.7528688953662
306,307,0,1,1,6,9738.400000000003,shepherd,2.1617570259693837,130.7863000711477
307,308,0,1,1,6,9763.600000000004,shepherd,2.1878241832646004,132.36336308750833
308,309,0,1,1,6,9788.800000000005,shepherd,1.851250871934775,112.00067775205389
309,310,0,1,1,6,9826.000000000005,shepherd,1.7374633747618524,105.11653417309208
310,311,0,1,1,6,9854.200000000006,shepherd,3.4976167121170545,211.6058110830818
311,312,0,1,1,6,9889.400000000007,shepherd,2.517240903239078,152.29307464596423
312,313,0,1,1,6,9924.600000000008,shepherd,1.4714514586448786,89.02281324801515
313,314,0,1,1,6,9952.800000000008,shepherd,2.9521353885421746,178.60419100680156
314,315,0,1,1,6,9980.00000000001,shepherd,2.103260303505221,127.24724836206587
315,316,0,1,1,6,10013.20000000001,shepherd,2.2837480448655367,138.16675671436496
316,317,0,1,1,6,10044.40000000001,shepherd,1.5319832180446775,92.684984691703
317,318,0,1,1,6,10070.600000000011,shepherd,2.5156844124905833,152.1989069556803
318,319,0,1,1,6,10102.800000000012,shepherd,3.2688301314647856,197.76422295361954
319,320,0,1,1,6,10144.000000000013,shepherd,2.5878383959275837,156.5642229536188
320,321,0,1,1,6,10179.200000000013,shepherd,1.8785897701696845,113.65468109526591
321,322,0,1,1,6,10212.400000000014,shepherd,2.5581750344963514,154.76958958702926
322,323,0,1,1,6,10243.600000000015,shepherd,1.8231564417057131,110.30096472319565
323,324,0,1,1,6,10274.800000000016,shepherd,2.032057280336322,122.93946546034749
324,325,0,1,1,6,10314.000000000016,shepherd,1.7428012195865328,105.43947378498524
325,326,0,1,1,6,10347.200000000017,shepherd,1.368877798456114,82.8171068065949
326,327,0,1,1,6,10368.400000000018,shepherd,2.095512697753233,126.77851821407057
327,328,0,1,1,6,10405.600000000019,shepherd,1.7437778173467555,105.49855794947871
328,329,0,1,1,6,10434.80000000002,shepherd,2.0535702895203114,124.24100251597883
329,330,0,1,1,6,10467.00000000002,shepherd,1.9517298330565984,118.07965489992421
330,331,0,1,1,6,10497.20000000002,shepherd,1.9015800861547298,115.04559521236115
331,332,0,1,1,6,10533.400000000021,shepherd,1.5711541418531552,95.05482558211588
332,333,0,1,1,6,10561.600000000022,shepherd,1.744144963471957,105.5207702900534
