,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
58,58,0,1,1,6,4909,hashtask,1.0408046848331967,62.9686834324084
59,59,0,1,1,6,4995,hashtask,1.0121004375910574,61.232076474258974
60,60,0,1,1,6,5058,hashtask,1.327966030978959,80.34194487422701
61,61,0,1,1,6,5156,hashtask,1.1149166419554528,67.4524568383049
62,62,0,1,1,6,5228,hashtask,1.1375494872124312,68.82174397635208
63,63,0,1,1,6,5316,hashtask,0.960377099665493,58.10281452976233
64,64,0,1,1,6,5392,hashtask,1.174274369593232,71.04359936039054
65,65,0,1,1,6,5472,hashtask,1.155296178086434,69.89541877422926
66,66,0,1,1,6,5559,hashtask,1.2937036727554705,78.26907220170597
67,67,0,1,1,6,5628,hashtask,0.9863638310771345,59.67501178016664
68,68,0,1,1,6,5706,hashtask,0.9764905985218869,59.077681210574156
69,69,0,1,1,6,5794,hashtask,1.1156030707668323,67.49398578139335
70,70,0,1,1,6,5878,hashtask,1.0938697149728143,66.17911775585526
71,71,0,1,1,6,5965,hashtask,1.0511965090251676,63.59738879602264
72,72,0,1,1,6,6054,hashtask,0.9913025469531855,59.97380409066773
73,73,0,1,1,6,6155,hashtask,1.1928867436556234,72.16964799116522
74,74,0,1,1,6,6234,hashtask,1.1057489763235995,66.89781306757777
75,75,0,1,1,6,6310,hashtask,1.0897710255835853,65.93114704780692
76,76,0,1,1,6,6403,hashtask,1.258683257036075,76.15033705068254
77,77,0,1,1,6,6487,hashtask,1.1140205175686952,67.39824131290607
78,78,0,1,1,6,6556,hashtask,1.0268267905367259,62.12302082747192
79,79,0,1,1,6,6653,hashtask,0.9868571984509401,59.704860506281875
80,80,0,1,1,6,6732,hashtask,1.0928442916663714,66.11707964581547
81,81,0,1,1,6,6828,hashtask,1.0840013641187578,65.58208252918485
82,82,0,1,1,6,6915,hashtask,1.1275248800320246,68.21525524193748
83,83,0,1,1,6,6988,hashtask,1.1974916442139012,72.44824447494102
84,84,0,1,1,6,7074,hashtask,1.0673010766787523,64.57171513906451
85,85,0,1,1,6,7143,hashtask,1.0272855826177656,62.15077774837482
86,86,0,1,1,6,7228,hashtask,1.0338095127888003,62.545475523722416
87,87,0,1,1,6,7315,hashtask,1.1252313406774883,68.07649611098805
88,88,0,1,1,6,7404,hashtask,1.2259853870618675,74.17211591724299
89,89,0,1,1,6,7482,hashtask,1.0743551578139015,64.99848704774104
90,90,0,1,1,6,7569,hashtask,1.2250328875765233,74.11448969837966
91,91,0,1,1,6,7657,hashtask,1.0925622775995474,66.10001779477261
92,92,0,1,1,6,7726,hashtask,1.0233285251850412,61.911375773695
93,93,0,1,1,6,7803,hashtask,1.016950146389868,61.525483856587016
94,94,0,1,1,6,7900,hashtask,1.1557581441648979,69.92336772197632
95,95,0,1,1,6,7992,hashtask,1.214258543632361,73.46264188975783
96,96,0,1,1,6,8077,hashtask,1.0308800018052608,62.36824010921828
97,97,0,1,1,6,8151,hashtask,1.2635225059223987,76.44311160830512
98,98,0,1,1,6,8228,hashtask,1.1191878296368853,67.71086369303157
99,99,0,1,1,6,8315,hashtask,1.0536435723388873,63.74543612650268
100,100,0,1,1,6,8413,hashtask,1.057439240062172,63.97507402376141
101,101,0,1,1,6,8494,hashtask,0.9709825074119294,58.744441698421724
102,102,0,1,1,6,8572,hashtask,1.030286674221729,62.3323437904146
103,103,0,1,1,6,8666,hashtask,1.3317935003091828,80.57350676870556
104,104,0,1,1,6,8739,hashtask,1.1915309819787205,72.08762440971259
105,105,0,1,1,6,8840,hashtask,1.3025437682017207,78.8038979762041
106,106,0,1,1,6,8925,hashtask,1.454285454264412,87.98426998299692
107,107,0,1,1,6,8997,hashtask,1.1384902487026756,68.87866004651187
108,108,0,1,1,6,9093,hashtask,1.2132540884200609,73.40187234941368
109,109,0,1,1,6,9182,hashtask,1.1590292792346544,70.12127139369659
110,110,0,1,1,6,9261,hashtask,1.2993781415837378,78.61237756581613
111,111,0,1,1,6,9353,hashtask,1.1050170841261822,66.85353358963403
112,112,0,1,1,6,9437,hashtask,1.0761044464935885,65.1043190128621
113,113,0,1,1,6,9529,hashtask,1.0367286810191714,62.722085201659866
114,114,0,1,1,6,9618,hashtask,1.1656438569085623,70.52145334296802
115,115,0,1,1,6,9714,hashtask,1.1736890084758964,71.00818501279173
116,116,0,1,1,6,9794,hashtask,1.1255983050244192,68.09869745397737
117,117,0,1,1,6,9879,hashtask,1.1773093723581838,71.22721702767012
118,118,0,1,1,6,9961,hashtask,1.1502627547316997,69.59089666126783
119,119,0,1,1,6,10038,hashtask,1.0364212153701884,62.7034835298964
120,120,0,1,1,6,10093,hashtask,1.178910914312574,71.32411031591073
121,121,0,1,1,6,10186,hashtask,1.0149005813323466,61.401485170606975
122,122,0,1,1,6,10257,hashtask,1.0609235314247094,64.18587365119492
123,123,0,1,1,6,10348,hashtask,1.1394373910148445,68.93596215639809
124,124,0,1,1,6,10435,hashtask,1.151568049204407,69.66986697686662
125,125,0,1,1,6,10498,hashtask,1.067721036453759,64.59712270545242
126,126,0,1,1,6,10582,hashtask,1.1562189329056272,69.95124544079044
127,127,0,1,1,6,10666,hashtask,1.1476226979045223,69.4311732232236
128,128,0,1,1,6,10758,hashtask,1.1038205186156451,66.78114137624652
129,129,0,1,1,6,10840,hashtask,0.9853032039961761,59.610843841768656
130,130,0,1,1,6,10934,hashtask,1.0891364864002737,65.89275742721657
131,131,0,1,1,6,11015,hashtask,1.1950002916753213,72.29751764635694
132,132,0,1,1,6,11088,hashtask,1.2108983714580581,73.25935147321252
133,133,0,1,1,6,11173,hashtask,1.1345679713845167,68.64136226876326
134,134,0,1,1,6,11261,hashtask,1.063402187760786,64.33583235952756
135,135,0,1,1,6,11346,hashtask,1.2345955660635237,74.69303174684319
136,136,0,1,1,6,11427,hashtask,1.1357398855628065,68.71226307654979
137,137,0,1,1,6,11506,hashtask,1.3264626024823327,80.25098745018113
138,138,0,1,1,6,11568,hashtask,1.219362991942275,73.77146101250764
139,139,0,1,1,6,11662,hashtask,1.2136651600100348,73.4267421806071
140,140,0,1,1,6,11745,hashtask,1.0127018924424553,61.268464492768544
141,141,0,1,1,6,11828,hashtask,1.2007264792690056,72.64395199577484
142,142,0,1,1,6,11901,hashtask,1.4457590123631294,87.46842024796933
143,143,0,1,1,6,11982,hashtask,0.987484293325921,59.742799746218225
144,144,0,1,1,6,12069,hashtask,1.1613077426429435,70.25911842989808
145,145,0,1,1,6,12149,hashtask,1.2654238801284716,76.55814474777253
146,146,0,1,1,6,12232,hashtask,1.1924819350125058,72.1451570682566
147,147,0,1,1,6,12320,hashtask,1.26100531742002,76.2908217039112
148,148,0,1,1,6,12386,hashtask,1.1451191245479313,69.27970703514984
149,149,0,1,1,6,12488,hashtask,1.110535897377296,67.18742179132641
150,150,0,1,1,6,12568,hashtask,1.2305419026797457,74.44778511212462
151,151,0,1,1,6,12650,hashtask,1.0687591966988075,64.65993140027786
152,152,0,1,1,6,12752,hashtask,1.2691582837784559,76.78407616859658
153,153,0,1,1,6,12826,hashtask,1.2080553570956623,73.08734910428757
154,154,0,1,1,6,12895,hashtask,1.141834750597531,69.08100241115062
155,155,0,1,1,6,12964,hashtask,1.0282062122481093,62.206475841010615
156,156,0,1,1,6,13030,hashtask,1.060349044396487,64.15111718598746
157,157,0,1,1,6,13124,hashtask,1.0616437706979442,64.22944812722562
158,158,0,1,1,6,13217,hashtask,1.2234559025980634,74.01908210718284
159,159,0,1,1,6,13288,hashtask,0.9722585510650434,58.82164233943513
160,160,0,1,1,6,13375,hashtask,1.0715397783451484,64.82815658988147
161,161,0,1,1,6,13465,hashtask,0.9830377391471083,59.47378321840006
162,162,0,1,1,6,13542,hashtask,1.09199367290006,66.06561721045364
163,163,0,1,1,6,13632,hashtask,1.147205229260864,69.40591637028228
164,164,0,1,1,6,13712,hashtask,1.2023984602710998,72.74510684640154
165,165,0,1,1,6,13791,hashtask,1.208686222198594,73.12551644301493
166,166,0,1,1,6,13886,hashtask,1.325322902500728,80.18203560129405
167,167,0,1,1,6,13976,hashtask,1.125023050500978,68.06389455530916
168,168,0,1,1,6,14046,hashtask,1.1628241074866326,70.35085850294126
169,169,0,1,1,6,14129,hashtask,1.1311016607258895,68.4316504739163
170,170,0,1,1,6,14207,hashtask,1.143258593029631,69.16714487829267
171,171,0,1,1,6,14287,hashtask,1.0127451314067664,61.271080450109366
172,172,0,1,1,6,14385,hashtask,1.1113012325081362,67.23372456674224
173,173,0,1,1,6,14489,hashtask,1.161552056805606,70.27389943673916
174,174,0,1,1,6,14576,hashtask,1.2123368223642312,73.346377753036
175,175,0,1,1,6,14654,hashtask,1.1111231133019361,67.22294835476714
176,176,0,1,1,6,14742,hashtask,1.1430670114296386,69.15555419149314
177,177,0,1,1,6,14834,hashtask,1.1067970258527793,66.96122006409314
178,178,0,1,1,6,14903,hashtask,1.3132333222531072,79.45061599631299
179,179,0,1,1,6,14967,hashtask,1.2396953186429573,75.00156677789892
180,180,0,1,1,6,15049,hashtask,1.3175200394101665,79.70996238431508
181,181,0,1,1,6,15128,hashtask,1.3218179256922562,79.9699845043815
182,182,0,1,1,6,15200,hashtask,1.0415719881714098,63.01510528437029
183,183,0,1,1,6,15286,hashtask,1.1895037492082519,71.96497682709924
184,184,0,1,1,6,15354,hashtask,1.044009176305788,63.16255516650017
185,185,0,1,1,6,15421,hashtask,1.0185823156088873,61.62423009433769
186,186,0,1,1,6,15510,hashtask,0.9900826157576946,59.89999825334053
187,187,0,1,1,6,15590,hashtask,0.9926302679164674,60.05413120894627
188,188,0,1,1,6,15670,hashtask,1.2036562467377028,72.82120292763102
189,189,0,1,1,6,15761,hashtask,1.0145708776892042,61.38153810019685
190,190,0,1,1,6,15842,hashtask,0.995202120447062,60.209728287047255
191,191,0,1,1,6,15912,hashtask,1.1077010044748383,67.01591077072771
192,192,0,1,1,6,15976,hashtask,1.0041797351920598,60.75287397911961
193,193,0,1,1,6,16047,hashtask,1.1330566150347054,68.54992520959968
194,194,0,1,1,6,16137,hashtask,1.0841354112901382,65.59019238305336
195,195,0,1,1,6,16245,hashtask,1.1242400237371073,68.01652143609499
196,196,0,1,1,6,16322,hashtask,1.0248038767459842,62.00063454313204
197,197,0,1,1,6,16389,hashtask,1.2047125999887318,72.88511229931828
198,198,0,1,1,6,16476,hashtask,1.2685518191044012,76.74738505581627
199,199,0,1,1,6,16558,hashtask,1.0825494496289627,65.49424170255224
200,200,0,1,1,6,16644,hashtask,1.2118926084706703,73.31950281247555
201,201,0,1,1,6,16706,hashtask,1.1977808799732101,72.46574323837922
202,202,0,1,1,6,16788,hashtask,1.1723542820927682,70.92743406661248
203,203,0,1,1,6,16865,hashtask,1.1761152210871715,71.15497087577387
204,204,0,1,1,6,16947,hashtask,1.1299099137952209,68.35954978461086
205,205,0,1,1,6,17032,hashtask,1.0700402406834078,64.73743456134616
206,206,0,1,1,6,17121,hashtask,1.002972552423656,60.679839421631186
207,207,0,1,1,6,17199,hashtask,1.0908742947926051,65.9978948349526
208,208,0,1,1,6,17287,hashtask,1.0270903282101296,62.138964856712846
209,209,0,1,1,6,17385,hashtask,1.0807943464106975,65.3880579578472
210,210,0,1,1,6,17489,hashtask,1.0565275151142082,63.91991466440959
211,211,0,1,1,6,17575,hashtask,1.0853566376739885,65.6640765792763
212,212,0,1,1,6,17637,hashtask,1.2466823369174886,75.42428138350806
213,213,0,1,1,6,17717,hashtask,1.1270855544541467,68.18867604447587
214,214,0,1,1,6,17803,hashtask,1.0893980326895383,65.90858097771707
215,215,0,1,1,6,17897,hashtask,1.0965041617760896,66.33850178745342
216,216,0,1,1,6,17978,hashtask,1.0623482624141014,64.27206987605314
217,217,0,1,1,6,18072,hashtask,1.2007988568124541,72.64833083715348
218,218,0,1,1,6,18154,hashtask,1.1947657754582215,72.2833294152224
219,219,0,1,1,6,18259,hashtask,1.1087664578015333,67.08037069699276
220,220,0,1,1,6,18334,hashtask,1.0297377170225912,62.29913187986676
221,221,0,1,1,6,18420,hashtask,1.1186170843247665,67.67633360164837
222,222,0,1,1,6,18490,hashtask,1.101182297799974,66.62152901689842
223,223,0,1,1,6,18574,hashtask,1.1846217841469424,71.66961794089002
224,224,0,1,1,6,18658,hashtask,1.0486691147221896,63.44448144069247
225,225,0,1,1,6,18743,hashtask,1.0932528810703805,66.14179930475802
226,226,0,1,1,6,18839,hashtask,1.0907799545612378,65.99218725095488
227,227,0,1,1,6,18911,hashtask,1.0727531676689257,64.90156664397
228,228,0,1,1,6,19002,hashtask,1.1695974052395774,70.76064301699444
229,229,0,1,1,6,19091,hashtask,1.1537161779654652,69.79982876691065
230,230,0,1,1,6,19163,hashtask,0.9868028659700879,59.70157339119032
231,231,0,1,1,6,19242,hashtask,1.014374446681802,61.36965402424903
232,232,0,1,1,6,19322,hashtask,0.9841309979756787,59.53992537752856
233,233,0,1,1,6,19420,hashtask,1.194231365171099,72.25099759285149
234,234,0,1,1,6,19504,hashtask,1.0929358483726075,66.12261882654275
235,235,0,1,1,6,19584,hashtask,0.9816856053023438,59.3919791207918
236,236,0,1,1,6,19667,hashtask,1.0328054779783096,62.484731417687726
237,237,0,1,1,6,19749,hashtask,1.3128381950058206,79.42671079785214
238,238,0,1,1,6,19832,hashtask,1.154829828170778,69.86720460433207
239,239,0,1,1,6,19919,hashtask,1.002705637249465,60.66369105359263
240,240,0,1,1,6,19986,hashtask,1.1039336978766705,66.78798872153857
241,241,0,1,1,6,20057,hashtask,1.0098098861132359,61.09349810985077
242,242,0,1,1,6,20129,hashtask,1.0533762477945166,63.72926299156825
243,243,0,1,1,6,20203,hashtask,1.105185604656357,66.86372908170961
244,244,0,1,1,6,20300,hashtask,1.2155118427935805,73.53846648901163
245,245,0,1,1,6,20388,hashtask,1.0664377838714973,64.51948592422559
246,246,0,1,1,6,20462,hashtask,1.0861259410780164,65.71061943522
247,247,0,1,1,6,20535,hashtask,1.069015019439117,64.67540867606658
248,248,0,1,1,6,20609,hashtask,1.0796267524879828,65.31741852552295
249,249,0,1,1,6,20680,hashtask,1.2485200030008674,75.53546018155248
250,250,0,1,1,6,20755,hashtask,1.0798948125405383,65.33363615870257
251,251,0,1,1,6,20838,hashtask,0.9834977215255658,59.50161215229673
252,252,0,1,1,6,20925,hashtask,1.1290026392863701,68.3046596768254
253,253,0,1,1,6,20990,hashtask,1.125092398444725,68.06809010590587
254,254,0,1,1,6,21082,hashtask,1.0414189044279114,63.00584371788864
255,255,0,1,1,6,21156,hashtask,1.1513918238363186,69.65920534209727
256,256,0,1,1,6,21236,hashtask,1.0934827475952758,66.15570622951418
257,257,0,1,1,6,21322,hashtask,1.1488538716926575,69.50565923740578
258,258,0,1,1,6,21404,hashtask,1.4271743526562715,86.34404833570443
259,259,0,1,1,6,21463,hashtask,1.2652783000754906,76.54933715456718
260,260,0,1,1,6,21552,hashtask,1.0185459552251341,61.62203029112061
261,261,0,1,1,6,21636,hashtask,1.0753065410706557,65.05604573477467
262,262,0,1,1,6,21706,hashtask,1.224181114573237,74.06295743168084
263,263,0,1,1,6,21790,hashtask,1.161570219271927,70.27499826595158
264,264,0,1,1,6,21867,hashtask,1.0450189860067056,63.22364865340569
265,265,0,1,1,6,21942,hashtask,1.1204249223444418,67.78570780183873
266,266,0,1,1,6,22013,hashtask,1.153326205620499,69.77623544004018
267,267,0,1,1,6,22099,hashtask,1.0935104423977553,66.1573817650642
268,268,0,1,1,6,22191,hashtask,0.984954000587591,59.589717035549256
269,269,0,1,1,6,22259,hashtask,1.1730540132947163,70.96976780433033
270,270,0,1,1,6,22345,hashtask,1.2478913854288556,75.49742881844577
271,271,0,1,1,6,22426,hashtask,1.206183316791839,72.97409066590626
272,272,0,1,1,6,22503,hashtask,1.1523963231630652,69.71997755136545
273,273,0,1,1,6,22590,hashtask,0.9762609640611042,59.063788325696805
274,274,0,1,1,6,22676,hashtask,1.0146794380345439,61.38810600108991
275,275,0,1,1,6,22745,hashtask,0.9975049137632115,60.34904728267429
276,276,0,1,1,6,22821,hashtask,1.1549145579259903,69.87233075452241
277,277,0,1,1,6,22895,hashtask,1.1361463846828694,68.7368562733136
278,278,0,1,1,6,22963,hashtask,0.9907240366671679,59.93880421836366
279,279,0,1,1,6,23044,hashtask,1.2833640546108473,77.64352530395627
280,280,0,1,1,6,23114,hashtask,1.1318312294117714,68.47578937941216
281,281,0,1,1,6,23207,hashtask,1.204455434980844,72.86955381634107
282,282,0,1,1,6,23280,hashtask,1.1896525796933133,71.97398107144545
283,283,0,1,1,6,23380,hashtask,1.0773208183727097,65.17790951154893
284,284,0,1,1,6,23465,hashtask,1.144107767437298,69.21851992995653
285,285,0,1,1,6,23556,hashtask,1.1713636990778258,70.86750379420846
286,286,0,1,1,6,23634,hashtask,1.0615922231198898,64.22632949875333
287,287,0,1,1,6,23717,hashtask,1.199969637070466,72.59816304276319
288,288,0,1,1,6,23787,hashtask,1.2149500464681995,73.50447781132607
289,289,0,1,1,6,23864,hashtask,1.0877821600305284,65.81082068184696
290,290,0,1,1,6,23937,hashtask,1.1346813179373962,68.64821973521248
291,291,0,1,1,6,24021,hashtask,1.205232926395018,72.91659204689859
292,292,0,1,1,6,24100,hashtask,1.097609270835841,66.40536088556837
293,293,0,1,1,6,24178,hashtask,1.079432713470558,65.30567916496875
294,294,0,1,1,6,24254,hashtask,1.1456673243802837,69.31287312500717
295,295,0,1,1,6,24345,hashtask,1.4468423648543025,87.5339630736853
296,296,0,1,1,6,24428,hashtask,1.3787299728721922,83.41316335876763
297,297,0,1,1,6,24507,hashtask,1.1416834861276794,69.0718509107246
298,298,0,1,1,6,24578,hashtask,1.1413653320477735,69.0526025888903
299,299,0,1,1,6,24679,hashtask,1.3095639300221638,79.2286177663409
300,300,0,1,1,6,24745,hashtask,1.1669629464010864,70.60125825726573
301,301,0,1,1,6,24830,hashtask,1.131708711582719,68.4683770507545
302,302,0,1,1,6,24902,hashtask,1.0083179434304161,61.00323557754018
303,303,0,1,1,6,24977,hashtask,0.9918323894232066,60.005859560104
304,304,0,1,1,6,25050,hashtask,1.108939931631795,67.0908658637236
305,305,0,1,1,6,25138,hashtask,1.3335083451580612,80.6772548820627
306,306,0,1,1,6,25217,hashtask,0.9374358131892283,56.71486669794831
307,307,0,1,1,6,25297,hashtask,1.026112185518497,62.07978722386906
308,308,0,1,1,6,25379,hashtask,1.1158810345527441,67.51080259044102
309,309,0,1,1,6,25461,hashtask,1.1331498783226928,68.55556763852292
310,310,0,1,1,6,25551,hashtask,1.0266949504631073,62.115044503018
311,311,0,1,1,6,25627,hashtask,1.0481463917774005,63.412856702532736
312,312,0,1,1,6,25707,hashtask,1.1086655244363395,67.07426422839853
313,313,0,1,1,6,25805,hashtask,1.0805188490904427,65.37139036997178
314,314,0,1,1,6,25876,hashtask,1.1230957397698855,67.94729225607807
315,315,0,1,1,6,25963,hashtask,1.1196048205901439,67.73609164570371
316,316,0,1,1,6,26035,hashtask,0.9921928921776121,60.02766997674553
317,317,0,1,1,6,26121,hashtask,1.0831314895667299,65.52945511878715
318,318,0,1,1,6,26218,hashtask,1.0742910245165502,64.99460698325129
319,319,0,1,1,6,26290,hashtask,1.1916163663351826,72.09279016327855
320,320,0,1,1,6,26366,hashtask,1.237958755610717,74.89650471444838
321,321,0,1,1,6,26445,hashtask,0.9746692697076206,58.967490817311045
322,322,0,1,1,6,26515,hashtask,1.1627365239158785,70.34555969691064
323,323,0,1,1,6,26586,hashtask,1.1534467249176554,69.78352685751815
324,324,0,1,1,6,26678,hashtask,1.0245842451448812,61.98734683126531
325,325,0,1,1,6,26753,hashtask,1.2878024895189735,77.9120506158979
326,326,0,1,1,6,26842,hashtask,1.0448591253051076,63.21397708095901
327,327,0,1,1,6,26931,hashtask,1.0979539528662292,66.42621414840687
328,328,0,1,1,6,27007,hashtask,1.0863153757983872,65.72208023580242
329,329,0,1,1,6,27081,hashtask,1.0523729815916543,63.668565386295086
330,330,0,1,1,6,27166,hashtask,1.145659540703942,69.3124022125885
331,331,0,1,1,6,27248,hashtask,1.0344266548985135,62.58281262136006
332,332,0,1,1,6,27321,hashtask,1.0271826408349347,62.14454977051355
333,333,0,1,1,6,27404,hashtask,1.1312736710265914,68.44205709710877
334,334,0,1,1,6,27504,hashtask,1.1812274044555537,71.464257969561
335,335,0,1,1,6,27593,hashtask,1.199763062854792,72.58566530271492
336,336,0,1,1,6,27678,hashtask,1.321026425612037,79.92209874952823
337,337,0,1,1,6,27759,hashtask,1.116884253881903,67.57149735985513
338,338,0,1,1,6,27841,hashtask,1.1461002966756466,69.33906794887662
339,339,0,1,1,6,27936,hashtask,1.3625599111608098,82.43487462522899
340,340,0,1,1,6,28022,hashtask,1.1199195623137577,67.75513351998234
341,341,0,1,1,6,28086,hashtask,1.1593549383406971,70.14097376961217
342,342,0,1,1,6,28178,hashtask,1.1671165237533365,70.61054968707685
343,343,0,1,1,6,28257,hashtask,1.2361339057773695,74.78610129953086
344,344,0,1,1,6,28341,hashtask,0.9909485637759073,59.95238810844239
345,345,0,1,1,6,28420,hashtask,1.2464323710539083,75.40915844876145
346,346,0,1,1,6,28510,hashtask,1.211440742059254,73.29216489458486
347,347,0,1,1,6,28585,hashtask,0.9865767041178327,59.68789059912888
348,348,0,1,1,6,28657,hashtask,1.0648493917525073,64.42338820102668
349,349,0,1,1,6,28740,hashtask,1.2850398619695083,77.74491164915526
350,350,0,1,1,6,28838,hashtask,1.1802731986475814,71.40652851817867
351,351,0,1,1,6,28923,hashtask,1.094332737230007,66.20713060241542
352,352,0,1,1,6,28995,hashtask,1.0318698381041422,62.4281252053006
353,353,0,1,1,6,29078,hashtask,1.2100243835020517,73.20647520187413
354,354,0,1,1,6,29144,hashtask,1.2294568004743736,74.3821364286996
355,355,0,1,1,6,29219,hashtask,1.1587695890363143,70.10556013669702
356,356,0,1,1,6,29294,hashtask,1.3315251058270368,80.55726890253572
357,357,0,1,1,6,29379,hashtask,1.1681111993754358,70.67072756221387
358,358,0,1,1,6,29470,hashtask,1.0559217310944728,63.883264731215604
359,359,0,1,1,6,29554,hashtask,1.1151171152518793,67.46458547273869
360,360,0,1,1,6,29635,hashtask,1.131370928443243,68.4479411708162
361,361,0,1,1,6,29708,hashtask,1.0491330340504768,63.47254856005384
362,362,0,1,1,6,29788,hashtask,1.1063618957401664,66.93489469228007
363,363,0,1,1,6,29875,hashtask,1.1277953663531572,68.23161966436601
364,364,0,1,1,6,29964,hashtask,1.1130360987993877,67.33868397736296
365,365,0,1,1,6,30040,hashtask,0.9849922505868449,59.59203116050412
366,366,0,1,1,6,30132,hashtask,1.0033244577954208,60.70112969662296
367,367,0,1,1,6,30219,hashtask,1.038270664831055,62.81537522227882
368,368,0,1,1,6,30288,hashtask,1.1547421624217507,69.86190082651592
369,369,0,1,1,6,30377,hashtask,1.0116119837456465,61.20252501661162
370,370,0,1,1,6,30470,hashtask,0.9971165044243064,60.32554851767054
371,371,0,1,1,6,30558,hashtask,1.1565824226987493,69.97323657327433
372,372,0,1,1,6,30636,hashtask,1.0775795306045055,65.19356160157258
373,373,0,1,1,6,30711,hashtask,1.1502746145267662,69.59161417886935
374,374,0,1,1,6,30785,hashtask,0.9697419156754906,58.66938589836718
375,375,0,1,1,6,30866,hashtask,1.0364267962115474,62.70382117079862
376,376,0,1,1,6,30959,hashtask,1.260295684436747,76.24788890842319
