,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
33,bc537561-034f-4202-b747-fb27e709a139,157.9100995934376,160.39140344593443,f86caf47-3ca7-4608-9ffb-4e90f712e927,14,1,[2]
34,14d09b3d-8803-4623-9c76-2a0f4ac530bb,163.48,170.1595515128102,442262b7-46e2-4911-acfb-870e15262271,0,1,[10006]
35,67c2a939-ddbd-4f0e-9c02-0f1d29d40802,166.47394464835494,171.10018186745887,442262b7-46e2-4911-acfb-870e15262271,2,2,"[5002, 10002]"
36,e7d8dde1-ed66-4f9a-8361-8db62e06a871,155.78365757183553,176.07515612951678,cc66fc7b-7537-4eff-88be-b6134cc5140c,16,1,[10001]
37,e2e66edf-ea2c-4431-84a2-2bb40570df70,171.48,179.13776044005263,442262b7-46e2-4911-acfb-870e15262271,0,1,[6]
38,500ed392-741b-4840-a4d0-3e0aeefe8792,179.21776044005264,186.2690507450092,442262b7-46e2-4911-acfb-870e15262271,0,1,[5006]
39,5dae7ce4-fc17-4845-a88f-68c1cea9c4c7,163.27394464835493,187.97264781016506,cc40a86a-c92f-414f-ae35-b6bf4c3d67ea,3,1,[5001]
40,be5daf6a-195e-4e18-9166-20295b0ef23b,107.3565946378286,188.66901736994848,b48ad571-ea40-45f8-94c2-79d94290b4b0,1,3,"[3, 5003, 10003]"
41,efa26a4a-321a-4b29-a4a4-30b3d907fefa,186.3490507450092,193.92249807126643,442262b7-46e2-4911-acfb-870e15262271,0,1,[10007]
42,9f06cf3a-dee5-42fa-a1ee-329887a6ff76,193.46901736994846,198.5211062108982,442262b7-46e2-4911-acfb-870e15262271,2,1,[3]
43,df569ccf-753c-435c-85f4-04d78339df51,174.30018186745886,199.61721272268528,c79d7205-96e9-4413-bfcb-144d76961006,3,1,[10002]
44,66744dca-ce8a-42bc-83bd-53549a382bef,174.30018186745886,200.0671915432797,b51a97e5-a88c-4ba1-96b0-bdb2fcaa87c0,3,1,[5002]
45,56342c49-a9f8-49c6-8fe9-507ae8578daa,197.67999999999998,204.87550711207865,442262b7-46e2-4911-acfb-870e15262271,0,1,[7]
46,68b2a261-e1cf-4afd-a108-a22480ec5530,153.7606901744462,205.07852147382945,0a8430b5-e0cc-4bb6-97c1-0c42772a9990,1,2,"[4, 5004]"
47,b5f4d673-744d-49e4-b146-1dad9eb19d98,204.95550711207866,213.0868453541386,442262b7-46e2-4911-acfb-870e15262271,0,1,[5007]
48,d29f86ca-88d7-4f1d-a16c-2bb680642edc,204.92110621089822,217.66440557585383,442262b7-46e2-4911-acfb-870e15262271,2,2,"[5003, 10003]"
49,d9515e9d-c3fe-4b90-87f2-7d6c82b07441,213.16684535413862,220.80233535032704,442262b7-46e2-4911-acfb-870e15262271,0,1,[10008]
50,80833083-839e-4810-92e7-d063b2022aa5,204.4172127226853,226.9279303179802,cc66fc7b-7537-4eff-88be-b6134cc5140c,16,1,[10002]
51,28d39c54-683b-4f94-8d0e-01aee7327d70,220.88233535032705,228.89907295280693,442262b7-46e2-4911-acfb-870e15262271,0,1,[8]
52,c0a2a988-6d83-4d4b-bb47-14203f3dc6ab,224.06440557585384,233.5575426867974,442262b7-46e2-4911-acfb-870e15262271,2,2,"[4, 5004]"
53,aac657c6-3a9c-4170-b6a3-28f817634ce7,228.97907295280694,236.77117524114905,442262b7-46e2-4911-acfb-870e15262271,0,1,[5008]
54,5319141e-16c4-4871-93d1-5f2f2e26b002,236.85117524114906,243.82023456226176,442262b7-46e2-4911-acfb-870e15262271,0,1,[10009]
55,73239058-7b25-44e7-84ac-7c9181cdd14a,220.86440557585382,245.83389999794696,b51a97e5-a88c-4ba1-96b0-bdb2fcaa87c0,3,1,[10003]
56,0edde50f-cc95-4943-891c-e1d3066b2260,244.07999999999996,251.33124441402572,442262b7-46e2-4911-acfb-870e15262271,0,1,[9]
57,00842716-55a5-4c88-a011-4a74aa042188,150.39999999999998,257.27623326677724,f9891640-2747-4605-b303-c8fb8e59ccc6,1,4,"[5, 10004, 5005, 10005]"
58,de34d6f5-d61e-4fca-b5d3-6b81fbb60f76,251.41124441402573,258.80356692054465,442262b7-46e2-4911-acfb-870e15262271,0,1,[5009]
59,ad34da5d-f457-499a-a1e6-8e2dd9081389,191.06901736994848,262.7674162981622,b48ad571-ea40-45f8-94c2-79d94290b4b0,1,3,"[6, 5006, 10006]"
60,26feb6be-68fb-457a-967c-5e01273cb806,262.07623326677725,266.67306786771655,442262b7-46e2-4911-acfb-870e15262271,2,1,[10004]
61,919109d6-aa96-4be7-a5ed-508aea270a10,260.2799999999999,268.24634087202406,442262b7-46e2-4911-acfb-870e15262271,0,1,[10010]
62,d72b137a-6f6a-40ef-8b45-c797ca666034,268.4063408720241,276.40704240085074,442262b7-46e2-4911-acfb-870e15262271,0,2,"[10, 5010]"
63,05fc2a68-00d6-465c-815f-d43fba71c9c5,207.47852147382946,284.0075648785276,0a8430b5-e0cc-4bb6-97c1-0c42772a9990,1,3,"[7, 5007, 10007]"
64,6d085052-3d98-4db3-a679-7cb549089e00,281.4799999999999,288.2518008021124,442262b7-46e2-4911-acfb-870e15262271,0,1,[5011]
65,85daabb1-8890-4cdf-83c2-9c7a80cd562d,277.1674162981622,290.76992169902127,442262b7-46e2-4911-acfb-870e15262271,2,4,"[6, 10005, 5006, 10006]"
66,250716d3-e46e-494d-9d4b-be7bbc55d6c1,288.3318008021124,295.6481805371734,442262b7-46e2-4911-acfb-870e15262271,0,1,[10011]
67,bec9dbbc-6502-4edc-b97f-e8df5b68e79c,295.7281805371734,303.03014771571094,442262b7-46e2-4911-acfb-870e15262271,0,1,[11]
68,2bcdcf39-8363-4265-956f-874b5ceb18e8,300.3699216990213,313.64831317103426,442262b7-46e2-4911-acfb-870e15262271,2,3,"[7, 5007, 10007]"
69,7e5c6eef-1078-4f4e-9125-ffbe7cc56548,308.6799999999999,316.21584261275257,442262b7-46e2-4911-acfb-870e15262271,0,1,[5012]
70,4ecc5baf-8f6e-43aa-a39d-9012f00c0ec1,316.29584261275255,323.3493445660635,442262b7-46e2-4911-acfb-870e15262271,0,1,[10012]
71,df38eec7-e625-4ab0-bcd6-4b7f4df4a43d,323.4293445660635,331.62037422779144,442262b7-46e2-4911-acfb-870e15262271,0,1,[12]
72,60df7af2-2a51-4e76-8d91-15194e0a7d9a,331.70037422779143,339.11431598032743,442262b7-46e2-4911-acfb-870e15262271,0,1,[5013]
73,fc61ec42-efc7-4ac7-8fbe-82ee86758339,265.16741629816215,342.3983200498999,b48ad571-ea40-45f8-94c2-79d94290b4b0,1,3,"[5008, 5010, 10010]"
74,f3830644-df87-4f77-80b5-94fbf2f76776,339.1943159803274,347.1704603575916,442262b7-46e2-4911-acfb-870e15262271,0,1,[10013]
75,73db4b68-136d-4bc2-80a0-c37e200d0ceb,347.1983200498999,349.244323103308,442262b7-46e2-4911-acfb-870e15262271,2,1,[5008]
76,48f64594-f9d2-4339-8fe1-12993e2eb66c,260.47623326677723,353.06546720887076,f9891640-2747-4605-b303-c8fb8e59ccc6,1,4,"[10008, 9, 5009, 10009]"
77,d4b4a207-a8fb-494f-ba4c-f03d752427a0,347.2504603575916,354.9709554645404,442262b7-46e2-4911-acfb-870e15262271,0,1,[13]
78,1e5708bf-c488-40af-90b6-6cbcd1cfd98b,286.4075648785276,356.05279252634716,0a8430b5-e0cc-4bb6-97c1-0c42772a9990,1,3,"[10, 5011, 10011]"
79,6d0bb3d0-3fc9-496d-a89f-5bb1c99b7864,355.0509554645404,362.38256408310156,442262b7-46e2-4911-acfb-870e15262271,0,1,[5014]
80,65f10bfc-c9f9-4ef8-af9e-31917b0cd416,362.46256408310154,369.9943436976461,442262b7-46e2-4911-acfb-870e15262271,0,1,[10014]
81,f5659caa-c900-458c-a6e9-95a1f4e4c219,355.64432310330795,373.55165907084586,442262b7-46e2-4911-acfb-870e15262271,2,2,"[5010, 10010]"
82,47da19ec-2cb3-4546-8afc-a3108f96fb1b,370.0743436976461,377.2912126603713,442262b7-46e2-4911-acfb-870e15262271,0,1,[14]
83,3f8acb82-590d-47dd-8270-3fee6d020406,378.27999999999986,385.68555486400385,442262b7-46e2-4911-acfb-870e15262271,0,1,[10015]
84,c69882c5-ef16-4a6d-a5bf-74ea23532c24,356.8527925263472,388.8875165730365,0a8430b5-e0cc-4bb6-97c1-0c42772a9990,1,1,[11]
85,62883647-860e-483d-a33a-2fbb64321984,383.1516590708459,389.8651325548899,442262b7-46e2-4911-acfb-870e15262271,2,3,"[10009, 5011, 10011]"
86,77f7297a-1be7-4eb7-ab97-246f62e2538e,385.76555486400383,393.73097261168004,442262b7-46e2-4911-acfb-870e15262271,0,1,[5015]
87,c4bf2285-bdca-4ea2-90a5-9208cdcd4932,376.7516590708459,400.4526596061306,cc40a86a-c92f-414f-ae35-b6bf4c3d67ea,3,1,[10010]
88,0e7267f6-dd18-40aa-95f0-127d7b251fa2,393.81097261168003,401.58682425213703,442262b7-46e2-4911-acfb-870e15262271,0,1,[15]
89,a06ae75d-87b6-4f08-8c10-27e3b4822b94,393.68751657303653,407.5692674962769,442262b7-46e2-4911-acfb-870e15262271,2,1,[11]
90,528ee0f5-6e3c-408f-8cc0-f8ee07905ea0,401.666824252137,409.2645879383467,442262b7-46e2-4911-acfb-870e15262271,0,1,[10016]
91,a34f2fdc-112e-4f38-ba03-7c2cc4ae7020,409.42458793834675,418.2374753675842,442262b7-46e2-4911-acfb-870e15262271,0,2,"[16, 5016]"
92,17541c13-6787-4b09-923c-5c23804c3d46,393.06513255488994,419.4047875606103,b51a97e5-a88c-4ba1-96b0-bdb2fcaa87c0,3,1,[10011]
93,776ffefa-02cd-4f05-8b5a-344712a61e72,355.46546720887073,429.9670984148363,f9891640-2747-4605-b303-c8fb8e59ccc6,1,3,"[12, 5012, 5014]"
94,f9d2fa2a-ad52-402d-bdd3-a3ad58acdc16,424.67999999999984,431.83297668881096,442262b7-46e2-4911-acfb-870e15262271,0,1,[10017]
95,4dff7e70-aa8b-411b-854e-239a42df5ef5,434.7670984148363,439.0102113341707,442262b7-46e2-4911-acfb-870e15262271,2,1,[5012]
96,c543ab5f-4af3-4c99-a711-abf1b6435fd4,431.992976688811,439.9075176108347,442262b7-46e2-4911-acfb-870e15262271,0,2,"[17, 5017]"
97,680c2bfd-0ed1-47d1-adc4-954c945c4313,345.5983200498999,440.82339346489414,b48ad571-ea40-45f8-94c2-79d94290b4b0,1,4,"[13, 10012, 5013, 10013]"
98,09df74e7-c10d-43ed-b4f2-916fc9dbbeed,442.2102113341707,444.9499514520449,442262b7-46e2-4911-acfb-870e15262271,2,1,[5014]
99,e0320efc-8e02-4508-8b63-beb23956c538,446.8799999999998,454.334694398567,442262b7-46e2-4911-acfb-870e15262271,0,1,[10018]
100,cb753e5a-f2ec-46b2-ab8f-e82cbad84e1f,455.8799999999998,463.6193617839017,442262b7-46e2-4911-acfb-870e15262271,0,1,[5018]
101,75d6998a-1489-4b8d-8b67-814132233398,463.6993617839017,471.5093014497687,442262b7-46e2-4911-acfb-870e15262271,0,1,[18]
102,528422f1-30ac-418f-9680-a9612c38d07e,448.14995145204495,472.55464421864485,cc40a86a-c92f-414f-ae35-b6bf4c3d67ea,3,1,[5014]
103,df1ecb2e-1e53-4cde-a9ed-a372b02b5a23,472.0799999999998,479.4641180141694,442262b7-46e2-4911-acfb-870e15262271,0,1,[10019]
104,d5cdcdac-e238-4a93-8893-325a51e7ad35,389.39999999999986,483.7540663689637,0a8430b5-e0cc-4bb6-97c1-0c42772a9990,1,4,"[15, 10014, 5015, 10015]"
105,71cda0dc-5397-4f92-bbe3-659150c4a9b4,479.5441180141694,487.19002943611264,442262b7-46e2-4911-acfb-870e15262271,0,1,[5019]
106,3cdc7a8b-7674-4a92-a305-496fb153e910,454.5499514520449,491.90475224433715,442262b7-46e2-4911-acfb-870e15262271,2,3,"[10012, 5013, 10013]"
107,d6c5b369-5571-4f1b-9cc1-3d7b38c2c353,489.0799999999998,496.79195113814643,442262b7-46e2-4911-acfb-870e15262271,0,1,[19]
108,253de58a-617b-44f9-a1c0-74f972a9c2a8,496.8719511381464,504.21300062743074,442262b7-46e2-4911-acfb-870e15262271,0,1,[10020]
109,0873cbdb-f090-4053-a2ce-04c9ac8d99ab,501.50475224433717,504.71438959762156,442262b7-46e2-4911-acfb-870e15262271,2,3,"[10014, 5015, 10015]"
110,d6805cd4-3fe9-4cc5-9a5e-c671e289ed02,432.3670984148363,511.1562682140286,f9891640-2747-4605-b303-c8fb8e59ccc6,1,3,"[16, 5016, 10016]"
111,275889d4-cef7-447d-80e1-9bf936f23bff,504.29300062743073,511.71142702549133,442262b7-46e2-4911-acfb-870e15262271,0,1,[5020]
112,65a1fedf-742c-4396-9049-34997d4ab6c6,511.7914270254913,520.2091795588874,442262b7-46e2-4911-acfb-870e15262271,0,1,[20]
113,41927a5e-eb83-4b19-a18f-85c971877dbd,443.2233934648941,521.7920905313633,b48ad571-ea40-45f8-94c2-79d94290b4b0,1,3,"[17, 5017, 10017]"
114,ed644ebe-9235-44b6-8784-53240ada25e4,515.9562682140287,530.2726822423343,442262b7-46e2-4911-acfb-870e15262271,2,1,[16]
115,eacbef67-1018-4434-b5d8-e7fb80251224,522.4799999999999,530.3900533073087,442262b7-46e2-4911-acfb-870e15262271,0,1,[21]
116,9acb264a-dfc0-4e72-aa90-ea895e2b9673,507.9143895976216,532.8252687786454,cc40a86a-c92f-414f-ae35-b6bf4c3d67ea,3,1,[10015]
117,50cabd61-78cf-4596-8907-261bb458a23f,530.4700533073087,537.7091539268605,442262b7-46e2-4911-acfb-870e15262271,0,1,[10021]
118,1a3fb32c-b48f-4307-9480-29d5c95edea3,536.1920905313633,542.9833664367862,442262b7-46e2-4911-acfb-870e15262271,2,4,"[17, 10016, 5017, 10017]"
119,171d5da3-3fb6-4c3f-ac7e-d1979d1bd86f,537.7891539268605,545.4996118998638,442262b7-46e2-4911-acfb-870e15262271,0,1,[5021]
120,40fc3b1f-e473-4b5b-83a7-7be799cef659,545.68,552.9794174559386,442262b7-46e2-4911-acfb-870e15262271,0,1,[22]
121,50ec58e9-e633-43d2-a6c4-0e852a6f1883,553.0594174559386,559.6226452414646,442262b7-46e2-4911-acfb-870e15262271,0,1,[10022]
122,d4b7f202-3389-40bf-ac1a-dd67912dc005,559.88,567.5013223257155,442262b7-46e2-4911-acfb-870e15262271,0,1,[10023]
123,72c89bd4-598d-40dd-8777-66c32d9803e4,546.1833664367863,572.0784252687945,cc40a86a-c92f-414f-ae35-b6bf4c3d67ea,3,1,[10017]
124,ccc0c48d-8cfa-4171-9e44-66f5ec44d882,567.5813223257155,575.4765484690824,442262b7-46e2-4911-acfb-870e15262271,0,1,[5022]
125,4065b80b-97a3-4293-bd9d-80fc60bf96d0,575.5565484690825,582.228200437625,442262b7-46e2-4911-acfb-870e15262271,0,1,[23]
126,a43c5d37-5110-49f7-9949-97a328ccea2c,486.9540663689637,586.1750035766138,0a8430b5-e0cc-4bb6-97c1-0c42772a9990,1,4,"[5018, 10018, 5019, 10019]"
127,3d374f27-7ce8-4232-adda-fae8dd20d88d,513.5562682140286,593.884010801658,f9891640-2747-4605-b303-c8fb8e59ccc6,1,3,"[19, 20, 5020]"
128,d5b50bfb-864f-46cf-bdd4-d6ebc00254d2,589.08,596.6664112241081,442262b7-46e2-4911-acfb-870e15262271,0,1,[10024]
129,944df06f-48dc-49c6-b0e3-c6963bab8648,596.7464112241081,604.5067865509126,442262b7-46e2-4911-acfb-870e15262271,0,1,[5023]
130,ee17b9c0-94f7-4ac2-804d-6896e0ca4f5b,590.9750035766139,605.8015439718816,442262b7-46e2-4911-acfb-870e15262271,2,1,[10018]
131,3a4b3aa4-df2f-4a6d-a870-50277c3fae61,604.5867865509126,612.624002014235,442262b7-46e2-4911-acfb-870e15262271,0,1,[24]
132,83a0b429-08a8-4420-ae30-62dafa5354de,612.704002014235,620.3031154867075,442262b7-46e2-4911-acfb-870e15262271,0,1,[10025]
133,ea2fe0f3-4ce6-487a-bbf9-2118bb5f549d,620.3831154867075,627.7959634223854,442262b7-46e2-4911-acfb-870e15262271,0,1,[5024]
134,beb4adcb-f621-443e-89f6-044e7f9db81c,534.5999999999999,629.5176754554936,b48ad571-ea40-45f8-94c2-79d94290b4b0,1,4,"[21, 10020, 5021, 10021]"
135,ce40ab42-c0fb-485b-8294-01e4f23257b6,627.8759634223854,635.4720662476318,442262b7-46e2-4911-acfb-870e15262271,0,1,[25]
136,7e5ac5f1-9c3e-4e1d-83a6-21188abefe3d,639.4800000000001,646.8380053328311,442262b7-46e2-4911-acfb-870e15262271,0,1,[10026]
137,6324e054-0787-4b78-b35c-456fedfc458d,615.4015439718817,648.5060793701024,442262b7-46e2-4911-acfb-870e15262271,2,3,"[20, 10019, 5020]"
138,7ce55b25-8a6b-434f-bbb1-1f2c47d9cf28,595.484010801658,649.4324968279952,f9891640-2747-4605-b303-c8fb8e59ccc6,1,2,"[22, 5023]"
139,0fe91792-116b-47ee-ab00-fd9ba750ea7e,646.9180053328312,654.5308934211985,442262b7-46e2-4911-acfb-870e15262271,0,1,[5025]
140,ff963c69-6a4e-4f9b-a8f6-5483758b7417,654.6108934211985,661.9437706262405,442262b7-46e2-4911-acfb-870e15262271,0,1,[26]
141,2f6395f9-3438-40e9-9abe-b89c34882ca8,662.6800000000002,670.9825145091332,442262b7-46e2-4911-acfb-870e15262271,0,1,[10027]
142,6483aad1-bc72-41ef-9b80-ebaeb9dd1a4c,654.9060793701024,673.0618228408023,442262b7-46e2-4911-acfb-870e15262271,2,2,"[5021, 10021]"
143,a4831e67-34ee-46d7-b90a-15c960494a7f,671.0625145091333,677.617578711691,442262b7-46e2-4911-acfb-870e15262271,0,1,[5026]
144,34dbad83-4458-484c-ab0c-b89854acc9a6,682.6800000000002,689.997419628356,442262b7-46e2-4911-acfb-870e15262271,0,1,[27]
145,cd9dc142-5262-4dae-9d61-05aa2982f287,676.2618228408023,692.5952737524746,442262b7-46e2-4911-acfb-870e15262271,2,1,[5023]
146,dfa8b917-7cce-4471-8f1f-fa77e5073c1c,690.157419628356,699.6894002224244,442262b7-46e2-4911-acfb-870e15262271,0,2,"[5027, 10028]"
147,42e43c1b-e5a3-4194-96f7-5cfda9f1a412,589.3750035766138,700.0059844040758,0a8430b5-e0cc-4bb6-97c1-0c42772a9990,1,4,"[23, 5022, 10022, 10023]"
148,d625c3b0-08dc-4fdb-ba52-41016f44889f,651.0324968279953,704.4558888831958,f9891640-2747-4605-b303-c8fb8e59ccc6,1,2,"[24, 5025]"
149,09955360-c381-426c-ab84-71e62094402c,704.8059844040758,707.3936182265867,442262b7-46e2-4911-acfb-870e15262271,2,1,[10023]
150,12a210f1-1759-4e89-94f8-5f009f0a75a6,705.8800000000002,713.212159422742,442262b7-46e2-4911-acfb-870e15262271,0,1,[28]
151,0f5a2f5d-c987-4928-a310-6f514d9a8c1e,710.5936182265867,715.0644607220939,442262b7-46e2-4911-acfb-870e15262271,2,1,[24]
152,ba6875a8-324b-4241-a40d-d2030969c71d,695.7952737524746,722.8475099551824,c79d7205-96e9-4413-bfcb-144d76961006,3,1,[5023]
153,5388d4e8-1d0c-4d1d-a598-2779209fc14a,714.8800000000002,722.8699171752817,442262b7-46e2-4911-acfb-870e15262271,0,1,[5028]
154,228f201c-ee3d-4e20-875a-ff2fbdbb79a7,718.264460722094,724.1614839317032,442262b7-46e2-4911-acfb-870e15262271,2,1,[5025]
155,0060f5d7-2dc6-43d6-a2ef-93734e836a00,722.9499171752817,729.6885408700733,442262b7-46e2-4911-acfb-870e15262271,0,1,[10029]
156,692121dd-eb0e-41d9-b384-07cbc080a25e,632.7176754554937,733.3352656420556,b48ad571-ea40-45f8-94c2-79d94290b4b0,1,4,"[10024, 25, 5024, 10025]"
157,809ac9da-8da1-47d5-8d61-c06cfdb8d978,736.0800000000003,743.4108526768689,442262b7-46e2-4911-acfb-870e15262271,0,1,[29]
158,b480fb59-93e2-4f1e-9d19-0d9c7b58c5cc,738.1352656420556,747.8409993630472,442262b7-46e2-4911-acfb-870e15262271,2,1,[10024]
159,44eaba74-57b8-47cd-8fe3-cca9e6d532f7,743.4908526768689,750.6401706144676,442262b7-46e2-4911-acfb-870e15262271,0,1,[5029]
160,3647e804-5468-4e81-9fd9-7aa53c857305,727.3614839317032,751.7699247631416,cc40a86a-c92f-414f-ae35-b6bf4c3d67ea,3,1,[5025]
161,e7b610e0-7c98-411a-aa4d-1253a0d1d513,751.0409993630473,755.9320047647384,442262b7-46e2-4911-acfb-870e15262271,2,1,[10025]
162,aeef4c11-1a91-4c41-a0fc-b065ea863b41,750.7201706144676,757.9766035715334,442262b7-46e2-4911-acfb-870e15262271,0,1,[10030]
163,6fe56f62-cead-42e1-acbc-bc0c7a60faff,706.0558888831958,761.2276610901429,f9891640-2747-4605-b303-c8fb8e59ccc6,1,2,"[26, 10026]"
164,460aa804-e764-47ac-a98d-f0af525fd53a,759.2800000000003,766.9279762636991,442262b7-46e2-4911-acfb-870e15262271,0,1,[30]
165,dca72658-1f8a-4953-980a-503f593b0b11,756.5699247631416,767.1950422569768,a50db7fd-66cd-452b-8ba9-a08aaf512ca2,15,1,[5025]
166,1e75187f-16a7-4530-9369-89aa43f82dc4,767.0079762636991,774.4887105303052,442262b7-46e2-4911-acfb-870e15262271,0,1,[5030]
167,875f28fc-e9ca-4015-b2b5-7aa4935b4d6c,774.5687105303052,782.3102833713006,442262b7-46e2-4911-acfb-870e15262271,0,1,[10031]
168,0c28eb96-b014-4cc7-8aa8-d705595e0e02,766.0276610901429,783.7788261559178,442262b7-46e2-4911-acfb-870e15262271,2,1,[26]
169,e145275f-82a1-4d16-ae5e-118310b67ce2,782.4702833713005,790.7173573045193,442262b7-46e2-4911-acfb-870e15262271,0,2,"[31, 5031]"
170,c8b0c48b-f418-41ed-9882-a0806ce5f795,786.9788261559179,791.339128631781,442262b7-46e2-4911-acfb-870e15262271,2,1,[10026]
171,6251dc1f-7129-4141-bce3-fd758057efd2,798.6800000000004,805.9929274033856,442262b7-46e2-4911-acfb-870e15262271,0,1,[10032]
172,7d1c5135-476e-4917-b9b0-37095f09c4d7,735.7352656420555,808.2857347389522,b48ad571-ea40-45f8-94c2-79d94290b4b0,1,3,"[28, 5028, 10029]"
173,74b09b7a-4c73-484b-93a6-debef1f70d4e,703.2059844040758,814.9628777156898,0a8430b5-e0cc-4bb6-97c1-0c42772a9990,1,4,"[5026, 10027, 5027, 10028]"
