,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
21,1002,1,7bc254ae-df87-42be-9d75-d2205f8924f1,7,1,50ad3f68-c685-43f2-9e35-a4e51bdb8a54,70.0,86.22156735475899,86.22156735475899,86.22156735475899,116.96659980544831,,8,5,0.0
22,2000,4,e1addfd9-9659-4da0-a74f-a120d3dff683,8,16,78e1fcad-b429-42a2-a06d-5053cd90a169,74.82735972073297,74.82735972073297,74.82735972073297,74.82735972073297,95.61950684213932,,8,5,0.0
23,2001,2,e1addfd9-9659-4da0-a74f-a120d3dff683,8,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,78.10371883371755,78.10371883371755,78.10371883371755,78.10371883371755,83.41807901842604,,8,5,0.0
24,2,0,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,79.0,85.24692873025873,85.24692873025873,85.24692873025873,92.43464195196988,,9,3,0.0
25,2,1,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,1,650b48b9-a2c8-4d58-a836-e148bdc7259c,79.0,89.38187626094113,89.38187626094113,89.38187626094113,117.416864318101,,9,3,0.0
26,2001,3,e1addfd9-9659-4da0-a74f-a120d3dff683,8,3,9c445acb-e685-4947-bc6b-f985373befe4,83.41807901842604,83.41807901842604,83.41807901842604,83.41807901842604,111.66981724006422,,9,4,0.0
27,1001,2,7bc254ae-df87-42be-9d75-d2205f8924f1,7,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,86.22156735475899,86.22156735475899,86.22156735475899,86.22156735475899,95.19003135576664,,9,4,0.0
28,1,2,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,89.38187626094113,95.19003135576664,95.19003135576664,95.19003135576664,97.17912248627526,,9,3,0.0
29,0,4,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,14,704c814d-74cd-4ccd-86bb-ead1fbe4dcd2,89.95738451084026,89.95738451084026,89.95738451084026,89.95738451084026,92.6175298327885,,9,3,0.0
30,1000,4,7bc254ae-df87-42be-9d75-d2205f8924f1,7,15,62fb9e21-25d6-42e3-855b-5a2c2069e474,91.23954447036107,91.23954447036107,91.23954447036107,91.23954447036107,101.81573624019575,,9,3,0.0
31,1003,0,7bc254ae-df87-42be-9d75-d2205f8924f1,7,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,94.0,94.0,94.0,94.0,101.1775748514353,,9,4,0.0
32,1003,1,7bc254ae-df87-42be-9d75-d2205f8924f1,7,1,c2ca2c44-bf03-46f2-a5b3-a712e37fee26,94.0,109.88929098708314,109.88929098708314,109.88929098708314,139.89661063730705,,9,4,0.0
33,1001,3,7bc254ae-df87-42be-9d75-d2205f8924f1,7,3,79c05030-9ff5-4029-b30a-e73b6d82ea7c,95.19003135576664,95.19003135576664,95.19003135576664,95.19003135576664,119.08090321802868,,9,4,0.0
34,1,3,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,3,ebc897b2-2a44-4930-93f0-c5adbd0257c5,97.17912248627526,97.17912248627526,97.17912248627526,97.17912248627526,124.3679009412177,,8,4,0.0
35,3,0,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,108.0,108.0,108.0,108.0,115.63456974065787,,8,5,0.0
36,3,1,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,1,50ad3f68-c685-43f2-9e35-a4e51bdb8a54,108.0,116.96659980544831,116.96659980544831,116.96659980544831,147.47217528154818,,8,5,0.0
37,2002,2,e1addfd9-9659-4da0-a74f-a120d3dff683,8,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,109.88929098708314,109.88929098708314,109.88929098708314,109.88929098708314,111.94016424478869,,8,5,0.0
38,2003,0,e1addfd9-9659-4da0-a74f-a120d3dff683,8,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,111.0,115.63456974065787,115.63456974065787,115.63456974065787,122.95974506429711,,9,3,0.0
39,2003,1,e1addfd9-9659-4da0-a74f-a120d3dff683,8,1,650b48b9-a2c8-4d58-a836-e148bdc7259c,111.0,117.416864318101,117.416864318101,117.416864318101,149.12638123189987,,9,3,0.0
40,2001,4,e1addfd9-9659-4da0-a74f-a120d3dff683,8,16,78e1fcad-b429-42a2-a06d-5053cd90a169,111.66981724006422,111.66981724006422,111.66981724006422,111.66981724006422,133.1493826752525,,9,4,0.0
41,2002,3,e1addfd9-9659-4da0-a74f-a120d3dff683,8,3,9c445acb-e685-4947-bc6b-f985373befe4,111.94016424478869,111.94016424478869,111.94016424478869,111.94016424478869,137.55035714842091,,9,4,0.0
42,1002,2,7bc254ae-df87-42be-9d75-d2205f8924f1,7,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,116.96659980544831,116.96659980544831,116.96659980544831,116.96659980544831,121.03729884863843,,9,4,0.0
43,2,2,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,117.416864318101,121.03729884863843,121.03729884863843,121.03729884863843,124.60486800563376,,9,3,0.0
44,1001,4,7bc254ae-df87-42be-9d75-d2205f8924f1,7,15,62fb9e21-25d6-42e3-855b-5a2c2069e474,119.08090321802868,119.08090321802868,119.08090321802868,119.08090321802868,131.45598164745772,,9,3,0.0
45,1002,3,7bc254ae-df87-42be-9d75-d2205f8924f1,7,3,79c05030-9ff5-4029-b30a-e73b6d82ea7c,121.03729884863843,121.03729884863843,121.03729884863843,121.03729884863843,146.74089354255702,,9,3,0.0
46,1,4,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,14,704c814d-74cd-4ccd-86bb-ead1fbe4dcd2,124.3679009412177,124.3679009412177,124.3679009412177,124.3679009412177,126.8140362495726,,9,3,0.0
47,2,3,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,3,ebc897b2-2a44-4930-93f0-c5adbd0257c5,124.60486800563376,124.60486800563376,124.60486800563376,124.60486800563376,149.7486087730191,,9,3,0.0
48,1004,0,7bc254ae-df87-42be-9d75-d2205f8924f1,7,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,133.0,133.0,133.0,133.0,140.146327890899,,8,4,0.0
49,1004,1,7bc254ae-df87-42be-9d75-d2205f8924f1,7,1,c2ca2c44-bf03-46f2-a5b3-a712e37fee26,133.0,139.89661063730705,139.89661063730705,139.89661063730705,170.87885636763295,,8,4,0.0
50,2002,4,e1addfd9-9659-4da0-a74f-a120d3dff683,8,16,78e1fcad-b429-42a2-a06d-5053cd90a169,137.55035714842091,137.55035714842091,137.55035714842091,137.55035714842091,159.9049574458224,,7,5,0.0
51,2004,0,e1addfd9-9659-4da0-a74f-a120d3dff683,8,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,139.0,140.146327890899,140.146327890899,140.146327890899,147.35687077588088,,8,4,0.0
52,2004,1,e1addfd9-9659-4da0-a74f-a120d3dff683,8,1,50ad3f68-c685-43f2-9e35-a4e51bdb8a54,139.0,147.47217528154818,147.47217528154818,147.47217528154818,179.37522910631859,,8,4,0.0
53,1003,2,7bc254ae-df87-42be-9d75-d2205f8924f1,7,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,139.89661063730705,139.89661063730705,139.89661063730705,139.89661063730705,147.60620046115912,,8,5,0.0
54,4,0,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,142.0,147.35687077588088,147.35687077588088,147.35687077588088,154.20291932647535,,9,3,0.0
55,4,1,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,1,650b48b9-a2c8-4d58-a836-e148bdc7259c,142.0,149.12638123189987,149.12638123189987,149.12638123189987,179.7396915665197,,9,3,0.0
56,1002,4,7bc254ae-df87-42be-9d75-d2205f8924f1,7,15,62fb9e21-25d6-42e3-855b-5a2c2069e474,146.74089354255702,146.74089354255702,146.74089354255702,146.74089354255702,156.31677387788977,,9,4,0.0
57,3,2,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,147.47217528154818,147.60620046115912,147.60620046115912,147.60620046115912,151.42798311859914,,9,4,0.0
58,1003,3,7bc254ae-df87-42be-9d75-d2205f8924f1,7,3,9c445acb-e685-4947-bc6b-f985373befe4,147.60620046115912,147.60620046115912,147.60620046115912,147.60620046115912,173.6784503001678,,9,4,0.0
59,2003,2,e1addfd9-9659-4da0-a74f-a120d3dff683,8,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,149.12638123189987,151.42798311859914,151.42798311859914,151.42798311859914,158.31325197409922,,9,3,0.0
60,2,4,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,14,704c814d-74cd-4ccd-86bb-ead1fbe4dcd2,149.7486087730191,149.7486087730191,149.7486087730191,149.7486087730191,152.19044085911108,,9,3,0.0
61,3,3,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,3,79c05030-9ff5-4029-b30a-e73b6d82ea7c,151.42798311859914,151.42798311859914,151.42798311859914,151.42798311859914,176.27126157637213,,9,3,0.0
62,2003,3,e1addfd9-9659-4da0-a74f-a120d3dff683,8,3,ebc897b2-2a44-4930-93f0-c5adbd0257c5,158.31325197409922,158.31325197409922,158.31325197409922,158.31325197409922,181.77120158791143,,7,5,0.0
63,1005,0,7bc254ae-df87-42be-9d75-d2205f8924f1,7,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,160.0,160.0,160.0,160.0,167.21644804555044,,7,5,0.0
64,1005,1,7bc254ae-df87-42be-9d75-d2205f8924f1,7,1,c2ca2c44-bf03-46f2-a5b3-a712e37fee26,160.0,170.87885636763295,170.87885636763295,170.87885636763295,202.5722661131203,,7,5,0.0
65,5,0,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,164.0,167.21644804555044,167.21644804555044,167.21644804555044,174.8246332490852,,8,4,0.0
66,5,1,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,1,50ad3f68-c685-43f2-9e35-a4e51bdb8a54,164.0,179.37522910631859,179.37522910631859,179.37522910631859,212.34482460510787,,8,4,0.0
67,1004,2,7bc254ae-df87-42be-9d75-d2205f8924f1,7,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,170.87885636763295,170.87885636763295,170.87885636763295,170.87885636763295,175.75489576838652,,8,5,0.0
68,1003,4,7bc254ae-df87-42be-9d75-d2205f8924f1,7,15,62fb9e21-25d6-42e3-855b-5a2c2069e474,173.6784503001678,173.6784503001678,173.6784503001678,173.6784503001678,184.0626501236256,,8,4,0.0
69,2005,0,e1addfd9-9659-4da0-a74f-a120d3dff683,8,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,175.0,175.0,175.0,175.0,182.05952296367337,,9,4,0.0
70,2005,1,e1addfd9-9659-4da0-a74f-a120d3dff683,8,1,650b48b9-a2c8-4d58-a836-e148bdc7259c,175.0,179.7396915665197,179.7396915665197,179.7396915665197,209.63666268404177,,9,4,0.0
71,1004,3,7bc254ae-df87-42be-9d75-d2205f8924f1,7,3,9c445acb-e685-4947-bc6b-f985373befe4,175.75489576838652,175.75489576838652,175.75489576838652,175.75489576838652,199.90970491714845,,9,4,0.0
72,3,4,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,14,704c814d-74cd-4ccd-86bb-ead1fbe4dcd2,176.27126157637213,176.27126157637213,176.27126157637213,176.27126157637213,178.35673059832357,,9,4,0.0
73,2004,2,e1addfd9-9659-4da0-a74f-a120d3dff683,8,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,179.37522910631859,179.37522910631859,179.37522910631859,179.37522910631859,183.37263611643976,,8,5,0.0
74,4,2,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,179.7396915665197,183.37263611643976,183.37263611643976,183.37263611643976,186.31205176390205,,8,4,0.0
75,2003,4,e1addfd9-9659-4da0-a74f-a120d3dff683,8,16,78e1fcad-b429-42a2-a06d-5053cd90a169,181.77120158791143,181.77120158791143,181.77120158791143,181.77120158791143,201.08752472378214,,8,4,0.0
76,2004,3,e1addfd9-9659-4da0-a74f-a120d3dff683,8,3,79c05030-9ff5-4029-b30a-e73b6d82ea7c,183.37263611643976,183.37263611643976,183.37263611643976,183.37263611643976,209.23920861154156,,8,5,0.0
77,4,3,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,3,ebc897b2-2a44-4930-93f0-c5adbd0257c5,186.31205176390205,186.31205176390205,186.31205176390205,186.31205176390205,209.53349525864164,,7,5,0.0
78,1006,0,7bc254ae-df87-42be-9d75-d2205f8924f1,7,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,189.0,189.0,189.0,189.0,195.95665227920594,,8,4,0.0
79,1006,1,7bc254ae-df87-42be-9d75-d2205f8924f1,7,1,c2ca2c44-bf03-46f2-a5b3-a712e37fee26,189.0,202.5722661131203,202.5722661131203,202.5722661131203,234.4477161423232,,8,4,0.0
80,6,0,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,189.0,195.95665227920594,195.95665227920594,195.95665227920594,203.54290963822956,,9,4,0.0
81,6,1,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,1,650b48b9-a2c8-4d58-a836-e148bdc7259c,189.0,209.63666268404177,209.63666268404177,209.63666268404177,240.81510898104472,,9,4,0.0
82,1004,4,7bc254ae-df87-42be-9d75-d2205f8924f1,7,15,62fb9e21-25d6-42e3-855b-5a2c2069e474,199.90970491714845,199.90970491714845,199.90970491714845,199.90970491714845,209.98069038257586,,9,4,0.0
83,1005,2,7bc254ae-df87-42be-9d75-d2205f8924f1,7,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,202.5722661131203,202.5722661131203,202.5722661131203,202.5722661131203,210.441143968333,,8,5,0.0
84,2006,0,e1addfd9-9659-4da0-a74f-a120d3dff683,8,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,207.0,207.0,207.0,207.0,214.14881346606785,,9,4,0.0
85,2006,1,e1addfd9-9659-4da0-a74f-a120d3dff683,8,1,50ad3f68-c685-43f2-9e35-a4e51bdb8a54,207.0,212.34482460510787,212.34482460510787,212.34482460510787,243.78668188861602,,9,4,0.0
86,2004,4,e1addfd9-9659-4da0-a74f-a120d3dff683,8,16,78e1fcad-b429-42a2-a06d-5053cd90a169,209.23920861154156,209.23920861154156,209.23920861154156,209.23920861154156,230.4986970614723,,9,4,0.0
87,4,4,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,14,704c814d-74cd-4ccd-86bb-ead1fbe4dcd2,209.53349525864164,209.53349525864164,209.53349525864164,209.53349525864164,211.77910573423006,,9,4,0.0
88,2005,2,e1addfd9-9659-4da0-a74f-a120d3dff683,8,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,209.63666268404177,210.441143968333,210.441143968333,210.441143968333,216.9767632815898,,9,4,0.0
89,1005,3,7bc254ae-df87-42be-9d75-d2205f8924f1,7,3,9c445acb-e685-4947-bc6b-f985373befe4,210.441143968333,210.441143968333,210.441143968333,210.441143968333,234.86985707392319,,8,5,0.0
90,5,2,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,212.34482460510787,216.9767632815898,216.9767632815898,216.9767632815898,239.07136725205743,,7,5,0.0
91,1007,0,7bc254ae-df87-42be-9d75-d2205f8924f1,7,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,213.0,214.14881346606785,214.14881346606785,214.14881346606785,222.05947621327996,,8,4,0.0
92,1007,1,7bc254ae-df87-42be-9d75-d2205f8924f1,7,1,c2ca2c44-bf03-46f2-a5b3-a712e37fee26,213.0,234.4477161423232,234.4477161423232,234.4477161423232,264.48938890379503,,8,4,0.0
93,7,0,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,216.0,222.05947621327996,222.05947621327996,222.05947621327996,229.38485641020412,,9,4,0.0
94,7,1,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,1,650b48b9-a2c8-4d58-a836-e148bdc7259c,216.0,240.81510898104472,240.81510898104472,240.81510898104472,271.33971554257175,,9,4,0.0
95,2005,3,e1addfd9-9659-4da0-a74f-a120d3dff683,8,3,79c05030-9ff5-4029-b30a-e73b6d82ea7c,216.9767632815898,216.9767632815898,216.9767632815898,216.9767632815898,242.72103220208882,,9,5,0.0
96,2007,0,e1addfd9-9659-4da0-a74f-a120d3dff683,8,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,232.0,232.0,232.0,232.0,239.10661229018694,,9,5,0.0
97,2007,1,e1addfd9-9659-4da0-a74f-a120d3dff683,8,1,50ad3f68-c685-43f2-9e35-a4e51bdb8a54,232.0,243.78668188861602,243.78668188861602,243.78668188861602,274.3726735273548,,9,5,0.0
98,1006,2,7bc254ae-df87-42be-9d75-d2205f8924f1,7,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,234.4477161423232,239.07136725205743,239.07136725205743,239.07136725205743,244.84606273432848,,9,5,0.0
99,1005,4,7bc254ae-df87-42be-9d75-d2205f8924f1,7,15,62fb9e21-25d6-42e3-855b-5a2c2069e474,234.86985707392319,234.86985707392319,234.86985707392319,234.86985707392319,245.30271055663098,,9,5,0.0
100,5,3,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,3,9c445acb-e685-4947-bc6b-f985373befe4,239.07136725205743,239.07136725205743,239.07136725205743,239.07136725205743,266.4235285974531,,9,5,0.0
101,6,2,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,240.81510898104472,244.84606273432848,244.84606273432848,244.84606273432848,265.89044045830684,,9,5,0.0
102,2005,4,e1addfd9-9659-4da0-a74f-a120d3dff683,8,16,78e1fcad-b429-42a2-a06d-5053cd90a169,242.72103220208882,242.72103220208882,242.72103220208882,242.72103220208882,262.55991934908764,,9,5,0.0
103,2006,2,e1addfd9-9659-4da0-a74f-a120d3dff683,8,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,243.78668188861602,244.84606273432848,244.84606273432848,244.84606273432848,265.89044045830684,,9,5,0.0
104,1006,3,7bc254ae-df87-42be-9d75-d2205f8924f1,7,3,79c05030-9ff5-4029-b30a-e73b6d82ea7c,244.84606273432848,244.84606273432848,244.84606273432848,244.84606273432848,270.7582585281422,,9,5,0.0
105,1008,0,7bc254ae-df87-42be-9d75-d2205f8924f1,7,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,245.0,245.0,245.0,245.0,252.55175072170726,,10,3,0.0
106,1008,1,7bc254ae-df87-42be-9d75-d2205f8924f1,7,1,c2ca2c44-bf03-46f2-a5b3-a712e37fee26,245.0,264.48938890379503,264.48938890379503,264.48938890379503,296.91511039558765,,10,3,0.0
107,8,0,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,245.0,252.55175072170726,252.55175072170726,252.55175072170726,259.79733408449795,,11,3,0.0
108,8,1,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,1,650b48b9-a2c8-4d58-a836-e148bdc7259c,245.0,271.33971554257175,271.33971554257175,271.33971554257175,298.96490558510595,,11,3,0.0
109,1007,2,7bc254ae-df87-42be-9d75-d2205f8924f1,7,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,264.48938890379503,265.89044045830684,265.89044045830684,265.89044045830684,267.50634768585223,,9,6,0.0
110,6,3,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,3,ebc897b2-2a44-4930-93f0-c5adbd0257c5,265.89044045830684,265.89044045830684,265.89044045830684,265.89044045830684,319.11359065095735,,9,6,0.0
111,2006,3,e1addfd9-9659-4da0-a74f-a120d3dff683,8,3,ebc897b2-2a44-4930-93f0-c5adbd0257c5,265.89044045830684,265.89044045830684,265.89044045830684,265.89044045830684,319.11359065095735,,9,6,0.0
112,2008,0,e1addfd9-9659-4da0-a74f-a120d3dff683,8,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,266.0,266.0,266.0,266.0,273.4417419629534,,10,4,0.0
113,2008,1,e1addfd9-9659-4da0-a74f-a120d3dff683,8,1,50ad3f68-c685-43f2-9e35-a4e51bdb8a54,266.0,274.3726735273548,274.3726735273548,274.3726735273548,304.7933281451599,,10,4,0.0
114,5,4,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,14,704c814d-74cd-4ccd-86bb-ead1fbe4dcd2,266.4235285974531,266.4235285974531,266.4235285974531,266.4235285974531,268.8563278434006,,10,4,0.0
115,1007,3,7bc254ae-df87-42be-9d75-d2205f8924f1,7,3,9c445acb-e685-4947-bc6b-f985373befe4,267.50634768585223,267.50634768585223,267.50634768585223,267.50634768585223,292.83713419171585,,10,4,0.0
116,9,0,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,269.0,273.4417419629534,273.4417419629534,273.4417419629534,282.42058504800815,,10,4,0.0
117,9,1,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,1,c2ca2c44-bf03-46f2-a5b3-a712e37fee26,269.0,296.91511039558765,296.91511039558765,296.91511039558765,327.64877107200533,,10,4,0.0
118,1006,4,7bc254ae-df87-42be-9d75-d2205f8924f1,7,15,62fb9e21-25d6-42e3-855b-5a2c2069e474,270.7582585281422,270.7582585281422,270.7582585281422,270.7582585281422,281.675421325853,,10,5,0.0
119,7,2,86dfdb21-c5e0-4a64-992d-d07803e2152a,6,2,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,271.33971554257175,271.33971554257175,271.33971554257175,271.33971554257175,283.87019162462,,10,5,0.0
120,1009,0,7bc254ae-df87-42be-9d75-d2205f8924f1,7,0,d77b5fc8-e5b9-4a3f-b3a5-49f4fa0c39d3,273.0,273.4417419629534,273.4417419629534,273.4417419629534,282.42058504800815,,11,3,0.0
121,1009,1,7bc254ae-df87-42be-9d75-d2205f8924f1,7,1,650b48b9-a2c8-4d58-a836-e148bdc7259c,273.0,298.96490558510595,298.96490558510595,298.96490558510595,330.3880389268726,,11,3,0.0
