,client_id,workflow_id,job_id,was_completed,drop_task_id,deadline,create_time,response_time
31,e502e9a4-578b-4f67-a29f-cb282214a74d,6,31,True,,1012,856,81.28735433780139
32,e502e9a4-578b-4f67-a29f-cb282214a74d,6,32,False,0.0,1046,890,0.8799999999999955
33,e502e9a4-578b-4f67-a29f-cb282214a74d,6,33,False,0.0,1071,915,0.8799999999999955
34,e502e9a4-578b-4f67-a29f-cb282214a74d,6,34,False,0.0,1096,940,0.8799999999999955
35,e502e9a4-578b-4f67-a29f-cb282214a74d,6,35,True,,1127,971,69.17502509730207
36,e502e9a4-578b-4f67-a29f-cb282214a74d,6,36,True,,1162,1006,73.11361805600677
37,e502e9a4-578b-4f67-a29f-cb282214a74d,6,37,True,,1182,1026,76.48209151992864
38,e502e9a4-578b-4f67-a29f-cb282214a74d,6,38,False,0.0,1214,1058,0.8800000000001091
39,e502e9a4-578b-4f67-a29f-cb282214a74d,6,39,True,,1246,1090,70.6524670219776
40,e502e9a4-578b-4f67-a29f-cb282214a74d,6,40,True,,1274,1118,81.53131995239528
41,e502e9a4-578b-4f67-a29f-cb282214a74d,6,41,False,0.0,1299,1143,0.8800000000001091
42,e502e9a4-578b-4f67-a29f-cb282214a74d,6,42,False,0.0,1335,1179,0.8800000000001091
43,e502e9a4-578b-4f67-a29f-cb282214a74d,6,43,False,0.0,1361,1205,0.8800000000001091
44,e502e9a4-578b-4f67-a29f-cb282214a74d,6,44,False,0.0,1384,1228,0.8800000000001091
45,e502e9a4-578b-4f67-a29f-cb282214a74d,6,45,True,,1408,1252,71.6245174629953
46,e502e9a4-578b-4f67-a29f-cb282214a74d,6,46,True,,1445,1289,76.03673167856459
47,e502e9a4-578b-4f67-a29f-cb282214a74d,6,47,True,,1475,1319,72.60522818046366
48,e502e9a4-578b-4f67-a29f-cb282214a74d,6,48,True,,1508,1352,71.45295460799389
49,e502e9a4-578b-4f67-a29f-cb282214a74d,6,49,False,0.0,1543,1387,0.8800000000001091
50,e502e9a4-578b-4f67-a29f-cb282214a74d,6,50,False,0.0,1568,1412,0.8800000000001091
51,e502e9a4-578b-4f67-a29f-cb282214a74d,6,51,False,0.0,1591,1435,0.8800000000001091
52,e502e9a4-578b-4f67-a29f-cb282214a74d,6,52,False,0.0,1617,1461,0.8800000000001091
53,e502e9a4-578b-4f67-a29f-cb282214a74d,6,53,False,0.0,1637,1481,0.8800000000001091
54,e502e9a4-578b-4f67-a29f-cb282214a74d,6,54,False,0.0,1676,1520,0.8800000000001091
55,e502e9a4-578b-4f67-a29f-cb282214a74d,6,55,False,0.0,1704,1548,0.8800000000001091
56,e502e9a4-578b-4f67-a29f-cb282214a74d,6,56,True,,1730,1574,73.44831493680749
57,e502e9a4-578b-4f67-a29f-cb282214a74d,6,57,True,,1772,1616,75.05912071019634
58,e502e9a4-578b-4f67-a29f-cb282214a74d,6,58,True,,1800,1644,81.05594662636463
59,e502e9a4-578b-4f67-a29f-cb282214a74d,6,59,True,,1824,1668,66.38980001752816
60,e502e9a4-578b-4f67-a29f-cb282214a74d,6,60,False,0.0,1853,1697,0.8800000000001091
61,e502e9a4-578b-4f67-a29f-cb282214a74d,6,61,True,,1869,1713,80.29142885933015
62,e502e9a4-578b-4f67-a29f-cb282214a74d,6,62,True,,1905,1749,76.225860849838
63,e502e9a4-578b-4f67-a29f-cb282214a74d,6,63,False,0.0,1926,1770,0.8800000000001091
64,e502e9a4-578b-4f67-a29f-cb282214a74d,6,64,True,,1956,1800,68.59832449688656
65,e502e9a4-578b-4f67-a29f-cb282214a74d,6,65,False,0.0,1979,1823,0.8800000000001091
66,e502e9a4-578b-4f67-a29f-cb282214a74d,6,66,True,,2005,1849,83.57248758972923
67,e502e9a4-578b-4f67-a29f-cb282214a74d,6,67,False,0.0,2035,1879,0.8800000000001091
68,e502e9a4-578b-4f67-a29f-cb282214a74d,6,68,True,,2060,1904,83.5483053109806
69,e502e9a4-578b-4f67-a29f-cb282214a74d,6,69,True,,2091,1935,98.12870983777384
70,e502e9a4-578b-4f67-a29f-cb282214a74d,6,70,False,0.0,2119,1963,0.8800000000001091
71,e502e9a4-578b-4f67-a29f-cb282214a74d,6,71,False,0.0,2149,1993,0.8800000000001091
72,e502e9a4-578b-4f67-a29f-cb282214a74d,6,72,True,,2180,2024,81.34455283077432
73,e502e9a4-578b-4f67-a29f-cb282214a74d,6,73,False,0.0,2218,2062,0.8800000000001091
74,e502e9a4-578b-4f67-a29f-cb282214a74d,6,74,True,,2243,2087,69.23889684968071
75,e502e9a4-578b-4f67-a29f-cb282214a74d,6,75,False,0.0,2280,2124,0.8800000000001091
76,e502e9a4-578b-4f67-a29f-cb282214a74d,6,76,True,,2304,2148,109.90144941152903
77,e502e9a4-578b-4f67-a29f-cb282214a74d,6,77,False,0.0,2337,2181,0.8800000000001091
78,e502e9a4-578b-4f67-a29f-cb282214a74d,6,78,False,0.0,2365,2209,0.8800000000001091
79,e502e9a4-578b-4f67-a29f-cb282214a74d,6,79,False,0.0,2401,2245,0.8800000000001091
80,e502e9a4-578b-4f67-a29f-cb282214a74d,6,80,False,0.0,2426,2270,0.8800000000001091
81,e502e9a4-578b-4f67-a29f-cb282214a74d,6,81,False,0.0,2461,2305,0.8800000000001091
82,e502e9a4-578b-4f67-a29f-cb282214a74d,6,82,False,0.0,2491,2335,0.8800000000001091
83,e502e9a4-578b-4f67-a29f-cb282214a74d,6,83,False,0.0,2513,2357,0.8800000000001091
84,e502e9a4-578b-4f67-a29f-cb282214a74d,6,84,False,0.0,2542,2386,0.8800000000001091
85,e502e9a4-578b-4f67-a29f-cb282214a74d,6,85,True,,2562,2406,64.88019935932971
86,e502e9a4-578b-4f67-a29f-cb282214a74d,6,86,True,,2590,2434,76.29558631653208
87,e502e9a4-578b-4f67-a29f-cb282214a74d,6,87,False,0.0,2620,2464,0.8800000000001091
88,e502e9a4-578b-4f67-a29f-cb282214a74d,6,88,False,0.0,2651,2495,0.8800000000001091
89,e502e9a4-578b-4f67-a29f-cb282214a74d,6,89,False,0.0,2676,2520,0.8800000000001091
90,e502e9a4-578b-4f67-a29f-cb282214a74d,6,90,True,,2706,2550,117.31039245368265
91,e502e9a4-578b-4f67-a29f-cb282214a74d,6,91,False,0.0,2736,2580,0.8800000000001091
92,e502e9a4-578b-4f67-a29f-cb282214a74d,6,92,False,0.0,2755,2599,0.8800000000001091
93,e502e9a4-578b-4f67-a29f-cb282214a74d,6,93,True,,2779,2623,70.84019026760507
94,e502e9a4-578b-4f67-a29f-cb282214a74d,6,94,False,0.0,2814,2658,0.8800000000001091
95,e502e9a4-578b-4f67-a29f-cb282214a74d,6,95,False,0.0,2847,2691,0.8800000000001091
96,e502e9a4-578b-4f67-a29f-cb282214a74d,6,96,False,0.0,2876,2720,0.8800000000001091
97,e502e9a4-578b-4f67-a29f-cb282214a74d,6,97,True,,2898,2742,79.08469544177024
98,e502e9a4-578b-4f67-a29f-cb282214a74d,6,98,True,,2922,2766,77.78087046324754
99,e502e9a4-578b-4f67-a29f-cb282214a74d,6,99,False,0.0,2952,2796,0.8800000000001091
100,e502e9a4-578b-4f67-a29f-cb282214a74d,6,100,True,,2989,2833,65.50743556276575
101,e502e9a4-578b-4f67-a29f-cb282214a74d,6,101,False,0.0,3016,2860,0.8800000000001091
102,e502e9a4-578b-4f67-a29f-cb282214a74d,6,102,False,0.0,3040,2884,0.8800000000001091
103,e502e9a4-578b-4f67-a29f-cb282214a74d,6,103,False,0.0,3074,2918,0.8800000000001091
104,e502e9a4-578b-4f67-a29f-cb282214a74d,6,104,False,0.0,3096,2940,0.8800000000001091
105,e502e9a4-578b-4f67-a29f-cb282214a74d,6,105,False,0.0,3134,2978,0.8800000000001091
106,e502e9a4-578b-4f67-a29f-cb282214a74d,6,106,True,,3163,3007,100.42044225083873
107,e502e9a4-578b-4f67-a29f-cb282214a74d,6,107,False,0.0,3184,3028,0.8800000000001091
108,e502e9a4-578b-4f67-a29f-cb282214a74d,6,108,True,,3219,3063,89.97358812883749
109,e502e9a4-578b-4f67-a29f-cb282214a74d,6,109,True,,3250,3094,104.23963194371709
110,e502e9a4-578b-4f67-a29f-cb282214a74d,6,110,False,0.0,3275,3119,0.8800000000001091
111,e502e9a4-578b-4f67-a29f-cb282214a74d,6,111,False,0.0,3303,3147,0.8800000000001091
112,e502e9a4-578b-4f67-a29f-cb282214a74d,6,112,True,,3336,3180,75.49913080112037
113,e502e9a4-578b-4f67-a29f-cb282214a74d,6,113,False,0.0,3367,3211,0.8800000000001091
114,e502e9a4-578b-4f67-a29f-cb282214a74d,6,114,False,0.0,3402,3246,0.8800000000001091
115,e502e9a4-578b-4f67-a29f-cb282214a74d,6,115,False,0.0,3428,3272,0.8800000000001091
116,e502e9a4-578b-4f67-a29f-cb282214a74d,6,116,False,0.0,3457,3301,0.8800000000001091
117,e502e9a4-578b-4f67-a29f-cb282214a74d,6,117,True,,3484,3328,79.02746497823364
118,e502e9a4-578b-4f67-a29f-cb282214a74d,6,118,False,0.0,3508,3352,0.8800000000001091
119,e502e9a4-578b-4f67-a29f-cb282214a74d,6,119,False,0.0,3520,3364,0.8800000000001091
120,e502e9a4-578b-4f67-a29f-cb282214a74d,6,120,True,,3553,3397,79.7246289340219
121,e502e9a4-578b-4f67-a29f-cb282214a74d,6,121,False,0.0,3574,3418,0.8800000000001091
122,e502e9a4-578b-4f67-a29f-cb282214a74d,6,122,False,0.0,3606,3450,0.8800000000001091
123,e502e9a4-578b-4f67-a29f-cb282214a74d,6,123,True,,3636,3480,83.15487845711596
124,e502e9a4-578b-4f67-a29f-cb282214a74d,6,124,False,0.0,3664,3508,0.8800000000001091
125,e502e9a4-578b-4f67-a29f-cb282214a74d,6,125,True,,3692,3536,99.35339628383144
126,e502e9a4-578b-4f67-a29f-cb282214a74d,6,126,True,,3725,3569,74.03333725253015
127,e502e9a4-578b-4f67-a29f-cb282214a74d,6,127,False,0.0,3752,3596,0.8800000000001091
128,e502e9a4-578b-4f67-a29f-cb282214a74d,6,128,False,0.0,3786,3630,0.8800000000001091
129,e502e9a4-578b-4f67-a29f-cb282214a74d,6,129,False,0.0,3812,3656,0.8800000000001091
130,e502e9a4-578b-4f67-a29f-cb282214a74d,6,130,False,0.0,3834,3678,0.8800000000001091
131,e502e9a4-578b-4f67-a29f-cb282214a74d,6,131,False,0.0,3862,3706,0.8800000000001091
132,e502e9a4-578b-4f67-a29f-cb282214a74d,6,132,False,0.0,3892,3736,0.8800000000001091
133,e502e9a4-578b-4f67-a29f-cb282214a74d,6,133,True,,3932,3776,71.27484797827901
134,e502e9a4-578b-4f67-a29f-cb282214a74d,6,134,True,,3961,3805,81.7368619677718
135,e502e9a4-578b-4f67-a29f-cb282214a74d,6,135,True,,3987,3831,83.82527589079655
136,e502e9a4-578b-4f67-a29f-cb282214a74d,6,136,False,0.0,4012,3856,0.8800000000001091
137,e502e9a4-578b-4f67-a29f-cb282214a74d,6,137,True,,4027,3871,67.63164392923272
138,e502e9a4-578b-4f67-a29f-cb282214a74d,6,138,False,0.0,4061,3905,0.8800000000001091
139,e502e9a4-578b-4f67-a29f-cb282214a74d,6,139,False,0.0,4088,3932,0.8800000000001091
140,e502e9a4-578b-4f67-a29f-cb282214a74d,6,140,False,0.0,4116,3960,0.8800000000001091
141,e502e9a4-578b-4f67-a29f-cb282214a74d,6,141,True,,4138,3982,69.32052983280028
142,e502e9a4-578b-4f67-a29f-cb282214a74d,6,142,True,,4164,4008,76.5074871510883
143,e502e9a4-578b-4f67-a29f-cb282214a74d,6,143,False,0.0,4194,4038,0.8800000000001091
144,e502e9a4-578b-4f67-a29f-cb282214a74d,6,144,False,0.0,4220,4064,0.8800000000001091
145,e502e9a4-578b-4f67-a29f-cb282214a74d,6,145,False,0.0,4248,4092,0.8800000000001091
146,e502e9a4-578b-4f67-a29f-cb282214a74d,6,146,True,,4278,4122,68.88355776223307
147,e502e9a4-578b-4f67-a29f-cb282214a74d,6,147,True,,4296,4140,69.80859588250678
148,e502e9a4-578b-4f67-a29f-cb282214a74d,6,148,False,0.0,4334,4178,0.8800000000001091
149,e502e9a4-578b-4f67-a29f-cb282214a74d,6,149,True,,4360,4204,71.39669772578964
150,e502e9a4-578b-4f67-a29f-cb282214a74d,6,150,False,0.0,4387,4231,0.8800000000001091
151,e502e9a4-578b-4f67-a29f-cb282214a74d,6,151,True,,4425,4269,74.77353348274028
152,e502e9a4-578b-4f67-a29f-cb282214a74d,6,152,True,,4447,4291,68.47939952575507
153,e502e9a4-578b-4f67-a29f-cb282214a74d,6,153,False,0.0,4467,4311,0.8800000000001091
154,e502e9a4-578b-4f67-a29f-cb282214a74d,6,154,False,0.0,4486,4330,0.8800000000001091
155,e502e9a4-578b-4f67-a29f-cb282214a74d,6,155,True,,4504,4348,73.32638272713484
156,e502e9a4-578b-4f67-a29f-cb282214a74d,6,156,False,0.0,4538,4382,0.8800000000001091
157,e502e9a4-578b-4f67-a29f-cb282214a74d,6,157,False,0.0,4571,4415,0.8800000000001091
158,e502e9a4-578b-4f67-a29f-cb282214a74d,6,158,False,0.0,4591,4435,0.8800000000001091
159,e502e9a4-578b-4f67-a29f-cb282214a74d,6,159,True,,4621,4465,78.41580921010427
160,e502e9a4-578b-4f67-a29f-cb282214a74d,6,160,True,,4645,4489,153.12198302360957
161,e502e9a4-578b-4f67-a29f-cb282214a74d,6,161,False,0.0,4671,4515,0.8800000000001091
162,e502e9a4-578b-4f67-a29f-cb282214a74d,6,162,False,0.0,4696,4540,0.8800000000001091
163,e502e9a4-578b-4f67-a29f-cb282214a74d,6,163,True,,4730,4574,73.96772704300474
164,e502e9a4-578b-4f67-a29f-cb282214a74d,6,164,False,0.0,4762,4606,0.8800000000001091
165,e502e9a4-578b-4f67-a29f-cb282214a74d,6,165,False,0.0,4782,4626,0.8800000000001091
166,e502e9a4-578b-4f67-a29f-cb282214a74d,6,166,False,0.0,4810,4654,0.8800000000001091
167,e502e9a4-578b-4f67-a29f-cb282214a74d,6,167,True,,4835,4679,77.9702997139766
168,e502e9a4-578b-4f67-a29f-cb282214a74d,6,168,True,,4861,4705,68.86940976475762
169,e502e9a4-578b-4f67-a29f-cb282214a74d,6,169,True,,4897,4741,69.87864702290153
170,e502e9a4-578b-4f67-a29f-cb282214a74d,6,170,False,0.0,4922,4766,0.8800000000001091
171,e502e9a4-578b-4f67-a29f-cb282214a74d,6,171,False,0.0,4962,4806,0.8800000000001091
172,e502e9a4-578b-4f67-a29f-cb282214a74d,6,172,False,0.0,4992,4836,0.8800000000001091
173,e502e9a4-578b-4f67-a29f-cb282214a74d,6,173,True,,5016,4860,74.21446671565172
174,e502e9a4-578b-4f67-a29f-cb282214a74d,6,174,False,0.0,5046,4890,0.8800000000001091
175,e502e9a4-578b-4f67-a29f-cb282214a74d,6,175,False,0.0,5065,4909,0.8800000000001091
176,e502e9a4-578b-4f67-a29f-cb282214a74d,6,176,False,0.0,5082,4926,0.8800000000001091
177,e502e9a4-578b-4f67-a29f-cb282214a74d,6,177,False,0.0,5109,4953,0.8800000000001091
178,e502e9a4-578b-4f67-a29f-cb282214a74d,6,178,True,,5134,4978,76.64032222475907
179,e502e9a4-578b-4f67-a29f-cb282214a74d,6,179,False,0.0,5155,4999,0.8800000000001091
180,e502e9a4-578b-4f67-a29f-cb282214a74d,6,180,False,0.0,5185,5029,0.8800000000001091
181,e502e9a4-578b-4f67-a29f-cb282214a74d,6,181,False,0.0,5204,5048,0.8800000000001091
182,e502e9a4-578b-4f67-a29f-cb282214a74d,6,182,False,0.0,5235,5079,0.8800000000001091
183,e502e9a4-578b-4f67-a29f-cb282214a74d,6,183,False,0.0,5261,5105,0.8800000000001091
184,e502e9a4-578b-4f67-a29f-cb282214a74d,6,184,True,,5287,5131,74.40050389061525
185,e502e9a4-578b-4f67-a29f-cb282214a74d,6,185,True,,5319,5163,74.44512722175295
186,e502e9a4-578b-4f67-a29f-cb282214a74d,6,186,True,,5346,5190,83.40350436454264
187,e502e9a4-578b-4f67-a29f-cb282214a74d,6,187,True,,5366,5210,74.6108814237632
188,e502e9a4-578b-4f67-a29f-cb282214a74d,6,188,True,,5383,5227,73.78602419011077
189,e502e9a4-578b-4f67-a29f-cb282214a74d,6,189,False,0.0,5403,5247,0.8800000000001091
190,e502e9a4-578b-4f67-a29f-cb282214a74d,6,190,True,,5435,5279,70.7477650442188
191,e502e9a4-578b-4f67-a29f-cb282214a74d,6,191,True,,5477,5321,67.70483168305873
192,e502e9a4-578b-4f67-a29f-cb282214a74d,6,192,False,0.0,5501,5345,0.8800000000001091
193,e502e9a4-578b-4f67-a29f-cb282214a74d,6,193,True,,5519,5363,82.94746656251482
194,e502e9a4-578b-4f67-a29f-cb282214a74d,6,194,True,,5549,5393,71.89908401365665
195,e502e9a4-578b-4f67-a29f-cb282214a74d,6,195,False,0.0,5576,5420,0.8800000000001091
196,e502e9a4-578b-4f67-a29f-cb282214a74d,6,196,True,,5605,5449,109.25656647328105
197,e502e9a4-578b-4f67-a29f-cb282214a74d,6,197,False,0.0,5620,5464,0.8800000000001091
198,e502e9a4-578b-4f67-a29f-cb282214a74d,6,198,False,0.0,5659,5503,0.8800000000001091
199,e502e9a4-578b-4f67-a29f-cb282214a74d,6,199,False,0.0,5686,5530,0.8800000000001091
200,e502e9a4-578b-4f67-a29f-cb282214a74d,6,200,False,0.0,5710,5554,0.8800000000001091
201,e502e9a4-578b-4f67-a29f-cb282214a74d,6,201,True,,5737,5581,82.84585005556346
202,e502e9a4-578b-4f67-a29f-cb282214a74d,6,202,True,,5766,5610,75.68458964259116
203,e502e9a4-578b-4f67-a29f-cb282214a74d,6,203,False,0.0,5797,5641,0.8800000000001091
204,e502e9a4-578b-4f67-a29f-cb282214a74d,6,204,False,0.0,5822,5666,0.8800000000001091
205,e502e9a4-578b-4f67-a29f-cb282214a74d,6,205,False,0.0,5853,5697,0.8800000000001091
206,e502e9a4-578b-4f67-a29f-cb282214a74d,6,206,True,,5889,5733,87.5402544337785
207,e502e9a4-578b-4f67-a29f-cb282214a74d,6,207,True,,5928,5772,75.85394094042476
208,e502e9a4-578b-4f67-a29f-cb282214a74d,6,208,True,,5957,5801,83.3780779821227
209,e502e9a4-578b-4f67-a29f-cb282214a74d,6,209,True,,5972,5816,76.18397605957489
210,e502e9a4-578b-4f67-a29f-cb282214a74d,6,210,True,,5998,5842,60.28142986671537
211,e502e9a4-578b-4f67-a29f-cb282214a74d,6,211,False,0.0,6027,5871,0.8800000000001091
212,e502e9a4-578b-4f67-a29f-cb282214a74d,6,212,False,0.0,6061,5905,0.8800000000001091
213,e502e9a4-578b-4f67-a29f-cb282214a74d,6,213,True,,6087,5931,78.13465903398173
214,e502e9a4-578b-4f67-a29f-cb282214a74d,6,214,False,0.0,6121,5965,0.8800000000001091
215,e502e9a4-578b-4f67-a29f-cb282214a74d,6,215,True,,6148,5992,75.96830772124304
216,e502e9a4-578b-4f67-a29f-cb282214a74d,6,216,False,0.0,6188,6032,0.8800000000001091
217,e502e9a4-578b-4f67-a29f-cb282214a74d,6,217,True,,6211,6055,70.94693289078896
218,e502e9a4-578b-4f67-a29f-cb282214a74d,6,218,True,,6241,6085,68.34934573379905
219,e502e9a4-578b-4f67-a29f-cb282214a74d,6,219,True,,6261,6105,91.5708069761331
220,e502e9a4-578b-4f67-a29f-cb282214a74d,6,220,True,,6289,6133,75.77007396496356
221,e502e9a4-578b-4f67-a29f-cb282214a74d,6,221,True,,6317,6161,77.09969472561534
222,e502e9a4-578b-4f67-a29f-cb282214a74d,6,222,False,0.0,6346,6190,0.8800000000001091
223,e502e9a4-578b-4f67-a29f-cb282214a74d,6,223,True,,6381,6225,91.30780656758361
224,e502e9a4-578b-4f67-a29f-cb282214a74d,6,224,False,0.0,6402,6246,0.8800000000001091
225,e502e9a4-578b-4f67-a29f-cb282214a74d,6,225,True,,6434,6278,76.69814802450492
226,e502e9a4-578b-4f67-a29f-cb282214a74d,6,226,True,,6465,6309,74.51066621353493
227,e502e9a4-578b-4f67-a29f-cb282214a74d,6,227,False,0.0,6486,6330,0.8800000000001091
228,e502e9a4-578b-4f67-a29f-cb282214a74d,6,228,False,0.0,6511,6355,0.8800000000001091
229,e502e9a4-578b-4f67-a29f-cb282214a74d,6,229,False,0.0,6537,6381,0.8800000000001091
230,e502e9a4-578b-4f67-a29f-cb282214a74d,6,230,False,0.0,6573,6417,0.8800000000001091
231,e502e9a4-578b-4f67-a29f-cb282214a74d,6,231,True,,6601,6445,87.2444648077826
232,e502e9a4-578b-4f67-a29f-cb282214a74d,6,232,False,0.0,6627,6471,0.8800000000001091
233,e502e9a4-578b-4f67-a29f-cb282214a74d,6,233,False,0.0,6655,6499,0.8800000000001091
234,e502e9a4-578b-4f67-a29f-cb282214a74d,6,234,False,0.0,6683,6527,0.8800000000001091
235,e502e9a4-578b-4f67-a29f-cb282214a74d,6,235,False,0.0,6713,6557,0.8800000000001091
236,e502e9a4-578b-4f67-a29f-cb282214a74d,6,236,False,0.0,6731,6575,0.8800000000001091
237,e502e9a4-578b-4f67-a29f-cb282214a74d,6,237,False,0.0,6752,6596,0.8800000000001091
238,e502e9a4-578b-4f67-a29f-cb282214a74d,6,238,False,0.0,6773,6617,0.8800000000001091
239,e502e9a4-578b-4f67-a29f-cb282214a74d,6,239,False,0.0,6795,6639,0.8800000000001091
240,e502e9a4-578b-4f67-a29f-cb282214a74d,6,240,True,,6831,6675,83.00377210309853
241,e502e9a4-578b-4f67-a29f-cb282214a74d,6,241,False,0.0,6861,6705,0.8800000000001091
242,e502e9a4-578b-4f67-a29f-cb282214a74d,6,242,False,0.0,6883,6727,0.8800000000001091
243,e502e9a4-578b-4f67-a29f-cb282214a74d,6,243,True,,6905,6749,75.01560731797872
244,e502e9a4-578b-4f67-a29f-cb282214a74d,6,244,False,0.0,6927,6771,0.8800000000001091
245,e502e9a4-578b-4f67-a29f-cb282214a74d,6,245,True,,6947,6791,76.80079709481197
246,e502e9a4-578b-4f67-a29f-cb282214a74d,6,246,False,0.0,6970,6814,0.8800000000001091
247,e502e9a4-578b-4f67-a29f-cb282214a74d,6,247,True,,6998,6842,73.77792685893928
248,e502e9a4-578b-4f67-a29f-cb282214a74d,6,248,False,0.0,7028,6872,0.8800000000001091
249,e502e9a4-578b-4f67-a29f-cb282214a74d,6,249,False,0.0,7045,6889,0.8800000000001091
250,e502e9a4-578b-4f67-a29f-cb282214a74d,6,250,False,0.0,7078,6922,0.8800000000001091
251,e502e9a4-578b-4f67-a29f-cb282214a74d,6,251,True,,7100,6944,73.37040062909455
252,e502e9a4-578b-4f67-a29f-cb282214a74d,6,252,True,,7126,6970,82.5670810362326
253,e502e9a4-578b-4f67-a29f-cb282214a74d,6,253,True,,7156,7000,68.31469593952443
254,e502e9a4-578b-4f67-a29f-cb282214a74d,6,254,False,0.0,7183,7027,0.8800000000001091
255,e502e9a4-578b-4f67-a29f-cb282214a74d,6,255,False,0.0,7197,7041,0.8800000000001091
256,e502e9a4-578b-4f67-a29f-cb282214a74d,6,256,True,,7225,7069,88.28302046378303
257,e502e9a4-578b-4f67-a29f-cb282214a74d,6,257,False,0.0,7245,7089,0.8800000000001091
258,e502e9a4-578b-4f67-a29f-cb282214a74d,6,258,False,0.0,7273,7117,0.8800000000001091
259,e502e9a4-578b-4f67-a29f-cb282214a74d,6,259,False,0.0,7297,7141,0.8800000000001091
260,e502e9a4-578b-4f67-a29f-cb282214a74d,6,260,True,,7320,7164,69.05062558594273
261,e502e9a4-578b-4f67-a29f-cb282214a74d,6,261,False,0.0,7349,7193,0.8800000000001091
262,e502e9a4-578b-4f67-a29f-cb282214a74d,6,262,True,,7382,7226,81.01011588913025
263,e502e9a4-578b-4f67-a29f-cb282214a74d,6,263,True,,7401,7245,66.58042244561966
264,e502e9a4-578b-4f67-a29f-cb282214a74d,6,264,True,,7430,7274,83.08587449762581
265,e502e9a4-578b-4f67-a29f-cb282214a74d,6,265,False,0.0,7457,7301,0.8800000000001091
266,e502e9a4-578b-4f67-a29f-cb282214a74d,6,266,True,,7481,7325,79.22575618690826
267,e502e9a4-578b-4f67-a29f-cb282214a74d,6,267,True,,7511,7355,73.37573694348885
268,e502e9a4-578b-4f67-a29f-cb282214a74d,6,268,True,,7540,7384,66.88438889089957
269,e502e9a4-578b-4f67-a29f-cb282214a74d,6,269,True,,7560,7404,76.73150359662577
270,e502e9a4-578b-4f67-a29f-cb282214a74d,6,270,True,,7583,7427,67.75976564985103
271,e502e9a4-578b-4f67-a29f-cb282214a74d,6,271,True,,7605,7449,77.47415237704809
272,e502e9a4-578b-4f67-a29f-cb282214a74d,6,272,False,0.0,7624,7468,0.8800000000001091
