,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
59,0316347b-2557-4eb1-9d9e-842a9148735f,216.90309612167331,239.00657144540386,22428897-c54a-45d0-91f1-ba1ce499564f,3,1,[10003]
60,9533ffb4-89ef-466b-86db-7e6be32250bf,235.839585329297,243.07003109521884,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10009]
61,c2b4783e-30e5-409b-90a7-1e52dc1218a2,216.90309612167331,244.1061182085625,55fddffa-9bb6-429e-ae74-b4167f29787f,3,1,[5003]
62,be5c7cf5-fc11-45b3-8895-496e290ae895,190.94414745372987,244.77105068194692,fae65196-a6f4-44f5-bc3c-5bea57dfa2c8,1,2,"[5005, 10007]"
63,e6b7029b-7c72-4d38-9523-93aa1054af41,244.07999999999996,250.51526235835604,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[9]
64,71822ed9-9551-41e2-82e9-45fce285a374,150.39999999999998,251.96316407844972,e631ae2f-82a0-4796-9c8d-ee932e0c20e5,1,4,"[4, 5, 10004, 10005]"
65,a5c42136-8275-47f3-9cb3-6206c46e58bc,247.9710506819469,252.7533931054613,963ffe8a-545e-4e0e-be62-ddf9b721a94d,2,1,[5005]
66,94e33deb-938d-4e04-b5fa-0b1e6510a5d5,246.5061182085625,256.72818038006716,d8988724-1a5b-478a-acca-93bc087c3e15,15,1,[5003]
67,4d6d0c5b-3947-454c-8cb8-de238d201a62,250.59526235835605,258.13110497110875,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[5009]
68,a31de0c3-1092-4b40-9f66-25980c997d46,241.40657144540387,258.8096121830213,af43423a-55e0-497f-bdbe-254015dee46c,16,1,[10003]
69,cc57a9a4-d6fd-46d0-afdf-96f90c9b907a,260.2799999999999,267.6939417525359,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10010]
70,3ba168a5-efa0-4dbe-9c8f-f179034790b2,174.59999999999997,275.60259519271557,862cd4fe-7e43-459c-99d1-9d00b285e2e5,1,4,"[5004, 6, 5006, 10006]"
71,05eb546e-6222-429b-a032-14a2b3759e16,267.85394175253595,276.05453047437055,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,2,"[10, 5010]"
72,f9080807-2135-4a12-8f34-645bfe0ab3bd,254.3533931054613,282.3336485268752,91a8ad5e-05ea-4210-bc74-b1d4ca5f94c4,3,1,[5005]
73,490cd77e-477c-4c75-b9bd-60f37f48623f,252.76316407844973,282.4577560341676,e631ae2f-82a0-4796-9c8d-ee932e0c20e5,1,1,[5009]
74,6a15546d-9271-4b31-b540-f26c6f2e4340,281.4799999999999,289.2004951069487,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[5011]
75,3a9c916b-f265-4f5b-909c-301a97878060,284.7336485268752,294.1448441395022,d8988724-1a5b-478a-acca-93bc087c3e15,15,1,[5005]
76,6139ff51-c8ea-49e9-ab3a-115120b57cda,289.2804951069487,295.92536377012635,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10011]
77,191ce61c-1500-4110-9528-1bcf277fa4a0,296.00536377012634,303.7458335345007,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[11]
78,6be65e2e-0df7-4d7f-a272-4da1a9d2ecb5,264.76316407844973,307.66672359963593,963ffe8a-545e-4e0e-be62-ddf9b721a94d,2,4,"[4, 5, 10004, 10007]"
79,d6ca68d0-db17-4563-bac8-eeec57dac082,308.6799999999999,316.3857075606081,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[5012]
80,d7520a22-ab2b-489b-a247-9ff8dbf67fe6,316.4657075606081,323.8712624246121,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10012]
81,8b1740eb-9df6-4e5c-a3e7-49facaf547ed,323.9512624246121,330.81906169945916,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[12]
82,2ad56930-beea-45a9-8279-1d8b3c97fc3b,309.26672359963595,332.9677241349207,22428897-c54a-45d0-91f1-ba1ce499564f,3,1,[10004]
83,47689a55-d427-4111-b90c-ecd5546108a2,309.26672359963595,333.8772062368938,55fddffa-9bb6-429e-ae74-b4167f29787f,3,1,[5]
84,f9a3a271-1f6d-4c31-9e55-107898ab632c,309.26672359963595,334.9665309705113,91a8ad5e-05ea-4210-bc74-b1d4ca5f94c4,3,1,[4]
85,55c68709-0a60-4787-8e38-f3c0aae76e10,284.0577560341676,338.7592277685993,e631ae2f-82a0-4796-9c8d-ee932e0c20e5,1,2,"[5011, 10011]"
86,ff467782-ea3d-453d-adc6-f0ed0ec5c54e,330.89906169945914,338.86447944713535,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[5013]
87,3af7c776-9edd-47b0-9a20-c9b69e40578d,336.2772062368938,339.0604204271836,cbd7d65c-1a40-44b3-b796-1e9b28d780b5,14,1,[5]
88,3f15a76d-d5c3-4446-9a68-f3df33eaea2e,326.8667235996359,340.1506730059922,963ffe8a-545e-4e0e-be62-ddf9b721a94d,2,6,"[5004, 6, 5006, 10005, 10006, 5009]"
89,99989bb7-ec50-41ae-bf29-9a7c1125cd0e,341.4604204271836,344.02443800286886,cbd7d65c-1a40-44b3-b796-1e9b28d780b5,14,1,[4]
90,f0dc1e4b-3440-4c76-b1a6-aeec57b38646,338.94447944713534,346.72033108759234,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10013]
91,efc87feb-4e89-435d-820b-bfaa8c31aa71,278.00259519271555,353.42589168406073,862cd4fe-7e43-459c-99d1-9d00b285e2e5,1,3,"[10, 5010, 10010]"
92,3310895b-edc7-4e3e-9876-ca50c881dcef,346.8003310875923,353.93109342949384,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[13]
93,c742ad80-581c-41ba-b77d-e91a8383d66a,334.5677241349207,357.1815825543702,22428897-c54a-45d0-91f1-ba1ce499564f,3,1,[10007]
94,0d5b8e72-d982-4632-b273-f14df0e870d2,335.36772413492065,357.20715478872137,af43423a-55e0-497f-bdbe-254015dee46c,16,1,[10004]
95,0825208c-5cbb-4e63-a25c-2999d811b019,346.55067300599217,358.207900478092,963ffe8a-545e-4e0e-be62-ddf9b721a94d,2,2,"[5011, 10011]"
96,7a4f2d67-5bc3-45af-9591-446b78791a63,354.0110934294938,361.43066391119135,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[5014]
97,2289d26c-ebf0-4c55-b8a3-c1e5882298ab,341.7506730059922,366.1401423689783,55fddffa-9bb6-429e-ae74-b4167f29787f,3,1,[6]
98,4c7d0c55-256f-4028-ba44-722441b45b19,361.51066391119133,369.2500256950932,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10014]
99,64058dd4-bb35-4e41-8d8c-8dbe7cdd20de,368.54014236897825,371.0038568122504,cbd7d65c-1a40-44b3-b796-1e9b28d780b5,14,1,[6]
100,612465c5-cadf-4e1e-83eb-3e1fca408bb3,369.3300256950932,376.97593711703644,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[14]
101,66e9ae19-4eaf-472f-9fc3-1be221152f5e,358.78158255437023,383.18627532097014,22428897-c54a-45d0-91f1-ba1ce499564f,3,1,[5004]
102,70beba5b-f397-4a9b-bb17-e9bcf1adfe58,359.60715478872135,383.3176913556749,af43423a-55e0-497f-bdbe-254015dee46c,16,1,[10007]
103,099d2978-a6e1-4b53-8ff4-b73f93afe3b0,378.27999999999986,385.9919511381465,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10015]
104,8a3735a5-752e-4fa7-8bbd-bb5cfb90934e,386.07195113814646,393.4130006274308,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[5015]
105,a2002a03-e9c6-41d2-98cb-5460fa2799db,367.807900478092,395.87437803749293,963ffe8a-545e-4e0e-be62-ddf9b721a94d,2,3,"[10, 5010, 10010]"
106,8e44d4d3-cb26-43ee-b7c6-506caebffa42,393.4930006274308,400.4857606415147,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[15]
107,25e727e6-d3d2-4395-b308-f20500be708a,401.47999999999985,408.7837099831134,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10016]
108,f21fc95d-43ae-47e9-84ca-ce3171ee779f,369.34014236897826,416.6825910543607,55fddffa-9bb6-429e-ae74-b4167f29787f,3,2,"[5011, 10011]"
109,7f9ad1cf-97b9-4b24-aefa-3037b67863d8,249.59999999999994,417.4407866539487,fae65196-a6f4-44f5-bc3c-5bea57dfa2c8,1,7,"[7, 8, 5007, 9, 5008, 10008, 10009]"
110,c8540fdb-f100-40af-9b18-5d8f5988213a,408.9437099831134,419.15939308243645,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,2,"[16, 5016]"
111,e2088632-19fd-4168-9015-19e7abf2976c,420.6407866539487,422.50171605769515,963ffe8a-545e-4e0e-be62-ddf9b721a94d,2,1,[7]
112,e300c1fc-0a2c-48b3-8315-86d8b232ec25,397.47437803749295,422.7820790707843,22428897-c54a-45d0-91f1-ba1ce499564f,3,1,[10]
113,f9508dec-ba1a-4e60-8ec3-1bed21d9a5f6,425.18207907078425,427.6060279937601,cbd7d65c-1a40-44b3-b796-1e9b28d780b5,14,1,[10]
114,8a794031-e301-4b7a-8d29-41ac766c3f4e,419.0825910543607,431.14668352180894,d8988724-1a5b-478a-acca-93bc087c3e15,15,1,[5011]
115,4d5f4ac0-0773-499b-b837-5137d09404d9,424.67999999999984,432.39045797300315,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10017]
116,8ecca8e5-0b74-4c68-972f-719abac835fd,346.55067300599217,433.67818153639615,91a8ad5e-05ea-4210-bc74-b1d4ca5f94c4,3,4,"[5006, 10005, 10006, 5009]"
117,ae9f4f90-b866-48ca-8cc2-238f7ed6d5a2,432.5504579730032,440.57466746181495,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,2,"[17, 5017]"
118,d8f8f058-a1e3-4c47-b561-b4762c10f6df,419.0825910543607,441.8295402670782,af43423a-55e0-497f-bdbe-254015dee46c,16,1,[10011]
119,3aab8257-6219-45e1-9633-e735dd00a9bf,436.07818153639613,447.0160713854935,d8988724-1a5b-478a-acca-93bc087c3e15,15,1,[5006]
120,6323e8fe-1e08-4371-b35c-81911157f253,446.8799999999998,453.5516519685424,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10018]
121,e9d15d09-415f-453c-806b-bf10a3c6f750,430.2407866539487,457.90164308648446,963ffe8a-545e-4e0e-be62-ddf9b721a94d,2,4,"[8, 5007, 9, 5008]"
122,3e2506ed-2fdb-468d-9af3-3b74b1542d78,449.41607138549347,460.2720102918503,d8988724-1a5b-478a-acca-93bc087c3e15,15,1,[5009]
123,7b69baab-c177-4bf7-a4bc-d7f454305ddc,455.8799999999998,463.880470762437,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[5018]
124,873ec2b5-2b2e-47c8-a647-6b5bc5846433,444.22954026707816,466.90687838147676,af43423a-55e0-497f-bdbe-254015dee46c,16,1,[10006]
125,e19142d3-542c-422b-ad72-62442cd6485b,419.8825910543607,468.53706295209537,55fddffa-9bb6-429e-ae74-b4167f29787f,3,2,"[5010, 10010]"
126,6696dd15-8396-46ec-ae3b-ace235236487,463.960470762437,471.72084608924155,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[18]
127,f3252b63-2d9b-462d-ab1a-9e8f62ecdc64,472.0799999999998,479.4928479356777,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10019]
128,49aa1bd0-90c3-4967-bb18-7f55d3eaaeb6,343.5592277685993,480.05217828170953,e631ae2f-82a0-4796-9c8d-ee932e0c20e5,1,6,"[11, 12, 5012, 5013, 10012, 10013]"
129,085901ca-412b-41a5-a977-0b6323ae560e,470.93706295209535,481.82281934287573,d8988724-1a5b-478a-acca-93bc087c3e15,15,1,[5010]
130,628fb802-50f4-49f1-a7b6-b12bc2c242af,459.5016430864845,484.1009368556682,22428897-c54a-45d0-91f1-ba1ce499564f,3,1,[5008]
131,2a949992-f3fe-4fd5-ad72-28f225aa2c56,479.57284793567766,487.168950760924,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[5019]
132,16b80477-e00a-4f35-b52c-1cf536c9d9a1,459.5016430864845,487.3186687729511,91a8ad5e-05ea-4210-bc74-b1d4ca5f94c4,3,1,[9]
133,c39562f8-e699-4c2e-8187-bab14648d9d2,464.30164308648443,488.462581195583,963ffe8a-545e-4e0e-be62-ddf9b721a94d,2,2,"[10008, 10009]"
134,42963c9a-cdf8-4049-9b91-b3361833083b,470.93706295209535,493.991593130089,af43423a-55e0-497f-bdbe-254015dee46c,16,1,[10010]
135,c34dbdd7-a094-4210-8209-c60aace275a9,489.0799999999998,496.69288808836717,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[19]
136,95821c4d-03a9-48cc-b0eb-3721843e11f6,486.50093685566816,496.8207116979944,d8988724-1a5b-478a-acca-93bc087c3e15,15,1,[5008]
137,d735be20-9fd0-4f9c-9668-69fbcd3a5e0b,419.84078665394867,498.6329453303666,fae65196-a6f4-44f5-bc3c-5bea57dfa2c8,1,3,"[13, 5014, 16]"
138,16c9d05b-0f27-49a2-b854-2961c04286cc,496.77288808836715,504.5251452764505,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10020]
139,b89c4e8a-572a-4c27-a159-b8eb16e622a6,504.60514527645046,511.1602094790082,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[5020]
140,bdad376c-e394-4907-b914-13508ba04a7e,490.06258119558305,514.3772929581957,91a8ad5e-05ea-4210-bc74-b1d4ca5f94c4,3,1,[10008]
141,331115ab-c3cd-486f-b455-623f5956da75,490.06258119558305,515.0743543161228,55fddffa-9bb6-429e-ae74-b4167f29787f,3,1,[10009]
142,81d66a69-e6ce-4ccf-ba5a-91a2a10697a4,511.2402094790082,518.557629107364,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[20]
143,00d8a636-5f50-4c3b-8cbc-07baf080da5e,522.4799999999999,530.4027504901964,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[21]
144,958e3636-96c4-4374-8ef2-757609f8c894,530.4827504901964,538.5773511158951,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10021]
145,11f26942-4ae8-491e-b6f7-9e432d452d80,517.4743543161228,539.8885290541775,af43423a-55e0-497f-bdbe-254015dee46c,16,1,[10009]
146,6229719b-5fa4-430e-a713-9e73a660c375,538.6573511158952,545.7753643615202,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[5021]
147,26bec49f-17a2-4bb3-bd61-e9d5d5e5d8b0,545.9353643615202,554.8682127850137,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,2,"[22, 10022]"
148,92641c35-bf58-44aa-b79a-d2765b684e42,559.88,567.1558581830961,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10023]
149,2573d9f7-9323-46fb-9efa-57ce7131a77a,567.2358581830962,575.2257753583776,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[5022]
150,8b58898e-5a2a-4ea2-b763-c0dca73f157a,575.3057753583777,582.7011717577468,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[23]
151,3db1fbfb-4a44-4610-ae25-3d69215d6148,409.9999999999999,583.5080840898376,862cd4fe-7e43-459c-99d1-9d00b285e2e5,1,7,"[14, 15, 5015, 10014, 5016, 10015, 10016]"
152,632b91b4-8f09-4385-b0d1-5f592971c0f4,507.662581195583,590.3536681889632,963ffe8a-545e-4e0e-be62-ddf9b721a94d,2,6,"[11, 12, 5012, 5013, 10012, 10013]"
153,e18bae1f-1127-4a26-ae79-50724c945e48,589.08,596.2384611116944,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10024]
154,2bb4d5de-fd17-431c-96fe-1e518e0d9821,596.3184611116944,604.0330922730603,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[5023]
155,b332f395-fe0f-4f7a-b902-44e9be9fb217,604.1130922730604,611.262410210659,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[24]
156,2e4a0181-b3d3-4986-93c3-c64ab35e1bf0,591.9536681889632,614.9689879096227,91a8ad5e-05ea-4210-bc74-b1d4ca5f94c4,3,1,[10012]
157,88c2c345-addb-4bb6-a0d2-1d1e0e959f5a,591.9536681889632,616.9584381528919,55fddffa-9bb6-429e-ae74-b4167f29787f,3,1,[10013]
158,bc04a934-760d-48ba-aca2-c678704cc018,611.3424102106591,618.5988431677247,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10025]
159,1be451a0-9808-44c1-88d1-40323a0296c9,618.6788431677247,626.1669244700986,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[5024]
160,9cc8c831-45ed-4c96-9118-ce1a47e32416,626.2800000000001,634.0520158123005,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[25]
161,c3b1ea7c-f749-4841-b791-9dc7413b7c73,619.3584381528918,640.8749787101628,af43423a-55e0-497f-bdbe-254015dee46c,16,1,[10013]
162,f16af862-4eb7-4ed3-952a-0186f869a565,612.7536681889632,642.2834481673856,963ffe8a-545e-4e0e-be62-ddf9b721a94d,2,7,"[5014, 15, 16, 5015, 10014, 5016, 10015]"
163,a78b728f-08ed-40e3-b24e-32fdad66d9a9,639.4800000000001,647.8689752347311,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[10026]
164,789e633f-33e8-486f-81bb-d1b3f014d60e,645.4834481673856,649.8437506432488,963ffe8a-545e-4e0e-be62-ddf9b721a94d,2,1,[10016]
165,7ece5d95-61d5-4fba-8321-db3cea13f936,647.9489752347312,655.2619026381163,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[5025]
166,b28f95c7-f600-424e-965d-9646983708ea,655.3419026381164,662.3366514954079,963ffe8a-545e-4e0e-be62-ddf9b721a94d,0,1,[26]
