,client_id,workflow_id,job_id,was_completed,drop_task_id,deadline,create_time,response_time
29,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,29,True,,955,799,390.0525594187959
30,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,30,True,,987,831,358.0525594187959
31,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,31,True,,1012,856,200.15910187737268
32,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,32,True,,1046,890,144.90880198521063
33,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,33,True,,1071,915,256.53249411543607
34,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,34,True,,1096,940,236.0437725428244
35,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,35,True,,1127,971,321.7626047045735
36,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,36,True,,1162,1006,314.6842957219035
37,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,37,True,,1182,1026,294.6842957219035
38,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,38,True,,1214,1058,476.517464579616
39,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,39,True,,1246,1090,444.517464579616
40,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,40,True,,1274,1118,416.517464579616
41,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,41,True,,1299,1143,458.29979517278275
42,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,42,True,,1335,1179,422.29979517278275
43,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,43,True,,1361,1205,396.29979517278275
44,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,44,True,,1384,1228,411.7063050811282
45,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,45,True,,1408,1252,387.7063050811282
46,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,46,True,,1445,1289,635.9561278808592
47,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,47,True,,1475,1319,605.9561278808592
48,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,48,True,,1508,1352,572.9561278808592
49,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,49,True,,1543,1387,537.9561278808592
50,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,50,True,,1568,1412,387.2488511892932
51,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,51,True,,1591,1435,364.2488511892932
52,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,52,True,,1617,1461,286.200680255032
53,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,53,True,,1637,1481,266.200680255032
54,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,54,True,,1676,1520,454.2725809509127
55,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,55,True,,1704,1548,426.2725809509127
56,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,56,True,,1730,1574,400.2725809509127
57,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,57,True,,1772,1616,598.9325662560032
58,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,58,True,,1800,1644,226.3364152039303
59,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,59,True,,1824,1668,546.9325662560032
60,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,60,True,,1853,1697,517.9325662560032
61,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,61,True,,1869,1713,501.93256625600316
62,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,62,True,,1905,1749,444.07565563100525
63,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,63,True,,1926,1770,444.93256625600316
64,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,64,True,,1956,1800,179.06151178204777
65,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,65,True,,1979,1823,282.03956961953463
66,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,66,True,,2005,1849,344.07565563100525
67,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,67,True,,2035,1879,314.07565563100525
68,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,68,True,,2060,1904,415.66992876863014
69,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,69,True,,2091,1935,384.66992876863014
70,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,70,True,,2119,1963,455.36136966259164
71,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,71,True,,2149,1993,326.66992876863014
72,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,72,True,,2180,2024,394.36136966259164
73,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,73,True,,2218,2062,213.8145727718438
74,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,74,True,,2243,2087,411.132057520937
75,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,75,True,,2280,2124,374.132057520937
76,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,76,True,,2304,2148,350.132057520937
77,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,77,True,,2337,2181,417.2668098175959
78,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,78,True,,2365,2209,201.52534231931986
79,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,79,True,,2401,2245,165.52534231931986
80,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,80,True,,2426,2270,288.3369003203061
81,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,81,True,,2461,2305,293.2668098175959
82,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,82,True,,2491,2335,255.1794755378378
83,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,83,True,,2513,2357,80.75206643873298
84,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,84,True,,2542,2386,381.95790297237363
85,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,85,True,,2562,2406,361.95790297237363
86,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,86,True,,2590,2434,268.2717573128748
87,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,87,True,,2620,2464,303.95790297237363
88,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,88,True,,2651,2495,154.08209574474495
89,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,89,True,,2676,2520,387.11273805218025
90,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,90,True,,2706,2550,169.76174200437754
91,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,91,True,,2736,2580,327.11273805218025
92,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,92,True,,2755,2599,308.11273805218025
93,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,93,True,,2779,2623,272.8863702600761
94,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,94,True,,2814,2658,157.3877291808003
95,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,95,True,,2847,2691,278.5693183348467
96,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,96,True,,2876,2720,249.56931833484668
97,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,97,True,,2898,2742,284.9528043822188
98,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,98,True,,2922,2766,354.26380136463695
99,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,99,True,,2952,2796,230.9528043822188
100,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,100,True,,2989,2833,308.6851193656403
101,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,101,True,,3016,2860,281.6851193656403
102,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,102,True,,3040,2884,236.26380136463695
103,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,103,True,,3074,2918,247.97550952510028
104,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,104,True,,3096,2940,225.97550952510028
105,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,105,True,,3134,2978,231.56942847500068
106,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,106,True,,3163,3007,308.9880433218391
107,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,107,True,,3184,3028,287.9880433218391
108,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,108,True,,3219,3063,196.87213220330568
109,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,109,True,,3250,3094,173.55185804682196
110,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,110,True,,3275,3119,252.747049018486
111,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,111,True,,3303,3147,193.91638000903504
112,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,112,True,,3336,3180,235.91275480338345
113,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,113,True,,3367,3211,209.84150531790465
114,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,114,True,,3402,3246,224.7774478036754
115,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,115,True,,3428,3272,198.7774478036754
116,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,116,True,,3457,3301,244.63684458849366
117,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,117,True,,3484,3328,217.63684458849366
118,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,118,True,,3508,3352,133.69246326943494
119,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,119,True,,3520,3364,195.80755785330484
120,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,120,True,,3553,3397,178.64909420553295
121,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,121,True,,3574,3418,251.04922483767405
122,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,122,True,,3606,3450,261.085353915571
123,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,123,True,,3636,3480,231.08535391557098
124,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,124,True,,3664,3508,80.83927750198018
125,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,125,True,,3692,3536,285.2588184307406
126,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,126,True,,3725,3569,252.25881843074058
127,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,127,True,,3752,3596,214.37896478168614
128,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,128,True,,3786,3630,138.77533096472735
129,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,129,True,,3812,3656,276.6555767961945
130,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,130,True,,3834,3678,254.6555767961945
131,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,131,True,,3862,3706,165.43062549287697
132,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,132,True,,3892,3736,266.64623377329553
133,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,133,True,,3932,3776,127.18769679935394
134,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,134,True,,3961,3805,145.93142970298913
135,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,135,True,,3987,3831,256.89066389595973
136,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,136,True,,4012,3856,141.79022854197865
137,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,137,True,,4027,3871,216.89066389595973
138,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,138,True,,4061,3905,236.03903549144434
139,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,139,True,,4088,3932,160.67548554440418
140,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,140,True,,4116,3960,219.36896442083344
141,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,141,True,,4138,3982,439.1996293168586
142,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,142,True,,4164,4008,413.1996293168586
143,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,143,True,,4194,4038,160.84119871437997
144,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,144,True,,4220,4064,82.20893468613849
145,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,145,True,,4248,4092,427.40227283250533
146,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,146,True,,4278,4122,397.40227283250533
147,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,147,True,,4296,4140,379.40227283250533
148,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,148,True,,4334,4178,410.14968392914943
149,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,149,True,,4360,4204,384.14968392914943
150,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,150,True,,4387,4231,243.9739073984374
151,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,151,True,,4425,4269,339.9038865180819
152,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,152,True,,4447,4291,317.9038865180819
153,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,153,True,,4467,4311,538.8774542609108
154,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,154,True,,4486,4330,519.8774542609108
155,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,155,True,,4504,4348,501.8774542609108
156,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,156,True,,4538,4382,210.83606953791877
157,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,157,True,,4571,4415,434.8774542609108
158,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,158,True,,4591,4435,414.8774542609108
159,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,159,True,,4621,4465,296.8686095743151
160,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,160,True,,4645,4489,438.1524595639512
161,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,161,True,,4671,4515,412.1524595639512
162,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,162,True,,4696,4540,75.4912955635973
163,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,163,True,,4730,4574,211.12565583385913
164,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,164,True,,4762,4606,420.732276182398
165,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,165,True,,4782,4626,400.732276182398
166,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,166,True,,4810,4654,465.8042892511867
167,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,167,True,,4835,4679,440.8042892511867
168,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,168,True,,4861,4705,414.8042892511867
169,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,169,True,,4897,4741,217.70533870830877
170,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,170,True,,4922,4766,231.6615110952407
171,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,171,True,,4962,4806,335.3619447869478
172,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,172,True,,4992,4836,260.157641882658
173,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,173,True,,5016,4860,236.15764188265803
174,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,174,True,,5046,4890,464.98971827522655
175,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,175,True,,5065,4909,445.98971827522655
176,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,176,True,,5082,4926,428.98971827522655
177,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,177,True,,5109,4953,285.1851973645098
178,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,178,True,,5134,4978,260.1851973645098
179,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,179,True,,5155,4999,355.98971827522655
180,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,180,True,,5185,5029,223.33067032142208
181,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,181,True,,5204,5048,356.4318975112028
182,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,182,True,,5235,5079,325.4318975112028
183,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,183,True,,5261,5105,394.2413737963461
184,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,184,True,,5287,5131,368.2413737963461
185,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,185,True,,5319,5163,171.32844108166955
186,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,186,True,,5346,5190,444.4678593772878
187,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,187,True,,5366,5210,424.4678593772878
188,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,188,True,,5383,5227,272.2413737963461
189,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,189,True,,5403,5247,387.4678593772878
190,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,190,True,,5435,5279,363.0356187711368
191,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,191,True,,5477,5321,321.0356187711368
192,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,192,True,,5501,5345,210.46023440363842
193,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,193,True,,5519,5363,192.46023440363842
194,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,194,True,,5549,5393,336.8675008055998
195,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,195,True,,5576,5420,427.4399241893807
196,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,196,True,,5605,5449,398.4399241893807
197,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,197,True,,5620,5464,383.4399241893807
198,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,198,True,,5659,5503,221.9174320443126
199,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,199,True,,5686,5530,194.9174320443126
200,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,200,True,,5710,5554,242.39082291649538
201,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,201,True,,5737,5581,406.9211745988641
202,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,202,True,,5766,5610,377.9211745988641
203,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,203,True,,5797,5641,137.25540197894406
204,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,204,True,,5822,5666,386.38614163778675
205,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,205,True,,5853,5697,355.38614163778675
206,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,206,True,,5889,5733,150.54210959095053
207,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,207,True,,5928,5772,96.78255634375455
208,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,208,True,,5957,5801,283.01459129909017
209,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,209,True,,5972,5816,367.0250819377052
210,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,210,True,,5998,5842,341.0250819377052
211,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,211,True,,6027,5871,217.6514380479275
212,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,212,True,,6061,5905,311.27501576523446
213,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,213,True,,6087,5931,358.68258170220815
214,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,214,True,,6121,5965,324.68258170220815
215,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,215,True,,6148,5992,224.27501576523446
216,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,216,True,,6188,6032,352.49610594331716
217,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,217,True,,6211,6055,244.28644055526456
218,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,218,True,,6241,6085,214.28644055526456
219,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,219,True,,6261,6105,319.6384430670523
220,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,220,True,,6289,6133,291.6384430670523
221,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,221,True,,6317,6161,280.774906125077
222,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,222,True,,6346,6190,148.56129517388126
223,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,223,True,,6381,6225,447.085022708231
224,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,224,True,,6402,6246,426.085022708231
225,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,225,True,,6434,6278,215.31115095203586
226,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,226,True,,6465,6309,447.6257845984601
227,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,227,True,,6486,6330,426.6257845984601
228,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,228,True,,6511,6355,401.6257845984601
229,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,229,True,,6537,6381,360.72500898203725
230,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,230,True,,6573,6417,339.6257845984601
231,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,231,True,,6601,6445,403.49008581105954
232,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,232,True,,6627,6471,377.49008581105954
233,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,233,True,,6655,6499,436.3363533879401
234,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,234,True,,6683,6527,408.3363533879401
235,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,235,True,,6713,6557,378.3363533879401
236,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,236,True,,6731,6575,360.3363533879401
237,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,237,True,,6752,6596,558.3082777677882
238,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,238,True,,6773,6617,537.3082777677882
239,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,239,True,,6795,6639,269.4614229016197
240,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,240,True,,6831,6675,479.30827776778824
241,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,241,True,,6861,6705,449.30827776778824
242,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,242,True,,6883,6727,505.15466305386053
243,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,243,True,,6905,6749,483.15466305386053
244,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,244,True,,6927,6771,217.5857616760095
245,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,245,True,,6947,6791,363.30827776778824
246,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,246,True,,6970,6814,265.2580983463258
247,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,247,True,,6998,6842,146.5857616760095
248,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,248,True,,7028,6872,364.82830395895417
249,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,249,True,,7045,6889,457.1643471998923
250,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,250,True,,7078,6922,424.1643471998923
251,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,251,True,,7100,6944,288.15466305386053
252,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,252,True,,7126,6970,376.1643471998923
253,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,253,True,,7156,7000,417.77953530380364
254,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,254,True,,7183,7027,525.101271438617
255,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,255,True,,7197,7041,511.101271438617
256,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,256,True,,7225,7069,483.101271438617
257,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,257,True,,7245,7089,328.77953530380364
258,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,258,True,,7273,7117,184.6160352021452
259,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,259,True,,7297,7141,237.91555759612038
260,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,260,True,,7320,7164,499.22882407101315
261,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,261,True,,7349,7193,470.22882407101315
262,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,262,True,,7382,7226,229.1031867114125
263,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,263,True,,7401,7245,418.22882407101315
264,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,264,True,,7430,7274,389.22882407101315
265,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,265,True,,7457,7301,412.66290338153794
266,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,266,True,,7481,7325,388.66290338153794
267,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,267,True,,7511,7355,447.4939466769174
268,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,268,True,,7540,7384,418.4939466769174
269,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,269,True,,7560,7404,398.4939466769174
270,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,270,True,,7583,7427,375.4939466769174
271,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,271,True,,7605,7449,503.3067640161307
272,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,272,True,,7624,7468,484.3067640161307
273,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,273,True,,7644,7488,266.71051262084075
274,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,274,True,,7677,7521,316.08207110578496
275,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,275,True,,7699,7543,294.08207110578496
276,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,276,True,,7736,7580,439.09267299781914
277,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,277,True,,7765,7609,410.09267299781914
278,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,278,True,,7797,7641,378.09267299781914
279,36c26cbd-7637-49d2-8b5c-c87a244f48db,6,279,True,,7822,7666,393.53978555300455
