,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
26,26,0,1,1,6,647.2,shepherd,9.481015788544482,573.6014552069412
27,27,0,1,1,6,675.4000000000001,shepherd,5.401339858348466,326.7810614300822
28,28,0,1,1,6,698.6000000000001,shepherd,9.797717677027979,592.7619194601928
29,29,0,1,1,6,728.8000000000002,shepherd,10.912419656738857,660.2013892327009
30,30,0,1,1,6,752.0000000000002,shepherd,10.609110494969796,641.8511849456727
31,31,0,1,1,6,774.2000000000003,shepherd,8.840278276315628,534.8368357170955
32,32,0,1,1,6,802.4000000000003,shepherd,8.158254166331123,493.5743770630329
33,33,0,1,1,6,833.6000000000004,shepherd,10.573790518361916,639.7143263608959
34,34,0,1,1,6,852.8000000000004,shepherd,10.340695461325911,625.6120754102176
35,35,0,1,1,6,881.0000000000005,shepherd,10.64084505580066,643.77112587594
36,36,0,1,1,6,909.2000000000005,shepherd,10.258039465956116,620.611387690345
37,37,0,1,1,6,934.4000000000005,shepherd,8.560440790545057,517.906667827976
38,38,0,1,1,6,956.6000000000006,shepherd,11.319514469764993,684.8306254207821
39,39,0,1,1,6,988.8000000000006,shepherd,10.871550899067518,657.7288293935849
40,40,0,1,1,6,1013.0000000000007,shepherd,11.077609521841724,670.1953760714243
41,41,0,1,1,6,1034.2000000000007,shepherd,10.868752882274244,657.5595493775918
42,42,0,1,1,6,1056.4000000000008,shepherd,10.501810733513913,635.3595493775917
43,43,0,1,1,6,1085.6000000000008,shepherd,10.84277456067322,655.9878609207299
44,44,0,1,1,6,1116.8000000000009,shepherd,10.407879018404465,629.6766806134701
45,45,0,1,1,6,1139.000000000001,shepherd,11.217604529832453,678.6650740548635
46,46,0,1,1,6,1160.200000000001,shepherd,12.19048955507327,737.5246180819329
47,47,0,1,1,6,1184.400000000001,shepherd,11.920977962126212,721.2191667086358
48,48,0,1,1,6,1203.600000000001,shepherd,11.603622590225385,702.0191667086358
49,49,0,1,1,6,1236.800000000001,shepherd,12.256676960969754,741.5289561386701
50,50,0,1,1,6,1262.0000000000011,shepherd,11.967223616136556,724.0170287762617
51,51,0,1,1,6,1298.2000000000012,shepherd,8.664876837206904,524.2250486510177
52,52,0,1,1,6,1323.4000000000012,shepherd,10.952347583078703,662.6170287762616
53,53,0,1,1,6,1345.6000000000013,shepherd,8.497634280971347,514.1068739987666
54,54,0,1,1,6,1371.8000000000013,shepherd,10.85648280612791,656.8172097707386
55,55,0,1,1,6,1388.0000000000014,shepherd,10.670318066452115,645.5542430203529
56,56,0,1,1,6,1420.2000000000014,shepherd,10.6784245333157,646.0446842655999
57,57,0,1,1,6,1440.4000000000015,shepherd,10.420968694512498,630.4686060180061
58,58,0,1,1,6,1467.6000000000015,shepherd,11.99002701578599,725.3966344550524
59,59,0,1,1,6,1488.8000000000015,shepherd,11.770912919227428,712.1402316132594
60,60,0,1,1,6,1512.0000000000016,shepherd,11.387441844847261,688.9402316132594
61,61,0,1,1,6,1539.2000000000016,shepherd,13.899400165285186,840.9137099997538
62,62,0,1,1,6,1561.4000000000017,shepherd,13.770202412140069,833.0972459344741
63,63,0,1,1,6,1588.6000000000017,shepherd,13.320615635280564,805.8972459344741
64,64,0,1,1,6,1613.8000000000018,shepherd,12.904086709660728,780.697245934474
65,65,0,1,1,6,1641.0000000000018,shepherd,11.688455095890165,707.1515333013549
66,66,0,1,1,6,1668.2000000000019,shepherd,14.013212309301064,847.7993447127144
67,67,0,1,1,6,1701.400000000002,shepherd,13.545834874858237,819.5230099289233
68,68,0,1,1,6,1724.600000000002,shepherd,14.162170401022733,856.8113092618753
69,69,0,1,1,6,1756.800000000002,shepherd,11.294654596703435,683.3266031005578
70,70,0,1,1,6,1779.000000000002,shepherd,10.173508197264029,615.4972459344738
71,71,0,1,1,6,1808.200000000002,shepherd,6.250814234029342,378.17426115877515
72,72,0,1,1,6,1833.4000000000021,shepherd,8.349082676647567,505.1195019371778
73,73,0,1,1,6,1864.6000000000022,shepherd,7.913290880549532,478.75409827324665
74,74,0,1,1,6,1887.8000000000022,shepherd,10.548191562589452,638.1655895366619
75,75,0,1,1,6,1915.0000000000023,shepherd,12.836086044386832,776.5832056854033
76,76,0,1,1,6,1941.2000000000023,shepherd,12.482035342811583,755.1631382401008
77,77,0,1,1,6,1959.4000000000024,shepherd,10.576192134584563,639.8596241423661
78,78,0,1,1,6,1984.6000000000024,shepherd,12.851878208119796,777.5386315912476
79,79,0,1,1,6,2011.8000000000025,shepherd,12.481315094900927,755.1195632415061
80,80,0,1,1,6,2040.0000000000025,shepherd,13.733361621663125,830.868378110619
81,81,0,1,1,6,2063.2000000000025,shepherd,13.483826809799842,815.7715219928905
82,82,0,1,1,6,2090.4000000000024,shepherd,13.03424003294034,788.5715219928907
83,83,0,1,1,6,2108.600000000002,shepherd,13.109843757497085,793.1455473285737
84,84,0,1,1,6,2130.800000000002,shepherd,12.826414354437693,775.9980684434804
85,85,0,1,1,6,2162.000000000002,shepherd,10.563102568043336,639.0677053666218
86,86,0,1,1,6,2191.2000000000016,shepherd,12.700168725753661,768.3602079080965
87,87,0,1,1,6,2217.4000000000015,shepherd,12.347737328112729,747.03810835082
88,88,0,1,1,6,2238.6000000000013,shepherd,13.793792361607228,834.5244378772372
89,89,0,1,1,6,2260.800000000001,shepherd,13.50837358327547,817.2566017881659
90,90,0,1,1,6,2288.000000000001,shepherd,13.34147480508447,807.1592257076104
91,91,0,1,1,6,2320.2000000000007,shepherd,12.944062101279727,783.1157571274234
92,92,0,1,1,6,2342.4000000000005,shepherd,12.577119952519398,760.9157571274236
93,93,0,1,1,6,2372.6000000000004,shepherd,13.265812319998258,802.5816453598945
94,94,0,1,1,6,2392.8,shepherd,13.011614331649115,787.2026670647715
95,95,0,1,1,6,2426.0,shepherd,11.273614051572764,682.0536501201523
96,96,0,1,1,6,2452.2,shepherd,13.692185345775064,828.3772134193914
97,97,0,1,1,6,2471.3999999999996,shepherd,13.455681285579246,814.0687177775444
98,98,0,1,1,6,2498.5999999999995,shepherd,13.402080157954703,810.8258495562595
99,99,0,1,1,6,2521.7999999999993,shepherd,13.157864721176654,796.0508156311876
100,100,0,1,1,6,2546.999999999999,shepherd,12.741335795556822,770.8508156311877
101,101,0,1,1,6,2576.199999999999,shepherd,12.89287549604665,780.0189675108222
102,102,0,1,1,6,2603.3999999999987,shepherd,12.524115374669583,757.7089801675097
103,103,0,1,1,6,2634.5999999999985,shepherd,14.243185922544038,861.7127483139143
104,104,0,1,1,6,2657.7999999999984,shepherd,13.993853996124047,846.6281667655048
105,105,0,1,1,6,2683.999999999998,shepherd,13.56079614488438,820.428166765505
106,106,0,1,1,6,2708.199999999998,shepherd,13.349075937152378,807.6190941977188
107,107,0,1,1,6,2730.399999999998,shepherd,12.98213378839205,785.419094197719
108,108,0,1,1,6,2742.5999999999976,shepherd,12.780480895830069,773.2190941977192
109,109,0,1,1,6,2771.7999999999975,shepherd,12.457549589093217,753.6817501401397
110,110,0,1,1,6,2790.9999999999973,shepherd,12.267824919079521,742.203407604311
111,111,0,1,1,6,2819.199999999997,shepherd,11.801709216600186,714.0034076043112
112,112,0,1,1,6,2845.399999999997,shepherd,13.68113278043478,827.7085332163042
113,113,0,1,1,6,2861.5999999999967,shepherd,13.491078790678676,816.2102668360599
114,114,0,1,1,6,2886.7999999999965,shepherd,11.320787725605314,684.9076573991215
115,115,0,1,1,6,2911.9999999999964,shepherd,13.336670425190533,806.8685607240272
116,116,0,1,1,6,2941.199999999996,shepherd,12.933324978505166,782.4661611995625
117,117,0,1,1,6,2965.399999999996,shepherd,13.908637046252183,841.472541298257
118,118,0,1,1,6,2989.599999999996,shepherd,13.643719816120955,825.4450488753178
119,119,0,1,1,6,3009.7999999999956,shepherd,13.309835518600297,805.2450488753179
120,120,0,1,1,6,3034.9999999999955,shepherd,13.65255691559123,825.9796933932694
121,121,0,1,1,6,3062.1999999999953,shepherd,13.28912017984215,803.9917708804501
122,122,0,1,1,6,3087.399999999995,shepherd,11.800263083230796,713.9159165354631
123,123,0,1,1,6,3111.599999999995,shepherd,14.273864293095492,863.5687897322773
124,124,0,1,1,6,3134.7999999999947,shepherd,13.970442058035452,845.2117445111448
125,125,0,1,1,6,3149.9999999999945,shepherd,13.045228833003609,789.2363443967183
126,126,0,1,1,6,3180.1999999999944,shepherd,14.700381463824993,889.3730785614121
127,127,0,1,1,6,3204.399999999994,shepherd,14.382131013641562,870.1189263253145
128,128,0,1,1,6,3229.599999999994,shepherd,15.02534745322797,909.0335209202922
129,129,0,1,1,6,3249.799999999994,shepherd,14.875729564116911,899.9816386290731
130,130,0,1,1,6,3272.9999999999936,shepherd,14.492258489736749,876.7816386290733
131,131,0,1,1,6,3300.1999999999935,shepherd,15.758199986548158,953.3710991861635
132,132,0,1,1,6,3323.3999999999933,shepherd,15.455807102378758,935.0763296939149
133,133,0,1,1,6,3348.599999999993,shepherd,13.242671712877254,801.1816386290739
134,134,0,1,1,6,3375.799999999993,shepherd,15.394172265759657,931.3474220784592
135,135,0,1,1,6,3392.9999999999927,shepherd,15.19630154612527,919.3762435405788
136,136,0,1,1,6,3426.1999999999925,shepherd,15.625993872143091,945.372629264657
137,137,0,1,1,6,3449.3999999999924,shepherd,15.320529974922811,926.89206348283
138,138,0,1,1,6,3473.599999999992,shepherd,13.570059586717397,820.9886049964025
139,139,0,1,1,6,3506.799999999992,shepherd,15.88019894827773,960.7520363708027
140,140,0,1,1,6,3527.999999999992,shepherd,15.60667991638597,944.2041349413512
141,141,0,1,1,6,3546.1999999999916,shepherd,16.171221601997058,978.3589069208219
142,142,0,1,1,6,3564.3999999999915,shepherd,15.870395155716068,960.1589069208221
143,143,0,1,1,6,3581.5999999999913,shepherd,15.586097635054914,942.9589069208223
144,144,0,1,1,6,3611.799999999991,shepherd,16.23363442041961,982.1348824353863
145,145,0,1,1,6,3640.999999999991,shepherd,15.829723389828464,957.6982650846221
146,146,0,1,1,6,3660.1999999999907,shepherd,14.104222652894688,853.3054705001286
147,147,0,1,1,6,3686.3999999999905,shepherd,16.626165578855918,1005.8830175207831
148,148,0,1,1,6,3708.5999999999904,shepherd,16.344472175328857,988.8405666073959
149,149,0,1,1,6,3736.79999999999,shepherd,16.73179618162253,1012.2736689881631
150,150,0,1,1,6,3759.99999999999,shepherd,16.489541137725325,997.6172388323821
151,151,0,1,1,6,3783.19999999999,shepherd,16.10607006334516,974.4172388323823
152,152,0,1,1,6,3813.3999999999896,shepherd,16.633459634249117,1006.3243078720716
153,153,0,1,1,6,3841.5999999999894,shepherd,16.299224932626693,986.1031084239148
154,154,0,1,1,6,3866.7999999999893,shepherd,15.88269600700686,960.903108423915
155,155,0,1,1,6,3889.999999999989,shepherd,16.45849827667939,995.7391457391032
156,156,0,1,1,6,3921.199999999989,shepherd,16.03071433562135,969.8582173050918
157,157,0,1,1,6,3955.3999999999887,shepherd,16.712839117910004,1011.1267666335552
158,158,0,1,1,6,3981.5999999999885,shepherd,16.201609556052738,980.1973781411907
159,159,0,1,1,6,4003.7999999999884,shepherd,14.275100992136649,863.6436100242672
160,160,0,1,1,6,4030.999999999988,shepherd,16.55763245753225,1001.7367636807012
161,161,0,1,1,6,4049.199999999988,shepherd,16.385246898313003,991.3074373479367
162,162,0,1,1,6,4065.399999999988,shepherd,16.117478303271685,975.1074373479369
163,163,0,1,1,6,4089.5999999999876,shepherd,17.060026386002413,1032.131596353146
164,164,0,1,1,6,4112.799999999987,shepherd,16.757061162885655,1013.802200354582
165,165,0,1,1,6,4138.999999999987,shepherd,14.390099835831625,870.6010400678133
166,166,0,1,1,6,4157.199999999987,shepherd,16.82913733233937,1018.162808606532
167,167,0,1,1,6,4185.399999999987,shepherd,16.4401936452772,994.6317155392708
168,168,0,1,1,6,4208.599999999987,shepherd,17.100703099222287,1034.5925375029483
169,169,0,1,1,6,4231.7999999999865,shepherd,16.84601136361691,1019.183687498823
170,170,0,1,1,6,4260.999999999986,shepherd,16.36336673551774,989.9836874988232
171,171,0,1,1,6,4285.199999999986,shepherd,17.274505740467752,1045.107597298299
172,172,0,1,1,6,4304.399999999986,shepherd,17.096044613282,1034.310699103561
173,173,0,1,1,6,4320.599999999986,shepherd,16.828276018240683,1018.1106991035613
174,174,0,1,1,6,4339.799999999986,shepherd,17.56019780415329,1062.391967151274
175,175,0,1,1,6,4367.999999999985,shepherd,17.173010214633454,1038.967117985324
176,176,0,1,1,6,4404.199999999985,shepherd,16.01558358709433,968.9428070192071
177,177,0,1,1,6,4426.399999999985,shepherd,18.07593018904015,1093.5937764369291
178,178,0,1,1,6,4443.599999999985,shepherd,17.872163381911754,1081.265884605661
179,179,0,1,1,6,4469.799999999985,shepherd,16.079651081982014,972.8188904599119
180,180,0,1,1,6,4493.9999999999845,shepherd,18.478163516238943,1117.928892732456
181,181,0,1,1,6,4520.199999999984,shepherd,17.95712270970652,1086.4059239372446
182,182,0,1,1,6,4535.399999999984,shepherd,19.181489691704197,1160.480126348104
183,183,0,1,1,6,4559.599999999984,shepherd,18.781489691704202,1136.2801263481042
184,184,0,1,1,6,4581.799999999984,shepherd,18.414547542943875,1114.0801263481044
185,185,0,1,1,6,4605.999999999984,shepherd,19.404009905644873,1173.9425992915149
186,186,0,1,1,6,4632.199999999983,shepherd,19.055479628775274,1152.856517540904
187,187,0,1,1,6,4659.399999999983,shepherd,16.953695387092193,1025.6985709190776
188,188,0,1,1,6,4681.599999999983,shepherd,19.383812344948947,1172.7206468694112
189,189,0,1,1,6,4708.799999999983,shepherd,19.022482245935013,1150.8601758790683
190,190,0,1,1,6,4742.999999999983,shepherd,20.05049478742383,1213.0549346391417
191,191,0,1,1,6,4769.1999999999825,shepherd,19.75199509967908,1194.9957035305843
192,192,0,1,1,6,4784.399999999982,shepherd,19.500755430257595,1179.7957035305844
193,193,0,1,1,6,4807.599999999982,shepherd,20.162838127235915,1219.851706697773
194,194,0,1,1,6,4833.799999999982,shepherd,19.808384435796285,1198.4072583656753
195,195,0,1,1,6,4863.999999999982,shepherd,19.92376100764509,1205.387540962528
196,196,0,1,1,6,4888.199999999982,shepherd,19.661825357569487,1189.540434132954
197,197,0,1,1,6,4918.399999999981,shepherd,19.162651803850483,1159.3404341329542
198,198,0,1,1,6,4942.599999999981,shepherd,20.18396413630591,1221.1298302465075
199,199,0,1,1,6,4977.799999999981,shepherd,19.680294327804653,1190.6578068321814
200,200,0,1,1,6,4998.999999999981,shepherd,20.577666728762807,1244.94883709015
201,201,0,1,1,6,5025.199999999981,shepherd,20.276054999382715,1226.7013274626543
202,202,0,1,1,6,5044.3999999999805,shepherd,19.95869962748189,1207.5013274626544
203,203,0,1,1,6,5069.59999999998,shepherd,21.06524617560633,1274.447393624183
204,204,0,1,1,6,5094.79999999998,shepherd,20.78570032280551,1257.5348695297334
205,205,0,1,1,6,5119.99999999998,shepherd,20.36917139718568,1232.3348695297336
206,206,0,1,1,6,5151.19999999998,shepherd,20.774499982967495,1256.8572489695334
207,207,0,1,1,6,5170.39999999998,shepherd,20.588716590580933,1245.6173537301465
208,208,0,1,1,6,5198.599999999979,shepherd,20.122600888101598,1217.4173537301467
209,209,0,1,1,6,5225.799999999979,shepherd,21.2930742983351,1288.2309950492736
210,210,0,1,1,6,5244.999999999979,shepherd,21.107140916383557,1276.9820254412052
211,211,0,1,1,6,5268.199999999979,shepherd,20.723669842003396,1253.7820254412054
212,212,0,1,1,6,5291.399999999979,shepherd,21.852601082146485,1322.0823654698625
213,213,0,1,1,6,5322.5999999999785,shepherd,21.414484659328714,1295.5763218893871
214,214,0,1,1,6,5347.799999999978,shepherd,22.24848376128024,1346.0332675574546
215,215,0,1,1,6,5370.999999999978,shepherd,21.86501268690008,1322.8332675574547
216,216,0,1,1,6,5391.199999999978,shepherd,21.531128389379422,1302.633267557455
217,217,0,1,1,6,5416.399999999978,shepherd,21.723526270305182,1314.2733393534636
218,218,0,1,1,6,5441.599999999978,shepherd,21.387293682770736,1293.9312678076294
219,219,0,1,1,6,5468.799999999977,shepherd,20.062766588000354,1213.7973785740214
220,220,0,1,1,6,5485.999999999977,shepherd,22.624344637440664,1368.7728505651603
221,221,0,1,1,6,5505.199999999977,shepherd,22.437099646136268,1357.4445285912443
222,222,0,1,1,6,5524.399999999977,shepherd,22.119744274235448,1338.2445285912445
223,223,0,1,1,6,5544.599999999977,shepherd,22.15063946830289,1340.113687832325
224,224,0,1,1,6,5575.7999999999765,shepherd,21.717493167973373,1313.908336662389
225,225,0,1,1,6,5602.999999999976,shepherd,19.931873831630025,1205.8783668136166
226,226,0,1,1,6,5623.199999999976,shepherd,22.3396363995507,1351.5480021728172
227,227,0,1,1,6,5643.399999999976,shepherd,22.139583635316033,1339.44480993662
228,228,0,1,1,6,5663.599999999976,shepherd,21.805699337795375,1319.2448099366202
229,229,0,1,1,6,5682.799999999976,shepherd,22.718441128905308,1374.465688298771
230,230,0,1,1,6,5703.999999999975,shepherd,22.49883374403535,1361.1794415141385
231,231,0,1,1,6,5729.199999999975,shepherd,22.082304818415516,1335.9794415141387
232,232,0,1,1,6,5755.399999999975,shepherd,22.04462288938017,1333.6996848075005
233,233,0,1,1,6,5771.599999999975,shepherd,21.861884616092336,1322.6440192735863
234,234,0,1,1,6,5800.799999999975,shepherd,22.599851035089895,1367.2909876229387
235,235,0,1,1,6,5820.9999999999745,shepherd,22.400027958403477,1355.2016914834103
236,236,0,1,1,6,5844.199999999974,shepherd,22.016556884023313,1332.0016914834105
237,237,0,1,1,6,5870.399999999974,shepherd,22.825086902183642,1380.9177575821104
238,238,0,1,1,6,5894.599999999974,shepherd,22.55510217603839,1364.5836816503224
239,239,0,1,1,6,5908.799999999974,shepherd,22.320391432236736,1350.3836816503226
240,240,0,1,1,6,5933.999999999974,shepherd,22.88152489298669,1384.3322560256947
241,241,0,1,1,6,5953.199999999973,shepherd,22.694800838330586,1373.0354507190004
242,242,0,1,1,6,5978.399999999973,shepherd,22.278271912710753,1347.8354507190006
243,243,0,1,1,6,6000.599999999973,shepherd,22.993349535847948,1391.0976469188008
244,244,0,1,1,6,6021.799999999973,shepherd,22.768433339851953,1377.490217061043
245,245,0,1,1,6,6047.999999999973,shepherd,22.335375488612286,1351.2902170610432
246,246,0,1,1,6,6077.1999999999725,shepherd,22.440842105191983,1357.670947364115
247,247,0,1,1,6,6095.399999999972,shepherd,22.223645810526545,1344.5305715368559
248,248,0,1,1,6,6121.599999999972,shepherd,20.43713484505315,1236.4466581257157
249,249,0,1,1,6,6145.799999999972,shepherd,22.859529314681755,1383.0015235382461
250,250,0,1,1,6,6167.999999999972,shepherd,22.566982273330318,1365.3024275364842
251,251,0,1,1,6,6195.199999999972,shepherd,23.299210053153818,1409.602208215806
252,252,0,1,1,6,6221.399999999971,shepherd,23.000233314683364,1391.5141155383435
253,253,0,1,1,6,6239.599999999971,shepherd,22.699406868402374,1373.3141155383437
254,254,0,1,1,6,6260.799999999971,shepherd,22.744391601266358,1376.0356918766147
255,255,0,1,1,6,6280.999999999971,shepherd,22.53816725813445,1363.5591191171343
256,256,0,1,1,6,6299.199999999971,shepherd,22.23734081185346,1345.3591191171345
257,257,0,1,1,6,6318.3999999999705,shepherd,23.41143605024529,1416.39188103984
258,258,0,1,1,6,6347.59999999997,shepherd,23.06196102820564,1395.2486422064412
259,259,0,1,1,6,6367.79999999997,shepherd,22.728076730684982,1375.0486422064414
260,260,0,1,1,6,6400.99999999997,shepherd,23.33648656157842,1411.8574369754942
261,261,0,1,1,6,6427.19999999997,shepherd,23.038092124760766,1393.8045735480264
262,262,0,1,1,6,6455.39999999997,shepherd,22.57197642228143,1365.6045735480266
263,263,0,1,1,6,6477.599999999969,shepherd,22.4633330483371,1359.0316494243943
264,264,0,1,1,6,6502.799999999969,shepherd,22.182284595178594,1342.028218008305
265,265,0,1,1,6,6521.999999999969,shepherd,21.86492922327777,1322.8282180083052
266,266,0,1,1,6,6544.199999999969,shepherd,23.019144249692364,1392.658227106388
267,267,0,1,1,6,6564.399999999969,shepherd,22.818724052979654,1380.5328052052691
268,268,0,1,1,6,6589.5999999999685,shepherd,22.402195127359825,1355.3328052052693
269,269,0,1,1,6,6612.799999999968,shepherd,23.12430244990023,1399.020298218964
270,270,0,1,1,6,6634.999999999968,shepherd,22.88755018740235,1384.6967863378422
271,271,0,1,1,6,6656.199999999968,shepherd,22.537136964261858,1363.4967863378424
272,272,0,1,1,6,6684.399999999968,shepherd,22.302949832361385,1349.3284648578638
273,273,0,1,1,6,6708.599999999968,shepherd,21.98395462003957,1330.029254512394
274,274,0,1,1,6,6731.799999999967,shepherd,23.337249341991495,1411.9035851904855
275,275,0,1,1,6,6750.999999999967,shepherd,23.10140805212028,1397.635187153277
276,276,0,1,1,6,6784.199999999967,shepherd,23.53064707111304,1423.604147802339
277,277,0,1,1,6,6801.399999999967,shepherd,23.3715663986143,1413.979767116165
278,278,0,1,1,6,6827.599999999967,shepherd,22.93850854737463,1387.7797671161652
279,279,0,1,1,6,6848.7999999999665,shepherd,20.278288644315992,1226.8364629811176
280,280,0,1,1,6,6868.999999999966,shepherd,22.792674125411416,1378.9567845873908
281,281,0,1,1,6,6896.199999999966,shepherd,22.421484457117312,1356.4998096555973
282,282,0,1,1,6,6919.399999999966,shepherd,23.30434903662976,1409.9131167161004
283,283,0,1,1,6,6942.599999999966,shepherd,23.054025335788072,1394.7685328151783
284,284,0,1,1,6,6966.799999999966,shepherd,22.654025335788074,1370.5685328151785
285,285,0,1,1,6,6990.999999999965,shepherd,23.341994076989938,1412.1906416578913
286,286,0,1,1,6,7019.199999999965,shepherd,22.953769806955677,1388.7030733208185
287,287,0,1,1,6,7042.399999999965,shepherd,20.960298143093805,1268.0980376571752
288,288,0,1,1,6,7074.599999999965,shepherd,22.959621634236868,1389.0571088713305
289,289,0,1,1,6,7100.799999999965,shepherd,22.659917142599195,1370.9249871272514
290,290,0,1,1,6,7126.9999999999645,shepherd,23.583734769780097,1426.815953571696
291,291,0,1,1,6,7158.199999999964,shepherd,23.144412805313955,1400.2369747214943
292,292,0,1,1,6,7178.399999999964,shepherd,21.37727251450003,1293.324987127252
293,293,0,1,1,6,7199.599999999964,shepherd,23.500882806317087,1421.8034097821837
294,294,0,1,1,6,7222.799999999964,shepherd,23.20479752890141,1403.8902504985354
295,295,0,1,1,6,7241.999999999964,shepherd,24.272382561502134,1468.4791449708791
296,296,0,1,1,6,7261.199999999963,shepherd,24.083651302274458,1457.0609037876047
297,297,0,1,1,6,7290.399999999963,shepherd,23.601006674175288,1427.860903787605
298,298,0,1,1,6,7311.599999999963,shepherd,23.92333198176675,1447.3615848968884
299,299,0,1,1,6,7339.799999999963,shepherd,23.53837117709831,1424.0714562144476
300,300,0,1,1,6,7366.999999999963,shepherd,21.93028217223173,1326.7820714200197
301,301,0,1,1,6,7388.1999999999625,shepherd,24.51189228733819,1482.9694833839603
302,302,0,1,1,6,7414.399999999962,shepherd,24.159515879463235,1461.6507107075258
303,303,0,1,1,6,7438.599999999962,shepherd,24.34080307117617,1472.618585806158
304,304,0,1,1,6,7458.799999999962,shepherd,24.13716111190912,1460.2982472705016
305,305,0,1,1,6,7483.999999999962,shepherd,23.720632186289286,1435.0982472705018
306,306,0,1,1,6,7517.199999999962,shepherd,24.46102056740727,1479.8917443281398
307,307,0,1,1,6,7545.399999999961,shepherd,24.07620488128073,1456.6103953174843
308,308,0,1,1,6,7571.599999999961,shepherd,24.83475143321171,1502.5024617093086
309,309,0,1,1,6,7595.799999999961,shepherd,24.56339445779887,1486.0853646968317
310,310,0,1,1,6,7619.999999999961,shepherd,24.163394457798873,1461.8853646968319
311,311,0,1,1,6,7650.199999999961,shepherd,24.876218367487915,1505.011211233019
312,312,0,1,1,6,7676.3999999999605,shepherd,24.51635542212211,1483.2395030383877
313,313,0,1,1,6,7692.59999999996,shepherd,25.907343574632762,1567.394286265282
314,314,0,1,1,6,7721.79999999996,shepherd,25.55720617671173,1546.2109736910597
315,315,0,1,1,6,7744.99999999996,shepherd,25.17373510233157,1523.01097369106
316,316,0,1,1,6,7770.19999999996,shepherd,26.424661586334583,1598.6920259732424
317,317,0,1,1,6,7793.39999999996,shepherd,26.173731851306318,1583.5107770040322
318,318,0,1,1,6,7821.599999999959,shepherd,25.707616148826983,1555.3107770040324
319,319,0,1,1,6,7842.799999999959,shepherd,26.58067704592756,1608.1309612786172
320,320,0,1,1,6,7861.999999999959,shepherd,26.344473758652924,1593.840662398502
321,321,0,1,1,6,7887.199999999959,shepherd,23.567264148812413,1425.819481003151
322,322,0,1,1,6,7919.399999999959,shepherd,25.745620203682094,1557.6100223227668
323,323,0,1,1,6,7945.5999999999585,shepherd,25.391839951349088,1536.2063170566198
324,324,0,1,1,6,7965.799999999958,shepherd,26.461180779011407,1600.90143713019
325,325,0,1,1,6,7990.999999999958,shepherd,26.174142520666532,1583.5356225003252
326,326,0,1,1,6,8008.199999999958,shepherd,25.889845000005376,1566.3356225003254
327,327,0,1,1,6,8029.399999999958,shepherd,27.260852246861248,1649.2815609351055
328,328,0,1,1,6,8050.599999999958,shepherd,26.910439023720755,1628.0815609351057
329,329,0,1,1,6,8076.799999999957,shepherd,26.340810384295615,1593.6190282498846
330,330,0,1,1,6,8105.999999999957,shepherd,26.77032289124178,1619.6045349201277
331,331,0,1,1,6,8131.199999999957,shepherd,26.432324683136574,1599.1556433297628
332,332,0,1,1,6,8155.399999999957,shepherd,26.858023653328807,1624.9104310263929
333,333,0,1,1,6,8175.599999999957,shepherd,26.659557708046798,1612.9032413368313
