,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
60,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,60,True,2207,1895,121.80892368024661
61,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,61,True,2231,1919,95.45626189805216
62,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,62,True,2265,1953,89.23665944532581
63,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,63,True,2292,1980,92.45715421804698
64,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,64,True,2321,2009,87.55345559963007
65,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,65,True,2354,2042,74.85838402324134
66,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,66,True,2382,2070,81.4886011579456
67,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,67,True,2416,2104,87.10708268828876
68,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,68,True,2447,2135,83.14827540553324
69,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,69,True,2481,2169,75.67408267553992
70,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,70,True,2515,2203,67.23187389549093
71,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,71,True,2557,2245,71.66358061951905
72,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,72,True,2585,2273,76.92442236187617
73,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,73,True,2626,2314,61.02761674889598
74,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,74,True,2653,2341,65.38595421085074
75,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,75,True,2690,2378,68.74121641616239
76,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,76,True,2722,2410,71.0855523179157
77,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,77,True,2762,2450,70.87417416963171
78,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,78,True,2790,2478,69.61900220246343
79,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,79,True,2829,2517,72.74558748460277
80,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,80,True,2863,2551,80.01735776497571
81,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,81,True,2888,2576,81.91761694290608
82,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,82,True,2921,2609,73.10168342121733
83,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,83,True,2944,2632,77.63722359996336
84,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,84,True,2976,2664,78.69884588323293
85,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,85,True,3010,2698,86.70615378570164
86,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,86,True,3045,2733,86.97615305448198
87,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,87,True,3073,2761,82.29662819629402
88,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,88,True,3107,2795,75.43566457080169
89,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,89,True,3141,2829,80.32512497242487
90,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,90,True,3163,2851,86.39982342931808
91,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,91,True,3190,2878,85.59385806404134
92,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,92,True,3229,2917,76.47830105427965
93,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,93,True,3266,2954,75.81886586244809
94,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,94,True,3298,2986,74.19326990099898
95,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,95,True,3324,3012,74.08364989676193
96,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,96,True,3351,3039,86.62809130100231
97,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,97,True,3385,3073,86.66304214896445
98,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,98,True,3427,3115,88.62499987044202
99,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,99,True,3468,3156,73.99607302712775
100,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,100,True,3498,3186,78.52583222877684
101,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,101,True,3526,3214,75.75371947338772
102,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,102,True,3564,3252,69.3951906865882
103,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,103,True,3589,3277,77.79962742261932
104,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,104,True,3631,3319,66.00595685833332
105,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,105,True,3663,3351,72.32187545748411
106,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,106,True,3687,3375,79.71483604715377
107,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,107,True,3726,3414,64.58990343327105
108,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,108,True,3761,3449,77.06036149995043
109,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,109,True,3790,3478,98.97684755787122
110,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,110,True,3821,3509,92.05353694360292
111,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,111,True,3858,3546,78.97166814269849
112,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,112,True,3893,3581,74.32988261026867
113,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,113,True,3932,3620,69.57272631049136
114,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,114,True,3961,3649,75.9361356136219
115,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,115,True,3993,3681,79.00493333501117
116,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,116,True,4024,3712,71.09585354735555
117,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,117,True,4051,3739,79.2879058928952
118,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,118,True,4065,3753,83.23271110957012
119,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,119,True,4102,3790,73.08297054049717
120,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,120,True,4126,3814,77.3869819272054
121,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,121,True,4162,3850,72.7108594764145
122,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,122,True,4195,3883,67.63383060839124
123,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,123,True,4214,3902,65.96297463376641
124,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,124,True,4246,3934,91.40460857277367
125,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,125,True,4277,3965,108.50132980629724
126,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,126,True,4314,4002,96.83051985098064
127,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,127,True,4344,4032,93.86674393392605
128,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,128,True,4382,4070,92.43110151481869
129,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,129,True,4412,4100,77.49569926411368
130,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,130,True,4437,4125,87.52238533528998
131,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,131,True,4469,4157,107.4267711360726
132,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,132,True,4503,4191,101.10260433268286
133,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,133,True,4547,4235,78.39035005062851
134,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,134,True,4579,4267,73.38947672422
135,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,135,True,4609,4297,70.22810072057291
136,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,136,True,4638,4326,76.91694230410485
137,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,137,True,4656,4344,86.64760881312941
138,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,138,True,4694,4382,82.62327563257531
139,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,139,True,4725,4413,79.7422528406687
140,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,140,True,4756,4444,81.35564630086355
141,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,141,True,4781,4469,74.82335018494086
142,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,142,True,4810,4498,72.25556100781705
143,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,143,True,4843,4531,64.8882768811236
144,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,144,True,4872,4560,96.57201551987328
145,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,145,True,4903,4591,73.69456365451606
146,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,146,True,4937,4625,80.58935844677308
147,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,147,True,4958,4646,72.44756007979231
148,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,148,True,5000,4688,80.67778740852282
149,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,149,True,5029,4717,89.77022317617048
150,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,150,True,5059,4747,85.39681033167017
151,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,151,True,5102,4790,72.71477088435222
152,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,152,True,5128,4816,80.84731387871489
153,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,153,True,5151,4839,90.71663798676855
154,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,154,True,5173,4861,76.0101155489574
155,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,155,True,5194,4882,89.12264795689498
156,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,156,True,5232,4920,85.99769712436864
157,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,157,True,5269,4957,74.01320529023178
158,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,158,True,5292,4980,75.61917972570609
159,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,159,True,5325,5013,89.07995631463291
160,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,160,True,5360,5048,84.7458425914383
161,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,161,True,5387,5075,87.96313885274867
162,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,162,True,5416,5104,86.8157809696213
163,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,163,True,5454,5142,81.70277832616648
164,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,164,True,5490,5178,95.44002916045883
165,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,165,True,5513,5201,82.35453585556934
166,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,166,True,5544,5232,93.5368884535319
167,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,167,True,5572,5260,75.06488441589045
168,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,168,True,5601,5289,81.28217973082974
169,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,169,True,5641,5329,82.05740334411439
170,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,170,True,5685,5373,85.32518529982553
171,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,171,True,5718,5406,79.45778925164268
172,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,172,True,5746,5434,78.3257954489809
173,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,173,True,5780,5468,72.72788445281822
174,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,174,True,5816,5504,87.50151697563888
175,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,175,True,5838,5526,73.7831220994185
176,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,176,True,5858,5546,91.71351290097027
177,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,177,True,5888,5576,112.917963733129
178,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,178,True,5917,5605,78.97270629189916
179,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,179,True,5941,5629,79.87538540322839
180,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,180,True,5974,5662,95.39307261473641
181,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,181,True,5996,5684,78.03115960344894
182,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,182,True,6031,5719,122.53013496090534
183,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,183,True,6060,5748,82.29870648550605
184,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,184,True,6089,5777,100.03614135152475
185,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,185,True,6125,5813,85.02958475722698
186,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,186,True,6155,5843,98.62532864807508
187,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,187,True,6178,5866,131.57926504455554
188,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,188,True,6198,5886,144.04668903224865
189,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,189,True,6221,5909,145.17473567119396
190,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,190,True,6256,5944,138.03289936295823
191,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,191,True,6302,5990,89.50382089445975
192,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,192,True,6329,6017,150.2123553650381
193,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,193,True,6350,6038,97.07751582684432
194,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,194,True,6383,6071,113.07238650168347
195,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,195,True,6413,6101,110.1871614516067
196,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,196,True,6446,6134,107.85280732042793
197,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,197,True,6464,6152,85.23505449931599
198,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,198,True,6494,6182,107.07681857210082
199,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,199,True,6521,6209,93.17861525244552
200,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,200,True,6552,6240,88.56291490298645
201,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,201,True,6585,6273,77.48724245805806
202,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,202,True,6620,6308,75.6487972070754
203,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,203,True,6648,6336,82.66996847829705
204,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,204,True,6682,6370,82.18670238467166
205,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,205,True,6722,6410,68.51713575546546
206,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,206,True,6755,6443,80.24222466980063
207,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,207,True,6773,6461,79.86772928531718
208,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,208,True,6802,6490,78.75194201295744
209,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,209,True,6835,6523,84.97851685381465
210,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,210,True,6873,6561,84.68282858433577
211,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,211,True,6903,6591,76.65910057420842
212,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,212,True,6941,6629,77.54004139260633
213,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,213,True,6971,6659,88.30475754163035
214,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,214,True,7015,6703,68.85219077159672
215,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,215,True,7041,6729,70.48147393759791
216,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,216,True,7074,6762,74.30391592194701
217,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,217,True,7097,6785,88.54601568864109
218,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,218,True,7129,6817,82.58235923420489
219,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,219,True,7161,6849,75.834855620702
220,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,220,True,7193,6881,68.95850824075387
221,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,221,True,7232,6920,87.81479905165997
222,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,222,True,7256,6944,70.85370448208778
223,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,223,True,7292,6980,93.09060947969556
224,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,224,True,7327,7015,87.73025490425698
225,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,225,True,7351,7039,84.65791465816983
226,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,226,True,7380,7068,79.1689382435361
227,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,227,True,7409,7097,69.35755949954182
228,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,228,True,7449,7137,68.43697660065754
229,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,229,True,7480,7168,68.41062155861346
230,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,230,True,7509,7197,77.89384384131154
231,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,231,True,7540,7228,88.35939873502412
232,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,232,True,7571,7259,92.53446789272857
233,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,233,True,7604,7292,116.08060948696766
234,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,234,True,7625,7313,102.9782251146662
235,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,235,True,7649,7337,84.26592271136633
236,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,236,True,7673,7361,105.9570249596145
237,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,237,True,7698,7386,102.05233813341238
238,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,238,True,7738,7426,104.8822102014692
239,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,239,True,7772,7460,85.84620050413832
240,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,240,True,7798,7486,143.08481745928475
241,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,241,True,7823,7511,143.31164175866616
242,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,242,True,7848,7536,149.80123300193827
243,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,243,True,7871,7559,129.1756738000331
244,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,244,True,7897,7585,179.9471056708362
245,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,245,True,7928,7616,127.75303438078208
246,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,246,True,7961,7649,175.2854069735131
247,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,247,True,7981,7669,127.16662622522654
248,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,248,True,8018,7706,142.06979135353686
249,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,249,True,8043,7731,109.44326709263441
250,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,250,True,8072,7760,125.03668854440002
251,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,251,True,8105,7793,118.05807701665708
252,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,252,True,8136,7824,112.77025362311088
253,9fbe1a1d-0e5b-45f9-9c5f-35ebf231b3eb,6,253,True,8167,7855,147.17975174335515
