,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
166,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,166,True,5232,5232,93.5368884535319
167,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,167,True,5260,5260,75.06488441589045
168,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,168,True,5289,5289,81.28217973082974
169,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,169,True,5329,5329,82.05740334411439
170,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,170,True,5373,5373,85.32518529982553
171,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,171,True,5406,5406,79.45778925164268
172,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,172,True,5434,5434,78.3257954489809
173,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,173,True,5468,5468,72.72788445281822
174,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,174,True,5504,5504,87.50151697563888
175,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,175,True,5526,5526,73.7831220994185
176,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,176,True,5546,5546,91.71351290097027
177,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,177,True,5576,5576,112.917963733129
178,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,178,True,5605,5605,78.97270629189916
179,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,179,True,5629,5629,79.87538540322839
180,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,180,True,5662,5662,95.39307261473641
181,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,181,True,5684,5684,78.03115960344894
182,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,182,True,5719,5719,122.53013496090534
183,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,183,True,5748,5748,82.29870648550605
184,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,184,True,5777,5777,100.03614135152475
185,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,185,True,5813,5813,85.02958475722698
186,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,186,True,5843,5843,98.62532864807508
187,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,187,True,5866,5866,131.57926504455554
188,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,188,True,5886,5886,144.04668903224865
189,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,189,True,5909,5909,145.17473567119396
190,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,190,True,5944,5944,138.03289936295823
191,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,191,True,5990,5990,89.50382089445975
192,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,192,True,6017,6017,150.75862274796054
193,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,193,True,6038,6038,97.07751582684432
194,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,194,True,6071,6071,113.07238650168347
195,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,195,True,6101,6101,110.13745374017435
196,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,196,True,6134,6134,107.92736053199224
197,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,197,True,6152,6152,83.89965763816326
198,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,198,True,6182,6182,87.76122634533658
199,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,199,True,6209,6209,85.41585480801496
200,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,200,True,6240,6240,98.87452188058796
201,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,201,True,6273,6273,91.87896114440537
202,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,202,True,6308,6308,93.8582337196085
203,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,203,True,6336,6336,90.07675049140107
204,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,204,True,6370,6370,82.44278609227331
205,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,205,True,6410,6410,80.71883517314654
206,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,206,True,6443,6443,76.42115345774437
207,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,207,True,6461,6461,89.67091454622641
208,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,208,True,6490,6490,97.35185175674997
209,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,209,True,6523,6523,88.39229629462898
210,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,210,True,6561,6561,84.48301067369175
211,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,211,True,6591,6591,93.14111927998601
212,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,212,True,6629,6629,88.69380808982896
213,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,213,True,6659,6659,92.3171572761712
214,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,214,True,6703,6703,97.0649737076119
215,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,215,True,6729,6729,96.42240681652765
216,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,216,True,6762,6762,90.26841528721161
217,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,217,True,6785,6785,84.65136885255743
218,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,218,True,6817,6817,77.15244662721307
219,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,219,True,6849,6849,75.33163341376712
220,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,220,True,6881,6881,83.08596651747575
221,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,221,True,6920,6920,86.42708619215318
222,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,222,True,6944,6944,84.11946157328566
223,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,223,True,6980,6980,88.89126332843352
224,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,224,True,7015,7015,80.0784356402346
225,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,225,True,7039,7039,77.87533235124101
226,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,226,True,7068,7068,84.52472011233476
227,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,227,True,7097,7097,97.50471818225105
228,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,228,True,7137,7137,80.96221642621549
229,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,229,True,7168,7168,79.56249098036278
230,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,230,True,7197,7197,84.2361798290085
231,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,231,True,7228,7228,86.14613497306163
232,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,232,True,7259,7259,85.29124438215513
233,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,233,True,7292,7292,90.31024575869469
234,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,234,True,7313,7313,90.97048530925076
235,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,235,True,7337,7337,82.71043725819254
236,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,236,True,7361,7361,94.53189582708819
237,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,237,True,7386,7386,119.39066262593678
238,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,238,True,7426,7426,101.8867325935471
239,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,239,True,7460,7460,95.79197391038997
240,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,240,True,7486,7486,95.42601665744678
241,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,241,True,7511,7511,114.06566782112532
242,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,242,True,7536,7536,129.85237885051174
243,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,243,True,7559,7559,132.0935513806562
244,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,244,True,7585,7585,103.77628928837294
245,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,245,True,7616,7616,126.42177616366826
246,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,246,True,7649,7649,148.42590300880693
247,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,247,True,7669,7669,130.9641167040436
248,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,248,True,7706,7706,129.49421474194332
249,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,249,True,7731,7731,118.17504672705127
250,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,250,True,7760,7760,115.80277188224409
251,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,251,True,7793,7793,106.1613047217379
252,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,252,True,7824,7824,96.57857443311696
253,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,253,True,7855,7855,96.55475637372638
254,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,254,True,7878,7878,86.7986749094207
255,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,255,True,7910,7910,91.88963574725676
256,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,256,True,7937,7937,109.09053058449626
257,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,257,True,7963,7963,108.57864070597134
258,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,258,True,7996,7996,102.68409342877203
259,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,259,True,8032,8032,92.67517556153598
260,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,260,True,8054,8054,97.8148979448033
261,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,261,True,8087,8087,99.04584362337118
262,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,262,True,8117,8117,89.80619149766608
263,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,263,True,8144,8144,96.19825116455831
264,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,264,True,8178,8178,100.64479000616484
265,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,265,True,8211,8211,93.69386451421997
266,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,266,True,8234,8234,80.69935874205657
267,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,267,True,8261,8261,88.02881618738138
268,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,268,True,8286,8286,94.18251160066393
269,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,269,True,8308,8308,92.7003001060275
270,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,270,True,8338,8338,82.44948460935848
271,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,271,True,8361,8361,87.61870337542314
272,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,272,True,8398,8398,90.14494365902101
273,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,273,True,8423,8423,96.66898588818913
274,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,274,True,8464,8464,95.11627965851767
275,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,275,True,8496,8496,88.29015575644371
276,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,276,True,8532,8532,124.12371165555851
277,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,277,True,8560,8560,107.97123287750219
278,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,278,True,8591,8591,125.28968840668858
279,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,279,True,8614,8614,99.44086324676755
280,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,280,True,8642,8642,126.11670336367388
281,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,281,True,8667,8667,103.74175051783095
282,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,282,True,8699,8699,95.17242891580463
283,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,283,True,8727,8727,90.55732360073489
284,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,284,True,8755,8755,132.57542686480883
