,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
47,47,0,1,1,6,1524.4000000000012,shepherd,1.340623841660045,81.10774242043271
48,48,0,1,1,6,1563.6000000000013,shepherd,1.2581688898407948,76.11921783536809
49,49,0,1,1,6,1592.8000000000013,shepherd,1.285132676743923,77.75052694300734
50,50,0,1,1,6,1621.0000000000014,shepherd,1.4934805946708034,90.35557597758361
51,51,0,1,1,6,1652.2000000000014,shepherd,1.3902856691841348,84.11228298564015
52,52,0,1,1,6,1677.4000000000015,shepherd,1.4325124864459018,86.66700542997705
53,53,0,1,1,6,1719.6000000000015,shepherd,1.3643050836170132,82.5404575588293
54,54,0,1,1,6,1751.8000000000015,shepherd,1.4888028356272305,90.07257155544744
55,55,0,1,1,6,1797.0000000000016,shepherd,1.3962957580489266,84.47589336196006
56,56,0,1,1,6,1829.2000000000016,shepherd,1.369330283929651,82.84448217774388
57,57,0,1,1,6,1858.4000000000017,shepherd,1.9547149272833668,118.2602531006437
58,58,0,1,1,6,1892.6000000000017,shepherd,1.9860480494467196,120.15590699152654
59,59,0,1,1,6,1913.8000000000018,shepherd,1.7292109779450058,104.61726416567285
60,60,0,1,1,6,1954.0000000000018,shepherd,2.224111218288061,134.5587287064277
61,61,0,1,1,6,1980.2000000000019,shepherd,1.6015788728073888,96.89552180484702
62,62,0,1,1,6,2015.400000000002,shepherd,2.2362503895810057,135.29314856965084
63,63,0,1,1,6,2043.600000000002,shepherd,1.3789309731364596,83.4253238747558
64,64,0,1,1,6,2073.800000000002,shepherd,2.142192601226894,129.6026523742271
65,65,0,1,1,6,2108.000000000002,shepherd,1.5334795592158372,92.77551333255815
66,66,0,1,1,6,2132.2000000000016,shepherd,1.8805078290571213,113.77072365795584
67,67,0,1,1,6,2161.4000000000015,shepherd,1.2741443014420755,77.08573023724557
68,68,0,1,1,6,2196.6000000000013,shepherd,1.2011782674006415,72.67128517773881
69,69,0,1,1,6,2228.800000000001,shepherd,1.3483754416030467,81.57671421698433
70,70,0,1,1,6,2263.000000000001,shepherd,1.367925182189395,82.75947352245839
71,71,0,1,1,6,2298.2000000000007,shepherd,1.432119087671182,86.64320480410652
72,72,0,1,1,6,2340.4000000000005,shepherd,1.3496325992174951,81.65277225265845
73,73,0,1,1,6,2370.6000000000004,shepherd,1.3083221464416026,79.15348985971696
74,74,0,1,1,6,2398.8,shepherd,1.4537852248893104,87.95400610580327
75,75,0,1,1,6,2436.0,shepherd,1.47973701587074,89.52408946017977
76,76,0,1,1,6,2468.2,shepherd,1.4385723946793292,87.03362987809942
77,77,0,1,1,6,2508.3999999999996,shepherd,1.326641880536924,80.2618337724839
78,78,0,1,1,6,2537.5999999999995,shepherd,1.2874412448235497,77.89019531182475
79,79,0,1,1,6,2576.7999999999993,shepherd,1.2945567209465307,78.32068161726511
80,80,0,1,1,6,2610.999999999999,shepherd,1.3253771485241344,80.18531748571013
81,81,0,1,1,6,2645.199999999999,shepherd,1.2590873306114363,76.1747835019919
82,82,0,1,1,6,2669.3999999999987,shepherd,1.4127608433119716,85.47203102037429
83,83,0,1,1,6,2702.5999999999985,shepherd,1.3386733879095585,80.98973996852828
84,84,0,1,1,6,2736.7999999999984,shepherd,1.3771974704095782,83.32044695977947
85,85,0,1,1,6,2771.999999999998,shepherd,1.2745173407639256,77.1082991162175
86,86,0,1,1,6,2801.199999999998,shepherd,1.610341024479702,97.42563198102198
87,87,0,1,1,6,2835.399999999998,shepherd,1.716847488566149,103.86927305825202
88,88,0,1,1,6,2869.5999999999976,shepherd,1.9269347634694634,116.57955318990253
89,89,0,1,1,6,2893.7999999999975,shepherd,1.8615719754375315,112.62510451397065
90,90,0,1,1,6,2921.9999999999973,shepherd,1.513919120909453,91.5921068150219
91,91,0,1,1,6,2961.199999999997,shepherd,1.264069163540152,76.4761843941792
92,92,0,1,1,6,2998.399999999997,shepherd,1.4668702190281182,88.74564825120115
93,93,0,1,1,6,3031.5999999999967,shepherd,1.7349812024658529,104.9663627491841
94,94,0,1,1,6,3058.7999999999965,shepherd,1.5467882797197077,93.58069092304231
95,95,0,1,1,6,3087.9999999999964,shepherd,1.9203994321964695,116.1841656478864
96,96,0,1,1,6,3122.199999999996,shepherd,1.7936403941816446,108.5152438479895
97,97,0,1,1,6,3162.399999999996,shepherd,2.0734953262123805,125.44646723584901
98,98,0,1,1,6,3193.599999999996,shepherd,1.3640414645135686,82.5245086030709
99,99,0,1,1,6,3222.7999999999956,shepherd,2.2115215938780795,133.7970564296238
100,100,0,1,1,6,3260.9999999999955,shepherd,3.147580132784422,190.42859803345755
101,101,0,1,1,6,3287.1999999999953,shepherd,1.968945238629391,119.12118693707816
102,102,0,1,1,6,3329.399999999995,shepherd,2.202406672437816,133.24560368248785
103,103,0,1,1,6,3362.599999999995,shepherd,2.2932453120852676,138.7413413811587
104,104,0,1,1,6,3388.7999999999947,shepherd,2.7784289613217137,168.09495215996367
105,105,0,1,1,6,3427.9999999999945,shepherd,2.168074328605715,131.16849688064576
106,106,0,1,1,6,3463.1999999999944,shepherd,1.2368946234890712,74.8321247210888
107,107,0,1,1,6,3493.399999999994,shepherd,1.914398570479271,115.8211135139959
108,108,0,1,1,6,3525.599999999994,shepherd,1.7136555713944643,103.67616206936509
109,109,0,1,1,6,3562.799999999994,shepherd,1.6499225103171355,99.8203118741867
110,110,0,1,1,6,3597.9999999999936,shepherd,1.5552434442319703,94.0922283760342
111,111,0,1,1,6,3637.1999999999935,shepherd,1.485098156832449,89.84843848836317
112,112,0,1,1,6,3667.3999999999933,shepherd,1.594580403535459,96.47211441389527
113,113,0,1,1,6,3700.599999999993,shepherd,1.7240837958090633,104.30706964644833
114,114,0,1,1,6,3731.799999999993,shepherd,1.385897561122551,83.84680244791434
115,115,0,1,1,6,3760.9999999999927,shepherd,1.3862996120129718,83.87112652678479
116,116,0,1,1,6,3778.1999999999925,shepherd,1.8330197624450382,110.8976956279248
117,117,0,1,1,6,3815.3999999999924,shepherd,1.3699207037969936,82.88020257971812
118,118,0,1,1,6,3840.599999999992,shepherd,1.86489746063354,112.82629636832917
119,119,0,1,1,6,3876.799999999992,shepherd,1.9112711983606767,115.63190750082094
120,120,0,1,1,6,3910.999999999992,shepherd,1.273888369013458,77.0702463253142
121,121,0,1,1,6,3932.1999999999916,shepherd,2.2181356357487925,134.19720596280195
122,122,0,1,1,6,3965.3999999999915,shepherd,1.2618013643336217,76.33898254218411
123,123,0,1,1,6,3997.5999999999913,shepherd,1.9476379667558523,117.83209698872906
124,124,0,1,1,6,4034.799999999991,shepherd,1.9755217031433707,119.51906304017393
125,125,0,1,1,6,4065.999999999991,shepherd,2.2176496451999608,134.16780353459762
126,126,0,1,1,6,4104.199999999991,shepherd,1.2955533622165047,78.38097841409854
127,127,0,1,1,6,4135.3999999999905,shepherd,4.084086909061678,247.0872579982315
128,128,0,1,1,6,4161.59999999999,shepherd,1.2914080419112688,78.13018653563176
129,129,0,1,1,6,4194.79999999999,shepherd,2.11163491130853,127.75391213416606
130,130,0,1,1,6,4228.99999999999,shepherd,2.5763439266545993,155.86880756260325
131,131,0,1,1,6,4262.19999999999,shepherd,2.320308962932862,140.37869225743816
132,132,0,1,1,6,4293.39999999999,shepherd,2.424378849758585,146.6749204103944
133,133,0,1,1,6,4323.599999999989,shepherd,2.0337836033907455,123.04390800514011
134,134,0,1,1,6,4343.799999999989,shepherd,2.6370063883025203,159.53888649230248
135,135,0,1,1,6,4381.999999999989,shepherd,1.801507583834408,108.99120882198167
136,136,0,1,1,6,4414.199999999989,shepherd,2.0076629909922943,121.4636109550338
137,137,0,1,1,6,4446.399999999989,shepherd,1.4090499406987016,85.24752141227145
138,138,0,1,1,6,4472.5999999999885,shepherd,1.9222950911934735,116.29885301720515
139,139,0,1,1,6,4502.799999999988,shepherd,1.8399377496310585,111.31623385267903
140,140,0,1,1,6,4536.999999999988,shepherd,1.8102253831743274,109.5186356820468
141,141,0,1,1,6,4567.199999999988,shepherd,1.4583240745616557,88.22860651098017
142,142,0,1,1,6,4599.399999999988,shepherd,1.9517453938226612,118.080596326271
143,143,0,1,1,6,4633.599999999988,shepherd,1.9413791807437069,117.45344043499426
144,144,0,1,1,6,4656.799999999987,shepherd,1.4335487312972957,86.72969824348638
145,145,0,1,1,6,4698.999999999987,shepherd,1.7066103179766303,103.24992423758613
146,146,0,1,1,6,4729.199999999987,shepherd,1.7899500263284902,108.29197659287365
147,147,0,1,1,6,4760.399999999987,shepherd,1.7095592043730325,103.42833186456846
148,148,0,1,1,6,4802.599999999987,shepherd,1.4993062682297322,90.7080292278988
149,149,0,1,1,6,4829.7999999999865,shepherd,1.5444371505004972,93.43844760528009
150,150,0,1,1,6,4853.999999999986,shepherd,1.5717053404044063,95.08817309446658
151,151,0,1,1,6,4878.199999999986,shepherd,2.1405040034381777,129.50049220800975
152,152,0,1,1,6,4901.399999999986,shepherd,1.4761932636177313,89.30969244887274
153,153,0,1,1,6,4939.599999999986,shepherd,1.5047817001378003,91.03929285833692
154,154,0,1,1,6,4976.799999999986,shepherd,1.4941876294963676,90.39835158453025
155,155,0,1,1,6,5001.999999999985,shepherd,1.4839751916006658,89.78049909184028
156,156,0,1,1,6,5036.199999999985,shepherd,1.7312958285431908,104.74339762686304
157,157,0,1,1,6,5065.399999999985,shepherd,1.6262706766006465,98.38937593433911
158,158,0,1,1,6,5095.599999999985,shepherd,1.9291708796236056,116.71483821722813
159,159,0,1,1,6,5125.799999999985,shepherd,1.3874657827778147,83.9416798580578
160,160,0,1,1,6,5163.9999999999845,shepherd,2.3499195423111123,142.1701323098223
161,161,0,1,1,6,5200.199999999984,shepherd,2.7389585282861475,165.70699096131193
162,162,0,1,1,6,5232.399999999984,shepherd,1.6235215886231156,98.2230561116985
163,163,0,1,1,6,5261.599999999984,shepherd,1.541978135963426,93.28967722578727
164,164,0,1,1,6,5291.799999999984,shepherd,1.8629926444339895,112.71105498825636
165,165,0,1,1,6,5331.999999999984,shepherd,1.480649669698774,89.57930501677583
166,166,0,1,1,6,5375.199999999983,shepherd,1.5011810562896581,90.82145390552432
167,167,0,1,1,6,5409.399999999983,shepherd,1.3437372959349074,81.2961064040619
168,168,0,1,1,6,5438.599999999983,shepherd,1.5676950174074291,94.84554855314946
169,169,0,1,1,6,5473.799999999983,shepherd,1.5114749066052047,91.44423184961488
170,170,0,1,1,6,5497.999999999983,shepherd,1.3138704862803858,79.48916441996334
171,171,0,1,1,6,5520.1999999999825,shepherd,2.010748791948888,121.65030191290771
172,172,0,1,1,6,5551.399999999982,shepherd,1.2161738443036867,73.57851758037305
173,173,0,1,1,6,5581.599999999982,shepherd,2.4588085555167574,148.75791760876382
174,174,0,1,1,6,5607.799999999982,shepherd,1.633116166643222,98.80352808191492
175,175,0,1,1,6,5641.999999999982,shepherd,2.4274376620894844,146.8599785564138
176,176,0,1,1,6,5666.199999999982,shepherd,1.9030556159908854,115.13486476744856
177,177,0,1,1,6,5689.399999999981,shepherd,2.4708450752537634,149.48612705285268
178,178,0,1,1,6,5724.599999999981,shepherd,1.336897406064768,80.88229306691846
179,179,0,1,1,6,5754.799999999981,shepherd,2.207009836817716,133.5240951274718
180,180,0,1,1,6,5784.999999999981,shepherd,1.4168505904842825,85.7194607242991
181,181,0,1,1,6,5821.199999999981,shepherd,1.794299956575133,108.55514737279555
182,182,0,1,1,6,5852.3999999999805,shepherd,1.5660024968513855,94.74315105950882
183,183,0,1,1,6,5877.59999999998,shepherd,2.0621930934565262,124.76268215411983
184,184,0,1,1,6,5899.79999999998,shepherd,1.302611510262113,78.80799637085784
185,185,0,1,1,6,5924.99999999998,shepherd,2.383861379834689,144.22361347999868
186,186,0,1,1,6,5961.19999999998,shepherd,1.2277140493647005,74.27669998656438
187,187,0,1,1,6,6006.39999999998,shepherd,1.4535556995767764,87.94011982439497
188,188,0,1,1,6,6035.599999999979,shepherd,1.3787634367286985,83.41518792208626
189,189,0,1,1,6,6058.799999999979,shepherd,1.827569251173891,110.5679396960204
190,190,0,1,1,6,6092.999999999979,shepherd,1.5552135184354619,94.09041786534544
191,191,0,1,1,6,6124.199999999979,shepherd,1.359228656229691,82.2333337018963
192,192,0,1,1,6,6157.399999999979,shepherd,2.359802908107803,142.76807594052207
193,193,0,1,1,6,6177.5999999999785,shepherd,2.3044983774367167,139.42215183492135
194,194,0,1,1,6,6208.799999999978,shepherd,2.1141341006408885,127.90511308877376
195,195,0,1,1,6,6236.999999999978,shepherd,2.0088167508206687,121.53341342465046
196,196,0,1,1,6,6268.199999999978,shepherd,1.6720343458858653,101.15807792609485
197,197,0,1,1,6,6301.399999999978,shepherd,1.8680181803175393,113.01509990921113
198,198,0,1,1,6,6336.599999999978,shepherd,2.2616460483409617,136.8295859246282
199,199,0,1,1,6,6365.799999999977,shepherd,2.0554138956301533,124.35254068562426
200,200,0,1,1,6,6400.999999999977,shepherd,2.106102226728964,127.41918471710233
201,201,0,1,1,6,6441.199999999977,shepherd,2.306771457476158,139.55967317730756
202,202,0,1,1,6,6484.399999999977,shepherd,2.1574533064010386,130.52592503726282
203,203,0,1,1,6,6518.599999999977,shepherd,2.0980119409298426,126.92972242625547
204,204,0,1,1,6,6559.7999999999765,shepherd,1.1905304752957864,72.02709375539507
205,205,0,1,1,6,6579.999999999976,shepherd,1.4620923079104209,88.45658462858046
206,206,0,1,1,6,6610.199999999976,shepherd,1.9479922504956335,117.85353115498583
207,207,0,1,1,6,6643.399999999976,shepherd,1.1808079258111817,71.43887951157649
208,208,0,1,1,6,6681.599999999976,shepherd,1.5465380818134067,93.5655539497111
209,209,0,1,1,6,6712.799999999976,shepherd,1.8130140635897056,109.68735084717719
210,210,0,1,1,6,6750.999999999975,shepherd,1.5864232398867928,95.97860601315097
211,211,0,1,1,6,6782.199999999975,shepherd,1.754798961176743,106.16533715119294
212,212,0,1,1,6,6826.399999999975,shepherd,1.592072671055801,96.32039659887596
213,213,0,1,1,6,6854.599999999975,shepherd,1.399045627608058,84.64226047028751
214,214,0,1,1,6,6888.799999999975,shepherd,2.0653076611318486,124.95111349847684
215,215,0,1,1,6,6913.9999999999745,shepherd,1.7907621893255732,108.34111245419717
216,216,0,1,1,6,6946.199999999974,shepherd,1.983610884600953,120.00845851835766
217,217,0,1,1,6,6978.399999999974,shepherd,1.9286112209221966,116.6809788657929
218,218,0,1,1,6,7011.599999999974,shepherd,1.57282771365368,95.15607667604763
219,219,0,1,1,6,7050.799999999974,shepherd,1.4723407825768087,89.07661734589692
220,220,0,1,1,6,7075.999999999974,shepherd,1.4485428707648078,87.63684368127088
221,221,0,1,1,6,7112.199999999973,shepherd,1.7300222165218462,104.66634409957169
222,222,0,1,1,6,7147.399999999973,shepherd,1.711520352134425,103.54698130413271
223,223,0,1,1,6,7173.599999999973,shepherd,2.460772286371319,148.8767233254648
224,224,0,1,1,6,7203.799999999973,shepherd,1.2695384640467164,76.80707707482634
225,225,0,1,1,6,7233.999999999973,shepherd,1.2282362302848473,74.30829193223326
226,226,0,1,1,6,7274.1999999999725,shepherd,1.8224390047330379,110.25755978634879
227,227,0,1,1,6,7306.399999999972,shepherd,1.548411579559008,93.67890056331998
228,228,0,1,1,6,7336.599999999972,shepherd,1.3062679637916803,79.02921180939666
229,229,0,1,1,6,7368.799999999972,shepherd,1.4844822275693084,89.81117476794316
230,230,0,1,1,6,7400.999999999972,shepherd,1.873597348860055,113.35263960603334
231,231,0,1,1,6,7435.199999999972,shepherd,1.5457233452794332,93.51626238940571
232,232,0,1,1,6,7458.399999999971,shepherd,2.1233847126232446,128.4647751137063
233,233,0,1,1,6,7483.599999999971,shepherd,2.249032618631758,136.06647342722135
234,234,0,1,1,6,7509.799999999971,shepherd,2.0579958394482976,124.508748286622
235,235,0,1,1,6,7536.999999999971,shepherd,2.209158392274167,133.65408273258709
236,236,0,1,1,6,7576.199999999971,shepherd,1.7919243724203069,108.41142453142857
237,237,0,1,1,6,7610.3999999999705,shepherd,2.1410216966664133,129.531812648318
238,238,0,1,1,6,7637.59999999997,shepherd,1.502233195364786,90.88510831956955
239,239,0,1,1,6,7663.79999999997,shepherd,1.9353397139616129,117.08805269467757
240,240,0,1,1,6,7690.99999999997,shepherd,1.424011345784876,86.152686419985
241,241,0,1,1,6,7716.19999999997,shepherd,1.785528580215056,108.02447910301089
242,242,0,1,1,6,7743.39999999997,shepherd,1.9346932695795305,117.0489428095616
243,243,0,1,1,6,7775.599999999969,shepherd,2.1663526520510796,131.06433544909032
244,244,0,1,1,6,7809.799999999969,shepherd,1.3961311260488949,84.46593312595814
245,245,0,1,1,6,7831.999999999969,shepherd,1.5210680579071958,92.02461750338534
246,246,0,1,1,6,7869.199999999969,shepherd,1.8385946157181596,111.23497425094865
247,247,0,1,1,6,7896.399999999969,shepherd,2.3580889233255053,142.66437986119308
248,248,0,1,1,6,7926.5999999999685,shepherd,1.1777720633225959,71.25520983101705
249,249,0,1,1,6,7960.799999999968,shepherd,2.554938259729215,154.5737647136175
250,250,0,1,1,6,7991.999999999968,shepherd,1.2676754186686443,76.69436282945298
251,251,0,1,1,6,8011.199999999968,shepherd,2.1524212021550353,130.22148273037965
252,252,0,1,1,6,8043.399999999968,shepherd,2.041395757412754,123.5044433234716
253,253,0,1,1,6,8068.599999999968,shepherd,2.2147259324609734,133.9909189138889
254,254,0,1,1,6,8100.799999999967,shepherd,1.4422990784550023,87.25909424652764
255,255,0,1,1,6,8128.999999999967,shepherd,2.6266680226310033,158.9134153691757
256,256,0,1,1,6,8156.199999999967,shepherd,2.9193254750842557,176.61919124259748
257,257,0,1,1,6,8189.399999999967,shepherd,2.7482613990439497,166.26981464215896
258,258,0,1,1,6,8226.599999999968,shepherd,2.1703971194653326,131.30902572765262
259,259,0,1,1,6,8250.799999999968,shepherd,2.0088265207328835,121.53400450433946
260,260,0,1,1,6,8283.999999999969,shepherd,2.6449606437283575,160.02011894556563
261,261,0,1,1,6,8315.19999999997,shepherd,3.1455318668809653,190.3046779462984
262,262,0,1,1,6,8344.39999999997,shepherd,2.7043808004084045,163.61503842470847
263,263,0,1,1,6,8378.599999999971,shepherd,1.2193129377460123,73.76843273363374
264,264,0,1,1,6,8412.799999999972,shepherd,1.9395134987140665,117.34056667220102
265,265,0,1,1,6,8436.999999999973,shepherd,1.7476434085971757,105.73242622012913
266,266,0,1,1,6,8465.199999999973,shepherd,2.085514671076949,126.17363760015542
267,267,0,1,1,6,8492.399999999974,shepherd,1.2777100190966044,77.30145615534457
268,268,0,1,1,6,8515.599999999975,shepherd,2.009259908210864,121.56022444675727
269,269,0,1,1,6,8540.799999999976,shepherd,2.337976856995813,141.44759984824668
270,270,0,1,1,6,8577.999999999976,shepherd,2.1715408850680786,131.37822354661876
271,271,0,1,1,6,8604.199999999977,shepherd,2.1080488023818806,127.53695254410377
272,272,0,1,1,6,8645.399999999978,shepherd,1.601150062590143,96.86957878670364
273,273,0,1,1,6,8678.599999999979,shepherd,1.9621361669541186,118.70923810072418
274,274,0,1,1,6,8714.79999999998,shepherd,1.5285420954717643,92.47679677604174
275,275,0,1,1,6,8743.99999999998,shepherd,2.3064882249211736,139.542537607731
276,276,0,1,1,6,8776.19999999998,shepherd,1.4219390929960174,86.02731512625905
277,277,0,1,1,6,8801.399999999981,shepherd,2.1271525686948314,128.6927304060373
278,278,0,1,1,6,8830.599999999982,shepherd,1.2121509922382891,73.3351350304165
279,279,0,1,1,6,8856.799999999983,shepherd,2.534317800209991,153.32622691270444
280,280,0,1,1,6,8888.999999999984,shepherd,3.125877773864262,189.11560531878786
281,281,0,1,1,6,8918.199999999984,shepherd,3.1965862248226804,193.39346660177216
282,282,0,1,1,6,8947.399999999985,shepherd,1.6134445582111383,97.61339577177387
283,283,0,1,1,6,8975.599999999986,shepherd,1.8286087643527709,110.63083024334264
284,284,0,1,1,6,9011.799999999987,shepherd,2.5634665729083297,155.08972766095394
285,285,0,1,1,6,9043.999999999987,shepherd,2.3200324125913734,140.3619609617781
286,286,0,1,1,6,9074.199999999988,shepherd,1.7829699648434092,107.86968287302625
287,287,0,1,1,6,9099.399999999989,shepherd,1.9435264242225263,117.58334866546284
288,288,0,1,1,6,9141.59999999999,shepherd,2.0225553602474915,122.36459929497323
289,289,0,1,1,6,9174.79999999999,shepherd,1.588509399109351,96.10481864611575
290,290,0,1,1,6,9200.99999999999,shepherd,2.1447753571836765,129.75890910961243
291,291,0,1,1,6,9228.199999999992,shepherd,2.2778046607055624,137.80718197268652
292,292,0,1,1,6,9262.399999999992,shepherd,1.5539254605132593,94.01249036105219
293,293,0,1,1,6,9292.599999999993,shepherd,1.261131319267143,76.29844481566215
294,294,0,1,1,6,9322.799999999994,shepherd,1.87117987034017,113.20638215558029
295,295,0,1,1,6,9353.999999999995,shepherd,1.5111682163678328,91.42567709025388
296,296,0,1,1,6,9385.199999999995,shepherd,1.2610264525513133,76.29210037935445
297,297,0,1,1,6,9421.399999999996,shepherd,1.4604525100390178,88.35737685736058
298,298,0,1,1,6,9449.599999999997,shepherd,1.936606123050537,117.16467044455749
299,299,0,1,1,6,9479.799999999997,shepherd,1.4919457275318264,90.26271651567549
300,300,0,1,1,6,9519.999999999998,shepherd,1.3958409766490165,84.4483790872655
301,301,0,1,1,6,9554.199999999999,shepherd,1.918789645752493,116.08677356802582
302,302,0,1,1,6,9580.4,shepherd,1.3849308589765126,83.78831696807902
303,303,0,1,1,6,9614.6,shepherd,2.2386185993648327,135.43642526157237
304,304,0,1,1,6,9653.800000000001,shepherd,2.865307366764427,173.3510956892478
305,305,0,1,1,6,9680.000000000002,shepherd,2.0370757938530124,123.24308552810726
306,306,0,1,1,6,9708.200000000003,shepherd,2.8794423868873182,174.20626440668275
307,307,0,1,1,6,9738.400000000003,shepherd,2.2918778074600588,138.65860735133356
308,308,0,1,1,6,9763.600000000004,shepherd,1.8130560112312655,109.68988867949156
309,309,0,1,1,6,9788.800000000005,shepherd,2.1670295992874395,131.1052907568901
310,310,0,1,1,6,9826.000000000005,shepherd,2.654747863939016,160.61224576831046
311,311,0,1,1,6,9854.200000000006,shepherd,2.2296540905022573,134.89407247538657
312,312,0,1,1,6,9889.400000000007,shepherd,1.5342205313713486,92.82034214796658
313,313,0,1,1,6,9924.600000000008,shepherd,1.4581448189411643,88.21776154594045
314,314,0,1,1,6,9952.800000000008,shepherd,1.3029719031732654,78.82980014198256
315,315,0,1,1,6,9980.00000000001,shepherd,1.6586659504315953,100.34929000111151
316,316,0,1,1,6,10013.20000000001,shepherd,2.044135335457341,123.67018779516911
317,317,0,1,1,6,10044.40000000001,shepherd,1.4901518004688805,90.15418392836727
318,318,0,1,1,6,10070.600000000011,shepherd,2.037334269170669,123.25872328482546
319,319,0,1,1,6,10102.800000000012,shepherd,2.2129404113738254,133.88289488811643
320,320,0,1,1,6,10144.000000000013,shepherd,1.6071243250850733,97.23102166764693
321,321,0,1,1,6,10179.200000000013,shepherd,1.3788537741656157,83.42065333701976
322,322,0,1,1,6,10212.400000000014,shepherd,1.4377727031401752,86.9852485399806
323,323,0,1,1,6,10243.600000000015,shepherd,1.403092431282707,84.88709209260378
324,324,0,1,1,6,10274.800000000016,shepherd,1.8467705360743227,111.72961743249652
325,325,0,1,1,6,10314.000000000016,shepherd,2.01312373532313,121.79398598704938
326,326,0,1,1,6,10347.200000000017,shepherd,1.4207670753054147,85.95640805597759
327,327,0,1,1,6,10368.400000000018,shepherd,1.8871742038718367,114.17403933424612
328,328,0,1,1,6,10405.600000000019,shepherd,1.33854482630569,80.98196199149425
329,329,0,1,1,6,10434.80000000002,shepherd,1.543539398977839,93.38413363815926
330,330,0,1,1,6,10467.00000000002,shepherd,1.7381358077016722,105.15721636595117
331,331,0,1,1,6,10497.20000000002,shepherd,1.5497678849896757,93.76095704187537
