,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
50,51,0,1,1,6,1424.2000000000012,hashtask,1.7917426871847004,108.40043257467437
51,52,0,1,1,6,1461.4000000000012,hashtask,1.64236001840397,99.36278111344018
52,53,0,1,1,6,1489.6000000000013,hashtask,1.5686741998085743,94.90478908841874
53,54,0,1,1,6,1529.8000000000013,hashtask,1.5743325219653546,95.24711757890395
54,55,0,1,1,6,1558.0000000000014,hashtask,1.6736284740061007,101.2545226773691
55,56,0,1,1,6,1583.2000000000014,hashtask,1.7679978888249634,106.96387227391028
56,57,0,1,1,6,1612.4000000000015,hashtask,1.4551357077319393,88.03571031778233
57,58,0,1,1,6,1630.6000000000015,hashtask,1.530986548213477,92.62468616691535
58,59,0,1,1,6,1665.8000000000015,hashtask,1.2827513123313998,77.60645439604968
59,60,0,1,1,6,1688.0000000000016,hashtask,1.3675081346061406,82.73424214367151
60,61,0,1,1,6,1718.2000000000016,hashtask,1.5743794280502728,95.2499553970415
61,62,0,1,1,6,1742.4000000000017,hashtask,1.3460198126356637,81.43419866445765
62,63,0,1,1,6,1768.6000000000017,hashtask,1.354884118308017,81.97048915763503
63,64,0,1,1,6,1798.8000000000018,hashtask,1.5920181143558108,96.31709591852655
64,65,0,1,1,6,1824.0000000000018,hashtask,1.4835144953955806,89.75262697143262
65,66,0,1,1,6,1854.2000000000019,hashtask,1.1814871447009143,71.47997225440531
66,67,0,1,1,6,1882.400000000002,hashtask,1.327714796215475,80.32674517103624
67,68,0,1,1,6,1912.600000000002,hashtask,1.5052482141063142,91.067516953432
68,69,0,1,1,6,1942.800000000002,hashtask,1.4332129415262018,86.70938296233521
69,70,0,1,1,6,1980.000000000002,hashtask,1.4023254607268654,84.84069037397535
70,71,0,1,1,6,2006.200000000002,hashtask,1.6577639535510924,100.29471918984109
71,72,0,1,1,6,2030.4000000000021,hashtask,1.7415624942688084,105.3645309032629
72,73,0,1,1,6,2063.600000000002,hashtask,1.61530694921356,97.72607042742038
73,74,0,1,1,6,2091.800000000002,hashtask,1.4334088466757449,86.72123522388256
74,75,0,1,1,6,2127.000000000002,hashtask,1.4260156164835747,86.27394479725626
75,76,0,1,1,6,2153.2000000000016,hashtask,1.4202120481672376,85.92282891411787
76,77,0,1,1,6,2187.4000000000015,hashtask,1.2901196197784177,78.05223699659427
77,78,0,1,1,6,2217.6000000000013,hashtask,1.3297639568250095,80.45071938791307
78,79,0,1,1,6,2246.800000000001,hashtask,1.4050378437403062,85.00478954628852
79,80,0,1,1,6,2268.000000000001,hashtask,1.3186951479525035,79.78105645112646
80,81,0,1,1,6,2296.2000000000007,hashtask,1.307305348406869,79.09197357861558
81,82,0,1,1,6,2326.4000000000005,hashtask,1.533906662572474,92.80135308563467
82,83,0,1,1,6,2357.6000000000004,hashtask,1.7007288558112077,102.89409577657807
83,84,0,1,1,6,2382.8,hashtask,1.5965800144519886,96.59309087434531
84,85,0,1,1,6,2413.0,hashtask,1.5188786520021937,91.89215844613273
85,86,0,1,1,6,2443.2,hashtask,1.544735409379683,93.45649226747082
86,87,0,1,1,6,2464.3999999999996,hashtask,1.4342386458081684,86.77143807139419
87,88,0,1,1,6,2488.5999999999995,hashtask,1.3556192074277285,82.01496204937757
88,89,0,1,1,6,2522.7999999999993,hashtask,1.4623722048195493,88.47351839158273
89,90,0,1,1,6,2554.999999999999,hashtask,1.4113029000589614,85.38382545356717
90,91,0,1,1,6,2584.199999999999,hashtask,1.6504018643486422,99.84931279309285
91,92,0,1,1,6,2607.3999999999987,hashtask,2.1298264813092844,128.8545021192117
92,93,0,1,1,6,2632.5999999999985,hashtask,2.227448014098319,134.7606048529483
93,94,0,1,1,6,2662.7999999999984,hashtask,2.5705154572385354,155.51618516293138
94,95,0,1,1,6,2697.999999999998,hashtask,2.0351778950431734,123.12826265011199
95,96,0,1,1,6,2725.199999999998,hashtask,2.4333703034294447,147.2189033574814
96,97,0,1,1,6,2750.399999999998,hashtask,1.9212224909447926,116.23396070215995
97,98,0,1,1,6,2783.5999999999976,hashtask,1.7816353060857295,107.78893601818663
98,99,0,1,1,6,2806.7999999999975,hashtask,1.4397372474618162,87.10410347143988
99,100,0,1,1,6,2843.9999999999973,hashtask,1.6995073754243237,102.82019621317158
100,101,0,1,1,6,2873.199999999997,hashtask,1.7120846108796173,103.58111895821685
101,102,0,1,1,6,2895.399999999997,hashtask,1.4674859566927378,88.78290037991064
102,103,0,1,1,6,2929.5999999999967,hashtask,1.946577713805777,117.7679516852495
103,104,0,1,1,6,2960.7999999999965,hashtask,1.7584850437771504,106.3883451485176
104,105,0,1,1,6,2986.9999999999964,hashtask,1.567232822002056,94.81758573112438
105,106,0,1,1,6,3019.199999999996,hashtask,1.5654657672750003,94.71067892013752
106,107,0,1,1,6,3047.399999999996,hashtask,1.6346908963538256,98.89879922940645
107,108,0,1,1,6,3079.599999999996,hashtask,1.6157398083739078,97.75225840662142
108,109,0,1,1,6,3113.7999999999956,hashtask,1.7098529528354847,103.44610364654682
109,110,0,1,1,6,3139.9999999999955,hashtask,1.9701428926641298,119.19364500617985
110,111,0,1,1,6,3169.1999999999953,hashtask,2.0390565527358833,123.36292144052095
111,112,0,1,1,6,3196.399999999995,hashtask,1.7744960145657898,107.35700888123029
112,113,0,1,1,6,3221.599999999995,hashtask,1.6156478650962467,97.74669583832292
113,114,0,1,1,6,3235.7999999999947,hashtask,1.5702298963366754,94.99890872836886
114,115,0,1,1,6,3268.9999999999945,hashtask,1.517638325556182,91.81711869614901
115,116,0,1,1,6,3291.1999999999944,hashtask,1.679966164412863,101.6379529469782
116,117,0,1,1,6,3323.399999999994,hashtask,1.4356253948340167,86.85533638745801
117,118,0,1,1,6,3352.599999999994,hashtask,1.5965142258701386,96.58911066514338
118,119,0,1,1,6,3370.799999999994,hashtask,1.8117653300176184,109.61180246606591
119,120,0,1,1,6,3398.9999999999936,hashtask,2.6670915860926216,161.3590409586036
120,121,0,1,1,6,3427.1999999999935,hashtask,2.2423519791752544,135.66229474010288
121,122,0,1,1,6,3459.3999999999933,hashtask,2.3866789360998846,144.39407563404302
122,123,0,1,1,6,3486.599999999993,hashtask,2.770196202295259,167.59687023886318
123,124,0,1,1,6,3519.799999999993,hashtask,1.8378250199071577,111.18841370438304
124,125,0,1,1,6,3546.9999999999927,hashtask,1.8295264327865925,110.68634918358885
125,126,0,1,1,6,3569.1999999999925,hashtask,1.4625842840262648,88.48634918358903
126,127,0,1,1,6,3597.3999999999924,hashtask,1.3648244282428794,82.5718779086942
127,128,0,1,1,6,3627.599999999992,hashtask,1.3716527679360913,82.98499246013353
128,129,0,1,1,6,3665.799999999992,hashtask,1.3532102951027005,81.86922285371338
129,130,0,1,1,6,3694.999999999992,hashtask,1.394018103824553,84.33809528138545
130,131,0,1,1,6,3722.1999999999916,hashtask,1.5836090622113728,95.80834826378805
131,132,0,1,1,6,3748.3999999999915,hashtask,1.5646568644496714,94.66174029920512
132,133,0,1,1,6,3765.5999999999913,hashtask,1.717944882176476,103.9356653716768
133,134,0,1,1,6,3798.799999999991,hashtask,1.3755381427437807,83.22005763599873
134,135,0,1,1,6,3825.999999999991,hashtask,1.5174865258250365,91.80793481241471
135,136,0,1,1,6,3854.1999999999907,hashtask,1.4323844583166512,86.6592597281574
136,137,0,1,1,6,3877.3999999999905,hashtask,1.6779846349182204,101.51807041255233
137,138,0,1,1,6,3903.5999999999904,hashtask,1.7562993452382532,106.25611038691432
138,139,0,1,1,6,3933.79999999999,hashtask,1.707218343681993,103.28670979276058
139,140,0,1,1,6,3959.99999999999,hashtask,1.6652239721057893,100.74605031240026
140,141,0,1,1,6,3988.19999999999,hashtask,1.970347945382231,119.20605069562498
141,142,0,1,1,6,4018.3999999999896,hashtask,1.8900891082061704,114.3503910464733
142,143,0,1,1,6,4055.5999999999894,hashtask,1.7927712052030322,108.46265791478345
143,144,0,1,1,6,4081.7999999999893,hashtask,1.7777967893356361,107.55670575480599
144,145,0,1,1,6,4108.999999999989,hashtask,1.44785224193851,87.59506063727986
145,147,0,1,1,6,4169.399999999989,hashtask,1.3468575544181725,81.48488204229943
146,148,0,1,1,6,4190.5999999999885,hashtask,1.5398685555706337,93.16204761202334
147,149,0,1,1,6,4211.799999999988,hashtask,1.4112549953850189,85.38092722079364
148,150,0,1,1,6,4230.999999999988,hashtask,1.438812192347571,87.04813763702805
149,151,0,1,1,6,4264.199999999988,hashtask,1.4340750882967153,86.76154284195127
150,152,0,1,1,6,4297.399999999988,hashtask,1.4191449765316486,85.85827108016474
151,153,0,1,1,6,4318.599999999988,hashtask,1.4811952314475025,89.6123115025739
152,154,0,1,1,6,4349.799999999987,hashtask,1.6730004046027664,101.21652447846736
153,155,0,1,1,6,4374.999999999987,hashtask,1.3724819845909164,83.03516006775044
154,156,0,1,1,6,4406.199999999987,hashtask,1.609059203641273,97.34808182029701
155,157,0,1,1,6,4432.399999999987,hashtask,1.473056839786626,89.11993880709088
156,158,0,1,1,6,4458.599999999987,hashtask,1.644440413150462,99.48864499560295
157,159,0,1,1,6,4492.7999999999865,hashtask,1.6723538787830252,101.17740966637302
158,160,0,1,1,6,4523.999999999986,hashtask,1.566218111937717,94.75619577223188
159,161,0,1,1,6,4552.199999999986,hashtask,1.5987376119278789,96.72362552163668
160,162,0,1,1,6,4577.399999999986,hashtask,1.6258683385135517,98.36503448006988
161,163,0,1,1,6,4603.599999999986,hashtask,1.6137797375195377,97.63367411993204
162,164,0,1,1,6,4638.799999999986,hashtask,1.6252800575189326,98.32944347989542
163,165,0,1,1,6,4676.999999999985,hashtask,1.3824230829266992,83.6365965170653
164,166,0,1,1,6,4707.199999999985,hashtask,1.711376389511894,103.53827156546959
165,167,0,1,1,6,4732.399999999985,hashtask,1.7490301337503966,105.816323091899
166,168,0,1,1,6,4762.599999999985,hashtask,1.5379465006036366,93.04576328652001
167,169,0,1,1,6,4782.799999999985,hashtask,1.4566356874845139,88.12645909281309
168,170,0,1,1,6,4809.9999999999845,hashtask,1.4973553733838916,90.59000008972544
169,171,0,1,1,6,4836.199999999984,hashtask,1.6793677655046804,101.60174981303317
170,172,0,1,1,6,4858.399999999984,hashtask,1.352066236343963,81.80000729880976
171,174,0,1,1,6,4907.799999999984,hashtask,1.2878229602628388,77.91328909590175
172,175,0,1,1,6,4938.999999999984,hashtask,1.347799466343689,81.54186771379318
173,176,0,1,1,6,4965.199999999983,hashtask,1.331056619048979,80.52892545246323
174,177,0,1,1,6,4991.399999999983,hashtask,1.5291592537750232,92.5141348533889
175,178,0,1,1,6,5023.599999999983,hashtask,1.3726684735129386,83.04644264753279
176,179,0,1,1,6,5050.799999999983,hashtask,1.2752121460458767,77.15033483577554
177,180,0,1,1,6,5071.999999999983,hashtask,1.4222979041372106,86.04902320030124
178,181,0,1,1,6,5090.1999999999825,hashtask,1.5085987711395883,91.27022565394509
179,182,0,1,1,6,5111.399999999982,hashtask,1.6360219974826165,98.9793308476983
180,183,0,1,1,6,5142.599999999982,hashtask,1.6019017456867666,96.91505561404938
181,184,0,1,1,6,5182.799999999982,hashtask,1.582685237446715,95.75245686552626
182,185,0,1,1,6,5207.999999999982,hashtask,2.0661759040047265,125.00364219228595
183,186,0,1,1,6,5228.199999999982,hashtask,1.8321969412311074,110.847914944482
184,187,0,1,1,6,5258.399999999981,hashtask,1.7472121098588345,105.70633264645949
185,188,0,1,1,6,5285.599999999981,hashtask,1.8291550436126782,110.66388013856704
186,189,0,1,1,6,5314.799999999981,hashtask,1.788144938567095,108.18276878330926
187,190,0,1,1,6,5331.999999999981,hashtask,1.7936059731490042,108.51316137551476
188,191,0,1,1,6,5359.199999999981,hashtask,1.8177657214218172,109.97482614601995
189,192,0,1,1,6,5384.3999999999805,hashtask,2.091582146942077,126.54071988999567
190,193,0,1,1,6,5411.59999999998,hashtask,1.9136068176166274,115.77321246580595
191,194,0,1,1,6,5440.79999999998,hashtask,2.2972096592961297,138.98118438741585
192,195,0,1,1,6,5471.99999999998,hashtask,2.850238683819885,172.43944037110305
193,196,0,1,1,6,5497.19999999998,hashtask,2.398568811398269,145.11341308959527
194,198,0,1,1,6,5562.599999999979,hashtask,2.4766513264719925,149.83740525155554
195,199,0,1,1,6,5600.799999999979,hashtask,1.5547407204467163,94.06181358702634
196,200,0,1,1,6,5629.999999999979,hashtask,1.4083288947110177,85.20389813001657
197,201,0,1,1,6,5666.199999999979,hashtask,1.3467801717864303,81.48020039307903
198,203,0,1,1,6,5709.5999999999785,hashtask,1.2060960953992834,72.96881377165664
199,204,0,1,1,6,5738.799999999978,hashtask,1.3398556671427513,81.06126786213645
200,206,0,1,1,6,5799.199999999978,hashtask,1.264652990969935,76.51150595368108
201,207,0,1,1,6,5832.399999999978,hashtask,1.4351202568920922,86.82477554197158
202,208,0,1,1,6,5859.599999999978,hashtask,1.2915184438814262,78.13686585482628
203,209,0,1,1,6,5897.799999999977,hashtask,1.455003414882465,88.02770660038914
204,210,0,1,1,6,5921.999999999977,hashtask,1.4234516938408774,86.11882747737309
205,211,0,1,1,6,5951.199999999977,hashtask,1.3801742435231168,83.50054173314857
206,212,0,1,1,6,5972.399999999977,hashtask,1.2745384362852814,77.10957539525953
207,213,0,1,1,6,6000.599999999977,hashtask,1.2406652650232681,75.06024853390772
208,214,0,1,1,6,6028.7999999999765,hashtask,1.4850091150929075,89.8430514631209
209,215,0,1,1,6,6056.999999999976,hashtask,1.5785126175232416,95.50001336015612
210,216,0,1,1,6,6091.199999999976,hashtask,1.2757362937523147,77.18204577201504
211,217,0,1,1,6,6113.399999999976,hashtask,1.2701319120571182,76.84298067945565
212,218,0,1,1,6,6144.599999999976,hashtask,1.2560954564858187,75.99377511739203
213,219,0,1,1,6,6175.799999999976,hashtask,1.3510613778127196,81.73921335766954
214,221,0,1,1,6,6224.199999999975,hashtask,1.3946332232011749,84.37531000367107
215,223,0,1,1,6,6285.599999999975,hashtask,1.683807180280886,101.8703344069936
216,224,0,1,1,6,6313.799999999975,hashtask,1.632295019152051,98.7538486586991
217,225,0,1,1,6,6339.9999999999745,hashtask,1.7758703708189965,107.44015743454929
218,226,0,1,1,6,6368.199999999974,hashtask,1.7076971106264616,103.31567519290093
219,227,0,1,1,6,6396.399999999974,hashtask,1.4431771803774007,87.31221941283275
220,228,0,1,1,6,6426.599999999974,hashtask,1.4309901290401112,86.57490280692673
221,229,0,1,1,6,6446.799999999974,hashtask,1.6459829798690302,99.58197028207633
222,230,0,1,1,6,6468.999999999974,hashtask,1.5468032957872437,93.58159939512825
223,231,0,1,1,6,6491.199999999973,hashtask,1.4113915743654772,85.38919024911138
224,232,0,1,1,6,6514.399999999973,hashtask,1.4727519882105622,89.10149528673901
225,233,0,1,1,6,6549.599999999973,hashtask,1.4989206100264019,90.68469690659731
226,234,0,1,1,6,6579.799999999973,hashtask,1.4051092694916414,85.0091108042443
227,235,0,1,1,6,6602.999999999973,hashtask,1.2851418681310116,77.7510830219262
228,236,0,1,1,6,6626.1999999999725,hashtask,1.34611021616747,81.43966807813194
229,237,0,1,1,6,6649.399999999972,hashtask,1.405890873647832,85.05639785569383
230,238,0,1,1,6,6670.599999999972,hashtask,1.4973922886164481,90.59223346129511
231,239,0,1,1,6,6693.799999999972,hashtask,1.6817091773208037,101.74340522790862
232,240,0,1,1,6,6721.999999999972,hashtask,1.565690379029803,94.72426793130307
233,241,0,1,1,6,6752.199999999972,hashtask,1.8146929184633096,109.78892156703023
234,242,0,1,1,6,6771.399999999971,hashtask,2.091242174583851,126.52015156232301
235,243,0,1,1,6,6803.599999999971,hashtask,1.9545135301315504,118.2480685729588
236,244,0,1,1,6,6826.799999999971,hashtask,1.6119716240776572,97.52428325669825
237,245,0,1,1,6,6852.999999999971,hashtask,1.5743043915793478,95.24541569055054
238,246,0,1,1,6,6882.199999999971,hashtask,1.5044799119540366,91.02103467321922
239,247,0,1,1,6,6909.3999999999705,hashtask,1.4551711433087045,88.03785417017662
240,248,0,1,1,6,6925.59999999997,hashtask,1.597070865532583,96.62278736472126
241,249,0,1,1,6,6953.79999999997,hashtask,1.6420484312460277,99.34393009038467
242,250,0,1,1,6,6974.99999999997,hashtask,1.9702264575028772,119.19870067892407
243,251,0,1,1,6,7003.19999999997,hashtask,1.7810028524161696,107.75067257117826
244,252,0,1,1,6,7027.39999999997,hashtask,1.954393828855501,118.2408266457578
245,253,0,1,1,6,7050.599999999969,hashtask,2.0114890519192663,121.6950876411156
246,254,0,1,1,6,7079.799999999969,hashtask,2.222496225954281,134.461021670234
247,255,0,1,1,6,7111.999999999969,hashtask,2.2760562268140947,137.70140172225274
248,256,0,1,1,6,7132.199999999969,hashtask,2.147601320354211,129.92987988142977
249,257,0,1,1,6,7161.399999999969,hashtask,2.069502119100389,125.20487820557355
250,258,0,1,1,6,7188.5999999999685,hashtask,2.5119716587910976,151.9742853568614
251,259,0,1,1,6,7213.799999999968,hashtask,2.128360428868028,128.76580594651568
252,260,0,1,1,6,7243.999999999968,hashtask,2.0168036812323678,122.01662271455825
253,262,0,1,1,6,7294.399999999968,hashtask,1.6143548853191578,97.66847056180904
254,263,0,1,1,6,7318.599999999968,hashtask,1.6015147553740117,96.8916427001277
255,264,0,1,1,6,7341.799999999967,hashtask,1.7800622899760865,107.69376854355323
256,265,0,1,1,6,7364.999999999967,hashtask,2.1640534588016687,130.92523425750096
257,266,0,1,1,6,7385.199999999967,hashtask,2.28987699209036,138.5375580214668
258,267,0,1,1,6,7406.399999999967,hashtask,2.789762647187191,168.78064015482505
259,268,0,1,1,6,7439.599999999967,hashtask,2.1311707255237167,128.93582889418485
260,269,0,1,1,6,7462.7999999999665,hashtask,1.814882969330442,109.80041964449174
261,272,0,1,1,6,7560.399999999966,hashtask,1.3847331349947172,83.77635466718039
262,273,0,1,1,6,7585.599999999966,hashtask,1.3649711036636412,82.58075177165028
263,274,0,1,1,6,7613.799999999966,hashtask,1.6823133858257384,101.77995984245717
264,275,0,1,1,6,7634.999999999965,hashtask,1.6227682728326012,98.17748050637238
265,276,0,1,1,6,7660.199999999965,hashtask,1.669646643468823,101.0136219298638
266,277,0,1,1,6,7682.399999999965,hashtask,1.7865652746474725,108.08719911617209
267,278,0,1,1,6,7710.599999999965,hashtask,1.8712135562684937,113.20842015424387
268,279,0,1,1,6,7735.799999999965,hashtask,1.6334635411825549,98.82454424154457
269,280,0,1,1,6,7760.9999999999645,hashtask,1.4769756646315984,89.3570277102117
270,281,0,1,1,6,7785.199999999964,hashtask,1.671347691171501,101.11653531587581
271,282,0,1,1,6,7817.399999999964,hashtask,1.6478897358733964,99.69732902034048
272,283,0,1,1,6,7844.599999999964,hashtask,1.5812789508714213,95.66737652772099
273,284,0,1,1,6,7870.799999999964,hashtask,1.549749550533562,93.7598478072805
274,285,0,1,1,6,7892.999999999964,hashtask,1.434752111078005,86.80250272021931
275,286,0,1,1,6,7930.199999999963,hashtask,1.4086191225126317,85.22145691201422
276,287,0,1,1,6,7959.399999999963,hashtask,1.3561146877115435,82.04493860654838
277,288,0,1,1,6,7981.599999999963,hashtask,1.4182344805348226,85.80318607235677
278,289,0,1,1,6,8004.799999999963,hashtask,1.7367599023792604,105.07397409394525
279,290,0,1,1,6,8027.999999999963,hashtask,1.4597832750009392,88.31688813755682
280,291,0,1,1,6,8058.1999999999625,hashtask,1.4089022502777413,85.23858614180335
281,292,0,1,1,6,8084.399999999962,hashtask,1.5639771647508518,94.62061846742654
282,293,0,1,1,6,8110.599999999962,hashtask,1.5539475825155158,94.01382874218871
283,294,0,1,1,6,8137.799999999962,hashtask,1.662680154148043,100.5921493259566
284,295,0,1,1,6,8164.999999999962,hashtask,1.636021876468769,98.97932352636053
285,296,0,1,1,6,8196.19999999996,hashtask,1.4969657230221178,90.56642624283813
286,297,0,1,1,6,8220.399999999961,hashtask,1.5138166685610486,91.58590844794344
287,298,0,1,1,6,8246.599999999962,hashtask,1.4729157371877575,89.11140209985933
288,299,0,1,1,6,8281.799999999963,hashtask,1.6120929345997865,97.53162254328709
289,300,0,1,1,6,8311.999999999964,hashtask,1.5820559987925271,95.7143879269479
290,301,0,1,1,6,8334.199999999964,hashtask,1.8004382925134472,108.92651669706356
291,302,0,1,1,6,8363.399999999965,hashtask,1.7295432479108706,104.63736649860766
292,303,0,1,1,6,8385.599999999966,hashtask,2.247511493432668,135.9744453526764
293,304,0,1,1,6,8409.799999999967,hashtask,2.274451224879218,137.6042991051927
294,305,0,1,1,6,8435.999999999967,hashtask,1.88516243495605,114.05232731484102
295,307,0,1,1,6,8490.399999999969,hashtask,1.820974267533003,110.16894318574668
296,308,0,1,1,6,8514.59999999997,hashtask,1.8444226380186082,111.58756960012579
297,309,0,1,1,6,8545.79999999997,hashtask,1.7731026615353984,107.2727110228916
298,310,0,1,1,6,8576.99999999997,hashtask,1.6796603530526248,101.61945135968381
299,311,0,1,1,6,8601.199999999972,hashtask,1.6981164486204168,102.73604514153521
300,312,0,1,1,6,8630.399999999972,hashtask,1.4356279501438065,86.85549098370029
301,313,0,1,1,6,8657.599999999973,hashtask,1.3400052687337103,81.07031875838948
302,314,0,1,1,6,8679.799999999974,hashtask,1.361616323978704,82.3777876007116
303,315,0,1,1,6,8707.999999999975,hashtask,1.338344282072841,80.96982906540688
304,316,0,1,1,6,8744.199999999975,hashtask,1.6445226219466424,99.49361862777187
305,317,0,1,1,6,8775.399999999976,hashtask,1.4558484952491004,88.07883396257057
306,318,0,1,1,6,8804.599999999977,hashtask,1.5681112040332332,94.87072784401062
307,319,0,1,1,6,8831.799999999977,hashtask,1.6680993208537382,100.92000891165117
308,320,0,1,1,6,8858.999999999978,hashtask,1.4298175977295735,86.50396466263919
309,321,0,1,1,6,8881.199999999979,hashtask,1.4874153650395656,89.98862958489372
310,322,0,1,1,6,8915.39999999998,hashtask,1.4617822296908538,88.43782489629666
311,323,0,1,1,6,8944.59999999998,hashtask,1.4473253963592732,87.56318647973603
312,324,0,1,1,6,8962.799999999981,hashtask,1.4764507503113995,89.32527039383967
313,325,0,1,1,6,8994.999999999982,hashtask,1.4166264269009212,85.70589882750573
314,326,0,1,1,6,9020.199999999983,hashtask,1.6686664378238456,100.95431948834266
315,327,0,1,1,6,9048.399999999983,hashtask,2.412898589516877,145.98036466577105
316,329,0,1,1,6,9105.799999999985,hashtask,1.8637947974074607,112.75958524315138
317,330,0,1,1,6,9129.999999999985,hashtask,1.847398148263982,111.76758796997092
318,331,0,1,1,6,9152.199999999986,hashtask,1.8670168979467032,112.95452232577554
319,332,0,1,1,6,9180.399999999987,hashtask,1.7914752341874056,108.38425166833804
320,333,0,1,1,6,9215.599999999988,hashtask,1.6604590725878814,100.45777389156683
321,334,0,1,1,6,9244.799999999988,hashtask,1.5903897079071372,96.2185773283818
322,335,0,1,1,6,9266.999999999989,hashtask,1.6507205300463095,99.86859206780173
323,336,0,1,1,6,9295.19999999999,hashtask,2.1795753998905174,131.8643116933763
324,337,0,1,1,6,9318.39999999999,hashtask,1.8405937944197464,111.35592456239465
325,338,0,1,1,6,9347.599999999991,hashtask,2.9522145004692684,178.60897727839074
326,339,0,1,1,6,9379.799999999992,hashtask,2.4750227511181904,149.7388764426505
327,340,0,1,1,6,9407.999999999993,hashtask,2.1007811132319847,127.09725735053507
328,341,0,1,1,6,9434.199999999993,hashtask,2.0701044518837004,125.24131933896388
329,342,0,1,1,6,9456.399999999994,hashtask,2.1096600656828666,127.63443397381343
330,343,0,1,1,6,9482.599999999995,hashtask,1.9897341000691657,120.37891305418452
