,time,worker_id,instance_id,model_id,total_incomplete_model_tasks,worker_incomplete_tasks,is_active
77,47.6549901826121,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,3,1,True
78,47.6549901826121,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,afed0012-d1ee-4297-878b-76305c849044,1,3,1,True
79,47.6549901826121,7fd79cda-6068-4d14-a940-154ba8b8a24b,670b0090-6a52-4667-b8cf-80f7376cd8cb,1,3,1,True
80,47.6549901826121,2c090226-091f-4acb-9312-bda95f5829e3,1710f047-9f92-4916-b02f-0e0deee70d63,3,0,0,False
81,47.6549901826121,04599737-e667-4262-8ed5-045a024cc6f6,76d8cc47-284b-4be8-bd8c-0bdbf44f12b2,3,0,0,False
82,47.6549901826121,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,0547af06-192a-4872-8a7c-7e04a23bb802,3,0,0,False
83,47.6549901826121,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,1,1,False
84,47.6549901826121,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,0,0,False
85,47.6549901826121,cee4d271-8465-4c05-88af-163bf7213cba,0340d01e-8eb6-4a97-94f1-5c88074e0626,14,0,0,False
86,47.6549901826121,3abcd472-effb-4c4f-991e-6c92d61343a0,5135fed3-cb97-47b1-a9d5-0c12e137bca6,15,0,0,False
87,47.6549901826121,24a87213-32f3-4817-b13d-8299623ec0c2,3e2415ce-3257-43b8-9dd8-cf2b4f49a8c9,16,0,0,False
88,55.14184497468823,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,3,1,True
89,55.14184497468823,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,afed0012-d1ee-4297-878b-76305c849044,1,3,1,True
90,55.14184497468823,7fd79cda-6068-4d14-a940-154ba8b8a24b,670b0090-6a52-4667-b8cf-80f7376cd8cb,1,3,1,True
91,55.14184497468823,2c090226-091f-4acb-9312-bda95f5829e3,1710f047-9f92-4916-b02f-0e0deee70d63,3,0,0,False
92,55.14184497468823,04599737-e667-4262-8ed5-045a024cc6f6,76d8cc47-284b-4be8-bd8c-0bdbf44f12b2,3,0,0,False
93,55.14184497468823,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,0547af06-192a-4872-8a7c-7e04a23bb802,3,0,0,False
94,55.14184497468823,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,0,0,False
95,55.14184497468823,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,0,0,False
96,55.14184497468823,cee4d271-8465-4c05-88af-163bf7213cba,0340d01e-8eb6-4a97-94f1-5c88074e0626,14,0,0,False
97,55.14184497468823,3abcd472-effb-4c4f-991e-6c92d61343a0,5135fed3-cb97-47b1-a9d5-0c12e137bca6,15,0,0,False
98,55.14184497468823,24a87213-32f3-4817-b13d-8299623ec0c2,3e2415ce-3257-43b8-9dd8-cf2b4f49a8c9,16,0,0,False
99,64.88,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,3,1,True
100,64.88,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,afed0012-d1ee-4297-878b-76305c849044,1,3,1,True
101,64.88,7fd79cda-6068-4d14-a940-154ba8b8a24b,670b0090-6a52-4667-b8cf-80f7376cd8cb,1,3,1,True
102,64.88,2c090226-091f-4acb-9312-bda95f5829e3,1710f047-9f92-4916-b02f-0e0deee70d63,3,0,0,False
103,64.88,04599737-e667-4262-8ed5-045a024cc6f6,76d8cc47-284b-4be8-bd8c-0bdbf44f12b2,3,0,0,False
104,64.88,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,0547af06-192a-4872-8a7c-7e04a23bb802,3,0,0,False
105,64.88,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,0,0,False
106,64.88,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,0,0,False
107,64.88,cee4d271-8465-4c05-88af-163bf7213cba,0340d01e-8eb6-4a97-94f1-5c88074e0626,14,0,0,False
108,64.88,3abcd472-effb-4c4f-991e-6c92d61343a0,5135fed3-cb97-47b1-a9d5-0c12e137bca6,15,0,0,False
109,64.88,24a87213-32f3-4817-b13d-8299623ec0c2,3e2415ce-3257-43b8-9dd8-cf2b4f49a8c9,16,0,0,False
110,64.88,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,3,1,True
111,64.88,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,afed0012-d1ee-4297-878b-76305c849044,1,3,1,True
112,64.88,7fd79cda-6068-4d14-a940-154ba8b8a24b,670b0090-6a52-4667-b8cf-80f7376cd8cb,1,3,1,True
113,64.88,2c090226-091f-4acb-9312-bda95f5829e3,1710f047-9f92-4916-b02f-0e0deee70d63,3,0,0,False
114,64.88,04599737-e667-4262-8ed5-045a024cc6f6,76d8cc47-284b-4be8-bd8c-0bdbf44f12b2,3,0,0,False
115,64.88,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,0547af06-192a-4872-8a7c-7e04a23bb802,3,0,0,False
116,64.88,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,0,0,False
117,64.88,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,0,0,False
118,64.88,cee4d271-8465-4c05-88af-163bf7213cba,0340d01e-8eb6-4a97-94f1-5c88074e0626,14,0,0,False
119,64.88,3abcd472-effb-4c4f-991e-6c92d61343a0,5135fed3-cb97-47b1-a9d5-0c12e137bca6,15,0,0,False
120,64.88,24a87213-32f3-4817-b13d-8299623ec0c2,3e2415ce-3257-43b8-9dd8-cf2b4f49a8c9,16,0,0,False
121,69.3524969794702,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,2,1,True
122,69.3524969794702,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,afed0012-d1ee-4297-878b-76305c849044,1,2,0,False
123,69.3524969794702,7fd79cda-6068-4d14-a940-154ba8b8a24b,670b0090-6a52-4667-b8cf-80f7376cd8cb,1,2,1,True
124,69.3524969794702,2c090226-091f-4acb-9312-bda95f5829e3,1710f047-9f92-4916-b02f-0e0deee70d63,3,0,0,False
125,69.3524969794702,04599737-e667-4262-8ed5-045a024cc6f6,76d8cc47-284b-4be8-bd8c-0bdbf44f12b2,3,0,0,False
126,69.3524969794702,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,0547af06-192a-4872-8a7c-7e04a23bb802,3,0,0,False
127,69.3524969794702,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,1,1,True
128,69.3524969794702,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,0,0,False
129,69.3524969794702,cee4d271-8465-4c05-88af-163bf7213cba,0340d01e-8eb6-4a97-94f1-5c88074e0626,14,0,0,False
130,69.3524969794702,3abcd472-effb-4c4f-991e-6c92d61343a0,5135fed3-cb97-47b1-a9d5-0c12e137bca6,15,0,0,False
131,69.3524969794702,24a87213-32f3-4817-b13d-8299623ec0c2,3e2415ce-3257-43b8-9dd8-cf2b4f49a8c9,16,0,0,False
132,69.88,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,2,1,True
133,69.88,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,afed0012-d1ee-4297-878b-76305c849044,1,2,0,False
134,69.88,7fd79cda-6068-4d14-a940-154ba8b8a24b,670b0090-6a52-4667-b8cf-80f7376cd8cb,1,2,1,True
135,69.88,2c090226-091f-4acb-9312-bda95f5829e3,1710f047-9f92-4916-b02f-0e0deee70d63,3,0,0,False
136,69.88,04599737-e667-4262-8ed5-045a024cc6f6,76d8cc47-284b-4be8-bd8c-0bdbf44f12b2,3,0,0,False
137,69.88,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,0547af06-192a-4872-8a7c-7e04a23bb802,3,0,0,False
138,69.88,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,1,1,True
139,69.88,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,0,0,False
140,69.88,cee4d271-8465-4c05-88af-163bf7213cba,0340d01e-8eb6-4a97-94f1-5c88074e0626,14,0,0,False
141,69.88,3abcd472-effb-4c4f-991e-6c92d61343a0,5135fed3-cb97-47b1-a9d5-0c12e137bca6,15,0,0,False
142,69.88,24a87213-32f3-4817-b13d-8299623ec0c2,3e2415ce-3257-43b8-9dd8-cf2b4f49a8c9,16,0,0,False
143,69.88,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,2,1,True
144,69.88,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,afed0012-d1ee-4297-878b-76305c849044,1,2,0,False
145,69.88,7fd79cda-6068-4d14-a940-154ba8b8a24b,670b0090-6a52-4667-b8cf-80f7376cd8cb,1,2,1,True
146,69.88,2c090226-091f-4acb-9312-bda95f5829e3,1710f047-9f92-4916-b02f-0e0deee70d63,3,0,0,False
147,69.88,04599737-e667-4262-8ed5-045a024cc6f6,76d8cc47-284b-4be8-bd8c-0bdbf44f12b2,3,0,0,False
148,69.88,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,0547af06-192a-4872-8a7c-7e04a23bb802,3,0,0,False
149,69.88,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,1,1,True
150,69.88,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,0,0,False
151,69.88,cee4d271-8465-4c05-88af-163bf7213cba,0340d01e-8eb6-4a97-94f1-5c88074e0626,14,0,0,False
152,69.88,3abcd472-effb-4c4f-991e-6c92d61343a0,5135fed3-cb97-47b1-a9d5-0c12e137bca6,15,0,0,False
153,69.88,24a87213-32f3-4817-b13d-8299623ec0c2,3e2415ce-3257-43b8-9dd8-cf2b4f49a8c9,16,0,0,False
154,69.88,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,2,1,True
155,69.88,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,afed0012-d1ee-4297-878b-76305c849044,1,2,0,False
156,69.88,7fd79cda-6068-4d14-a940-154ba8b8a24b,670b0090-6a52-4667-b8cf-80f7376cd8cb,1,2,1,True
157,69.88,2c090226-091f-4acb-9312-bda95f5829e3,1710f047-9f92-4916-b02f-0e0deee70d63,3,0,0,False
158,69.88,04599737-e667-4262-8ed5-045a024cc6f6,76d8cc47-284b-4be8-bd8c-0bdbf44f12b2,3,0,0,False
159,69.88,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,0547af06-192a-4872-8a7c-7e04a23bb802,3,0,0,False
160,69.88,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,1,1,True
161,69.88,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,0,0,False
162,69.88,cee4d271-8465-4c05-88af-163bf7213cba,0340d01e-8eb6-4a97-94f1-5c88074e0626,14,0,0,False
163,69.88,3abcd472-effb-4c4f-991e-6c92d61343a0,5135fed3-cb97-47b1-a9d5-0c12e137bca6,15,0,0,False
164,69.88,24a87213-32f3-4817-b13d-8299623ec0c2,3e2415ce-3257-43b8-9dd8-cf2b4f49a8c9,16,0,0,False
165,69.88,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,2,1,True
166,69.88,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,afed0012-d1ee-4297-878b-76305c849044,1,2,0,False
167,69.88,7fd79cda-6068-4d14-a940-154ba8b8a24b,670b0090-6a52-4667-b8cf-80f7376cd8cb,1,2,1,True
168,69.88,2c090226-091f-4acb-9312-bda95f5829e3,1710f047-9f92-4916-b02f-0e0deee70d63,3,0,0,False
169,69.88,04599737-e667-4262-8ed5-045a024cc6f6,76d8cc47-284b-4be8-bd8c-0bdbf44f12b2,3,0,0,False
170,69.88,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,0547af06-192a-4872-8a7c-7e04a23bb802,3,0,0,False
171,69.88,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,1,1,True
172,69.88,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,0,0,False
173,69.88,cee4d271-8465-4c05-88af-163bf7213cba,0340d01e-8eb6-4a97-94f1-5c88074e0626,14,0,0,False
174,69.88,3abcd472-effb-4c4f-991e-6c92d61343a0,5135fed3-cb97-47b1-a9d5-0c12e137bca6,15,0,0,False
175,69.88,24a87213-32f3-4817-b13d-8299623ec0c2,3e2415ce-3257-43b8-9dd8-cf2b4f49a8c9,16,0,0,False
176,73.06331621886854,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,4,1,True
177,73.06331621886854,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,afed0012-d1ee-4297-878b-76305c849044,1,4,1,True
178,73.06331621886854,7fd79cda-6068-4d14-a940-154ba8b8a24b,670b0090-6a52-4667-b8cf-80f7376cd8cb,1,4,2,True
179,73.06331621886854,2c090226-091f-4acb-9312-bda95f5829e3,1710f047-9f92-4916-b02f-0e0deee70d63,3,1,0,False
180,73.06331621886854,04599737-e667-4262-8ed5-045a024cc6f6,76d8cc47-284b-4be8-bd8c-0bdbf44f12b2,3,1,1,True
181,73.06331621886854,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,0547af06-192a-4872-8a7c-7e04a23bb802,3,1,0,False
182,73.06331621886854,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,2,2,False
183,73.06331621886854,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,1,1,True
184,73.06331621886854,cee4d271-8465-4c05-88af-163bf7213cba,0340d01e-8eb6-4a97-94f1-5c88074e0626,14,0,0,False
185,73.06331621886854,3abcd472-effb-4c4f-991e-6c92d61343a0,5135fed3-cb97-47b1-a9d5-0c12e137bca6,15,0,0,False
186,73.06331621886854,24a87213-32f3-4817-b13d-8299623ec0c2,3e2415ce-3257-43b8-9dd8-cf2b4f49a8c9,16,0,0,False
187,78.03240983904564,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,3,1,True
188,78.03240983904564,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,afed0012-d1ee-4297-878b-76305c849044,1,3,1,True
189,78.03240983904564,7fd79cda-6068-4d14-a940-154ba8b8a24b,670b0090-6a52-4667-b8cf-80f7376cd8cb,1,3,1,True
190,78.03240983904564,2c090226-091f-4acb-9312-bda95f5829e3,1710f047-9f92-4916-b02f-0e0deee70d63,3,1,0,False
191,78.03240983904564,04599737-e667-4262-8ed5-045a024cc6f6,76d8cc47-284b-4be8-bd8c-0bdbf44f12b2,3,1,1,True
192,78.03240983904564,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,0547af06-192a-4872-8a7c-7e04a23bb802,3,1,0,False
193,78.03240983904564,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,2,2,True
194,78.03240983904564,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,1,1,False
195,78.03240983904564,cee4d271-8465-4c05-88af-163bf7213cba,0340d01e-8eb6-4a97-94f1-5c88074e0626,14,0,0,False
196,78.03240983904564,3abcd472-effb-4c4f-991e-6c92d61343a0,5135fed3-cb97-47b1-a9d5-0c12e137bca6,15,0,0,False
197,78.03240983904564,24a87213-32f3-4817-b13d-8299623ec0c2,3e2415ce-3257-43b8-9dd8-cf2b4f49a8c9,16,0,0,False
198,82.28918900722668,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,3,1,True
199,82.28918900722668,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,afed0012-d1ee-4297-878b-76305c849044,1,3,1,True
200,82.28918900722668,7fd79cda-6068-4d14-a940-154ba8b8a24b,670b0090-6a52-4667-b8cf-80f7376cd8cb,1,3,1,True
