,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
65,51ebf30c-17ae-4f3d-93fb-425c7c9331be,312.668857289635,323.836361534695,9afd8db1-33e4-441a-a7eb-4058325a9be0,15,1,[5007]
66,3df7db48-2565-491a-833b-2608e6650889,322.1891139584493,324.562934955804,cb363d8d-86cd-45a1-82f5-5d712ca401ea,14,1,[8]
67,9ef3e82a-d4b8-4414-be1a-9821dc89b800,297.79999999999995,328.72824097916805,4abf01e0-4423-421f-b456-20dae8bd9e4a,1,1,[5009]
68,d1088f16-5d42-4fa9-b064-bc284f097859,299.99999999999994,331.49874688552717,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,1,1,[10]
69,3af10eeb-c7e3-4062-80d0-134d969ea6a0,333.52824097916806,336.67731564985587,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[5009]
70,a063ea80-06a1-4672-a3f8-1aa338f40bdd,308.99999999999994,339.8163966600974,2da8138a-8050-427d-ac1e-adc32f040cc1,1,1,[10010]
71,31084ff0-2020-4da8-910f-a3afb37d2534,339.87731564985586,343.9823325469235,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[10]
72,1865761f-0150-48b3-b8aa-4be30ecd86d4,339.8773156498559,362.66070708196173,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,3,1,[5009]
73,7de1c5ff-fb41-4f6a-b616-102a0a8c3434,347.1823325469235,363.9757142330634,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[10010]
74,ddbae075-6e2b-4a80-8d84-40375beb3ded,347.18233254692353,371.26348043096476,2096cbd6-cce3-42fc-b355-e3105f35fc32,3,1,[10]
75,c6f92ffb-11c9-48e9-852b-0ab5a7c1a09a,376.0634804309647,378.5910957126703,cb363d8d-86cd-45a1-82f5-5d712ca401ea,14,1,[10]
76,5bcd3194-b64e-44bc-9e4d-4b745c2bcb9b,367.4607070819617,379.7631882898537,9afd8db1-33e4-441a-a7eb-4058325a9be0,15,1,[5009]
77,a9b8325b-e27e-4455-adaf-51f44672d308,380.8799999999999,388.26551892677907,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[13]
78,b4636fa5-95a6-488b-ad52-b4d098fb871b,367.17571423306345,394.151158421453,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,3,1,[10010]
79,9bfb1ae1-2c03-455d-b9db-7025e82f66af,401.07999999999987,409.1914141103921,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[10014]
80,82421866-15d4-4ea2-aadf-a03ea88786df,381.5999999999999,410.6175147061197,4abf01e0-4423-421f-b456-20dae8bd9e4a,1,1,[13]
81,01a162ca-cc20-4e38-b4a4-d61d2ad947c3,409.2714141103921,417.2585035975009,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[14]
82,4be4858f-9cb9-489a-a94e-99625844b182,398.95115842145293,418.4263331781554,acc8ea10-d240-41ab-8a18-78ef9074a7d0,16,1,[10010]
83,c5836d47-9bf4-431c-b791-3c8867e24a9f,415.41751470611973,425.2439114186459,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[13]
84,0fbd796a-c994-4df9-9ebc-8f1c3338f7df,401.7999999999999,433.37563964437754,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,1,1,[10014]
85,795858d5-baf7-4834-8912-34533b454786,427.27999999999986,434.6451310390457,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[10015]
86,2e34a0bd-8f69-462a-8bfb-3ad05d8b7231,406.7999999999999,437.8820802351007,2da8138a-8050-427d-ac1e-adc32f040cc1,1,1,[14]
87,b35baff1-dc2b-4968-8980-9ab191663a8c,434.72513103904566,442.0653728229815,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[5014]
88,f0aea8d7-5edf-4257-a4fd-16f4bcd62d00,438.17563964437755,447.2964863188918,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[10014]
89,0e11f78b-e27a-459e-b64d-c9d93bd5e6b1,428.44391141864594,452.65334077948717,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,3,1,[13]
90,13463c9f-1ed0-4873-a204-2cdd84112e4d,450.4964863188918,457.17147779826536,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[14]
91,f9a9095d-df27-4e70-9391-00d06412d60c,452.27999999999986,459.3243291529333,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[5015]
92,704f8f27-d46c-4ceb-9550-df35807b6a93,427.9999999999999,459.36929704482696,4abf01e0-4423-421f-b456-20dae8bd9e4a,1,1,[10015]
93,9c217984-9a71-4b3d-a961-79085bfbc4c8,457.4533407794871,459.47343512687706,cb363d8d-86cd-45a1-82f5-5d712ca401ea,14,1,[13]
94,bd38d72f-90e9-4282-9077-a27bbed77a76,434.17563964437755,464.3568390164108,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,1,1,[5014]
95,aedc99c1-8de6-4892-b510-208e5d2117c1,464.169297044827,469.03412375830857,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[10015]
96,07886038-ed4b-40d2-9a81-58094f11010f,450.49648631889187,475.26323543982295,2096cbd6-cce3-42fc-b355-e3105f35fc32,3,1,[10014]
97,bf5cb7c7-5e58-47ab-afa6-fe3395c223fe,472.23412375830856,479.4918361271954,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[5014]
98,fd248148-d2af-4006-a78f-a6f8ea80ea86,452.9999999999999,483.45105466660186,2da8138a-8050-427d-ac1e-adc32f040cc1,1,1,[5015]
99,a84f90c6-1750-44d6-a465-6f5b39e7ed7c,460.3714777982654,484.5963451282172,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,3,1,[14]
100,a66a4502-a629-4321-b271-9bb49b571aed,481.67999999999984,489.3206103380701,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[17]
101,4f94e71c-4368-4bc8-9504-a7b2002b1b6a,489.39634512821715,492.0167958036142,cb363d8d-86cd-45a1-82f5-5d712ca401ea,14,1,[14]
102,656cab1a-f966-4197-8eda-c2b85073c764,488.2510546666019,494.5471508070362,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[5015]
103,f61b732c-176e-4dec-9714-6b6a708e7139,472.2341237583086,498.9154999278938,ec303fab-756b-4237-91ad-1a5f6fcd8a7a,3,1,[10015]
104,f8f917da-fb31-413c-91a7-cb25a3e8047d,480.0632354398229,500.3130176953631,acc8ea10-d240-41ab-8a18-78ef9074a7d0,16,1,[10014]
105,a023997e-4f2c-4f60-b14d-4c98a901c4cf,482.6918361271955,505.74219643919935,2096cbd6-cce3-42fc-b355-e3105f35fc32,3,1,[5014]
106,b148d121-38bc-4938-b12c-f07698400f81,482.39999999999986,512.6550413445406,4abf01e0-4423-421f-b456-20dae8bd9e4a,1,1,[17]
107,36d99dfe-3cbe-4bb8-9716-daa78c863cec,505.67999999999984,513.0028534132146,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[5017]
108,c428185e-6a58-407c-af5f-70be1b6b3246,510.5421964391993,519.1209978603355,9afd8db1-33e4-441a-a7eb-4058325a9be0,15,1,[5014]
109,7a0711f5-6738-4d97-af34-f7c2616c6d9c,513.1628534132145,521.1253582692271,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,2,"[18, 10018]"
110,c0b12edb-91d7-449e-8a7a-868a634dbc09,497.74715080703623,521.1367824651408,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,3,1,[5015]
111,022cf906-b031-4df0-b3b1-2bae2812c20f,503.71549992789375,523.2694203752501,acc8ea10-d240-41ab-8a18-78ef9074a7d0,16,1,[10015]
112,5eab9ea4-9b5f-4e0d-81c7-920c282533e4,525.9367824651407,536.14018298054,9afd8db1-33e4-441a-a7eb-4058325a9be0,15,1,[5015]
113,4b76a013-e068-4a8b-a581-43bbee9e20d5,517.4550413445406,536.372716362543,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[17]
114,75188f43-2ed6-4662-9e72-2faea3b754f5,507.59999999999985,538.9801728711292,2da8138a-8050-427d-ac1e-adc32f040cc1,1,1,[18]
115,4624c2e3-60ca-4c14-942d-56cc963843aa,506.39999999999986,541.7971265858179,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,1,1,[5017]
116,a65077aa-5115-40b1-8e34-154b2cb5b1a0,513.4550413445405,545.6103588065987,4abf01e0-4423-421f-b456-20dae8bd9e4a,1,1,[10018]
117,9815b1b2-c3c4-4f48-9517-ec77dc1cd5fb,543.7801728711293,552.2570826216536,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[18]
118,83bf46d5-2e2e-4038-8740-0eecaa36c81e,539.572716362543,564.4117346116856,ec303fab-756b-4237-91ad-1a5f6fcd8a7a,3,1,[17]
119,f21839ca-af70-4bad-97a1-f8e705ae8452,558.08,564.4243151316974,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[5019]
120,c289fbe8-c91b-468f-8651-371d84c29fca,569.2117346116855,571.9061331848498,cb363d8d-86cd-45a1-82f5-5d712ca401ea,14,1,[17]
121,15e0aaf8-23ea-4d18-b209-110582f3d987,558.6570826216536,579.294123676376,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,2,"[5017, 10018]"
122,d308caec-5ef5-4b12-b8e5-13e4112581c6,555.4570826216536,579.6219630343163,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,3,1,[18]
123,a6e9fd3a-1351-4d26-8729-f4a6bf3b4d81,584.4219630343163,587.077304423814,cb363d8d-86cd-45a1-82f5-5d712ca401ea,14,1,[18]
124,31fa580b-3fc8-42ef-8baa-193c68d070e6,558.8,588.9015011167378,4abf01e0-4423-421f-b456-20dae8bd9e4a,1,1,[5019]
125,2ea251c0-a968-4886-be33-8d9ab76a3caa,584.48,592.3640945051567,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[21]
126,221bc13b-84d5-421e-94ce-d85abc44c044,592.4440945051567,600.136214337913,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[5020]
127,ae51abc6-1c62-47cc-9b0a-e9095dbb42d4,593.7015011167379,602.3481427752961,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[5019]
128,8bac6363-0bef-4107-8e8f-8f2ec6e4cc68,582.494123676376,606.7139835421742,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,3,1,[5017]
129,f16dd105-faf7-433f-80e5-ad4726b837cc,582.494123676376,608.0148273986019,2096cbd6-cce3-42fc-b355-e3105f35fc32,3,1,[10018]
130,a80e13b8-3e0a-4b23-b8eb-390e2e797b74,585.1999999999999,616.5948731782453,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,1,1,[21]
131,c9ccce30-5a53-4446-bbda-b169d4e148f8,586.0,617.3188309579288,2da8138a-8050-427d-ac1e-adc32f040cc1,1,1,[5020]
132,29108a90-6c99-429a-abaf-7136172a4dae,611.5139835421742,620.7262761878703,9afd8db1-33e4-441a-a7eb-4058325a9be0,15,1,[5017]
133,7e65ab2f-a09e-461f-96ee-d3a759550eb7,605.5481427752961,628.9867091401413,ec303fab-756b-4237-91ad-1a5f6fcd8a7a,3,1,[5019]
134,4f222c99-91b5-453a-8b28-2182feb96431,612.8148273986019,629.0810841925602,acc8ea10-d240-41ab-8a18-78ef9074a7d0,16,1,[10018]
135,353e9274-7f4e-4ff0-943a-f59132246646,621.3948731782453,631.5781500925128,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[21]
136,769d1d29-7745-4cae-8356-c32da15ac8f4,633.7867091401413,643.8753543664303,9afd8db1-33e4-441a-a7eb-4058325a9be0,15,1,[5019]
137,393ab019-13bf-4694-acea-0bdef2cd8879,634.7781500925129,645.234302592138,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[5020]
138,846006e3-548a-479b-a72f-c987ff6d50b8,634.7781500925129,660.7143079935554,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,3,1,[21]
139,4afb7c9d-dbd9-471b-8998-aa372780c342,665.5143079935553,667.8768382975027,cb363d8d-86cd-45a1-82f5-5d712ca401ea,14,1,[21]
140,ab5b6092-28a1-4ff5-8bf8-e0681acf184b,661.0800000000002,668.4569102433144,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[24]
141,8a032a23-0360-486b-91d0-fd0eea1b806b,648.434302592138,672.298376634175,2096cbd6-cce3-42fc-b355-e3105f35fc32,3,1,[5020]
142,94596264-a868-4c18-85e1-ef3aedaba9ca,677.098376634175,688.4980389596683,9afd8db1-33e4-441a-a7eb-4058325a9be0,15,1,[5020]
143,a983ffc3-2722-42f6-8c00-6796c9054940,661.8000000000001,692.1435544940315,4abf01e0-4423-421f-b456-20dae8bd9e4a,1,1,[24]
144,1f510439-4f03-4ad6-a3cc-4982d098ed08,696.9435544940316,715.9919081830901,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[24]
145,58f29ea4-c207-4be4-a546-df8ac0f6e3b9,708.4800000000002,716.383627751383,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[26]
146,e06a843b-1f19-4ea3-8ebd-1e3f615787b5,728.2800000000003,736.4378215290327,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[5025]
147,8ea791d7-2ed3-465a-952f-df7728569d77,709.2000000000002,740.1975471924943,4abf01e0-4423-421f-b456-20dae8bd9e4a,1,1,[26]
148,4f597db0-9fe4-49fe-99c9-3263a46fdbfd,719.1919081830902,746.3891688181615,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,3,1,[24]
149,4a000ff9-2393-4e2a-902c-ece9efbfea69,740.6800000000003,748.6299131283407,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[27]
150,136572f4-be11-42d7-b973-518680642f27,751.1891688181614,753.8362013093648,cb363d8d-86cd-45a1-82f5-5d712ca401ea,14,1,[24]
151,8c138360-59e3-45bd-9ab4-634ccf24fc10,744.9975471924944,757.323662297951,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[26]
152,fddf8e8e-53c9-46c5-b1f1-1979d55ed8f7,729.0000000000002,757.9105112592389,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,1,1,[5025]
153,b6113ec6-caed-4b00-b188-c573f7353636,763.4800000000004,771.0527940072564,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[5026]
154,8f75dfce-3672-461d-9b78-ccd782e9fd7f,741.4000000000002,773.6152089656492,4abf01e0-4423-421f-b456-20dae8bd9e4a,1,1,[27]
155,1f50b6b8-845a-4b47-884e-52e22d29fd79,762.710511259239,779.3300763082979,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[5025]
156,cba00bbe-1b4c-4f23-9c91-02ae413915eb,760.5236622979511,785.5293308324487,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,3,1,[26]
157,22f40d08-9a63-413e-8a64-8a8ff1940094,782.5300763082979,791.3892095697406,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[27]
158,78af7df7-c4a2-4eb7-9f42-d5ea763ca257,790.3293308324487,792.8326580476211,cb363d8d-86cd-45a1-82f5-5d712ca401ea,14,1,[26]
159,2de2983b-69b7-49ee-a49c-a10e2efb2d89,764.2000000000003,794.574881148869,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,1,1,[5026]
160,3a293e1e-32ed-4d1a-ae30-e352fd28d32a,799.3748811488691,806.1115068436609,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[5026]
161,9e405f3a-e067-4da1-8cc4-d879a104272a,800.0800000000004,807.2269327376995,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[10029]
162,d0633978-97e6-4c00-be3e-bd5eaa076775,782.5300763082979,809.3042489090841,2096cbd6-cce3-42fc-b355-e3105f35fc32,3,1,[5025]
163,3547446c-2d64-4740-91cd-d369bb8f05c2,794.5892095697407,820.509785344499,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,3,1,[27]
164,295c85d6-8720-408b-8672-d61246f41db4,814.104248909084,826.1066439431308,9afd8db1-33e4-441a-a7eb-4058325a9be0,15,1,[5025]
165,0a841de7-6b48-42e3-be53-3c6a4d532dfb,825.309785344499,827.749476894873,cb363d8d-86cd-45a1-82f5-5d712ca401ea,14,1,[27]
166,6300770f-3448-4a0b-93e2-4a1b34533d6c,800.8000000000003,830.5825913149878,4abf01e0-4423-421f-b456-20dae8bd9e4a,1,1,[10029]
167,fe1aaf3c-8ddd-44d6-b8e3-7b81e1dcb3d3,809.3115068436609,832.5855667637691,ec303fab-756b-4237-91ad-1a5f6fcd8a7a,3,1,[5026]
168,7b8bc8be-8414-4f33-9058-0c793d911e5f,835.3825913149878,843.685470690426,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,2,1,[10029]
169,9cc04bc0-b9b6-4d38-8412-e827ff210d41,841.0800000000005,847.7129671671147,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,0,1,[5029]
