,client_id,workflow_id,job_id,was_completed,drop_task_id,deadline,create_time,response_time
28,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,28,True,,1148,992,73.13060586229176
29,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,29,True,,1181,1025,69.65826794589702
30,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,30,True,,1224,1068,71.44377637617936
31,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,31,True,,1257,1101,82.16482302820191
32,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,32,True,,1289,1133,69.93755087229079
33,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,33,True,,1329,1173,74.0144443014924
34,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,34,True,,1373,1217,86.62923053515874
35,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,35,True,,1400,1244,174.71801709173678
36,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,36,True,,1441,1285,128.21103349417695
37,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,37,True,,1482,1326,123.08910778582572
38,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,38,True,,1518,1362,113.50706266914835
39,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,39,True,,1550,1394,122.67876261012339
40,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,40,True,,1595,1439,105.36737383294235
41,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,41,True,,1629,1473,115.52076382721384
42,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,42,True,,1659,1503,76.8393085554685
43,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,43,True,,1691,1535,101.74239305410629
44,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,44,True,,1729,1573,92.36897043727367
45,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,45,True,,1771,1615,92.59130603004837
46,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,46,True,,1815,1659,75.029146636007
47,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,47,True,,1847,1691,118.96684879456848
48,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,48,True,,1877,1721,103.98439111023436
49,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,49,True,,1911,1755,106.09700405950389
50,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,50,True,,1938,1782,73.91197491315256
51,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,51,True,,1986,1830,118.24356479892413
52,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,52,True,,2022,1866,72.80725095478374
53,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,53,True,,2073,1917,76.46729754109742
54,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,54,True,,2109,1953,78.44715523541254
55,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,55,True,,2141,1985,69.29285825236457
56,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,56,True,,2179,2023,71.13103360647847
57,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,57,True,,2202,2046,82.36541469789745
58,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,58,True,,2247,2091,96.29356590802627
59,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,59,True,,2275,2119,118.40427989041382
60,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,60,True,,2314,2158,84.2474825634099
61,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,61,True,,2345,2189,76.80740252230362
62,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,62,True,,2378,2222,71.02539060522986
63,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,63,True,,2416,2260,82.06638231292573
64,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,64,True,,2442,2286,77.57856650160556
65,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,65,True,,2474,2318,78.80652697244295
66,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,66,True,,2513,2357,74.60405640327554
67,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,67,True,,2549,2393,107.00909752213511
68,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,68,True,,2587,2431,76.38684626645227
69,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,69,True,,2626,2470,85.71786140546601
70,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,70,True,,2673,2517,77.10570246113548
71,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,71,True,,2706,2550,87.1780939840728
72,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,72,True,,2752,2596,76.93615129104637
73,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,73,True,,2783,2627,80.57013997677905
74,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,74,True,,2825,2669,83.96858758951839
75,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,75,True,,2861,2705,81.78173712458056
76,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,76,True,,2906,2750,72.63278689111485
77,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,77,True,,2939,2783,79.53662000109671
78,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,78,True,,2983,2827,67.92773664890365
79,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,79,True,,3021,2865,68.22236857124699
80,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,80,True,,3050,2894,70.83143859093616
81,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,81,True,,3088,2932,68.74388157049998
82,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,82,True,,3115,2959,73.60369767923112
83,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,83,True,,3151,2995,71.81700942893349
84,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,84,True,,3189,3033,69.2831278493104
85,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,85,True,,3229,3073,108.06175377211093
86,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,86,True,,3261,3105,65.05088731581236
87,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,87,True,,3299,3143,68.57479135802532
88,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,88,True,,3337,3181,115.99134858618027
89,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,89,True,,3363,3207,126.49267976555575
90,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,90,True,,3394,3238,120.22024036983112
91,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,91,True,,3438,3282,121.50288757083626
92,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,92,True,,3479,3323,85.34585964507869
93,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,93,True,,3516,3360,79.67206184301676
94,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,94,True,,3546,3390,75.6063698390758
95,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,95,True,,3578,3422,87.00504394049358
96,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,96,True,,3616,3460,75.45588963034243
97,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,97,True,,3662,3506,73.81604002334143
98,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,98,True,,3694,3538,77.40773892271955
99,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,99,True,,3737,3581,73.68734705771249
100,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,100,True,,3766,3610,76.05276679608096
101,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,101,True,,3813,3657,79.8569134410609
102,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,102,True,,3850,3694,70.28246732321031
103,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,103,True,,3878,3722,84.97108157531011
104,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,104,True,,3922,3766,72.37961572064796
105,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,105,True,,3961,3805,71.27061303793835
106,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,106,True,,3994,3838,81.2920852522011
107,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,107,True,,4030,3874,75.81040921264184
108,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,108,True,,4071,3915,73.60266624809901
109,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,109,True,,4110,3954,73.90890208467727
110,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,110,True,,4154,3998,67.48854859261519
111,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,111,True,,4187,4031,87.98591544169176
112,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,112,True,,4224,4068,85.68772334003552
113,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,113,True,,4259,4103,71.91066902929924
114,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,114,True,,4291,4135,74.9300688101448
115,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,115,True,,4309,4153,76.1769700793493
116,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,116,True,,4351,4195,68.88432945366094
117,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,117,True,,4379,4223,169.62807267291646
118,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,118,True,,4420,4264,134.99576073820663
119,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,119,True,,4458,4302,117.25962649042776
120,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,120,True,,4481,4325,152.67964994840077
121,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,121,True,,4517,4361,86.921887068037
122,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,122,True,,4553,4397,123.47687329460678
123,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,123,True,,4594,4438,76.41052103904076
124,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,124,True,,4629,4473,79.55110378466088
125,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,125,True,,4671,4515,65.62320562220066
126,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,126,True,,4705,4549,74.20169386962607
127,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,127,True,,4734,4578,73.78969533075087
128,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,128,True,,4771,4615,64.93439684597251
129,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,129,True,,4810,4654,72.58737877909516
130,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,130,True,,4847,4691,80.97514455383134
131,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,131,True,,4881,4725,73.58830427556313
132,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,132,True,,4914,4758,87.48241863586827
133,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,133,True,,4936,4780,83.85006403167426
134,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,134,True,,4979,4823,85.10413478953342
135,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,135,True,,5014,4858,74.76861452634694
136,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,136,True,,5049,4893,77.1340293168414
137,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,137,True,,5078,4922,78.6245650636929
138,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,138,True,,5112,4956,83.31097436979508
139,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,139,True,,5150,4994,79.29099963956924
140,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,140,True,,5183,5027,70.12851973820852
141,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,141,True,,5219,5063,78.66365881984711
142,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,142,True,,5258,5102,75.51723687275444
143,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,143,True,,5283,5127,81.28874320075101
144,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,144,True,,5331,5175,74.8006758612537
145,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,145,True,,5365,5209,72.49111502596952
146,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,146,True,,5400,5244,67.58856186332832
147,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,147,True,,5448,5292,85.97459447524852
148,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,148,True,,5478,5322,87.22617913736758
149,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,149,True,,5505,5349,96.03705885497038
150,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,150,True,,5531,5375,127.10283324080046
151,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,151,True,,5556,5400,76.61512452123861
152,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,152,True,,5599,5443,81.70571492317686
153,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,153,True,,5641,5485,67.04466909210805
154,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,154,True,,5668,5512,78.88624557970343
155,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,155,True,,5706,5550,76.5811823524291
156,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,156,True,,5746,5590,68.6627732019806
157,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,157,True,,5778,5622,71.01121126936869
158,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,158,True,,5818,5662,76.76458566774818
159,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,159,True,,5851,5695,91.0648510365354
160,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,160,True,,5884,5728,96.49126888806313
161,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,161,True,,5927,5771,80.68237319303353
162,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,162,True,,5967,5811,72.86676068496672
163,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,163,True,,5994,5838,86.69052439846837
164,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,164,True,,6030,5874,77.9302558282725
165,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,165,True,,6062,5906,82.0594401654871
166,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,166,True,,6096,5940,66.48589007722967
167,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,167,True,,6141,5985,70.4040599406735
168,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,168,True,,6190,6034,77.84484842474376
169,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,169,True,,6228,6072,72.13395502556705
170,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,170,True,,6260,6104,78.39200672379138
171,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,171,True,,6299,6143,77.7400931683951
172,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,172,True,,6340,6184,83.50176327080771
173,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,173,True,,6366,6210,71.95357584736121
174,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,174,True,,6389,6233,86.6404877811865
175,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,175,True,,6424,6268,70.39263097182356
176,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,176,True,,6457,6301,93.64031830448494
177,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,177,True,,6485,6329,79.31588886258396
178,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,178,True,,6523,6367,86.45626158663526
179,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,179,True,,6549,6393,67.38609818206896
180,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,180,True,,6574,6418,136.11690499158158
181,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,181,True,,6613,6457,92.15670143844727
182,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,182,True,,6646,6490,128.15682055349134
183,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,183,True,,6679,6523,114.6160023288021
184,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,184,True,,6720,6564,104.75594379549602
185,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,185,True,,6754,6598,79.75311886413056
186,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,186,True,,6781,6625,149.38036449297306
187,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,187,True,,6804,6648,71.24686733162343
188,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,188,True,,6831,6675,144.63743051865822
189,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,189,True,,6871,6715,79.77443265891816
190,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,190,True,,6922,6766,87.74842885367161
191,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,191,True,,6954,6798,80.91653564706394
192,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,192,True,,6979,6823,83.23657951050973
193,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,193,True,,7017,6861,72.93498459513921
194,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,194,True,,7052,6896,70.60091858518899
195,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,195,True,,7089,6933,76.37662925466793
196,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,196,True,,7111,6955,83.99421869815069
197,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,197,True,,7146,6990,86.81498048845242
198,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,198,True,,7178,7022,80.46492886488431
199,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,199,False,0.0,7213,7057,0.8800000000001091
200,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,200,True,,7250,7094,69.1355317655416
201,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,201,True,,7289,7133,74.23701902188077
202,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,202,True,,7321,7165,84.40208700217954
203,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,203,True,,7360,7204,73.28714674583898
204,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,204,True,,7405,7249,74.24527483673864
205,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,205,True,,7454,7298,74.4816404142075
206,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,206,True,,7492,7336,73.3774579918163
207,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,207,True,,7514,7358,146.34061383412154
208,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,208,True,,7547,7391,173.5399823195794
209,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,209,True,,7584,7428,82.29709046829885
210,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,210,True,,7626,7470,147.77716189261992
211,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,211,True,,7660,7504,145.32395015148268
212,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,212,True,,7703,7547,148.04474699153616
213,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,213,True,,7738,7582,101.63650846832752
214,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,214,True,,7788,7632,91.35998061462305
215,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,215,True,,7818,7662,109.75259068589003
216,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,216,True,,7856,7700,125.31955659311461
217,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,217,True,,7883,7727,122.1855617497049
218,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,218,True,,7919,7763,79.48534838638534
219,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,219,True,,7955,7799,77.8176446714806
220,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,220,True,,7992,7836,73.83359776452744
221,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,221,True,,8036,7880,118.54642659965975
222,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,222,True,,8064,7908,76.0236001835583
223,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,223,True,,8104,7948,103.55718735226219
224,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,224,True,,8143,7987,74.2563815105159
225,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,225,True,,8171,8015,82.14672984797835
226,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,226,True,,8204,8048,80.22883828117028
227,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,227,True,,8238,8082,84.05122946817755
228,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,228,True,,8283,8127,107.17113514987614
229,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,229,True,,8319,8163,91.08778634256487
230,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,230,True,,8353,8197,103.99823459143954
231,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,231,True,,8389,8233,97.93424252244768
232,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,232,True,,8425,8269,84.4243257126891
233,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,233,True,,8463,8307,77.39826188765073
234,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,234,True,,8488,8332,79.93019437420662
235,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,235,True,,8516,8360,93.32668976164496
236,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,236,True,,8544,8388,100.46668510375093
237,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,237,True,,8573,8417,143.421280571054
238,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,238,True,,8618,8462,75.85513392211033
239,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,239,True,,8657,8501,123.23946296321083
240,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,240,True,,8687,8531,80.5349767407115
241,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,241,True,,8716,8560,106.00089135275812
242,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,242,True,,8745,8589,88.09778158422887
243,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,243,True,,8772,8616,136.3590339881157
244,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,244,True,,8802,8646,64.97038324397181
245,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,245,True,,8838,8682,91.77473307435321
246,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,246,True,,8876,8720,128.64665774252353
247,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,247,True,,8900,8744,120.7020121211226
248,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,248,True,,8942,8786,109.13315481029167
249,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,249,True,,8971,8815,75.6687158830373
250,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,250,True,,9004,8848,72.63713073365761
251,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,251,True,,9042,8886,80.62308246648172
252,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,252,True,,9077,8921,76.19192295320681
253,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,253,True,,9097,8941,81.22260107030525
254,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,254,True,,9133,8977,74.67237412583745
255,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,255,True,,9160,9004,81.03494966396102
256,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,256,True,,9196,9040,69.37346517100377
257,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,257,True,,9227,9071,70.43951028803713
258,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,258,True,,9257,9101,72.00552343408162
259,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,259,True,,9294,9138,105.44004802018935
260,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,260,True,,9335,9179,82.36648466098632
261,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,261,True,,9361,9205,71.48781601330484
262,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,262,True,,9398,9242,92.50503002522419
263,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,263,True,,9432,9276,76.47343014791477
264,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,264,True,,9464,9308,125.43449551229241
265,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,265,True,,9502,9346,155.37023551447783
266,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,266,True,,9540,9384,70.04513559633597
267,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,267,True,,9567,9411,126.8405822528457
268,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,268,True,,9598,9442,101.19008937133185
269,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,269,True,,9627,9471,116.75128640244475
270,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,270,True,,9652,9496,71.43122014210712
271,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,271,True,,9679,9523,71.95529123290908
272,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,272,True,,9721,9565,104.1545867454679
273,7183225f-93e0-41d5-8e65-74b49ab6aa1c,6,273,True,,9750,9594,66.21989442392623
