,client_id,workflow_id,job_id,was_completed,drop_task_id,deadline,create_time,response_time
28,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,28,True,,1024,868,103.39248646980877
29,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,29,True,,1060,904,72.90906334571196
30,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,30,True,,1089,933,137.51182311771413
31,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,31,True,,1127,971,76.41099827853259
32,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,32,True,,1155,999,90.54884262184032
33,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,33,True,,1183,1027,128.21485885475795
34,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,34,True,,1218,1062,77.950845418173
35,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,35,True,,1257,1101,114.38264487149695
36,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,36,True,,1280,1124,86.28658587603536
37,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,37,True,,1316,1160,82.86271278817071
38,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,38,True,,1352,1196,84.83076749651696
39,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,39,True,,1384,1228,80.66783450686376
40,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,40,True,,1412,1256,86.10396186970024
41,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,41,True,,1452,1296,97.77873860911836
42,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,42,True,,1482,1326,122.72046225020904
43,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,43,True,,1508,1352,88.60751757182425
44,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,44,True,,1536,1380,113.95230361343374
45,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,45,True,,1569,1413,71.74070013364098
46,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,46,True,,1606,1450,75.80276116383652
47,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,47,True,,1645,1489,86.60488821177523
48,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,48,True,,1673,1517,81.20709852697337
49,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,49,True,,1699,1543,82.75637894189981
50,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,50,True,,1729,1573,89.91819631201201
51,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,51,True,,1752,1596,104.80724224454798
52,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,52,True,,1795,1639,86.09977900703097
53,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,53,True,,1826,1670,84.69588308816219
54,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,54,True,,1855,1699,89.42137232984464
55,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,55,True,,1901,1745,108.24676467667973
56,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,56,True,,1932,1776,116.31649443808487
57,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,57,True,,1959,1803,78.18080081602398
58,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,58,True,,1992,1836,102.87489131420807
59,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,59,False,4.0,2011,1855,88.36392503503498
60,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,60,True,,2051,1895,82.19392662500968
61,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,61,True,,2075,1919,97.03575886160274
62,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,62,True,,2109,1953,83.05676446462667
63,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,63,True,,2136,1980,136.8447194634191
64,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,64,True,,2165,2009,91.61890297992568
65,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,65,True,,2198,2042,112.3497874401387
66,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,66,True,,2226,2070,115.92123548056588
67,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,67,True,,2260,2104,87.98392594506413
68,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,68,True,,2291,2135,86.04223376830896
69,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,69,True,,2325,2169,78.2081102326747
70,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,70,True,,2359,2203,79.04984753108329
71,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,71,True,,2401,2245,78.8750719034906
72,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,72,True,,2429,2273,80.06027397687558
73,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,73,True,,2470,2314,76.93397566577232
74,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,74,True,,2497,2341,82.19772195772612
75,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,75,True,,2534,2378,73.0404273885988
76,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,76,True,,2566,2410,84.84194729662977
77,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,77,True,,2606,2450,82.03825209755178
78,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,78,True,,2634,2478,76.40860507754951
79,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,79,True,,2673,2517,71.48610555792766
80,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,80,True,,2707,2551,82.94429287565754
81,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,81,True,,2732,2576,84.74240356279233
82,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,82,True,,2765,2609,72.37634375344442
83,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,83,True,,2788,2632,87.8146551325699
84,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,84,True,,2820,2664,93.00903447400742
85,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,85,True,,2854,2698,88.09186914159136
86,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,86,True,,2889,2733,81.91007036417659
87,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,87,True,,2917,2761,126.5816322800647
88,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,88,False,4.0,2951,2795,130.01743321275262
89,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,89,True,,2985,2829,93.7663608087978
90,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,90,True,,3007,2851,102.01894532240931
91,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,91,True,,3034,2878,116.4340882937754
92,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,92,True,,3073,2917,91.53478937632144
93,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,93,True,,3110,2954,129.6895031530671
94,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,94,True,,3142,2986,111.1271479571119
95,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,95,False,1.0,3168,3012,56.48693903565936
96,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,96,True,,3195,3039,97.30368626923928
97,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,97,True,,3229,3073,91.67454977323405
98,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,98,True,,3271,3115,85.59361272661909
99,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,99,True,,3312,3156,77.76417265673263
100,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,100,True,,3342,3186,81.71048054416678
101,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,101,True,,3370,3214,91.14092765346413
102,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,102,True,,3408,3252,98.51054574319642
103,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,103,False,4.0,3433,3277,121.20973357191178
104,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,104,True,,3475,3319,73.4322628854784
105,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,105,True,,3507,3351,84.75202463221194
106,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,106,True,,3531,3375,74.10649595356563
107,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,107,True,,3570,3414,65.36905886262139
108,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,108,True,,3605,3449,72.0701320888229
109,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,109,True,,3634,3478,92.71985295999593
110,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,110,True,,3665,3509,92.18872110388293
111,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,111,True,,3702,3546,90.41912489357628
112,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,112,True,,3737,3581,79.82702976865039
113,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,113,True,,3776,3620,82.80411072281322
114,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,114,True,,3805,3649,82.04444112673627
115,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,115,True,,3837,3681,76.82684985198284
116,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,116,True,,3868,3712,79.21381442936581
117,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,117,True,,3895,3739,70.06758692721723
118,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,118,True,,3909,3753,97.05759506825143
119,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,119,True,,3946,3790,78.66765269727921
120,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,120,True,,3970,3814,91.43254503827575
121,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,121,True,,4006,3850,80.52800406529423
122,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,122,True,,4039,3883,92.39774562446064
123,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,123,True,,4058,3902,80.9405800554855
124,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,124,True,,4090,3934,93.39275957563359
125,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,125,True,,4121,3965,93.82583216709781
126,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,126,True,,4158,4002,94.93161239606707
127,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,127,True,,4188,4032,90.13519794268905
128,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,128,True,,4226,4070,140.1033790133106
129,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,129,True,,4256,4100,90.89363448677159
130,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,130,True,,4281,4125,91.40818365749419
131,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,131,True,,4313,4157,86.50861282209826
132,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,132,True,,4347,4191,124.56549623786486
133,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,133,True,,4391,4235,75.5980967732894
134,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,134,True,,4423,4267,76.89144982490325
135,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,135,True,,4453,4297,74.17843824666943
136,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,136,True,,4482,4326,75.14939945072547
137,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,137,True,,4500,4344,91.2837119583537
138,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,138,True,,4538,4382,82.18688572571955
139,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,139,False,2.0,4569,4413,54.56927128366988
140,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,140,True,,4600,4444,77.05941068169523
141,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,141,True,,4625,4469,84.79513429459257
142,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,142,True,,4654,4498,82.24288655471446
143,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,143,True,,4687,4531,79.18425599069633
144,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,144,True,,4716,4560,81.44352356738273
145,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,145,True,,4747,4591,81.74771341986616
146,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,146,True,,4781,4625,85.60260812862361
147,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,147,True,,4802,4646,86.99716574898503
148,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,148,True,,4844,4688,99.95318045272143
149,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,149,True,,4873,4717,100.51574485229412
150,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,150,False,1.0,4903,4747,56.88000000000011
151,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,151,True,,4946,4790,79.05694456260699
152,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,152,True,,4972,4816,84.1867453120476
153,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,153,True,,4995,4839,88.31392293317094
154,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,154,True,,5017,4861,91.15610489845312
155,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,155,True,,5038,4882,93.29951438173248
156,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,156,True,,5076,4920,86.55395835079344
157,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,157,True,,5113,4957,70.46580023782826
158,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,158,True,,5136,4980,87.54604787605695
159,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,159,True,,5169,5013,83.27758535939665
160,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,160,False,1.0,5204,5048,56.88000000000011
161,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,161,True,,5231,5075,95.36455748065691
162,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,162,False,1.0,5260,5104,56.82197557005111
163,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,163,True,,5298,5142,86.91415576857798
164,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,164,True,,5334,5178,87.57162649354905
165,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,165,True,,5357,5201,89.80346685770564
166,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,166,False,1.0,5388,5232,57.88000000000011
167,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,167,True,,5416,5260,95.16089149741128
168,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,168,True,,5445,5289,90.09218790106479
169,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,169,True,,5485,5329,72.44097262324067
170,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,170,False,1.0,5529,5373,55.887065767896274
171,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,171,True,,5562,5406,97.50057281083718
172,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,172,False,1.0,5590,5434,55.93546967738803
173,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,173,True,,5624,5468,78.14418719214245
174,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,174,True,,5660,5504,85.25125220591781
175,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,175,True,,5682,5526,85.44715503100815
176,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,176,False,1.0,5702,5546,56.88000000000011
177,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,177,True,,5732,5576,94.09025111070787
178,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,178,False,1.0,5761,5605,56.89262456267625
179,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,179,True,,5785,5629,89.1639739339571
180,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,180,True,,5818,5662,86.5270833870427
181,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,181,True,,5840,5684,88.74397095594668
182,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,182,False,1.0,5875,5719,58.88000000000011
183,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,183,True,,5904,5748,88.49624770498394
184,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,184,True,,5933,5777,91.50105630554208
185,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,185,False,1.0,5969,5813,56.99962090928784
186,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,186,True,,5999,5843,86.48438473182341
187,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,187,True,,6022,5866,86.46991874909236
188,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,188,True,,6042,5886,89.87890995712496
189,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,189,False,1.0,6065,5909,57.513123396824085
190,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,190,False,1.0,6100,5944,62.06030635663228
191,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,191,True,,6146,5990,82.85809474383404
192,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,192,False,1.0,6173,6017,56.84748666840278
193,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,193,False,1.0,6194,6038,55.99106129564916
194,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,194,True,,6227,6071,84.15469220113755
195,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,195,True,,6257,6101,82.12409491761355
196,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,196,False,1.0,6290,6134,56.46756080590421
197,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,197,True,,6308,6152,77.33708820936499
198,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,198,True,,6338,6182,68.49884745852069
199,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,199,True,,6365,6209,76.36446253067788
200,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,200,True,,6396,6240,79.72601865251909
201,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,201,True,,6429,6273,78.23818316937104
202,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,202,True,,6464,6308,76.67441821775355
203,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,203,True,,6492,6336,77.42794545362631
204,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,204,True,,6526,6370,80.12716015555725
205,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,205,True,,6566,6410,74.31833372625442
206,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,206,True,,6599,6443,95.79089206758817
207,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,207,True,,6617,6461,86.97121809288456
208,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,208,True,,6646,6490,96.56677517874323
209,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,209,True,,6679,6523,89.65526749765013
210,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,210,False,1.0,6717,6561,60.02573897084585
211,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,211,True,,6747,6591,77.70685751940164
212,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,212,False,1.0,6785,6629,58.114337395933944
213,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,213,False,1.0,6815,6659,59.759592635414265
214,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,214,True,,6859,6703,78.34597276423119
215,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,215,False,1.0,6885,6729,56.31492966176302
216,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,216,False,1.0,6918,6762,55.88000000000011
217,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,217,False,1.0,6941,6785,59.549624949415374
218,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,218,True,,6973,6817,91.54838397998992
219,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,219,True,,7005,6849,97.66485658686543
220,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,220,True,,7037,6881,92.04891181605126
221,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,221,True,,7076,6920,90.20206350147964
222,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,222,False,1.0,7100,6944,56.32315899653622
223,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,223,True,,7136,6980,95.17751810763275
224,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,224,True,,7171,7015,96.26600813108143
225,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,225,False,1.0,7195,7039,58.88000000000011
226,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,226,False,1.0,7224,7068,63.13822493149564
227,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,227,True,,7253,7097,76.49895770009243
228,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,228,False,1.0,7293,7137,55.88000000000011
229,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,229,True,,7324,7168,76.6199290437662
230,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,230,True,,7353,7197,79.04876168996634
231,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,231,False,1.0,7384,7228,59.88000000000011
232,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,232,False,1.0,7415,7259,62.08567919453344
233,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,233,False,1.0,7448,7292,56.60478153155054
234,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,234,False,1.0,7469,7313,59.61006795213143
235,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,235,True,,7493,7337,110.56601523729205
236,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,236,False,1.0,7517,7361,57.35721949515482
237,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,237,True,,7542,7386,87.33063646805022
238,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,238,False,1.0,7582,7426,55.88000000000011
239,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,239,False,1.0,7616,7460,56.112197845284754
240,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,240,False,1.0,7642,7486,57.70166221346426
241,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,241,True,,7667,7511,93.72461250684046
242,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,242,True,,7692,7536,88.9588851681574
243,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,243,True,,7715,7559,93.25917147648761
244,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,244,False,1.0,7741,7585,57.980805646692716
245,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,245,False,1.0,7772,7616,56.53376547273547
246,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,246,False,1.0,7805,7649,56.49775919619424
247,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,247,False,0.0,7825,7669,17.13704001528913
248,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,248,True,,7862,7706,101.1904846921434
249,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,249,False,1.0,7887,7731,56.24264203524126
250,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,250,False,1.0,7916,7760,55.88000000000011
251,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,251,False,1.0,7949,7793,58.35465560908415
252,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,252,False,1.0,7980,7824,58.88000000000011
253,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,253,False,1.0,8011,7855,55.88000000000011
254,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,254,False,1.0,8034,7878,59.88000000000011
255,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,255,True,,8066,7910,93.00365351078653
256,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,256,True,,8093,7937,77.23297805085895
257,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,257,True,,8119,7963,100.46980279714353
258,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,258,True,,8152,7996,91.08788522879877
259,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,259,False,1.0,8188,8032,55.88000000000011
260,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,260,False,1.0,8210,8054,57.56430147598894
261,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,261,False,1.0,8243,8087,56.36858628101527
262,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,262,True,,8273,8117,91.84232225273263
263,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,263,False,1.0,8300,8144,56.671173170578186
264,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,264,True,,8334,8178,88.91347288870202
265,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,265,True,,8367,8211,94.69757220703468
266,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,266,True,,8390,8234,98.28491117455451
267,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,267,False,1.0,8417,8261,57.102953712783346
268,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,268,False,1.0,8442,8286,55.8799999999992
269,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,269,True,,8464,8308,96.82717277065967
270,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,270,True,,8494,8338,85.97303713484325
271,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,271,True,,8517,8361,97.18386793348145
272,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,272,True,,8554,8398,87.1579831055933
273,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,273,False,1.0,8579,8423,57.16590545522922
274,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,274,True,,8620,8464,83.97968017101084
275,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,275,True,,8652,8496,101.75629796605062
