,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
15,1,1,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,1,297383d5-db5c-4f3e-b0a3-99155b1360e5,64.88,64.88,64.88,64.88,96.10081160348349,,,6,7,1.0
16,1000,3,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,3,a30ca0b5-9677-403e-9b00-368e895fac22,,65.71490797506013,67.31490797506012,67.31490797506012,91.19503890646544,,,6,7,1.0
17,2001,2,04085030-95cc-4894-b54e-b3def1291f99,8,2,527edf49-f800-4d95-96c9-0ee44585bc01,,90.43673436453658,92.03673436453657,92.03673436453657,96.78207688347547,,,6,6,1.0
18,1,2,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,2,527edf49-f800-4d95-96c9-0ee44585bc01,,96.10081160348349,97.70081160348349,97.70081160348349,102.70467996506609,,,6,6,1.0
19,2000,3,04085030-95cc-4894-b54e-b3def1291f99,8,3,bd820ebc-14c2-48dc-8119-ffcdc09327f8,,78.5539759950716,80.15397599507159,80.15397599507159,104.02080349526952,,,6,7,1.0
20,0,3,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,3,ecfbc58a-6e1a-4ca7-8bfe-b1c27c646587,,78.5539759950716,80.15397599507159,80.15397599507159,105.4489274779457,,,6,7,1.0
21,1002,0,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,0,527edf49-f800-4d95-96c9-0ee44585bc01,85.88,85.88,85.88,85.88,93.46012998180487,,,7,5,1.0
22,1002,1,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,1,4673891b-84f0-4217-b0b7-4898a43dd7ad,85.88,85.88,85.88,85.88,115.19008087252865,,,7,5,1.0
23,2,0,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,0,527edf49-f800-4d95-96c9-0ee44585bc01,89.88,89.88,89.88,93.46012998180487,101.62848598808921,,,8,3,1.0
24,2,1,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,1,4b05a4bb-2d3c-4685-8503-4cdc3fce2f4a,89.88,89.88,89.88,90.43673436453658,121.20712772713239,,,8,3,1.0
25,2002,0,04085030-95cc-4894-b54e-b3def1291f99,8,0,527edf49-f800-4d95-96c9-0ee44585bc01,90.88,90.88,90.88,93.46012998180487,101.62848598808921,,,9,3,2.0
26,2002,1,04085030-95cc-4894-b54e-b3def1291f99,8,1,297383d5-db5c-4f3e-b0a3-99155b1360e5,90.88,90.88,90.88,96.10081160348349,128.61619175397817,,,9,3,1.0
27,1000,4,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,15,6efbbe14-2b69-42cb-9a59-0195c240b7ea,,91.19503890646544,93.59503890646545,93.59503890646545,105.44348557032606,,,9,4,1.0
28,1001,3,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,3,a30ca0b5-9677-403e-9b00-368e895fac22,,91.46964858847095,93.06964858847094,93.06964858847094,120.2008170994252,,,9,5,1.0
29,1002,2,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,2,527edf49-f800-4d95-96c9-0ee44585bc01,,115.19008087252865,116.79008087252865,116.79008087252865,118.85332818104844,,,9,4,1.0
30,2001,3,04085030-95cc-4894-b54e-b3def1291f99,8,3,bd820ebc-14c2-48dc-8119-ffcdc09327f8,,96.78207688347547,98.38207688347546,104.02080349526952,130.54677248720344,,,9,3,1.0
31,2,2,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,2,527edf49-f800-4d95-96c9-0ee44585bc01,,121.20712772713239,122.80712772713238,122.80712772713238,129.40361559406145,,,9,3,1.0
32,2002,2,04085030-95cc-4894-b54e-b3def1291f99,8,2,527edf49-f800-4d95-96c9-0ee44585bc01,,128.61619175397817,130.21619175397817,130.21619175397817,137.7981893058987,,,9,3,1.0
33,1,3,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,3,ecfbc58a-6e1a-4ca7-8bfe-b1c27c646587,,102.70467996506609,104.30467996506609,105.4489274779457,128.04449248207595,,,9,4,1.0
34,2000,4,04085030-95cc-4894-b54e-b3def1291f99,8,16,e82ecc9a-0bfb-48f4-a4c7-529337048a62,,104.02080349526952,106.42080349526952,106.42080349526952,130.57837941472997,,,9,5,1.0
35,0,4,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,14,09bc96bf-17e3-4ba1-989b-e78edf2bc29e,,105.4489274779457,107.84892747794571,107.84892747794571,110.34664509554271,,,8,6,1.0
36,1003,0,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,0,527edf49-f800-4d95-96c9-0ee44585bc01,115.88,115.88,115.88,115.88,123.08874050618736,,,8,5,1.0
37,1003,1,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,1,4673891b-84f0-4217-b0b7-4898a43dd7ad,115.88,115.88,115.88,115.88,146.38138678511388,,,8,5,1.0
38,1002,3,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,3,a30ca0b5-9677-403e-9b00-368e895fac22,,118.85332818104844,120.45332818104843,120.45332818104843,149.1876996741001,,,8,3,1.0
39,2003,0,04085030-95cc-4894-b54e-b3def1291f99,8,0,527edf49-f800-4d95-96c9-0ee44585bc01,119.88,119.88,119.88,123.08874050618736,132.95776503849606,,,9,3,1.0
40,2003,1,04085030-95cc-4894-b54e-b3def1291f99,8,1,4b05a4bb-2d3c-4685-8503-4cdc3fce2f4a,119.88,119.88,119.88,121.20712772713239,149.55730365479795,,,9,3,1.0
41,1001,4,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,15,6efbbe14-2b69-42cb-9a59-0195c240b7ea,,120.2008170994252,122.6008170994252,122.6008170994252,133.483795095427,,,9,4,1.0
42,3,0,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,0,527edf49-f800-4d95-96c9-0ee44585bc01,122.88,122.88,122.88,123.08874050618736,132.95776503849606,,,10,1,2.0
43,3,1,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,1,297383d5-db5c-4f3e-b0a3-99155b1360e5,122.88,122.88,122.88,128.61619175397817,158.60466032219404,,,10,1,1.0
44,1003,2,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,2,527edf49-f800-4d95-96c9-0ee44585bc01,,146.38138678511388,147.98138678511387,147.98138678511387,151.71598912606117,,,10,2,1.0
45,1,4,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,14,09bc96bf-17e3-4ba1-989b-e78edf2bc29e,,128.04449248207595,130.44449248207596,130.44449248207596,132.92001931128382,,,10,2,1.0
46,2,3,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,3,bd820ebc-14c2-48dc-8119-ffcdc09327f8,,129.40361559406145,131.00361559406144,131.00361559406144,157.12979730374778,,,10,3,1.0
47,2001,4,04085030-95cc-4894-b54e-b3def1291f99,8,16,e82ecc9a-0bfb-48f4-a4c7-529337048a62,,130.54677248720344,132.94677248720345,132.94677248720345,150.44959662217494,,,10,2,1.0
48,2003,2,04085030-95cc-4894-b54e-b3def1291f99,8,2,527edf49-f800-4d95-96c9-0ee44585bc01,,149.55730365479795,151.15730365479794,151.71598912606117,164.02295459181147,,,8,3,1.0
49,3,2,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,2,527edf49-f800-4d95-96c9-0ee44585bc01,,158.60466032219404,160.20466032219403,164.02295459181147,168.6974767529282,,,8,3,1.0
50,2002,3,04085030-95cc-4894-b54e-b3def1291f99,8,3,ecfbc58a-6e1a-4ca7-8bfe-b1c27c646587,,137.7981893058987,139.39818930589868,139.39818930589868,163.4662230719071,,,7,5,1.0
51,2004,0,04085030-95cc-4894-b54e-b3def1291f99,8,0,527edf49-f800-4d95-96c9-0ee44585bc01,145.88,145.88,145.88,145.88,152.97129451011585,,,8,4,1.0
52,2004,1,04085030-95cc-4894-b54e-b3def1291f99,8,1,4673891b-84f0-4217-b0b7-4898a43dd7ad,145.88,145.88,145.88,146.38138678511388,178.3947919696667,,,8,4,1.0
53,1004,0,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,0,527edf49-f800-4d95-96c9-0ee44585bc01,146.88,146.88,146.88,152.97129451011585,161.06968263774144,,,9,3,1.0
54,1004,1,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,1,4b05a4bb-2d3c-4685-8503-4cdc3fce2f4a,146.88,146.88,146.88,149.55730365479795,180.87924039909197,,,9,3,1.0
55,1002,4,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,15,6efbbe14-2b69-42cb-9a59-0195c240b7ea,,149.1876996741001,151.5876996741001,151.5876996741001,161.2837172050242,,,9,3,1.0
56,1003,3,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,3,a30ca0b5-9677-403e-9b00-368e895fac22,,151.71598912606117,153.31598912606117,153.31598912606117,178.72557235641415,,,8,4,1.0
57,2004,2,04085030-95cc-4894-b54e-b3def1291f99,8,2,527edf49-f800-4d95-96c9-0ee44585bc01,,178.3947919696667,179.9947919696667,179.9947919696667,187.10132972289475,,,8,4,1.0
58,2,4,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,14,09bc96bf-17e3-4ba1-989b-e78edf2bc29e,,157.12979730374778,159.52979730374778,159.52979730374778,161.93835342476368,,,8,3,1.0
59,4,0,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,0,527edf49-f800-4d95-96c9-0ee44585bc01,159.88,159.88,159.88,161.06968263774144,167.79619383913317,,,9,3,1.0
60,4,1,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,1,297383d5-db5c-4f3e-b0a3-99155b1360e5,159.88,159.88,159.88,159.88,189.8097489874965,,,9,3,1.0
61,1004,2,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,2,527edf49-f800-4d95-96c9-0ee44585bc01,,180.87924039909197,182.47924039909196,187.10132972289475,194.00420778841996,,,9,3,1.0
62,2002,4,04085030-95cc-4894-b54e-b3def1291f99,8,16,e82ecc9a-0bfb-48f4-a4c7-529337048a62,,163.4662230719071,165.86622307190711,165.86622307190711,186.51932831496188,,,7,5,1.0
63,2003,3,04085030-95cc-4894-b54e-b3def1291f99,8,3,bd820ebc-14c2-48dc-8119-ffcdc09327f8,,164.02295459181147,165.62295459181146,165.62295459181146,191.54890211802064,,,7,6,1.0
64,4,2,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,2,527edf49-f800-4d95-96c9-0ee44585bc01,,189.8097489874965,191.4097489874965,194.00420778841996,201.1876694963264,,,7,4,1.0
65,3,3,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,3,ecfbc58a-6e1a-4ca7-8bfe-b1c27c646587,,168.6974767529282,170.2974767529282,170.2974767529282,197.98121066453012,,,7,5,1.0
66,2005,0,04085030-95cc-4894-b54e-b3def1291f99,8,0,527edf49-f800-4d95-96c9-0ee44585bc01,173.88,173.88,173.88,173.88,181.19608918087968,,,8,4,1.0
67,2005,1,04085030-95cc-4894-b54e-b3def1291f99,8,1,4673891b-84f0-4217-b0b7-4898a43dd7ad,173.88,173.88,173.88,178.3947919696667,210.20823334423494,,,8,4,1.0
68,1003,4,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,15,6efbbe14-2b69-42cb-9a59-0195c240b7ea,,178.72557235641415,181.12557235641415,181.12557235641415,190.990389058459,,,8,4,1.0
69,1005,0,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,0,527edf49-f800-4d95-96c9-0ee44585bc01,179.88,179.88,179.88,181.19608918087968,188.57600686365788,,,9,4,1.0
70,1005,1,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,1,4b05a4bb-2d3c-4685-8503-4cdc3fce2f4a,179.88,179.88,179.88,180.87924039909197,211.96618266117997,,,9,4,1.0
71,2005,2,04085030-95cc-4894-b54e-b3def1291f99,8,2,527edf49-f800-4d95-96c9-0ee44585bc01,,210.20823334423494,211.80823334423494,211.80823334423494,215.64067651328224,,,9,3,1.0
72,5,0,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,0,527edf49-f800-4d95-96c9-0ee44585bc01,184.88,184.88,184.88,188.57600686365788,196.23570657975358,,,10,2,1.0
73,5,1,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,1,297383d5-db5c-4f3e-b0a3-99155b1360e5,184.88,184.88,184.88,189.8097489874965,220.17322588593584,,,10,2,1.0
74,2004,3,04085030-95cc-4894-b54e-b3def1291f99,8,3,a30ca0b5-9677-403e-9b00-368e895fac22,,187.10132972289475,188.70132972289474,188.70132972289474,216.34164443483132,,,9,4,1.0
75,1005,2,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,2,527edf49-f800-4d95-96c9-0ee44585bc01,,211.96618266117997,213.56618266117997,215.64067651328224,222.35833374487487,,,9,4,1.0
76,2003,4,04085030-95cc-4894-b54e-b3def1291f99,8,16,e82ecc9a-0bfb-48f4-a4c7-529337048a62,,191.54890211802064,193.94890211802064,193.94890211802064,210.98187199694257,,,8,4,1.0
77,1004,3,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,3,bd820ebc-14c2-48dc-8119-ffcdc09327f8,,194.00420778841996,195.60420778841996,195.60420778841996,221.11002906862967,,,8,4,1.0
78,5,2,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,2,527edf49-f800-4d95-96c9-0ee44585bc01,,220.17322588593584,221.77322588593583,222.35833374487487,228.19781340058228,,,8,3,1.0
79,3,4,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,14,09bc96bf-17e3-4ba1-989b-e78edf2bc29e,,197.98121066453012,200.38121066453013,200.38121066453013,202.67351646305656,,,8,4,1.0
80,4,3,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,3,ecfbc58a-6e1a-4ca7-8bfe-b1c27c646587,,201.1876694963264,202.7876694963264,202.7876694963264,229.17193044194565,,,8,4,1.0
81,2006,0,04085030-95cc-4894-b54e-b3def1291f99,8,0,527edf49-f800-4d95-96c9-0ee44585bc01,206.88,206.88,206.88,206.88,215.2317876649989,,,8,4,1.0
82,2006,1,04085030-95cc-4894-b54e-b3def1291f99,8,1,4673891b-84f0-4217-b0b7-4898a43dd7ad,206.88,206.88,206.88,210.20823334423494,243.70052620493357,,,8,4,1.0
83,1006,0,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,0,527edf49-f800-4d95-96c9-0ee44585bc01,212.88,212.88,212.88,215.2317876649989,224.54854923783037,,,8,4,1.0
84,1006,1,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,1,4b05a4bb-2d3c-4685-8503-4cdc3fce2f4a,212.88,212.88,212.88,212.88,245.67975889290483,,,8,4,1.0
85,6,0,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,0,527edf49-f800-4d95-96c9-0ee44585bc01,212.88,212.88,212.88,215.2317876649989,224.54854923783037,,,9,4,2.0
86,6,1,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,1,297383d5-db5c-4f3e-b0a3-99155b1360e5,212.88,212.88,212.88,220.17322588593584,251.13583378507496,,,9,4,1.0
87,2006,2,04085030-95cc-4894-b54e-b3def1291f99,8,2,527edf49-f800-4d95-96c9-0ee44585bc01,,243.70052620493357,245.30052620493356,245.30052620493356,248.1523231997894,,,9,4,1.0
88,2005,3,04085030-95cc-4894-b54e-b3def1291f99,8,3,a30ca0b5-9677-403e-9b00-368e895fac22,,215.64067651328224,217.24067651328224,217.24067651328224,242.7321941022129,,,9,4,1.0
89,2004,4,04085030-95cc-4894-b54e-b3def1291f99,8,16,e82ecc9a-0bfb-48f4-a4c7-529337048a62,,216.34164443483132,218.74164443483133,218.74164443483133,241.29545961896468,,,9,4,1.0
90,1004,4,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,15,6efbbe14-2b69-42cb-9a59-0195c240b7ea,,221.11002906862967,223.51002906862968,223.51002906862968,233.97747723545254,,,9,3,1.0
91,1005,3,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,3,bd820ebc-14c2-48dc-8119-ffcdc09327f8,,222.35833374487487,223.95833374487486,223.95833374487486,249.59381422735962,,,9,4,1.0
92,1006,2,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,2,527edf49-f800-4d95-96c9-0ee44585bc01,,245.67975889290483,247.27975889290482,248.1523231997894,255.68073311808197,,,9,2,1.0
93,6,2,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,2,527edf49-f800-4d95-96c9-0ee44585bc01,,251.13583378507496,252.73583378507496,255.68073311808197,262.1492371024642,,,9,2,1.0
94,5,3,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,3,ecfbc58a-6e1a-4ca7-8bfe-b1c27c646587,,228.19781340058228,229.79781340058227,229.79781340058227,253.8403792888204,,,9,3,1.0
95,4,4,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,14,09bc96bf-17e3-4ba1-989b-e78edf2bc29e,,229.17193044194565,231.57193044194565,231.57193044194565,234.31365366372302,,,9,4,1.0
96,2007,0,04085030-95cc-4894-b54e-b3def1291f99,8,0,527edf49-f800-4d95-96c9-0ee44585bc01,235.88,235.88,235.88,235.88,243.50046584614924,,,8,4,1.0
97,2007,1,04085030-95cc-4894-b54e-b3def1291f99,8,1,4673891b-84f0-4217-b0b7-4898a43dd7ad,235.88,235.88,235.88,243.70052620493357,272.77602893038926,,,8,4,1.0
98,1007,0,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,0,527edf49-f800-4d95-96c9-0ee44585bc01,241.88,241.88,241.88,243.50046584614924,252.71813548522505,,,8,4,1.0
99,1007,1,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,1,4b05a4bb-2d3c-4685-8503-4cdc3fce2f4a,241.88,241.88,241.88,245.67975889290483,274.5573840024969,,,8,4,1.0
100,2005,4,04085030-95cc-4894-b54e-b3def1291f99,8,16,e82ecc9a-0bfb-48f4-a4c7-529337048a62,,242.7321941022129,245.1321941022129,245.1321941022129,266.1449008040889,,,8,5,1.0
101,7,0,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,0,527edf49-f800-4d95-96c9-0ee44585bc01,242.88,242.88,242.88,243.50046584614924,252.71813548522505,,,9,5,2.0
102,7,1,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,1,297383d5-db5c-4f3e-b0a3-99155b1360e5,242.88,242.88,242.88,251.13583378507496,282.5177100460161,,,9,5,1.0
103,2007,2,04085030-95cc-4894-b54e-b3def1291f99,8,2,527edf49-f800-4d95-96c9-0ee44585bc01,,272.77602893038926,274.3760289303893,274.3760289303893,291.0394982578456,,,9,6,1.0
104,2006,3,04085030-95cc-4894-b54e-b3def1291f99,8,3,a30ca0b5-9677-403e-9b00-368e895fac22,,248.1523231997894,249.7523231997894,249.7523231997894,274.730855981174,,,9,4,1.0
105,1005,4,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,15,6efbbe14-2b69-42cb-9a59-0195c240b7ea,,249.59381422735962,251.99381422735962,251.99381422735962,261.13262884654165,,,9,4,1.0
106,1007,2,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,2,527edf49-f800-4d95-96c9-0ee44585bc01,,274.5573840024969,276.15738400249694,291.0394982578456,304.7402880111387,,,9,3,1.0
107,7,2,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,2,527edf49-f800-4d95-96c9-0ee44585bc01,,282.5177100460161,284.1177100460161,291.0394982578456,304.7402880111387,,,9,3,2.0
108,5,4,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,14,09bc96bf-17e3-4ba1-989b-e78edf2bc29e,,253.8403792888204,256.2403792888204,256.2403792888204,258.537670885258,,,9,4,1.0
109,1006,3,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,3,bd820ebc-14c2-48dc-8119-ffcdc09327f8,,255.68073311808197,257.28073311808197,257.28073311808197,285.90694935248223,,,9,5,1.0
110,2008,0,04085030-95cc-4894-b54e-b3def1291f99,8,0,527edf49-f800-4d95-96c9-0ee44585bc01,261.88,261.88,261.88,261.88,269.3736804618595,,,8,4,1.0
111,2008,1,04085030-95cc-4894-b54e-b3def1291f99,8,1,4673891b-84f0-4217-b0b7-4898a43dd7ad,261.88,261.88,261.88,272.77602893038926,303.12297932652996,,,8,4,1.0
112,6,3,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,3,ecfbc58a-6e1a-4ca7-8bfe-b1c27c646587,,262.1492371024642,263.74923710246424,263.74923710246424,289.8104852216658,,,8,4,1.0
113,2008,2,04085030-95cc-4894-b54e-b3def1291f99,8,2,527edf49-f800-4d95-96c9-0ee44585bc01,,303.12297932652996,304.72297932653,304.7402880111387,309.2005852384158,,,7,5,1.0
114,1008,0,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,0,527edf49-f800-4d95-96c9-0ee44585bc01,272.88,272.88,272.88,272.88,279.74915958269185,,,8,5,1.0
115,1008,1,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,1,4b05a4bb-2d3c-4685-8503-4cdc3fce2f4a,272.88,272.88,272.88,274.5573840024969,304.73352976983375,,,8,5,1.0
116,2006,4,04085030-95cc-4894-b54e-b3def1291f99,8,16,e82ecc9a-0bfb-48f4-a4c7-529337048a62,,274.730855981174,277.13085598117397,277.13085598117397,297.2309096866883,,,8,4,1.0
117,8,0,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,0,527edf49-f800-4d95-96c9-0ee44585bc01,275.88,275.88,275.88,279.74915958269185,287.3412746072964,,,9,4,1.0
118,8,1,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,1,297383d5-db5c-4f3e-b0a3-99155b1360e5,275.88,275.88,275.88,282.5177100460161,310.55269810317594,,,9,4,1.0
119,1008,2,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,2,527edf49-f800-4d95-96c9-0ee44585bc01,,304.73352976983375,306.3335297698338,309.2005852384158,315.3812082012186,,,9,4,1.0
120,1006,4,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,15,6efbbe14-2b69-42cb-9a59-0195c240b7ea,,285.90694935248223,288.3069493524822,288.3069493524822,299.6701759622234,,,9,4,1.0
121,8,2,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,2,527edf49-f800-4d95-96c9-0ee44585bc01,,310.55269810317594,312.15269810317596,315.3812082012186,324.59983572422817,,,9,5,1.0
122,6,4,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,14,09bc96bf-17e3-4ba1-989b-e78edf2bc29e,,289.8104852216658,292.21048522166575,292.21048522166575,294.57723104393585,,,9,5,1.0
123,2007,3,04085030-95cc-4894-b54e-b3def1291f99,8,3,a30ca0b5-9677-403e-9b00-368e895fac22,,291.0394982578456,292.6394982578456,292.6394982578456,315.7093200526177,,,9,6,1.0
124,2009,0,04085030-95cc-4894-b54e-b3def1291f99,8,0,527edf49-f800-4d95-96c9-0ee44585bc01,298.88,298.88,298.88,298.88,305.88883816050736,,,8,5,1.0
125,2009,1,04085030-95cc-4894-b54e-b3def1291f99,8,1,4673891b-84f0-4217-b0b7-4898a43dd7ad,298.88,298.88,298.88,303.12297932652996,336.078088747933,,,8,5,1.0
126,9,0,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,0,527edf49-f800-4d95-96c9-0ee44585bc01,303.88,303.88,303.88,305.88883816050736,312.67396699493213,,,8,5,1.0
127,9,1,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,1,4b05a4bb-2d3c-4685-8503-4cdc3fce2f4a,303.88,303.88,303.88,304.73352976983375,336.513009314659,,,8,5,1.0
128,1007,3,d4ec75f1-d70b-4fa1-8ce9-42212f9aa45f,7,3,bd820ebc-14c2-48dc-8119-ffcdc09327f8,,304.7402880111387,306.34028801113874,306.34028801113874,332.4147943237855,,,8,6,1.0
129,7,3,dff7f2ff-a4ac-4409-abb0-88e9e7913933,6,3,ecfbc58a-6e1a-4ca7-8bfe-b1c27c646587,,304.7402880111387,306.34028801113874,306.34028801113874,331.95048091477094,,,8,6,1.0
