,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
99,135,0,1,1,6,4381.999999999989,hashtask,1.3389799071786204,81.00828438430653
100,136,0,1,1,6,4414.199999999989,hashtask,1.3300056006600476,80.46533883993288
101,137,0,1,1,6,4446.399999999989,hashtask,1.3386836193536615,80.99035897089652
102,138,0,1,1,6,4472.5999999999885,hashtask,1.526475312868299,92.3517564285321
103,139,0,1,1,6,4502.799999999988,hashtask,1.642931413662049,99.39735052655396
104,141,0,1,1,6,4567.199999999988,hashtask,1.5601424480918475,94.38861810955677
105,142,0,1,1,6,4599.399999999988,hashtask,1.548182674213324,93.6650517899061
106,143,0,1,1,6,4633.599999999988,hashtask,1.426470426198227,86.30146078499274
107,144,0,1,1,6,4656.799999999987,hashtask,1.708475630399139,103.36277563914791
108,146,0,1,1,6,4729.199999999987,hashtask,1.4893717703682552,90.10699210727944
109,147,0,1,1,6,4760.399999999987,hashtask,1.4742415740523382,89.19161523016646
110,148,0,1,1,6,4802.599999999987,hashtask,1.472666964341435,89.09635134265682
111,149,0,1,1,6,4829.7999999999865,hashtask,1.3942411473269827,84.35158941328245
112,150,0,1,1,6,4853.999999999986,hashtask,1.4641478006290654,88.58094193805846
113,151,0,1,1,6,4878.199999999986,hashtask,1.4315113249072169,86.60643515688662
114,152,0,1,1,6,4901.399999999986,hashtask,1.5251705094094876,92.272815819274
115,154,0,1,1,6,4976.799999999986,hashtask,1.5189593355440774,91.89703980041668
116,156,0,1,1,6,5036.199999999985,hashtask,1.4245595099988455,86.18585035493015
117,157,0,1,1,6,5065.399999999985,hashtask,1.392706331901318,84.25873308002974
118,158,0,1,1,6,5095.599999999985,hashtask,1.3537009444889392,81.89890714158082
119,160,0,1,1,6,5163.9999999999845,hashtask,1.8399148030982082,111.3148455874416
120,161,0,1,1,6,5200.199999999984,hashtask,1.735148126594922,104.97646165899278
121,162,0,1,1,6,5232.399999999984,hashtask,1.726820686545121,104.47265153597982
122,165,0,1,1,6,5331.999999999984,hashtask,1.4346754815126264,86.7978666315139
123,166,0,1,1,6,5375.199999999983,hashtask,1.348901640267752,81.608549236199
124,167,0,1,1,6,5409.399999999983,hashtask,1.2713013693065771,76.91373284304791
125,168,0,1,1,6,5438.599999999983,hashtask,1.4929923349306238,90.32603626330274
126,170,0,1,1,6,5497.999999999983,hashtask,1.242590053179059,75.17669821733307
127,171,0,1,1,6,5520.1999999999825,hashtask,1.3936176835795777,84.31386985656445
128,172,0,1,1,6,5551.399999999982,hashtask,1.41422379944418,85.56053986637289
129,173,0,1,1,6,5581.599999999982,hashtask,1.3573353536594368,82.11878889639593
130,175,0,1,1,6,5641.999999999982,hashtask,1.2932235806085133,78.24002662681505
131,176,0,1,1,6,5666.199999999982,hashtask,1.25013451485122,75.6331381484988
132,177,0,1,1,6,5689.399999999981,hashtask,1.354651409819179,81.95641029406033
133,179,0,1,1,6,5754.799999999981,hashtask,1.4590268890969136,88.27112679036327
134,180,0,1,1,6,5784.999999999981,hashtask,1.3808573288832062,83.54186839743397
135,182,0,1,1,6,5852.3999999999805,hashtask,1.4610422825053546,88.39305809157395
136,183,0,1,1,6,5877.59999999998,hashtask,1.494124788758034,90.39454971986106
137,184,0,1,1,6,5899.79999999998,hashtask,1.3761041426298843,83.254300629108
138,185,0,1,1,6,5924.99999999998,hashtask,1.4110763540587612,85.37011942055506
139,186,0,1,1,6,5961.19999999998,hashtask,1.4371046555075315,86.94483165820566
140,187,0,1,1,6,6006.39999999998,hashtask,1.4417975303248651,87.22875058465434
141,189,0,1,1,6,6058.799999999979,hashtask,1.3171273248945525,79.68620315612043
142,190,0,1,1,6,6092.999999999979,hashtask,1.263828449908168,76.46162121944417
143,191,0,1,1,6,6124.199999999979,hashtask,1.4684666771247652,88.8422339660483
144,193,0,1,1,6,6177.5999999999785,hashtask,1.472692060558127,89.09786966376669
145,194,0,1,1,6,6208.799999999978,hashtask,1.5455957394299407,93.50854223551141
146,195,0,1,1,6,6236.999999999978,hashtask,1.536237988501259,92.94239830432616
147,196,0,1,1,6,6268.199999999978,hashtask,1.5290204728221586,92.50573860574059
148,198,0,1,1,6,6336.599999999978,hashtask,1.5457358618246224,93.51701964038966
149,200,0,1,1,6,6400.999999999977,hashtask,1.4923926858309267,90.28975749277106
150,201,0,1,1,6,6441.199999999977,hashtask,1.4908245942368479,90.19488795132929
151,204,0,1,1,6,6559.7999999999765,hashtask,1.194274714276361,72.25362021371984
152,205,0,1,1,6,6579.999999999976,hashtask,1.6068312945462822,97.21329332005007
153,209,0,1,1,6,6712.799999999976,hashtask,1.355650188397989,82.01683639807834
154,211,0,1,1,6,6782.199999999975,hashtask,1.2797718996703789,77.42619993005792
155,212,0,1,1,6,6826.399999999975,hashtask,1.2361083445391032,74.78455484461574
156,214,0,1,1,6,6888.799999999975,hashtask,1.3413256078835152,81.15019927695266
157,215,0,1,1,6,6913.9999999999745,hashtask,1.2964862191874247,78.4374162608392
158,216,0,1,1,6,6946.199999999974,hashtask,1.3685311429601652,82.79613414909
159,218,0,1,1,6,7011.599999999974,hashtask,1.2565587424013462,76.02180391528145
160,220,0,1,1,6,7075.999999999974,hashtask,1.256228745553122,76.00183910596388
161,221,0,1,1,6,7112.199999999973,hashtask,1.2282036490146122,74.30632076538404
162,223,0,1,1,6,7173.599999999973,hashtask,1.5904722410295642,96.22357058228863
163,224,0,1,1,6,7203.799999999973,hashtask,1.3782027793043177,83.38126814791121
164,225,0,1,1,6,7233.999999999973,hashtask,1.3310053407042666,80.52582311260812
165,227,0,1,1,6,7306.399999999972,hashtask,1.4472133754372543,87.55640921395388
166,230,0,1,1,6,7400.999999999972,hashtask,1.3317582042581917,80.57137135762059
167,233,0,1,1,6,7483.599999999971,hashtask,1.6231039342680509,98.19778802321707
168,234,0,1,1,6,7509.799999999971,hashtask,1.5577167571282189,94.24186380625724
169,235,0,1,1,6,7536.999999999971,hashtask,1.4934567786682191,90.35413510942726
170,237,0,1,1,6,7610.3999999999705,hashtask,1.1892540815682096,71.94987193487668
171,238,0,1,1,6,7637.59999999997,hashtask,1.548591818088463,93.68980499435202
172,239,0,1,1,6,7663.79999999997,hashtask,1.679516717576616,101.61076141338526
173,240,0,1,1,6,7690.99999999997,hashtask,1.4649271424773023,88.62809211987678
174,241,0,1,1,6,7716.19999999997,hashtask,1.338781496991626,80.99628056799338
175,242,0,1,1,6,7743.39999999997,hashtask,1.4456765744281774,87.46343275290474
176,243,0,1,1,6,7775.599999999969,hashtask,1.6741484865713514,101.28598343756676
177,244,0,1,1,6,7809.799999999969,hashtask,1.5583990031632573,94.28313969137707
178,245,0,1,1,6,7831.999999999969,hashtask,1.8040638247963245,109.14586140017764
179,246,0,1,1,6,7869.199999999969,hashtask,1.6774881588678623,101.48803361150567
180,247,0,1,1,6,7896.399999999969,hashtask,1.7485613190572111,105.78795980296127
181,248,0,1,1,6,7926.5999999999685,hashtask,1.8028510180479955,109.07248659190373
182,249,0,1,1,6,7960.799999999968,hashtask,1.7689086887237577,107.01897566778734
183,250,0,1,1,6,7991.999999999968,hashtask,2.1052369656122623,127.36683641954187
184,253,0,1,1,6,8068.599999999968,hashtask,1.8531609763515218,112.11623906926707
185,255,0,1,1,6,8128.999999999967,hashtask,1.7112671392684462,103.53166192574099
186,256,0,1,1,6,8156.199999999967,hashtask,1.7895029697226488,108.26492966822025
187,258,0,1,1,6,8226.599999999968,hashtask,1.5937429189287302,96.42144659518817
188,259,0,1,1,6,8250.799999999968,hashtask,1.8273170344206342,110.55268058244837
189,261,0,1,1,6,8315.19999999997,hashtask,1.6871469882180088,102.07239278718953
190,262,0,1,1,6,8344.39999999997,hashtask,1.7534970162795473,106.08656948491262
191,263,0,1,1,6,8378.599999999971,hashtask,1.679345426033251,101.60039827501168
192,264,0,1,1,6,8412.799999999972,hashtask,1.8422408417321672,111.45557092479612
193,266,0,1,1,6,8465.199999999973,hashtask,1.3127143179858236,79.41921623814233
194,267,0,1,1,6,8492.399999999974,hashtask,1.4559952047652776,88.08770988829929
195,269,0,1,1,6,8540.799999999976,hashtask,1.6847837280472373,101.92941554685785
196,271,0,1,1,6,8604.199999999977,hashtask,1.4731702930171007,89.1268027275346
197,272,0,1,1,6,8645.399999999978,hashtask,1.3726290603797469,83.04405815297469
198,273,0,1,1,6,8678.599999999979,hashtask,1.3159252626970286,79.61347839317023
199,274,0,1,1,6,8714.79999999998,hashtask,1.397406926127407,84.54311903070811
200,275,0,1,1,6,8743.99999999998,hashtask,1.3457843017752242,81.41995025740107
201,276,0,1,1,6,8776.19999999998,hashtask,1.4046043716231253,84.97856448319908
202,279,0,1,1,6,8856.799999999983,hashtask,1.5941038419410642,96.44328243743439
203,280,0,1,1,6,8888.999999999984,hashtask,1.5534544461930817,93.98399399468144
204,282,0,1,1,6,8947.399999999985,hashtask,1.4822124140887616,89.67385105237008
205,285,0,1,1,6,9043.999999999987,hashtask,1.5461728210154306,93.54345567143355
206,286,0,1,1,6,9074.199999999988,hashtask,1.6608774941475328,100.48308839592573
207,287,0,1,1,6,9099.399999999989,hashtask,1.6278462105832103,98.48469574028422
208,290,0,1,1,6,9200.99999999999,hashtask,1.2793555671668106,77.40101181359205
209,291,0,1,1,6,9228.199999999992,hashtask,1.6105086489234273,97.43577325986735
210,293,0,1,1,6,9292.599999999993,hashtask,1.5642514233930507,94.63721111527957
211,295,0,1,1,6,9353.999999999995,hashtask,1.4189686544541924,85.84760359447864
212,296,0,1,1,6,9385.199999999995,hashtask,1.361797041365929,82.3887210026387
213,297,0,1,1,6,9421.399999999996,hashtask,1.435702013467705,86.85997181479615
214,298,0,1,1,6,9449.599999999997,hashtask,1.5316441648744428,92.66447197490379
215,299,0,1,1,6,9479.799999999997,hashtask,1.4467124900432935,87.52610564761926
216,300,0,1,1,6,9519.999999999998,hashtask,1.2750640236979751,77.1413734337275
217,301,0,1,1,6,9554.199999999999,hashtask,1.3516828311755587,81.7768112861213
218,302,0,1,1,6,9580.4,hashtask,1.4183310348767122,85.80902761004108
219,309,0,1,1,6,9788.800000000005,hashtask,1.6909731120289777,102.30387327775315
220,310,0,1,1,6,9826.000000000005,hashtask,1.4973488484759978,90.58960533279787
221,315,0,1,1,6,9980.00000000001,hashtask,1.5412204082532592,93.24383469932218
222,316,0,1,1,6,10013.20000000001,hashtask,1.4699792775447786,88.9337462914591
223,318,0,1,1,6,10070.600000000011,hashtask,1.5821910747218975,95.72256002067479
224,320,0,1,1,6,10144.000000000013,hashtask,1.3399644454195878,81.06784894788507
225,321,0,1,1,6,10179.200000000013,hashtask,1.369992652005358,82.88455544632416
226,322,0,1,1,6,10212.400000000014,hashtask,1.4186852536136143,85.83045784362366
227,325,0,1,1,6,10314.000000000016,hashtask,1.1875264315524325,71.84534910892216
228,326,0,1,1,6,10347.200000000017,hashtask,1.228322949547573,74.31353844762816
229,327,0,1,1,6,10368.400000000018,hashtask,1.4220873902690494,86.03628711127749
230,328,0,1,1,6,10405.600000000019,hashtask,1.2756096516736573,77.17438392625627
231,330,0,1,1,6,10467.00000000002,hashtask,1.526675203444179,92.36384980837283
232,331,0,1,1,6,10497.20000000002,hashtask,1.6650559161886227,100.73588292941167
233,332,0,1,1,6,10533.400000000021,hashtask,1.5574978076083652,94.22861736030609
234,333,0,1,1,6,10561.600000000022,hashtask,1.6061029473090789,97.16922831219927
235,334,0,1,1,6,10587.800000000023,hashtask,1.4680338943541777,88.81605060842776
236,335,0,1,1,6,10620.000000000024,hashtask,1.3329053685326269,80.64077479622392
237,336,0,1,1,6,10660.200000000024,hashtask,1.5008245268912683,90.79988387692174
238,337,0,1,1,6,10693.400000000025,hashtask,1.3917152608315397,84.19877328030816
239,338,0,1,1,6,10719.600000000026,hashtask,1.5844118995220684,95.85691992108514
240,340,0,1,1,6,10779.000000000027,hashtask,1.4604052672751824,88.35451867014854
241,341,0,1,1,6,10812.200000000028,hashtask,1.4259522288992845,86.27010984840672
242,342,0,1,1,6,10848.400000000029,hashtask,1.5450790870902193,93.47728476895827
243,344,0,1,1,6,10910.80000000003,hashtask,1.4219359400532303,86.02712437322043
244,345,0,1,1,6,10937.000000000031,hashtask,1.3078094850957427,79.12247384829243
245,346,0,1,1,6,10967.200000000032,hashtask,1.4468042343546847,87.53165617845843
246,347,0,1,1,6,11001.400000000032,hashtask,1.2519769361546618,75.74460463735704
247,348,0,1,1,6,11036.600000000033,hashtask,1.43515708414183,86.82700359058072
248,350,0,1,1,6,11102.000000000035,hashtask,1.3621948130617545,82.41278619023615
249,351,0,1,1,6,11136.200000000035,hashtask,1.2634357983397797,76.43786579955668
250,352,0,1,1,6,11160.400000000036,hashtask,1.342240562578027,81.20555403597064
251,354,0,1,1,6,11232.800000000037,hashtask,1.37706560741298,83.31246924848529
252,355,0,1,1,6,11267.000000000038,hashtask,1.3830944359378166,83.67721337423791
253,356,0,1,1,6,11296.200000000039,hashtask,1.363543643807239,82.49439045033796
254,357,0,1,1,6,11323.40000000004,hashtask,1.4871015320151089,89.96964268691409
255,358,0,1,1,6,11350.60000000004,hashtask,1.4079476243947464,85.18083127588216
256,359,0,1,1,6,11381.800000000041,hashtask,1.334867162531977,80.75946333318461
257,360,0,1,1,6,11419.000000000042,hashtask,1.325651985202313,80.20194510473993
258,361,0,1,1,6,11447.200000000043,hashtask,1.523270388518247,92.15785850535394
259,363,0,1,1,6,11514.600000000044,hashtask,1.290492127591158,78.07477371926507
260,364,0,1,1,6,11547.800000000045,hashtask,1.5258806919347299,92.31578186205115
261,366,0,1,1,6,11613.200000000046,hashtask,1.5311317149577264,92.63346875494244
262,368,0,1,1,6,11690.600000000048,hashtask,1.4104693826571928,85.33339765076016
263,370,0,1,1,6,11750.00000000005,hashtask,1.4035381808902727,84.9140599438615
264,372,0,1,1,6,11810.40000000005,hashtask,1.4233952108242651,86.11541025486804
265,374,0,1,1,6,11861.800000000052,hashtask,1.445525702276863,87.45430498775022
266,375,0,1,1,6,11890.000000000053,hashtask,1.4925609300080696,90.29993626548821
267,376,0,1,1,6,11924.200000000053,hashtask,1.214647650397254,73.48618284903387
268,377,0,1,1,6,11951.400000000054,hashtask,1.3788651574945678,83.42134202842135
269,378,0,1,1,6,11977.600000000055,hashtask,1.4564391944022195,88.11457126133428
270,379,0,1,1,6,12016.800000000056,hashtask,1.5934237243021896,96.40213532028247
271,380,0,1,1,6,12050.000000000056,hashtask,1.5342773636596778,92.82378050141051
272,383,0,1,1,6,12139.600000000059,hashtask,1.540836306186073,93.22059652425742
273,384,0,1,1,6,12162.80000000006,hashtask,1.2819658029695633,77.55893107965858
274,385,0,1,1,6,12191.00000000006,hashtask,1.3595588396994933,82.25330980181934
275,387,0,1,1,6,12255.400000000061,hashtask,1.515850972119604,91.70898381323605
276,390,0,1,1,6,12358.000000000064,hashtask,1.4723279826933675,89.07584295294873
277,391,0,1,1,6,12390.200000000064,hashtask,1.2078575664749194,73.07538277173262
278,393,0,1,1,6,12444.600000000066,hashtask,1.3810869909313082,83.55576295134415
279,394,0,1,1,6,12479.800000000067,hashtask,1.4081427556071007,85.1926367142296
280,397,0,1,1,6,12580.400000000069,hashtask,1.2828036613363945,77.60962151085187
281,399,0,1,1,6,12638.80000000007,hashtask,1.4043904524959177,84.96562237600301
282,401,0,1,1,6,12722.200000000072,hashtask,1.3163179383790677,79.6372352719336
283,404,0,1,1,6,12814.800000000074,hashtask,1.2792374076947575,77.39386316553282
284,405,0,1,1,6,12857.000000000075,hashtask,1.326560344646762,80.2569008511291
285,406,0,1,1,6,12884.200000000075,hashtask,1.362866657612651,82.45343278556538
286,407,0,1,1,6,12924.400000000076,hashtask,1.4193471711906636,85.87050385703515
287,408,0,1,1,6,12959.600000000077,hashtask,1.3759156752073842,83.24289835004674
288,409,0,1,1,6,13001.800000000077,hashtask,1.6266592849729211,98.41288674086172
289,411,0,1,1,6,13059.200000000079,hashtask,1.3686889792875,82.80568324689375
290,413,0,1,1,6,13111.60000000008,hashtask,1.4401673438946136,87.13012430562412
291,414,0,1,1,6,13133.800000000081,hashtask,1.6935735333507123,102.46119876771809
292,415,0,1,1,6,13167.000000000082,hashtask,1.556733873315149,94.18239933556652
293,417,0,1,1,6,13235.400000000083,hashtask,1.5413338497155038,93.25069790778798
294,419,0,1,1,6,13302.800000000085,hashtask,1.3815311587174266,83.58263510240431
295,421,0,1,1,6,13384.200000000086,hashtask,1.4376227606038856,86.97617701653508
296,423,0,1,1,6,13452.600000000088,hashtask,1.374614960276007,83.16420509669842
297,425,0,1,1,6,13520.00000000009,hashtask,1.2352618235027193,74.73334032191451
298,426,0,1,1,6,13548.20000000009,hashtask,1.2428161219261613,75.19037537653276
299,427,0,1,1,6,13578.40000000009,hashtask,1.2661730737602415,76.60347096249461
300,428,0,1,1,6,13607.600000000091,hashtask,1.2730503737570382,77.01954761230081
301,429,0,1,1,6,13627.800000000092,hashtask,1.491101815022924,90.2116598088869
302,430,0,1,1,6,13658.000000000093,hashtask,1.5874670954252312,96.04175927322649
303,431,0,1,1,6,13695.200000000093,hashtask,1.4893885315817716,90.10800616069719
304,432,0,1,1,6,13726.400000000094,hashtask,1.6075413182586713,97.25624975464962
305,433,0,1,1,6,13768.600000000095,hashtask,1.4578908603339975,88.20239705020686
306,434,0,1,1,6,13802.800000000096,hashtask,1.3756193212110033,83.2249689332657
307,435,0,1,1,6,13845.000000000096,hashtask,1.2577829188436933,76.09586659004344
308,436,0,1,1,6,13879.200000000097,hashtask,1.3022053273463434,78.78342230445378
309,437,0,1,1,6,13907.400000000098,hashtask,1.4429461796510223,87.29824386888686
310,438,0,1,1,6,13934.600000000099,hashtask,1.4739457079193332,89.17371532911966
311,439,0,1,1,6,13970.8000000001,hashtask,1.4369549800208645,86.9357762912623
312,440,0,1,1,6,14001.0000000001,hashtask,1.4597520999030031,88.31500204413169
313,442,0,1,1,6,14073.400000000101,hashtask,1.2708380215046102,76.88570030102892
314,443,0,1,1,6,14100.600000000102,hashtask,1.4390449759151778,87.06222104286826
315,445,0,1,1,6,14162.000000000104,hashtask,1.3216567149378353,79.96023125373904
316,446,0,1,1,6,14200.200000000104,hashtask,1.3379777770917953,80.94765551405362
317,448,0,1,1,6,14258.600000000106,hashtask,1.3962054369832972,84.47042893748949
318,449,0,1,1,6,14288.800000000107,hashtask,1.2364785848997502,74.80695438643488
319,450,0,1,1,6,14324.000000000107,hashtask,1.3171911589765652,79.6900651180822
320,452,0,1,1,6,14382.400000000109,hashtask,1.4230321656994585,86.09344602481724
321,453,0,1,1,6,14420.60000000011,hashtask,1.3689906402651706,82.82393373604282
322,455,0,1,1,6,14490.000000000111,hashtask,1.393362300832315,84.29841920035506
323,456,0,1,1,6,14525.200000000112,hashtask,1.2188538084697067,73.74065541241725
324,457,0,1,1,6,14562.400000000112,hashtask,1.2893733136123287,78.00708547354589
325,458,0,1,1,6,14597.600000000113,hashtask,1.29524116525833,78.36209049812896
326,459,0,1,1,6,14632.800000000114,hashtask,1.3104443180275043,79.281881240664
327,460,0,1,1,6,14667.000000000115,hashtask,1.379388016734068,83.45297501241112
328,461,0,1,1,6,14706.200000000115,hashtask,1.335881260637845,80.82081626858962
329,462,0,1,1,6,14743.400000000116,hashtask,1.2788284107968033,77.3691188532066
330,463,0,1,1,6,14772.600000000117,hashtask,1.4351516738317198,86.82667626681905
331,466,0,1,1,6,14871.200000000119,hashtask,1.2711170908680725,76.90258399751838
