,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
42,56,0,1,1,6,1420.2000000000014,hashtask,1.874050366233935,113.38004715715306
43,57,0,1,1,6,1440.4000000000015,hashtask,2.0944004939698204,126.71122988517413
44,59,0,1,1,6,1488.8000000000015,hashtask,2.1460513723272023,129.83610802579574
45,61,0,1,1,6,1539.2000000000016,hashtask,1.9103611666093743,115.57685057986714
46,63,0,1,1,6,1588.6000000000017,hashtask,2.0562006658062333,124.40014028127712
47,64,0,1,1,6,1613.8000000000018,hashtask,2.115542158442761,127.99030058578705
48,66,0,1,1,6,1668.2000000000019,hashtask,1.7949176744781885,108.59251930593041
49,68,0,1,1,6,1724.600000000002,hashtask,2.123522578155561,128.47311597841144
50,69,0,1,1,6,1756.800000000002,hashtask,2.247968450356882,136.00209124659136
51,77,0,1,1,6,1959.4000000000024,hashtask,1.7491840856728231,105.8256371832058
52,79,0,1,1,6,2011.8000000000025,hashtask,1.724023537785782,104.30342403603981
53,81,0,1,1,6,2063.2000000000025,hashtask,2.030786110937261,122.86255971170431
54,82,0,1,1,6,2090.4000000000024,hashtask,1.8752380127227208,113.4518997697246
55,87,0,1,1,6,2217.4000000000015,hashtask,1.8998516388483717,114.94102415032648
56,88,0,1,1,6,2238.6000000000013,hashtask,2.0375804196519236,123.27361538894138
57,90,0,1,1,6,2288.000000000001,hashtask,1.6797827012836302,101.62685342765963
58,92,0,1,1,6,2342.4000000000005,hashtask,1.8332852601764567,110.91375824067563
59,93,0,1,1,6,2372.6000000000004,hashtask,1.8779928158763157,113.6185653605171
60,94,0,1,1,6,2392.8,hashtask,1.9000488779668685,114.95295711699555
61,95,0,1,1,6,2426.0,hashtask,2.0661280270805493,125.00074563837325
62,97,0,1,1,6,2471.3999999999996,hashtask,2.1132992918969236,127.85460715976387
63,100,0,1,1,6,2546.999999999999,hashtask,1.8704884712165228,113.16455250859963
64,101,0,1,1,6,2576.199999999999,hashtask,1.8180470341231731,109.99184556445198
65,105,0,1,1,6,2683.999999999998,hashtask,2.2291088809936563,134.8610873001162
66,107,0,1,1,6,2730.399999999998,hashtask,1.9054085757187833,115.27721883098639
67,109,0,1,1,6,2771.7999999999975,hashtask,1.803849267760928,109.13288069953614
68,110,0,1,1,6,2790.9999999999973,hashtask,2.0443002968102535,123.68016795702033
69,112,0,1,1,6,2845.399999999997,hashtask,1.9515522471211242,118.06891095082801
70,114,0,1,1,6,2886.7999999999965,hashtask,1.9989701239513478,120.93769249905654
71,115,0,1,1,6,2911.9999999999964,hashtask,1.7282350802060895,104.55822235246842
72,116,0,1,1,6,2941.199999999996,hashtask,2.0970690168537622,126.8726755196526
73,118,0,1,1,6,2989.599999999996,hashtask,2.0056838326249853,121.34387187381162
74,120,0,1,1,6,3034.9999999999955,hashtask,1.71876180645,103.985089290225
75,121,0,1,1,6,3062.1999999999953,hashtask,1.7434070632209926,105.47612732487005
76,123,0,1,1,6,3111.599999999995,hashtask,1.8040407604726207,109.14446600859355
77,125,0,1,1,6,3149.9999999999945,hashtask,1.693617251811341,102.46384373458613
78,126,0,1,1,6,3180.1999999999944,hashtask,1.7831453537239197,107.88029390029715
79,128,0,1,1,6,3229.599999999994,hashtask,1.925329422889646,116.48243008482359
80,129,0,1,1,6,3249.799999999994,hashtask,2.1189960363179514,128.19926019723607
81,132,0,1,1,6,3323.3999999999933,hashtask,1.863174178254246,112.72203778438188
82,134,0,1,1,6,3375.799999999993,hashtask,2.128251328997322,128.759205404338
83,137,0,1,1,6,3449.3999999999924,hashtask,1.987168626266365,120.22370188911509
84,138,0,1,1,6,3473.599999999992,hashtask,2.0061613422891873,121.37276120849583
85,139,0,1,1,6,3506.799999999992,hashtask,2.24541601402945,135.84766884878172
86,142,0,1,1,6,3564.3999999999915,hashtask,1.9730683623554586,119.37063592250524
87,143,0,1,1,6,3581.5999999999913,hashtask,1.809699142320012,109.48679811036072
88,145,0,1,1,6,3640.999999999991,hashtask,1.7700526859594932,107.08818750054934
89,147,0,1,1,6,3686.3999999999905,hashtask,1.9379546807268293,117.24625818397317
90,149,0,1,1,6,3736.79999999999,hashtask,1.7412378364566874,105.34488910562959
91,151,0,1,1,6,3783.19999999999,hashtask,1.8824474258427915,113.88806926348889
92,154,0,1,1,6,3866.7999999999893,hashtask,1.9571875447919853,118.40984645991512
93,155,0,1,1,6,3889.999999999989,hashtask,1.7281951684269963,104.55580768983327
94,156,0,1,1,6,3921.199999999989,hashtask,1.7740299994417106,107.32881496622349
95,157,0,1,1,6,3955.3999999999887,hashtask,1.959512231606432,118.55049001218913
96,158,0,1,1,6,3981.5999999999885,hashtask,2.0890846417432316,126.3896208254655
97,162,0,1,1,6,4065.399999999988,hashtask,2.1281074610142694,128.7505013913633
98,164,0,1,1,6,4112.799999999987,hashtask,1.8658105169934136,112.88153627810152
99,166,0,1,1,6,4157.199999999987,hashtask,1.9425030241705254,117.5214329623168
100,167,0,1,1,6,4185.399999999987,hashtask,2.201406431165775,133.1850890855294
101,169,0,1,1,6,4231.7999999999865,hashtask,2.0252837005902755,122.52966388571167
102,171,0,1,1,6,4285.199999999986,hashtask,2.043683133726367,123.64282959044522
103,174,0,1,1,6,4339.799999999986,hashtask,1.9168738545597215,115.97086820086315
104,175,0,1,1,6,4367.999999999985,hashtask,2.057328619338816,124.46838146999835
105,176,0,1,1,6,4404.199999999985,hashtask,1.8100065601586923,109.50539688960089
106,177,0,1,1,6,4426.399999999985,hashtask,2.081265340342725,125.91655309073485
107,179,0,1,1,6,4469.799999999985,hashtask,1.8568601090938042,112.34003660017515
108,180,0,1,1,6,4493.9999999999845,hashtask,1.840287534899853,111.33739586144111
109,181,0,1,1,6,4520.199999999984,hashtask,1.938097717508641,117.25491190927278
110,183,0,1,1,6,4559.599999999984,hashtask,1.8358511138553733,111.06899238825008
111,184,0,1,1,6,4581.799999999984,hashtask,1.988997134037441,120.33432660926519
112,185,0,1,1,6,4605.999999999984,hashtask,2.117968413333931,128.1370890067028
113,186,0,1,1,6,4632.199999999983,hashtask,1.8039974302649149,109.14184453102735
114,189,0,1,1,6,4708.799999999983,hashtask,1.7933700052043837,108.49888531486522
115,190,0,1,1,6,4742.999999999983,hashtask,1.7949261248441337,108.5930305530701
116,192,0,1,1,6,4784.399999999982,hashtask,2.026246015013655,122.58788390832615
117,194,0,1,1,6,4833.799999999982,hashtask,2.077320522420082,125.67789160641496
118,196,0,1,1,6,4888.199999999982,hashtask,1.766015512606572,106.8439385126976
119,197,0,1,1,6,4918.399999999981,hashtask,1.7700096573171622,107.08558426768832
120,200,0,1,1,6,4998.999999999981,hashtask,2.1724041674161443,131.43045212867673
121,201,0,1,1,6,5025.199999999981,hashtask,1.9953427479751313,120.71823625249544
122,203,0,1,1,6,5069.59999999998,hashtask,1.767742123665331,106.94839848175252
123,204,0,1,1,6,5094.79999999998,hashtask,1.902002678748048,115.0711620642569
124,205,0,1,1,6,5119.99999999998,hashtask,2.2067519104130344,133.50849057998857
125,207,0,1,1,6,5170.39999999998,hashtask,1.6289585406824443,98.55199171128788
126,209,0,1,1,6,5225.799999999979,hashtask,2.04384558827061,123.65265809037192
127,214,0,1,1,6,5347.799999999978,hashtask,1.7780903877110101,107.57446845651612
128,216,0,1,1,6,5391.199999999978,hashtask,2.055713983922724,124.37069602732481
129,219,0,1,1,6,5468.799999999977,hashtask,1.7644279436248145,106.74789058930128
130,221,0,1,1,6,5505.199999999977,hashtask,2.159653156534336,130.65901597032735
131,223,0,1,1,6,5544.599999999977,hashtask,1.9543075317612442,118.23560567155528
132,224,0,1,1,6,5575.7999999999765,hashtask,2.0816368447459723,125.93902910713132
133,225,0,1,1,6,5602.999999999976,hashtask,2.1414662160249396,129.55870606950884
134,228,0,1,1,6,5663.599999999976,hashtask,2.1225192019966834,128.41241172079935
135,231,0,1,1,6,5729.199999999975,hashtask,1.884003209249333,113.98219415958465
136,232,0,1,1,6,5755.399999999975,hashtask,2.151385513773187,130.1588235832778
137,234,0,1,1,6,5800.799999999975,hashtask,1.7704627632016683,107.11299717370093
138,237,0,1,1,6,5870.399999999974,hashtask,1.9129211790022063,115.73173132963348
139,240,0,1,1,6,5933.999999999974,hashtask,1.961942316234403,118.69751013218138
140,242,0,1,1,6,5978.399999999973,hashtask,1.8176154155759328,109.96573264234394
141,243,0,1,1,6,6000.599999999973,hashtask,1.9939536445845003,120.63419549736227
142,245,0,1,1,6,6047.999999999973,hashtask,1.9202791616659274,116.1768892807886
143,247,0,1,1,6,6095.399999999972,hashtask,2.0322065269292504,122.94849487921965
144,249,0,1,1,6,6145.799999999972,hashtask,2.331589399759252,141.06115868543475
145,251,0,1,1,6,6195.199999999972,hashtask,1.976357740825816,119.56964331996187
146,253,0,1,1,6,6239.599999999971,hashtask,2.400739014465126,145.24471037514013
147,254,0,1,1,6,6260.799999999971,hashtask,2.008706505717512,121.52674359590947
148,256,0,1,1,6,6299.199999999971,hashtask,2.1333411139498635,129.06713739396673
149,258,0,1,1,6,6347.59999999997,hashtask,1.8977189620914596,114.8119972065333
150,259,0,1,1,6,6367.79999999997,hashtask,2.1509932689166082,130.1350927694548
151,260,0,1,1,6,6400.99999999997,hashtask,2.0438502111375767,123.6529377738234
152,262,0,1,1,6,6455.39999999997,hashtask,1.7712000428839456,107.1576025944787
153,263,0,1,1,6,6477.599999999969,hashtask,2.015136362025733,121.91574990255685
154,264,0,1,1,6,6502.799999999969,hashtask,1.8107480320737401,109.55025594046128
155,270,0,1,1,6,6634.999999999968,hashtask,1.8693423975326835,113.09521505072735
156,271,0,1,1,6,6656.199999999968,hashtask,1.7753269652548924,107.407281397921
157,276,0,1,1,6,6784.199999999967,hashtask,1.3976566680962417,84.55822841982263
158,278,0,1,1,6,6827.599999999967,hashtask,1.6796489354680437,101.61876059581664
159,284,0,1,1,6,6966.799999999966,hashtask,2.0510431204665345,124.08810878822533
160,285,0,1,1,6,6990.999999999965,hashtask,1.9082163018593439,115.4470862624903
161,286,0,1,1,6,7019.199999999965,hashtask,1.6427931336872033,99.3889845880758
162,287,0,1,1,6,7042.399999999965,hashtask,1.862570286409397,112.68550232776852
163,288,0,1,1,6,7074.599999999965,hashtask,1.7677151067831245,106.94676396037903
164,289,0,1,1,6,7100.799999999965,hashtask,2.0469152908500283,123.83837509642672
165,292,0,1,1,6,7178.399999999964,hashtask,1.8072717993134664,109.33994385846472
166,295,0,1,1,6,7241.999999999964,hashtask,2.201212382792942,133.173349158973
167,297,0,1,1,6,7290.399999999963,hashtask,1.8067925718091566,109.31095059445397
168,298,0,1,1,6,7311.599999999963,hashtask,1.8490681565582678,111.86862347177521
169,299,0,1,1,6,7339.799999999963,hashtask,1.9842869608353433,120.04936113053827
170,302,0,1,1,6,7414.399999999962,hashtask,1.816363048777464,109.88996445103658
171,307,0,1,1,6,7545.399999999961,hashtask,1.8823881292149707,113.88448181750573
172,308,0,1,1,6,7571.599999999961,hashtask,1.861422187596023,112.6160423495594
173,309,0,1,1,6,7595.799999999961,hashtask,2.2045749430840975,133.3767840565879
174,312,0,1,1,6,7676.3999999999605,hashtask,2.04979375038555,124.01252189832576
175,313,0,1,1,6,7692.59999999996,hashtask,1.9757526781773957,119.53303702973244
176,314,0,1,1,6,7721.79999999996,hashtask,1.9546613503013106,118.25701169322929
177,316,0,1,1,6,7770.19999999996,hashtask,2.1447176975063544,129.75542069913445
178,318,0,1,1,6,7821.599999999959,hashtask,1.7720022995488927,107.20613912270801
179,322,0,1,1,6,7919.399999999959,hashtask,2.070045407970761,125.23774718223103
180,323,0,1,1,6,7945.5999999999585,hashtask,2.0594864549196146,124.59893052263669
181,325,0,1,1,6,7990.999999999958,hashtask,1.968908027260023,119.11893564923139
182,327,0,1,1,6,8029.399999999958,hashtask,1.9844988574493245,120.06218087568413
183,328,0,1,1,6,8050.599999999958,hashtask,2.156336874624024,130.45838091475343
184,330,0,1,1,6,8105.999999999957,hashtask,1.76918151051117,107.03548138592578
185,332,0,1,1,6,8155.399999999957,hashtask,1.9626623280539568,118.74107084726438
186,334,0,1,1,6,8198.799999999956,hashtask,1.774396776622712,107.35100498567408
187,335,0,1,1,6,8225.999999999956,hashtask,1.9424691920848849,117.51938612113554
188,337,0,1,1,6,8275.399999999958,hashtask,2.102578249184029,127.20598407563375
189,342,0,1,1,6,8407.399999999961,hashtask,1.7673374148406997,106.92391359786234
190,344,0,1,1,6,8450.799999999963,hashtask,2.126715927787978,128.66631363117267
191,346,0,1,1,6,8495.199999999964,hashtask,1.805793731387007,109.25052074891391
192,347,0,1,1,6,8524.399999999965,hashtask,2.011758291138708,121.71137661389184
193,348,0,1,1,6,8546.599999999966,hashtask,2.2125694824803945,133.86045369006388
194,350,0,1,1,6,8598.999999999967,hashtask,2.118246182976578,128.15389407008297
195,352,0,1,1,6,8652.399999999969,hashtask,1.7495903893125142,105.8502185534071
196,354,0,1,1,6,8713.79999999997,hashtask,1.8321007375171492,110.84209461978753
197,355,0,1,1,6,8737.99999999997,hashtask,1.9339313922165342,117.00284922910032
198,357,0,1,1,6,8787.399999999972,hashtask,1.925850891187208,116.51397891682609
199,358,0,1,1,6,8807.599999999973,hashtask,1.8942328739204708,114.60108887218848
200,359,0,1,1,6,8826.799999999974,hashtask,2.051516334926058,124.11673826302649
201,360,0,1,1,6,8848.999999999975,hashtask,2.180208148253761,131.90259296935255
202,364,0,1,1,6,8953.799999999977,hashtask,2.0411032526057817,123.48674678264979
203,365,0,1,1,6,8977.999999999978,hashtask,2.111606917957018,127.7522185363996
204,367,0,1,1,6,9023.39999999998,hashtask,1.932752690156798,116.93153775448627
205,370,0,1,1,6,9084.999999999982,hashtask,1.879164909683507,113.68947703585218
206,373,0,1,1,6,9167.599999999984,hashtask,1.3186342534939264,79.77737233638254
207,374,0,1,1,6,9193.799999999985,hashtask,2.019445395840126,122.17644644832762
208,376,0,1,1,6,9242.199999999986,hashtask,1.7833136076233658,107.89047326121363
209,377,0,1,1,6,9261.399999999987,hashtask,2.0986308302245478,126.96716522858515
210,378,0,1,1,6,9289.599999999988,hashtask,2.278842736533778,137.86998556029357
211,379,0,1,1,6,9316.799999999988,hashtask,1.9126605808866644,115.71596514364319
212,381,0,1,1,6,9367.19999999999,hashtask,1.9395281528150383,117.34145324530982
213,382,0,1,1,6,9389.39999999999,hashtask,2.02474816046048,122.49726370785902
214,385,0,1,1,6,9478.999999999993,hashtask,1.4536325153335796,87.94476717768157
215,386,0,1,1,6,9499.199999999993,hashtask,1.9213805217296185,116.24352156464192
216,388,0,1,1,6,9558.599999999995,hashtask,1.8327730058377665,110.88276685318488
217,390,0,1,1,6,9606.999999999996,hashtask,2.0220360421963877,122.33318055288146
218,391,0,1,1,6,9641.199999999997,hashtask,2.1449007581202237,129.76649586627354
219,393,0,1,1,6,9693.599999999999,hashtask,2.0369262391726477,123.23403746994518
220,394,0,1,1,6,9720.8,hashtask,1.9516455293464976,118.0745545254631
221,395,0,1,1,6,9755.0,hashtask,2.122014900286265,128.38190146731904
222,397,0,1,1,6,9798.400000000001,hashtask,2.030737231316064,122.85960249462187
223,400,0,1,1,6,9864.000000000004,hashtask,2.0176610478375543,122.06849339417204
224,402,0,1,1,6,9917.400000000005,hashtask,1.6743238045775255,101.2965901769403
225,404,0,1,1,6,9968.800000000007,hashtask,1.9940976321186175,120.64290674317635
226,407,0,1,1,6,10061.400000000009,hashtask,2.1143727661252374,127.91955235057685
227,409,0,1,1,6,10114.80000000001,hashtask,2.28868156909054,138.46523492997767
228,414,0,1,1,6,10219.800000000014,hashtask,1.9059173730874293,115.30800107178948
229,416,0,1,1,6,10272.200000000015,hashtask,1.843824970708302,111.55141072785227
230,420,0,1,1,6,10390.000000000018,hashtask,1.9004267419495742,114.97581788794923
231,421,0,1,1,6,10416.200000000019,hashtask,2.18483326811754,132.18241272111118
232,423,0,1,1,6,10458.60000000002,hashtask,1.976956314699169,119.60585703929974
233,424,0,1,1,6,10487.800000000021,hashtask,1.8127449844155796,109.67107155714257
234,425,0,1,1,6,10511.000000000022,hashtask,2.1172261011611413,128.09217912024906
235,427,0,1,1,6,10567.400000000023,hashtask,2.1362761029476816,129.24470422833474
236,430,0,1,1,6,10637.000000000025,hashtask,1.8375717471164896,111.17309070054762
237,431,0,1,1,6,10664.200000000026,hashtask,1.8923923443927522,114.4897368357615
238,432,0,1,1,6,10682.400000000027,hashtask,1.7641581419087713,106.73156758548066
239,434,0,1,1,6,10733.800000000028,hashtask,1.7518004468000088,105.98392703140053
240,435,0,1,1,6,10752.00000000003,hashtask,2.087908052478788,126.31843717496668
241,440,0,1,1,6,10891.000000000033,hashtask,1.7532879758608122,106.07392253957914
242,441,0,1,1,6,10913.200000000033,hashtask,1.854396428546224,112.19098392704655
243,442,0,1,1,6,10942.400000000034,hashtask,1.8554157402564775,112.25265228551689
244,443,0,1,1,6,10969.600000000035,hashtask,2.062486631564978,124.78044120968116
245,444,0,1,1,6,10995.800000000036,hashtask,1.881074436450719,113.80500340526851
246,445,0,1,1,6,11026.000000000036,hashtask,1.59904499670091,96.74222230040505
247,447,0,1,1,6,11078.400000000038,hashtask,1.6807626288530981,101.68613904561244
248,449,0,1,1,6,11128.80000000004,hashtask,1.6455707880192099,99.55703267516219
249,450,0,1,1,6,11155.00000000004,hashtask,1.9153150686864189,115.87656165552835
250,452,0,1,1,6,11211.400000000041,hashtask,1.4664691975270794,88.72138645038831
251,453,0,1,1,6,11239.600000000042,hashtask,1.418033689717034,85.79103822788056
252,454,0,1,1,6,11275.800000000043,hashtask,1.4012176845292044,84.77366991401686
253,456,0,1,1,6,11325.200000000044,hashtask,1.540337084520157,93.1903936134695
254,457,0,1,1,6,11342.400000000045,hashtask,2.148084489957955,129.95911164245626
255,459,0,1,1,6,11393.800000000047,hashtask,1.7892128370409965,108.24737664098029
256,460,0,1,1,6,11422.000000000047,hashtask,1.7262384987720418,104.43742917570853
257,461,0,1,1,6,11447.200000000048,hashtask,1.9901927722335244,120.40666272012822
258,462,0,1,1,6,11474.400000000049,hashtask,1.93573139054675,117.11174912807837
259,463,0,1,1,6,11498.60000000005,hashtask,1.9911241194028009,120.46300922386945
260,465,0,1,1,6,11546.000000000051,hashtask,1.8371455581302054,111.14730626687742
261,466,0,1,1,6,11564.200000000052,hashtask,2.07893861361278,125.7757861235732
262,467,0,1,1,6,11591.400000000052,hashtask,2.1233903610238998,128.46511684194593
263,468,0,1,1,6,11625.600000000053,hashtask,2.1339689525716383,129.1051216305841
264,470,0,1,1,6,11674.000000000055,hashtask,1.8092856579555512,109.46178230631085
265,471,0,1,1,6,11697.200000000055,hashtask,1.9235023276967333,116.37189082565237
266,472,0,1,1,6,11728.400000000056,hashtask,2.1743462130451774,131.54794588923323
267,474,0,1,1,6,11776.800000000057,hashtask,1.591804202207295,96.30415423354134
268,475,0,1,1,6,11807.000000000058,hashtask,1.743005983443442,105.45186199832824
269,478,0,1,1,6,11902.60000000006,hashtask,1.723949355654508,104.29893601709773
270,479,0,1,1,6,11930.800000000061,hashtask,1.6604586498432288,100.45774831551535
271,480,0,1,1,6,11950.000000000062,hashtask,1.9823446346773448,119.93185039797936
272,481,0,1,1,6,11982.200000000063,hashtask,1.8835334466314912,113.95377352120522
273,483,0,1,1,6,12030.600000000064,hashtask,1.7449216655084094,105.56776076325878
274,486,0,1,1,6,12096.200000000066,hashtask,2.159338560420148,130.63998290541895
275,488,0,1,1,6,12140.600000000068,hashtask,1.971263733181737,119.2614558574951
276,489,0,1,1,6,12163.800000000068,hashtask,1.7120910377771372,103.5815077855168
277,490,0,1,1,6,12190.00000000007,hashtask,1.7312431931609316,104.74021318623636
278,491,0,1,1,6,12217.20000000007,hashtask,1.844479521570298,111.59101105500304
279,493,0,1,1,6,12271.600000000071,hashtask,2.0197784538546584,122.19659645820684
280,495,0,1,1,6,12317.000000000073,hashtask,1.7896355251567995,108.27294927198636
281,496,0,1,1,6,12343.200000000073,hashtask,1.8324513445282222,110.86330634395745
282,498,0,1,1,6,12384.600000000075,hashtask,2.0639788249789506,124.8707189112265
283,501,0,1,1,6,12447.200000000077,hashtask,2.0350094230933125,123.11807009714539
284,505,0,1,1,6,12540.00000000008,hashtask,2.120729920649932,128.3041601993209
285,507,0,1,1,6,12581.400000000081,hashtask,1.89166665796038,114.445832806603
286,508,0,1,1,6,12606.600000000082,hashtask,2.139925154584549,129.46547185236523
287,511,0,1,1,6,12674.200000000084,hashtask,1.805012552645625,109.20325943506032
288,512,0,1,1,6,12695.400000000085,hashtask,1.9188099088371755,116.08799948464912
289,513,0,1,1,6,12725.600000000086,hashtask,1.8682515223762577,113.02921710376359
290,516,0,1,1,6,12799.200000000088,hashtask,2.0945941999145195,126.72294909482844
291,518,0,1,1,6,12838.60000000009,hashtask,1.9377891137150118,117.23624137975821
292,519,0,1,1,6,12868.80000000009,hashtask,2.1391672285371746,129.41961732649906
293,523,0,1,1,6,12974.600000000093,hashtask,1.9622894071537063,118.71850913279923
294,524,0,1,1,6,12999.800000000094,hashtask,1.863712775962168,112.75462294571116
295,526,0,1,1,6,13053.200000000095,hashtask,1.9569708186116423,118.39673452600437
296,529,0,1,1,6,13139.800000000097,hashtask,2.0041338896461194,121.25010032359023
297,530,0,1,1,6,13160.000000000098,hashtask,1.91920429411658,116.11185979405309
298,531,0,1,1,6,13198.200000000099,hashtask,1.850440921008601,111.95167572102037
299,532,0,1,1,6,13228.4000000001,hashtask,1.7344720292949958,104.93555777234724
300,533,0,1,1,6,13252.6000000001,hashtask,1.8808974636642144,113.79429655168497
301,534,0,1,1,6,13275.800000000101,hashtask,2.0876142686625103,126.30066325408188
302,537,0,1,1,6,13360.400000000103,hashtask,1.7249125950744983,104.35721200200715
303,538,0,1,1,6,13389.600000000104,hashtask,2.0866292005579274,126.2410666337546
304,540,0,1,1,6,13448.000000000106,hashtask,1.7713961912001448,107.16946956760876
305,542,0,1,1,6,13491.400000000107,hashtask,1.8316253216443863,110.81333195948537
306,545,0,1,1,6,13562.00000000011,hashtask,2.10463912783571,127.33066723406046
307,547,0,1,1,6,13615.40000000011,hashtask,2.102936557006284,127.22766169888018
308,549,0,1,1,6,13658.800000000112,hashtask,1.8632405181198304,112.72605134624973
309,550,0,1,1,6,13684.000000000113,hashtask,1.9430380587718976,117.5538025556998
310,551,0,1,1,6,13698.200000000114,hashtask,1.8582529875335947,112.42430574578248
311,555,0,1,1,6,13783.000000000116,hashtask,1.8384346904830868,111.22529877422676
312,556,0,1,1,6,13808.200000000117,hashtask,1.9563421510089736,118.3587001360429
313,559,0,1,1,6,13870.80000000012,hashtask,2.042597751691198,123.57716397731747
314,562,0,1,1,6,13965.400000000122,hashtask,2.023071845775692,122.39584666942937
315,563,0,1,1,6,13992.600000000122,hashtask,2.0488737527813092,123.95686204326921
316,564,0,1,1,6,14026.800000000123,hashtask,1.7216402428295758,104.15923469118934
317,565,0,1,1,6,14052.000000000124,hashtask,2.080308179436693,125.85864485591992
318,566,0,1,1,6,14082.200000000124,hashtask,2.0282830241724223,122.71112296243155
319,568,0,1,1,6,14130.600000000126,hashtask,2.148667454391073,129.99438099065992
320,570,0,1,1,6,14173.000000000127,hashtask,1.8447235813846645,111.6057766737722
321,571,0,1,1,6,14203.200000000128,hashtask,1.7199478646992752,104.05684581430614
322,573,0,1,1,6,14260.60000000013,hashtask,1.220192217702773,73.82162917101778
323,574,0,1,1,6,14283.80000000013,hashtask,1.568641103621972,94.9027867691293
324,575,0,1,1,6,14313.000000000131,hashtask,1.4298537778838278,86.50615356197159
325,576,0,1,1,6,14342.200000000132,hashtask,1.423104475156901,86.09782074699251
326,577,0,1,1,6,14371.400000000132,hashtask,1.8513792910984614,112.00844711145692
327,579,0,1,1,6,14419.800000000134,hashtask,2.0821104794032324,125.96768400389556
328,581,0,1,1,6,14466.200000000135,hashtask,1.7751810416803058,107.3984530216585
329,582,0,1,1,6,14487.400000000136,hashtask,2.112525679212997,127.80780359238634
330,584,0,1,1,6,14534.800000000138,hashtask,1.7325810091457272,104.8211510533165
331,585,0,1,1,6,14561.000000000138,hashtask,1.9751926391212737,119.49915466683706
332,587,0,1,1,6,14609.40000000014,hashtask,1.692582970353222,102.40126970636993
333,590,0,1,1,6,14685.000000000142,hashtask,2.021963719963897,122.32880505781577
