,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
24,18310b40-aa38-4f61-a2c1-459e33d96447,577.2756964720523,841.1480261209424,cce3bc60-c5ea-4b1c-b1d1-f3661c23edb2,9,1,[1001]
25,7b046dda-610b-44c7-abca-301e6befb1db,693.7995539632719,844.0311910602667,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,7,1,[1]
26,c716b0d5-7763-4d56-9d91-35a240c65c5a,820.9122598233573,850.7927291111741,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[2]
27,f103eb6f-c3df-418d-acdb-506f77aee581,850.7927291111741,862.2814583740126,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[2001]
28,aa6af45f-98db-4761-8851-7dbd76295268,805.0,866.6028256457193,6d24a027-5212-4bbc-ae74-88e9cf719e23,10,1,[2002]
29,7d004a1f-92ce-41a7-9b21-cc4ffb4bb23f,796.3071067223202,872.1068025214092,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[1002]
30,6a7d6895-b99b-4bf4-9c2c-99a813a1dbae,872.1068025214092,876.1584691449233,5e8ada68-5d71-485e-ab51-de029e87faf7,5,1,[1002]
31,e0a846fc-a5bf-407c-99d0-13823d8316f8,876.1584691449233,883.0420226850438,95e137c8-f5cc-4d20-a195-34634b0d8a58,8,1,[1002]
32,ff76ad3e-57e9-4299-a73f-a82932a0334e,866.6028256457193,912.6785601638999,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[2002]
33,eca04aeb-3a6d-48df-add3-7fd34b4823c9,876.1584691449233,914.1284527305436,1ce85041-e761-4078-bb94-869064764aa3,6,1,[1002]
34,95925712-d854-4043-b782-fffdc1bf1523,850.7927291111741,958.5344696577785,df04d9af-dbc9-415b-a35f-53518c7fafc7,7,1,[2]
35,68cd8279-d339-4d08-bd05-13a10f773f99,977.0,1013.3169594562847,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[1003]
36,dd44637c-9103-4d42-a756-fa3e35478a7b,1013.3169594562847,1028.0817752998335,4550d745-2b15-41dd-b69a-cab4a29f44b7,5,1,[1003]
37,32d443c3-f798-47c0-94a8-60d6479987c8,839.9364732466317,1031.7262235302505,f6d275d4-7ce7-4067-916e-5164f78c290c,7,1,[2001]
38,8c14e623-b8e3-4ce9-a00c-b2c55070adfd,1031.7262235302505,1034.7035732830361,4550d745-2b15-41dd-b69a-cab4a29f44b7,13,1,[2001]
39,83a58d1d-fce0-42a8-9ad7-81a42bd8e41d,1028.0817752998335,1035.2966785159028,95e137c8-f5cc-4d20-a195-34634b0d8a58,8,1,[1003]
40,bc644e55-848a-40f1-9b55-cbc0f5583a0a,1028.0817752998335,1056.8747405760887,1ce85041-e761-4078-bb94-869064764aa3,6,1,[1003]
41,b84412e2-bb3e-4f03-9784-a6da485907c8,1013.3169594562847,1089.290501959397,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[3]
42,8f42f617-cd82-447f-b52f-de151e2d530f,1089.290501959397,1104.606966137307,5e8ada68-5d71-485e-ab51-de029e87faf7,5,1,[3]
43,2667987c-f115-480a-9f76-ec0394d7fdcc,1104.606966137307,1137.58596513483,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[3]
44,dae824b4-a1aa-4b5d-8154-e1585517561b,1031.7262235302505,1214.6756930110419,f6d275d4-7ce7-4067-916e-5164f78c290c,7,1,[1001]
45,bc8f5bcd-2a3a-4806-83e2-0711a02f8278,1137.58596513483,1257.5749761595862,20a0bcbf-8a4f-48b3-9634-512efe207cf4,7,1,[3]
46,4b0486c3-ba14-4ca9-8649-6fee584335d0,1214.6756930110419,1299.4282238920177,f6d275d4-7ce7-4067-916e-5164f78c290c,7,1,[2002]
47,26ffa992-ca12-4491-bf2f-cf2393686fac,1225.0,1302.217418943481,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[1004]
48,73388cf8-d91d-438e-8931-b4a4288b3b94,1299.4282238920177,1302.2820658808973,5e8ada68-5d71-485e-ab51-de029e87faf7,13,1,[2002]
49,3589f31c-48ed-4b57-88b0-f62f14160cd6,1302.217418943481,1318.9136328883105,4550d745-2b15-41dd-b69a-cab4a29f44b7,5,1,[1004]
50,8084b03b-901e-41f7-a55d-2c921fc66506,1318.9136328883105,1326.0009934084885,0cba8ce4-e5c7-4bdc-9089-825b1d3a6a2f,8,1,[1004]
51,c2047fc3-98f7-45fa-8112-a35573a6cd34,1318.9136328883105,1333.6725552520074,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[1004]
52,7663248d-aadd-443b-ad5b-cab06581f4b8,1302.217418943481,1372.2839025161193,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[4]
53,64f52eb6-d81a-4a2e-935e-efb3d01e875c,1372.2839025161193,1390.114108684887,5e8ada68-5d71-485e-ab51-de029e87faf7,5,1,[4]
54,90caf704-6f9c-4127-bd44-9171403a5caa,883.0420226850438,1405.5081474277686,21b7e62d-86a5-4ebc-bb3d-8cd35d84e68c,9,1,[1002]
55,bce316d0-9ff6-48a5-bce7-2ed8b0a8f4be,1390.114108684887,1414.920505754619,1ce85041-e761-4078-bb94-869064764aa3,6,1,[4]
56,62036bb5-f9df-40e5-9fed-fc499b9cff42,1326.0009934084885,1493.9615990024445,4f4c3f32-0e72-47c8-8a95-440594ef468e,9,1,[1004]
57,b3a45ffb-2bc8-46b7-8584-1ef88bb72614,1453.0,1527.1171865621081,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[1005]
58,8a8374c8-e532-494a-9892-f15581d0d9cd,1094.0,1534.514450635711,4f3ceee1-2868-4407-8351-efbc001e94b9,10,1,[2003]
59,b6145a1b-a06a-4e04-91d5-c62d9a948c3a,1527.1171865621081,1538.5043139406907,4550d745-2b15-41dd-b69a-cab4a29f44b7,5,1,[1005]
60,ba857b35-227d-4023-87df-04a835c9dec2,1538.5043139406907,1546.0428959902965,95e137c8-f5cc-4d20-a195-34634b0d8a58,8,1,[1005]
61,5774ded2-25ba-45d9-9452-6dec3f84dcf6,1336.0,1552.6987621385483,c3337fe1-8049-48a3-a53b-2c2b2ebefeab,10,1,[2004]
62,a3209b53-3c35-4e4e-93e6-95db4712e75e,1534.514450635711,1563.1443081538723,1ce85041-e761-4078-bb94-869064764aa3,6,1,[2003]
63,fcaba14b-b007-4068-a741-afd494517dd8,1527.1171865621081,1571.4134860716695,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[5]
64,e01f5c30-b6f3-40df-8f00-b365aa22fea9,1563.1443081538723,1587.6165812883116,1ce85041-e761-4078-bb94-869064764aa3,6,1,[2004]
65,e6b2a301-8543-45c1-b17c-00bb4a91cd77,1571.4134860716695,1587.951569574466,5e8ada68-5d71-485e-ab51-de029e87faf7,5,1,[5]
66,45edafd3-9cd3-44c7-9d85-6a9211ce8834,1587.6165812883116,1591.604842223186,1ce85041-e761-4078-bb94-869064764aa3,6,1,[1005]
67,0a404471-c93a-4ab4-9619-87d30c65c8a8,1405.5081474277686,1596.4713846219136,df04d9af-dbc9-415b-a35f-53518c7fafc7,7,1,[1002]
68,c9b3cf36-4792-4bb5-a6e4-a11c5551252f,1035.2966785159028,1614.823058485833,cce3bc60-c5ea-4b1c-b1d1-f3661c23edb2,9,1,[1003]
69,0c670672-a734-4e6f-8a61-f73b184de3cf,1414.920505754619,1620.2204020636657,f6d275d4-7ce7-4067-916e-5164f78c290c,7,1,[4]
70,47525936-a618-4591-9a7a-5f12fd5fba4e,1587.951569574466,1641.035168294552,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[5]
71,b4737d55-1a90-49cd-8bf7-c79c1144229c,1552.6987621385483,1673.2887051334087,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,7,1,[2004]
72,f93b9d17-3dca-4326-a7d9-3a670404439a,1673.2887051334087,1676.251591153858,4550d745-2b15-41dd-b69a-cab4a29f44b7,13,1,[2004]
73,da9d483c-6f8f-491c-a8f9-9501e0fefc95,1596.4713846219136,1708.099576471063,df04d9af-dbc9-415b-a35f-53518c7fafc7,7,1,[1004]
74,45ba3d1a-f104-407f-9c0f-737b7cbf91c0,1585.0,1713.0359148358266,6d24a027-5212-4bbc-ae74-88e9cf719e23,10,1,[2005]
75,2bb60755-f6e2-49e7-b770-ae0c9eab2c48,1713.0359148358266,1743.3737120453563,1ce85041-e761-4078-bb94-869064764aa3,6,1,[2005]
76,fb891516-3f3a-4635-8fd0-4bc70c2a41ae,1673.2887051334087,1746.5106160980215,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,7,1,[1003]
77,2787c904-79bc-4561-b19a-ae23f241566b,1641.035168294552,1750.8821117916666,f6d275d4-7ce7-4067-916e-5164f78c290c,7,1,[5]
78,58e99927-363a-4ddd-bc3d-57f1e0151a28,1534.514450635711,1772.4450603758853,20a0bcbf-8a4f-48b3-9634-512efe207cf4,7,1,[2003]
79,5d06b3e9-813e-4437-b33d-1686d325eaec,1772.4450603758853,1775.2962300322338,4550d745-2b15-41dd-b69a-cab4a29f44b7,13,1,[2003]
80,b199aaeb-b29b-4b8d-b126-ecad840c8a7a,1715.0,1785.4356762397945,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[1006]
81,6039e1af-fdae-4379-a64b-7b803fdaef4a,1785.4356762397945,1791.0757123224507,4550d745-2b15-41dd-b69a-cab4a29f44b7,5,1,[1006]
82,6b7cd2b4-7b77-4ed6-a373-f7d698e1cfc5,1791.0757123224507,1798.604945298189,0cba8ce4-e5c7-4bdc-9089-825b1d3a6a2f,8,1,[1006]
83,9d912ab0-129c-44a9-91d5-6f053c48a67f,1791.0757123224507,1805.235191175391,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[1006]
84,937227c7-c10a-42d9-811f-701483b86c12,1785.4356762397945,1854.2682495204804,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[6]
85,973d04f4-7681-4b68-8eb9-7b348728cd2c,1854.2682495204804,1869.1808723525637,5e8ada68-5d71-485e-ab51-de029e87faf7,5,1,[6]
86,c650c099-6524-4bb0-a5cc-aa4e27d10cb2,1869.1808723525637,1897.7692640863245,1ce85041-e761-4078-bb94-869064764aa3,6,1,[6]
87,0a3fa3bd-5317-4d35-93bd-8e3679bf44f8,1938.0,1962.0350570965718,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[1007]
88,f681f21c-b6eb-4bb9-9d5b-6c3dfa8dfb24,1962.0350570965718,1974.4923863817712,4550d745-2b15-41dd-b69a-cab4a29f44b7,5,1,[1007]
89,37832ced-2d93-481c-9a42-1dcff22805b4,1746.5106160980215,1975.034174210857,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,7,1,[2005]
90,a93bc815-3576-49dc-865a-9c62ddf1c22e,1975.034174210857,1977.8741455719357,5e8ada68-5d71-485e-ab51-de029e87faf7,13,1,[2005]
91,1dcdd7ce-6399-43bb-9393-fe1b364c7420,1974.4923863817712,1980.9934148031284,95e137c8-f5cc-4d20-a195-34634b0d8a58,8,1,[1007]
92,cd2493e0-4f52-48ad-8024-49cb464a592b,1974.4923863817712,1989.7001116612144,1ce85041-e761-4078-bb94-869064764aa3,6,1,[1007]
93,adcdaa47-0845-4d6b-ad73-86aaa50df6bb,1823.0,2020.720951551335,4f3ceee1-2868-4407-8351-efbc001e94b9,10,1,[2006]
94,8380b64d-cfcc-4d46-b6e1-5213a814aa43,1981.0,2035.8525212765333,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[7]
95,dd5d8506-2c66-4b27-bc23-c829131f548d,2020.720951551335,2048.089865312918,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[2006]
96,6d006d8f-01ac-4117-8726-eb617b5f932a,2035.8525212765333,2048.1558610117754,5e8ada68-5d71-485e-ab51-de029e87faf7,5,1,[7]
97,2f3b7a2c-9a4d-48e5-a049-f77713726559,2048.1558610117754,2056.0673237894443,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[7]
98,58ce909b-5d6c-4d9f-ab39-48e615273eed,1975.034174210857,2175.517629273126,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,7,1,[6]
99,fe92d335-4c42-4853-89ba-e982a74c7764,2020.720951551335,2235.065415936105,f6d275d4-7ce7-4067-916e-5164f78c290c,7,1,[2006]
100,e4d8a0a3-72a0-4489-975c-1155af1ade37,2235.065415936105,2237.994608670739,4550d745-2b15-41dd-b69a-cab4a29f44b7,13,1,[2006]
101,2d1f5bfb-fb6f-40e5-892c-7865753027a8,2064.0,2263.501474414797,c3337fe1-8049-48a3-a53b-2c2b2ebefeab,10,1,[2007]
102,478ae3fb-2fb8-420c-9030-f8e10cf3c063,2221.0,2287.835340590176,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[1008]
103,000aff63-d360-45a9-b1c0-cb901938b585,2287.835340590176,2304.9144983994615,4550d745-2b15-41dd-b69a-cab4a29f44b7,5,1,[1008]
104,3a74f0a0-f5fa-44e1-bffc-0de305fdbef9,2304.9144983994615,2310.737070897604,0cba8ce4-e5c7-4bdc-9089-825b1d3a6a2f,8,1,[1008]
105,677e8355-f410-4c56-90ea-81412adabba5,2263.501474414797,2318.625333588993,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[2007]
106,622c7fdf-8321-43ed-abad-7f23e1334782,2318.625333588993,2341.3010742670035,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[1008]
107,eb89e911-3fcc-4984-893b-a6d60615da23,2287.835340590176,2356.1209115598645,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[8]
108,4f001798-b67e-4865-902c-f90ac05d0776,2175.517629273126,2364.6549256105245,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,7,1,[7]
109,2606665c-47f4-4ed3-84a7-fcbb7c87de48,2356.1209115598645,2376.0820334207147,5e8ada68-5d71-485e-ab51-de029e87faf7,5,1,[8]
110,311600bb-e46f-4f3d-b05f-523e11263b03,1546.0428959902965,2376.9949820365837,4f4c3f32-0e72-47c8-8a95-440594ef468e,9,1,[1005]
111,648c230f-77dc-412a-8bc0-c0e263e3ae40,2376.0820334207147,2394.7889529060435,1ce85041-e761-4078-bb94-869064764aa3,6,1,[8]
112,f68ebc08-4a3f-4253-b3a3-8dbcba53f431,2333.0,2458.703298732453,6d24a027-5212-4bbc-ae74-88e9cf719e23,10,1,[2008]
113,10a371b1-5804-4149-a358-09ae4dd42122,2263.501474414797,2461.014075001818,df04d9af-dbc9-415b-a35f-53518c7fafc7,7,1,[2007]
114,368c2097-c57c-4e70-918f-7f5f5fba431b,2461.014075001818,2463.9477928093092,5e8ada68-5d71-485e-ab51-de029e87faf7,13,1,[2007]
115,f62845fd-18bb-40d9-a0cc-9eb9433977b9,2458.703298732453,2489.323586082312,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[2008]
116,0cfaade1-e324-4ec3-9da1-3a1365e0707b,2476.0,2533.7413746828515,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[9]
117,12f8d58a-2aca-42ee-8479-8a916af21bfa,2376.9949820365837,2541.693794535713,20a0bcbf-8a4f-48b3-9634-512efe207cf4,7,1,[1005]
118,5edb4136-0779-4aa7-9595-1cff96ed7b36,2533.7413746828515,2551.418990310541,4550d745-2b15-41dd-b69a-cab4a29f44b7,5,1,[9]
119,3b4b1015-fd42-4f77-9660-8d72dcb2af7b,1798.604945298189,2554.1590104702977,3fc6c5cd-c74e-4201-917c-1a6c7ab75d5a,9,1,[1006]
120,7baf265c-d457-422e-9996-33fee09b878c,2551.418990310541,2585.3195494684646,1ce85041-e761-4078-bb94-869064764aa3,6,1,[9]
121,02c33b55-4158-41fa-a23b-5df39a6e98eb,2533.7413746828515,2597.5420475805545,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[1009]
122,f3a2c844-3a85-4d4f-8489-8053b2b2a153,2461.014075001818,2603.6614293755597,df04d9af-dbc9-415b-a35f-53518c7fafc7,7,1,[8]
123,3479af4a-aabb-4302-a36e-61d859e3670b,2597.5420475805545,2624.9127318762535,5e8ada68-5d71-485e-ab51-de029e87faf7,5,1,[1009]
124,b086a422-4d33-4429-8d03-81c57f1e5d31,2624.9127318762535,2630.548276339896,0cba8ce4-e5c7-4bdc-9089-825b1d3a6a2f,8,1,[1009]
125,3a2f18d2-e404-420f-aeb2-c453a45e80b2,2624.9127318762535,2661.7380806513047,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[1009]
126,f31b1d7e-9e91-4faf-b421-6404b5038a92,2585.3195494684646,2676.4980003990336,20a0bcbf-8a4f-48b3-9634-512efe207cf4,7,1,[9]
127,949de1a6-ebe9-48f1-b476-ef0a966cd49c,2554.1590104702977,2690.9260485112327,f6d275d4-7ce7-4067-916e-5164f78c290c,7,1,[1006]
128,795bc28f-23b7-4b8d-9bf2-bcf3b8b8a54b,2603.6614293755597,2736.7866335551817,df04d9af-dbc9-415b-a35f-53518c7fafc7,7,1,[2008]
129,a75a46dc-9475-4079-8e80-1405d2edd5d1,2736.7866335551817,2739.7316112744097,4550d745-2b15-41dd-b69a-cab4a29f44b7,13,1,[2008]
130,7b6461e7-3a2d-483c-b2a5-9639e41d93e6,2724.0,2788.788761700002,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[10]
131,6fb3fce2-6958-459d-acaa-23b99f8281de,2788.788761700002,2815.8601362493437,4550d745-2b15-41dd-b69a-cab4a29f44b7,5,1,[10]
132,5450cdc9-38b0-4723-aff9-78f6816ed00b,2815.8601362493437,2842.5141092446884,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[10]
133,04618f1c-8131-4f3a-88cd-eac211ee9b26,2564.0,2849.9804290306465,4f3ceee1-2868-4407-8351-efbc001e94b9,10,1,[2009]
134,79d1a2b7-8b38-4df1-a241-578d7f321958,2788.788761700002,2854.925724916391,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[1010]
135,2afed752-ba94-4e17-a09e-a6814b18c791,2854.925724916391,2880.820646742425,5e8ada68-5d71-485e-ab51-de029e87faf7,5,1,[1010]
136,efe2a5e0-31fb-4dad-9983-325703289bcb,2880.820646742425,2888.59353094804,95e137c8-f5cc-4d20-a195-34634b0d8a58,8,1,[1010]
137,abad8741-c608-43f5-bdbc-cc6460ff9d12,2849.9804290306465,2890.640863668974,1ce85041-e761-4078-bb94-869064764aa3,6,1,[2009]
138,cb03b854-441d-468f-a1e8-959a2ced3d2d,2890.640863668974,2943.121260590838,1ce85041-e761-4078-bb94-869064764aa3,6,1,[1010]
139,3e9ea7b7-a7b5-4432-a69c-7ce728b461bd,2848.0,2957.832244165651,c3337fe1-8049-48a3-a53b-2c2b2ebefeab,10,1,[2010]
140,ba1a7184-afc2-4500-bff2-1bd9a5c1e2eb,2849.9804290306465,2960.8763067589166,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,7,1,[2009]
141,88896e5d-af42-46a5-8cbf-cfe195cacbb4,2960.8763067589166,2963.6840102914184,4550d745-2b15-41dd-b69a-cab4a29f44b7,13,1,[2009]
142,bc9f917c-1a49-482e-9b06-d93308a1ee70,2630.548276339896,2971.7817333397093,cce3bc60-c5ea-4b1c-b1d1-f3661c23edb2,9,1,[1009]
143,bcaccf0e-fd67-4f4a-a8af-fd72ecbf4ee3,2957.832244165651,2985.8221163142325,1ce85041-e761-4078-bb94-869064764aa3,6,1,[2010]
144,41ea5eb5-d3df-4aa2-bb81-fbc83b7f9c3c,2842.5141092446884,2991.6594646230305,df04d9af-dbc9-415b-a35f-53518c7fafc7,7,1,[10]
145,0af08bc3-fc9d-4bb8-9a8e-6056a898bca8,2959.0,3033.2477391955426,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[11]
146,3bd1bb2c-f44b-46d3-a508-5846ec47e211,3033.2477391955426,3050.2424141186084,4550d745-2b15-41dd-b69a-cab4a29f44b7,5,1,[11]
147,8b8cf8b0-d48c-4baa-b4dc-56bacb040a66,3050.2424141186084,3062.8244201336215,1ce85041-e761-4078-bb94-869064764aa3,6,1,[11]
148,4c1a5e93-9675-4cec-8dad-4f85652b1cdc,3033.2477391955426,3077.0325767962936,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[1011]
149,bd1ac9b9-fef5-4b01-b79f-fb50a1d3a7a2,3077.0325767962936,3091.8913529179945,5e8ada68-5d71-485e-ab51-de029e87faf7,5,1,[1011]
150,99d541da-a2e7-42ec-87d7-cabdc8e632ec,3091.8913529179945,3097.9068968079014,0cba8ce4-e5c7-4bdc-9089-825b1d3a6a2f,8,1,[1011]
151,1530cec3-b30b-4443-a534-439d84cef4af,3091.8913529179945,3123.99888044477,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[1011]
152,000a41e4-816e-4cac-b57e-dcea827a974b,2957.832244165651,3134.714428978546,20a0bcbf-8a4f-48b3-9634-512efe207cf4,7,1,[2010]
153,2df2bbc2-09dc-422c-9bfe-d086cd306ed9,3134.714428978546,3137.535104609736,5e8ada68-5d71-485e-ab51-de029e87faf7,13,1,[2010]
154,db2567b4-370f-411d-96ae-3f998305269f,2991.6594646230305,3158.622035592963,df04d9af-dbc9-415b-a35f-53518c7fafc7,7,1,[1009]
155,a88d5e05-7401-4c9f-835d-ccf59423c38c,3062.8244201336215,3161.367381617133,f6d275d4-7ce7-4067-916e-5164f78c290c,7,1,[11]
156,a81bdbfc-d2e2-4b25-a87c-2b0d9a62fa34,3213.0,3280.3782159486054,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[12]
157,da14386a-0d5e-4012-92cb-7d851b9ebfc9,3280.3782159486054,3298.381570711415,4550d745-2b15-41dd-b69a-cab4a29f44b7,5,1,[12]
158,3aac1174-542b-499a-acec-05c7dc284629,3090.0,3312.3476261359424,6d24a027-5212-4bbc-ae74-88e9cf719e23,10,1,[2011]
159,086383da-51e2-4259-8478-fec32886086c,2554.1590104702977,3325.348897558249,3fc6c5cd-c74e-4201-917c-1a6c7ab75d5a,9,1,[1007]
160,fe6f6dcb-d66d-44c1-8227-3b0d11ebf91d,3312.3476261359424,3333.1097460528313,1ce85041-e761-4078-bb94-869064764aa3,6,1,[2011]
161,749f49db-840c-44b3-8b9d-1a7e3de268b4,3298.381570711415,3335.711351012807,6ba0c760-b2c3-4478-9c6b-035baa437da4,6,1,[12]
162,75c51b0c-b3a1-4d68-9f83-a901f31752c6,3280.3782159486054,3349.864940986596,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[1012]
163,5c8d8941-4020-4bdf-8f00-77488f2bb750,3349.864940986596,3369.638066096788,5e8ada68-5d71-485e-ab51-de029e87faf7,5,1,[1012]
164,99dc3821-4133-43d2-9b4f-382a294c5bd6,3369.638066096788,3372.3665696213843,1ce85041-e761-4078-bb94-869064764aa3,6,1,[1012]
165,33164ac7-4f4d-47e8-93cb-296f98e9c2b1,3369.638066096788,3376.812625922119,95e137c8-f5cc-4d20-a195-34634b0d8a58,8,1,[1012]
166,c17123e3-a8c8-462f-97d4-4f75013e2f04,2310.737070897604,3455.616564395872,21b7e62d-86a5-4ebc-bb3d-8cd35d84e68c,9,1,[1008]
167,b3fe5109-7ae4-4255-b180-494d932373c4,3325.348897558249,3467.739236081101,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,7,1,[1007]
168,eeedfb4a-8953-49cf-be95-7258b773397e,3312.3476261359424,3504.47835288995,20a0bcbf-8a4f-48b3-9634-512efe207cf4,7,1,[2011]
169,de31ea0c-7fc5-440e-af5d-cb94a50e18b3,3504.47835288995,3507.43897859151,4550d745-2b15-41dd-b69a-cab4a29f44b7,13,1,[2011]
170,a1b0767b-25b4-49fd-b0e3-56af54a29c5a,3468.0,3516.9988797604315,ed40032f-1fca-4c24-b851-21c5bc091ae7,4,1,[13]
