,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
26,769a2141-a3a1-4252-920a-c08cdffd67bf,6,26,True,715,715,138.88557100712217
27,769a2141-a3a1-4252-920a-c08cdffd67bf,6,27,True,736,736,163.51069535765396
28,769a2141-a3a1-4252-920a-c08cdffd67bf,6,28,True,768,768,134.9269909634611
29,769a2141-a3a1-4252-920a-c08cdffd67bf,6,29,True,799,799,154.7067938412772
30,769a2141-a3a1-4252-920a-c08cdffd67bf,6,30,True,831,831,142.18558420386353
31,769a2141-a3a1-4252-920a-c08cdffd67bf,6,31,True,856,856,150.27661415472176
32,769a2141-a3a1-4252-920a-c08cdffd67bf,6,32,True,890,890,141.8340965024861
33,769a2141-a3a1-4252-920a-c08cdffd67bf,6,33,True,915,915,132.42063485832637
34,769a2141-a3a1-4252-920a-c08cdffd67bf,6,34,True,940,940,165.67845911043742
35,769a2141-a3a1-4252-920a-c08cdffd67bf,6,35,True,971,971,122.47097718248574
36,769a2141-a3a1-4252-920a-c08cdffd67bf,6,36,True,1006,1006,130.24980428091476
37,769a2141-a3a1-4252-920a-c08cdffd67bf,6,37,True,1026,1026,128.10189342840818
38,769a2141-a3a1-4252-920a-c08cdffd67bf,6,38,True,1058,1058,139.89579505114625
39,769a2141-a3a1-4252-920a-c08cdffd67bf,6,39,True,1090,1090,140.36791574021436
40,769a2141-a3a1-4252-920a-c08cdffd67bf,6,40,True,1118,1118,165.18311603980555
41,769a2141-a3a1-4252-920a-c08cdffd67bf,6,41,True,1143,1143,154.98256720444874
42,769a2141-a3a1-4252-920a-c08cdffd67bf,6,42,True,1179,1179,156.73096301870646
43,769a2141-a3a1-4252-920a-c08cdffd67bf,6,43,True,1205,1205,143.4014939834624
44,769a2141-a3a1-4252-920a-c08cdffd67bf,6,44,True,1228,1228,147.418204886485
45,769a2141-a3a1-4252-920a-c08cdffd67bf,6,45,True,1252,1252,120.8701316703216
46,769a2141-a3a1-4252-920a-c08cdffd67bf,6,46,True,1289,1289,156.3108653765055
47,769a2141-a3a1-4252-920a-c08cdffd67bf,6,47,True,1319,1319,129.47654990120805
48,769a2141-a3a1-4252-920a-c08cdffd67bf,6,48,True,1352,1352,150.92391218243756
49,769a2141-a3a1-4252-920a-c08cdffd67bf,6,49,True,1387,1387,137.08929929305032
50,769a2141-a3a1-4252-920a-c08cdffd67bf,6,50,True,1412,1412,118.12728718504445
51,769a2141-a3a1-4252-920a-c08cdffd67bf,6,51,True,1435,1435,133.83708141869124
52,769a2141-a3a1-4252-920a-c08cdffd67bf,6,52,True,1461,1461,193.3044081884525
53,769a2141-a3a1-4252-920a-c08cdffd67bf,6,53,True,1481,1481,169.54094455778977
54,769a2141-a3a1-4252-920a-c08cdffd67bf,6,54,True,1520,1520,100.14497912970728
55,769a2141-a3a1-4252-920a-c08cdffd67bf,6,55,True,1548,1548,157.2153200661421
56,769a2141-a3a1-4252-920a-c08cdffd67bf,6,56,True,1574,1574,126.42224807797334
57,769a2141-a3a1-4252-920a-c08cdffd67bf,6,57,True,1616,1616,161.4665198775615
58,769a2141-a3a1-4252-920a-c08cdffd67bf,6,58,True,1644,1644,157.5893617009367
59,769a2141-a3a1-4252-920a-c08cdffd67bf,6,59,True,1668,1668,184.95859397690492
60,769a2141-a3a1-4252-920a-c08cdffd67bf,6,60,True,1697,1697,176.31385079577944
61,769a2141-a3a1-4252-920a-c08cdffd67bf,6,61,True,1713,1713,167.98797544054173
62,769a2141-a3a1-4252-920a-c08cdffd67bf,6,62,True,1749,1749,175.34044359176573
63,769a2141-a3a1-4252-920a-c08cdffd67bf,6,63,True,1770,1770,160.11826676647502
64,769a2141-a3a1-4252-920a-c08cdffd67bf,6,64,True,1800,1800,166.26707222622713
65,769a2141-a3a1-4252-920a-c08cdffd67bf,6,65,True,1823,1823,242.58511919422926
66,769a2141-a3a1-4252-920a-c08cdffd67bf,6,66,True,1849,1849,171.9557875922701
67,769a2141-a3a1-4252-920a-c08cdffd67bf,6,67,True,1879,1879,212.13964749082652
68,769a2141-a3a1-4252-920a-c08cdffd67bf,6,68,True,1904,1904,161.58511919422926
69,769a2141-a3a1-4252-920a-c08cdffd67bf,6,69,True,1935,1935,182.3490715979915
70,769a2141-a3a1-4252-920a-c08cdffd67bf,6,70,True,1963,1963,156.87917483950923
71,769a2141-a3a1-4252-920a-c08cdffd67bf,6,71,True,1993,1993,176.48701417034226
72,769a2141-a3a1-4252-920a-c08cdffd67bf,6,72,True,2024,2024,142.78670600616488
73,769a2141-a3a1-4252-920a-c08cdffd67bf,6,73,True,2062,2062,153.67014615175003
74,769a2141-a3a1-4252-920a-c08cdffd67bf,6,74,True,2087,2087,125.7299570319351
75,769a2141-a3a1-4252-920a-c08cdffd67bf,6,75,True,2124,2124,142.15401192365152
76,769a2141-a3a1-4252-920a-c08cdffd67bf,6,76,True,2148,2148,110.04729828312975
77,769a2141-a3a1-4252-920a-c08cdffd67bf,6,77,True,2181,2181,137.524817473472
78,769a2141-a3a1-4252-920a-c08cdffd67bf,6,78,True,2209,2209,136.09354578902276
79,769a2141-a3a1-4252-920a-c08cdffd67bf,6,79,True,2245,2245,95.85902049958077
80,769a2141-a3a1-4252-920a-c08cdffd67bf,6,80,True,2270,2270,123.40921798873296
81,769a2141-a3a1-4252-920a-c08cdffd67bf,6,81,True,2305,2305,148.21978347316963
82,769a2141-a3a1-4252-920a-c08cdffd67bf,6,82,True,2335,2335,142.4379669301902
83,769a2141-a3a1-4252-920a-c08cdffd67bf,6,83,True,2357,2357,90.98280139648796
84,769a2141-a3a1-4252-920a-c08cdffd67bf,6,84,True,2386,2386,119.49289380651817
85,769a2141-a3a1-4252-920a-c08cdffd67bf,6,85,True,2406,2406,101.95209246486411
86,769a2141-a3a1-4252-920a-c08cdffd67bf,6,86,True,2434,2434,141.68117909467492
87,769a2141-a3a1-4252-920a-c08cdffd67bf,6,87,True,2464,2464,114.99319454792703
88,769a2141-a3a1-4252-920a-c08cdffd67bf,6,88,True,2495,2495,130.45211476499617
89,769a2141-a3a1-4252-920a-c08cdffd67bf,6,89,True,2520,2520,111.78191322663315
90,769a2141-a3a1-4252-920a-c08cdffd67bf,6,90,True,2550,2550,123.14712427098493
91,769a2141-a3a1-4252-920a-c08cdffd67bf,6,91,True,2580,2580,167.06096529555316
92,769a2141-a3a1-4252-920a-c08cdffd67bf,6,92,True,2599,2599,142.03939700770616
93,769a2141-a3a1-4252-920a-c08cdffd67bf,6,93,True,2623,2623,124.06096529555316
94,769a2141-a3a1-4252-920a-c08cdffd67bf,6,94,True,2658,2658,134.88814923924656
95,769a2141-a3a1-4252-920a-c08cdffd67bf,6,95,True,2691,2691,130.52735088320833
96,769a2141-a3a1-4252-920a-c08cdffd67bf,6,96,True,2720,2720,126.73586711198459
97,769a2141-a3a1-4252-920a-c08cdffd67bf,6,97,True,2742,2742,122.38640517933072
98,769a2141-a3a1-4252-920a-c08cdffd67bf,6,98,True,2766,2766,156.1621238000189
99,769a2141-a3a1-4252-920a-c08cdffd67bf,6,99,True,2796,2796,143.38712869162418
100,769a2141-a3a1-4252-920a-c08cdffd67bf,6,100,True,2833,2833,114.29915793796954
101,769a2141-a3a1-4252-920a-c08cdffd67bf,6,101,True,2860,2860,141.42579398734188
102,769a2141-a3a1-4252-920a-c08cdffd67bf,6,102,True,2884,2884,130.53223407441783
103,769a2141-a3a1-4252-920a-c08cdffd67bf,6,103,True,2918,2918,139.6201143258445
104,769a2141-a3a1-4252-920a-c08cdffd67bf,6,104,True,2940,2940,121.66659436329473
105,769a2141-a3a1-4252-920a-c08cdffd67bf,6,105,True,2978,2978,113.14535941268696
106,769a2141-a3a1-4252-920a-c08cdffd67bf,6,106,True,3007,3007,174.36481211750015
107,769a2141-a3a1-4252-920a-c08cdffd67bf,6,107,True,3028,3028,129.93239433736608
108,769a2141-a3a1-4252-920a-c08cdffd67bf,6,108,True,3063,3063,120.6365372713617
109,769a2141-a3a1-4252-920a-c08cdffd67bf,6,109,True,3094,3094,135.63485762193295
110,769a2141-a3a1-4252-920a-c08cdffd67bf,6,110,True,3119,3119,114.27457472441483
111,769a2141-a3a1-4252-920a-c08cdffd67bf,6,111,True,3147,3147,112.96120874601775
112,769a2141-a3a1-4252-920a-c08cdffd67bf,6,112,True,3180,3180,104.72875625562074
113,769a2141-a3a1-4252-920a-c08cdffd67bf,6,113,True,3211,3211,103.45747042871335
114,769a2141-a3a1-4252-920a-c08cdffd67bf,6,114,True,3246,3246,111.9737287103626
115,769a2141-a3a1-4252-920a-c08cdffd67bf,6,115,True,3272,3272,128.64089890156265
116,769a2141-a3a1-4252-920a-c08cdffd67bf,6,116,True,3301,3301,109.03346979551316
117,769a2141-a3a1-4252-920a-c08cdffd67bf,6,117,True,3328,3328,105.84044364443344
118,769a2141-a3a1-4252-920a-c08cdffd67bf,6,118,True,3352,3352,90.29275728904759
119,769a2141-a3a1-4252-920a-c08cdffd67bf,6,119,True,3364,3364,106.9036163305891
120,769a2141-a3a1-4252-920a-c08cdffd67bf,6,120,True,3397,3397,105.8840437791041
121,769a2141-a3a1-4252-920a-c08cdffd67bf,6,121,True,3418,3418,109.03939041035665
122,769a2141-a3a1-4252-920a-c08cdffd67bf,6,122,True,3450,3450,125.85519498723625
123,769a2141-a3a1-4252-920a-c08cdffd67bf,6,123,True,3480,3480,137.349649570348
124,769a2141-a3a1-4252-920a-c08cdffd67bf,6,124,True,3508,3508,112.60884533659646
125,769a2141-a3a1-4252-920a-c08cdffd67bf,6,125,True,3536,3536,109.14906779114335
126,769a2141-a3a1-4252-920a-c08cdffd67bf,6,126,True,3569,3569,135.6853680483041
127,769a2141-a3a1-4252-920a-c08cdffd67bf,6,127,True,3596,3596,101.71711310964793
128,769a2141-a3a1-4252-920a-c08cdffd67bf,6,128,True,3630,3630,96.44771774016453
129,769a2141-a3a1-4252-920a-c08cdffd67bf,6,129,True,3656,3656,146.0956558267021
130,769a2141-a3a1-4252-920a-c08cdffd67bf,6,130,True,3678,3678,127.76642620571693
131,769a2141-a3a1-4252-920a-c08cdffd67bf,6,131,True,3706,3706,152.53126870417373
132,769a2141-a3a1-4252-920a-c08cdffd67bf,6,132,True,3736,3736,151.3735603667701
133,769a2141-a3a1-4252-920a-c08cdffd67bf,6,133,True,3776,3776,162.30899427248414
134,769a2141-a3a1-4252-920a-c08cdffd67bf,6,134,True,3805,3805,129.65290239623027
135,769a2141-a3a1-4252-920a-c08cdffd67bf,6,135,True,3831,3831,159.5134145531074
136,769a2141-a3a1-4252-920a-c08cdffd67bf,6,136,True,3856,3856,132.1070599110658
137,769a2141-a3a1-4252-920a-c08cdffd67bf,6,137,True,3871,3871,137.9295653107797
138,769a2141-a3a1-4252-920a-c08cdffd67bf,6,138,True,3905,3905,137.29793169311597
139,769a2141-a3a1-4252-920a-c08cdffd67bf,6,139,True,3932,3932,106.69849825623805
140,769a2141-a3a1-4252-920a-c08cdffd67bf,6,140,True,3960,3960,139.58018012271077
141,769a2141-a3a1-4252-920a-c08cdffd67bf,6,141,True,3982,3982,120.20051216688444
142,769a2141-a3a1-4252-920a-c08cdffd67bf,6,142,True,4008,4008,163.15007261666324
143,769a2141-a3a1-4252-920a-c08cdffd67bf,6,143,True,4038,4038,155.2080891898222
144,769a2141-a3a1-4252-920a-c08cdffd67bf,6,144,True,4064,4064,165.01890721099608
145,769a2141-a3a1-4252-920a-c08cdffd67bf,6,145,True,4092,4092,161.56237980506012
146,769a2141-a3a1-4252-920a-c08cdffd67bf,6,146,True,4122,4122,198.12450064969926
147,769a2141-a3a1-4252-920a-c08cdffd67bf,6,147,True,4140,4140,185.31685877954624
148,769a2141-a3a1-4252-920a-c08cdffd67bf,6,148,True,4178,4178,190.3838433028277
149,769a2141-a3a1-4252-920a-c08cdffd67bf,6,149,True,4204,4204,137.31723933617195
150,769a2141-a3a1-4252-920a-c08cdffd67bf,6,150,True,4231,4231,137.3838433028277
151,769a2141-a3a1-4252-920a-c08cdffd67bf,6,151,True,4269,4269,176.0831966944943
152,769a2141-a3a1-4252-920a-c08cdffd67bf,6,152,True,4291,4291,127.68814437618767
153,769a2141-a3a1-4252-920a-c08cdffd67bf,6,153,True,4311,4311,138.26661210079874
154,769a2141-a3a1-4252-920a-c08cdffd67bf,6,154,True,4330,4330,135.10808766243463
155,769a2141-a3a1-4252-920a-c08cdffd67bf,6,155,True,4348,4348,130.00992544082874
156,769a2141-a3a1-4252-920a-c08cdffd67bf,6,156,True,4382,4382,135.8454336331397
157,769a2141-a3a1-4252-920a-c08cdffd67bf,6,157,True,4415,4415,154.67121300794315
158,769a2141-a3a1-4252-920a-c08cdffd67bf,6,158,True,4435,4435,131.59749689760338
159,769a2141-a3a1-4252-920a-c08cdffd67bf,6,159,True,4465,4465,181.12882078694201
160,769a2141-a3a1-4252-920a-c08cdffd67bf,6,160,True,4489,4489,126.40184715050054
161,769a2141-a3a1-4252-920a-c08cdffd67bf,6,161,True,4515,4515,156.1176705381713
162,769a2141-a3a1-4252-920a-c08cdffd67bf,6,162,True,4540,4540,133.80638211533187
163,769a2141-a3a1-4252-920a-c08cdffd67bf,6,163,True,4574,4574,170.15104983171295
164,769a2141-a3a1-4252-920a-c08cdffd67bf,6,164,True,4606,4606,141.34916614450503
165,769a2141-a3a1-4252-920a-c08cdffd67bf,6,165,True,4626,4626,164.9535159377947
166,769a2141-a3a1-4252-920a-c08cdffd67bf,6,166,True,4654,4654,168.03077164630122
167,769a2141-a3a1-4252-920a-c08cdffd67bf,6,167,True,4679,4679,169.98467551801969
168,769a2141-a3a1-4252-920a-c08cdffd67bf,6,168,True,4705,4705,146.18192545517377
169,769a2141-a3a1-4252-920a-c08cdffd67bf,6,169,True,4741,4741,159.22586744852288
170,769a2141-a3a1-4252-920a-c08cdffd67bf,6,170,True,4766,4766,137.8478660707242
171,769a2141-a3a1-4252-920a-c08cdffd67bf,6,171,True,4806,4806,143.653136335025
172,769a2141-a3a1-4252-920a-c08cdffd67bf,6,172,True,4836,4836,153.4539846035068
173,769a2141-a3a1-4252-920a-c08cdffd67bf,6,173,True,4860,4860,141.33828223820456
174,769a2141-a3a1-4252-920a-c08cdffd67bf,6,174,True,4890,4890,126.32474549951712
175,769a2141-a3a1-4252-920a-c08cdffd67bf,6,175,True,4909,4909,144.27821430119093
176,769a2141-a3a1-4252-920a-c08cdffd67bf,6,176,True,4926,4926,124.87539841724629
177,769a2141-a3a1-4252-920a-c08cdffd67bf,6,177,True,4953,4953,146.63675948120726
178,769a2141-a3a1-4252-920a-c08cdffd67bf,6,178,True,4978,4978,124.00452894305545
179,769a2141-a3a1-4252-920a-c08cdffd67bf,6,179,True,4999,4999,185.03327441097372
180,769a2141-a3a1-4252-920a-c08cdffd67bf,6,180,True,5029,5029,165.7115340463788
181,769a2141-a3a1-4252-920a-c08cdffd67bf,6,181,True,5048,5048,152.1789404402025
182,769a2141-a3a1-4252-920a-c08cdffd67bf,6,182,True,5079,5079,161.95906684260444
183,769a2141-a3a1-4252-920a-c08cdffd67bf,6,183,True,5105,5105,159.038008676991
184,769a2141-a3a1-4252-920a-c08cdffd67bf,6,184,True,5131,5131,158.53882641040218
185,769a2141-a3a1-4252-920a-c08cdffd67bf,6,185,True,5163,5163,129.02558493119795
186,769a2141-a3a1-4252-920a-c08cdffd67bf,6,186,True,5190,5190,166.184430600797
187,769a2141-a3a1-4252-920a-c08cdffd67bf,6,187,True,5210,5210,153.38936314794228
188,769a2141-a3a1-4252-920a-c08cdffd67bf,6,188,True,5227,5227,153.641401758533
189,769a2141-a3a1-4252-920a-c08cdffd67bf,6,189,True,5247,5247,157.0445988679603
190,769a2141-a3a1-4252-920a-c08cdffd67bf,6,190,True,5279,5279,127.18756006692365
191,769a2141-a3a1-4252-920a-c08cdffd67bf,6,191,True,5321,5321,131.59655906797707
192,769a2141-a3a1-4252-920a-c08cdffd67bf,6,192,True,5345,5345,164.68604209697605
193,769a2141-a3a1-4252-920a-c08cdffd67bf,6,193,True,5363,5363,130.30080656384325
194,769a2141-a3a1-4252-920a-c08cdffd67bf,6,194,True,5393,5393,129.97004584972728
195,769a2141-a3a1-4252-920a-c08cdffd67bf,6,195,True,5420,5420,116.34271959504804
196,769a2141-a3a1-4252-920a-c08cdffd67bf,6,196,True,5449,5449,122.39134851795643
197,769a2141-a3a1-4252-920a-c08cdffd67bf,6,197,True,5464,5464,130.7356453441398
198,769a2141-a3a1-4252-920a-c08cdffd67bf,6,198,True,5503,5503,137.74684626073758
199,769a2141-a3a1-4252-920a-c08cdffd67bf,6,199,True,5530,5530,122.94942085508228
200,769a2141-a3a1-4252-920a-c08cdffd67bf,6,200,True,5554,5554,131.87813638096577
201,769a2141-a3a1-4252-920a-c08cdffd67bf,6,201,True,5581,5581,107.54637236470535
202,769a2141-a3a1-4252-920a-c08cdffd67bf,6,202,True,5610,5610,139.88237079996998
203,769a2141-a3a1-4252-920a-c08cdffd67bf,6,203,True,5641,5641,134.20985273000224
204,769a2141-a3a1-4252-920a-c08cdffd67bf,6,204,True,5666,5666,145.04884405791654
205,769a2141-a3a1-4252-920a-c08cdffd67bf,6,205,True,5697,5697,133.9249082325805
206,769a2141-a3a1-4252-920a-c08cdffd67bf,6,206,True,5733,5733,123.15032162382431
207,769a2141-a3a1-4252-920a-c08cdffd67bf,6,207,True,5772,5772,151.91306982926835
208,769a2141-a3a1-4252-920a-c08cdffd67bf,6,208,True,5801,5801,139.05452956772115
209,769a2141-a3a1-4252-920a-c08cdffd67bf,6,209,True,5816,5816,170.12511355848437
210,769a2141-a3a1-4252-920a-c08cdffd67bf,6,210,True,5842,5842,114.12244858449412
211,769a2141-a3a1-4252-920a-c08cdffd67bf,6,211,True,5871,5871,146.31186606328356
212,769a2141-a3a1-4252-920a-c08cdffd67bf,6,212,True,5905,5905,155.871938024643
213,769a2141-a3a1-4252-920a-c08cdffd67bf,6,213,True,5931,5931,168.4600641933739
214,769a2141-a3a1-4252-920a-c08cdffd67bf,6,214,True,5965,5965,143.86293400393788
215,769a2141-a3a1-4252-920a-c08cdffd67bf,6,215,True,5992,5992,169.58234179476221
216,769a2141-a3a1-4252-920a-c08cdffd67bf,6,216,True,6032,6032,145.00003868652584
217,769a2141-a3a1-4252-920a-c08cdffd67bf,6,217,True,6055,6055,130.00845162054247
218,769a2141-a3a1-4252-920a-c08cdffd67bf,6,218,True,6085,6085,135.12129350111172
219,769a2141-a3a1-4252-920a-c08cdffd67bf,6,219,True,6105,6105,166.74158172802072
220,769a2141-a3a1-4252-920a-c08cdffd67bf,6,220,True,6133,6133,115.44045441159142
221,769a2141-a3a1-4252-920a-c08cdffd67bf,6,221,True,6161,6161,113.25892031988951
222,769a2141-a3a1-4252-920a-c08cdffd67bf,6,222,True,6190,6190,135.1185481165121
223,769a2141-a3a1-4252-920a-c08cdffd67bf,6,223,True,6225,6225,125.61014893599531
224,769a2141-a3a1-4252-920a-c08cdffd67bf,6,224,True,6246,6246,151.0638739678343
225,769a2141-a3a1-4252-920a-c08cdffd67bf,6,225,True,6278,6278,123.91914151391666
226,769a2141-a3a1-4252-920a-c08cdffd67bf,6,226,True,6309,6309,137.11967490298866
227,769a2141-a3a1-4252-920a-c08cdffd67bf,6,227,True,6330,6330,125.17667816697121
228,769a2141-a3a1-4252-920a-c08cdffd67bf,6,228,True,6355,6355,145.87370739645576
229,769a2141-a3a1-4252-920a-c08cdffd67bf,6,229,True,6381,6381,126.86471100654035
230,769a2141-a3a1-4252-920a-c08cdffd67bf,6,230,True,6417,6417,145.52717224677326
231,769a2141-a3a1-4252-920a-c08cdffd67bf,6,231,True,6445,6445,113.09295109260074
232,769a2141-a3a1-4252-920a-c08cdffd67bf,6,232,True,6471,6471,164.20159879024777
233,769a2141-a3a1-4252-920a-c08cdffd67bf,6,233,True,6499,6499,142.27376566011844
234,769a2141-a3a1-4252-920a-c08cdffd67bf,6,234,True,6527,6527,155.21030933865495
235,769a2141-a3a1-4252-920a-c08cdffd67bf,6,235,True,6557,6557,194.48851723563803
236,769a2141-a3a1-4252-920a-c08cdffd67bf,6,236,True,6575,6575,161.003164125078
237,769a2141-a3a1-4252-920a-c08cdffd67bf,6,237,True,6596,6596,137.2220871360987
238,769a2141-a3a1-4252-920a-c08cdffd67bf,6,238,True,6617,6617,160.09797883599003
239,769a2141-a3a1-4252-920a-c08cdffd67bf,6,239,True,6639,6639,173.52264436292444
240,769a2141-a3a1-4252-920a-c08cdffd67bf,6,240,True,6675,6675,151.70895211982315
241,769a2141-a3a1-4252-920a-c08cdffd67bf,6,241,True,6705,6705,134.89028108723232
242,769a2141-a3a1-4252-920a-c08cdffd67bf,6,242,True,6727,6727,146.72089520157897
243,769a2141-a3a1-4252-920a-c08cdffd67bf,6,243,True,6749,6749,186.1776207109815
244,769a2141-a3a1-4252-920a-c08cdffd67bf,6,244,True,6771,6771,161.4767216661894
245,769a2141-a3a1-4252-920a-c08cdffd67bf,6,245,True,6791,6791,146.64883150358855
246,769a2141-a3a1-4252-920a-c08cdffd67bf,6,246,True,6814,6814,225.4503897361801
247,769a2141-a3a1-4252-920a-c08cdffd67bf,6,247,True,6842,6842,254.02155261494318
248,769a2141-a3a1-4252-920a-c08cdffd67bf,6,248,True,6872,6872,220.75163397875622
249,769a2141-a3a1-4252-920a-c08cdffd67bf,6,249,True,6889,6889,207.02155261494318
250,769a2141-a3a1-4252-920a-c08cdffd67bf,6,250,True,6922,6922,170.75163397875622
251,769a2141-a3a1-4252-920a-c08cdffd67bf,6,251,True,6944,6944,199.52059832616578
252,769a2141-a3a1-4252-920a-c08cdffd67bf,6,252,True,6970,6970,146.98117308589462
253,769a2141-a3a1-4252-920a-c08cdffd67bf,6,253,True,7000,7000,196.09792855417163
254,769a2141-a3a1-4252-920a-c08cdffd67bf,6,254,True,7027,7027,190.41495088130705
255,769a2141-a3a1-4252-920a-c08cdffd67bf,6,255,True,7041,7041,227.73172797060124
256,769a2141-a3a1-4252-920a-c08cdffd67bf,6,256,True,7069,7069,170.08622139216914
257,769a2141-a3a1-4252-920a-c08cdffd67bf,6,257,True,7089,7089,203.36965569737004
258,769a2141-a3a1-4252-920a-c08cdffd67bf,6,258,True,7117,7117,182.5513499232693
259,769a2141-a3a1-4252-920a-c08cdffd67bf,6,259,True,7141,7141,177.49620662004963
260,769a2141-a3a1-4252-920a-c08cdffd67bf,6,260,True,7164,7164,208.78473205248793
261,769a2141-a3a1-4252-920a-c08cdffd67bf,6,261,True,7193,7193,184.52939685131514
262,769a2141-a3a1-4252-920a-c08cdffd67bf,6,262,True,7226,7226,149.04912733382116
263,769a2141-a3a1-4252-920a-c08cdffd67bf,6,263,True,7245,7245,177.81299327796296
264,769a2141-a3a1-4252-920a-c08cdffd67bf,6,264,True,7274,7274,179.62934478862735
265,769a2141-a3a1-4252-920a-c08cdffd67bf,6,265,True,7301,7301,174.17728610221093
266,769a2141-a3a1-4252-920a-c08cdffd67bf,6,266,True,7325,7325,155.56785906847472
267,769a2141-a3a1-4252-920a-c08cdffd67bf,6,267,True,7355,7355,122.92723646885224
268,769a2141-a3a1-4252-920a-c08cdffd67bf,6,268,True,7384,7384,148.6878688954539
269,769a2141-a3a1-4252-920a-c08cdffd67bf,6,269,True,7404,7404,131.45759876597913
270,769a2141-a3a1-4252-920a-c08cdffd67bf,6,270,True,7427,7427,186.77171076477134
271,769a2141-a3a1-4252-920a-c08cdffd67bf,6,271,True,7449,7449,175.32406729819013
272,769a2141-a3a1-4252-920a-c08cdffd67bf,6,272,True,7468,7468,119.92013606770888
273,769a2141-a3a1-4252-920a-c08cdffd67bf,6,273,True,7488,7488,227.48158534270078
274,769a2141-a3a1-4252-920a-c08cdffd67bf,6,274,True,7521,7521,171.13853507498698
275,769a2141-a3a1-4252-920a-c08cdffd67bf,6,275,True,7543,7543,174.59207893268558
276,769a2141-a3a1-4252-920a-c08cdffd67bf,6,276,True,7580,7580,187.43995779617399
277,769a2141-a3a1-4252-920a-c08cdffd67bf,6,277,True,7609,7609,152.81922306357956
278,769a2141-a3a1-4252-920a-c08cdffd67bf,6,278,True,7641,7641,175.1126879054591
279,769a2141-a3a1-4252-920a-c08cdffd67bf,6,279,True,7666,7666,147.96410485980778
280,769a2141-a3a1-4252-920a-c08cdffd67bf,6,280,True,7694,7694,170.40016221983842
281,769a2141-a3a1-4252-920a-c08cdffd67bf,6,281,True,7714,7714,133.86121238244596
282,769a2141-a3a1-4252-920a-c08cdffd67bf,6,282,True,7738,7738,138.55803873653895
283,769a2141-a3a1-4252-920a-c08cdffd67bf,6,283,True,7759,7759,160.68254731692105
284,769a2141-a3a1-4252-920a-c08cdffd67bf,6,284,True,7787,7787,167.14371034012856
285,769a2141-a3a1-4252-920a-c08cdffd67bf,6,285,True,7812,7812,159.35590384764146
286,769a2141-a3a1-4252-920a-c08cdffd67bf,6,286,True,7837,7837,172.35828309233602
287,769a2141-a3a1-4252-920a-c08cdffd67bf,6,287,True,7861,7861,160.29858794239863
288,769a2141-a3a1-4252-920a-c08cdffd67bf,6,288,True,7893,7893,131.94501944159947
289,769a2141-a3a1-4252-920a-c08cdffd67bf,6,289,True,7920,7920,155.1436603978127
290,769a2141-a3a1-4252-920a-c08cdffd67bf,6,290,True,7945,7945,132.68607242820326
291,769a2141-a3a1-4252-920a-c08cdffd67bf,6,291,True,7966,7966,135.24623257982603
