,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
25,25,0,1,1,6,953.0000000000005,hashtask,1.4115627733814402,85.39954778957713
26,26,0,1,1,6,984.2000000000005,hashtask,1.4576818051741423,88.18974921303561
27,27,0,1,1,6,1027.4000000000005,hashtask,1.481034679757038,89.6025981253008
28,28,0,1,1,6,1069.6000000000006,hashtask,1.2620408057905816,76.3534687503302
29,29,0,1,1,6,1112.8000000000006,hashtask,1.387176165694309,83.92415802450569
30,30,0,1,1,6,1149.0000000000007,hashtask,1.4619113087491773,88.44563417932522
31,32,0,1,1,6,1229.4000000000008,hashtask,1.33171713844871,80.56888687614696
32,33,0,1,1,6,1264.6000000000008,hashtask,1.2941181530006272,78.29414825653794
33,34,0,1,1,6,1306.8000000000009,hashtask,1.2935971237284734,78.26262598557264
34,35,0,1,1,6,1353.000000000001,hashtask,1.399995022067306,84.69969883507201
35,36,0,1,1,6,1383.200000000001,hashtask,1.2903452474982537,78.06588747364435
36,37,0,1,1,6,1426.400000000001,hashtask,1.3798194597380071,83.47907731414944
37,38,0,1,1,6,1469.600000000001,hashtask,1.3792666546637293,83.44563260715563
38,39,0,1,1,6,1508.800000000001,hashtask,1.3482101543350529,81.5667143372707
39,40,0,1,1,6,1544.0000000000011,hashtask,1.3668402428415038,82.69383469191098
40,42,0,1,1,6,1628.4000000000012,hashtask,1.3265049535146671,80.25354968763736
41,43,0,1,1,6,1661.6000000000013,hashtask,1.3138274488553503,79.48656065574869
42,45,0,1,1,6,1737.0000000000014,hashtask,1.3662352239936681,82.65723105161692
43,46,0,1,1,6,1781.2000000000014,hashtask,1.3021686112178301,78.78120097867873
44,47,0,1,1,6,1827.4000000000015,hashtask,1.3385473209055472,80.9821129147856
45,49,0,1,1,6,1895.8000000000015,hashtask,1.339509172435529,81.0403049323495
46,50,0,1,1,6,1933.0000000000016,hashtask,1.261448878709262,76.31765716191035
47,52,0,1,1,6,2013.4000000000017,hashtask,1.3139247486019636,79.4924472904188
48,53,0,1,1,6,2051.6000000000017,hashtask,1.367571175135047,82.73805609567034
49,54,0,1,1,6,2087.8000000000015,hashtask,1.4084226966375835,85.2095731465738
50,56,0,1,1,6,2179.200000000001,hashtask,1.30135861095957,78.73219596305398
51,57,0,1,1,6,2213.400000000001,hashtask,1.3407041974263292,81.11260394429291
52,58,0,1,1,6,2253.600000000001,hashtask,1.349781349851545,81.66177166601847
53,59,0,1,1,6,2279.8000000000006,hashtask,1.4354132729498033,86.8425030134631
54,62,0,1,1,6,2399.4,hashtask,1.3155749152842684,79.59228237469824
55,63,0,1,1,6,2433.6,hashtask,1.2023275272575735,72.7408153990832
56,65,0,1,1,6,2509.9999999999995,hashtask,1.3150359875943356,79.55967724945731
57,66,0,1,1,6,2545.1999999999994,hashtask,1.3209715965585853,79.91878159179441
58,67,0,1,1,6,2586.399999999999,hashtask,1.2953198318720587,78.36684982825955
59,68,0,1,1,6,2624.599999999999,hashtask,1.3486018903727313,81.59041436755024
60,69,0,1,1,6,2665.799999999999,hashtask,1.2941003609676196,78.29307183854098
61,70,0,1,1,6,2706.9999999999986,hashtask,1.2484846159314198,75.5333192638509
62,71,0,1,1,6,2756.1999999999985,hashtask,1.2140444584400496,73.449689735623
63,72,0,1,1,6,2791.3999999999983,hashtask,1.2362533685408914,74.79332879672393
64,73,0,1,1,6,2839.599999999998,hashtask,1.4429119429789337,87.29617255022549
65,74,0,1,1,6,2873.799999999998,hashtask,1.4142992825574074,85.56510659472315
66,76,0,1,1,6,2957.1999999999975,hashtask,1.3147334218309585,79.541372020773
67,77,0,1,1,6,3004.3999999999974,hashtask,1.30026105295437,78.66579370373938
68,78,0,1,1,6,3039.599999999997,hashtask,1.262615626802261,76.3882454215368
69,79,0,1,1,6,3085.799999999997,hashtask,1.2592895978842602,76.18702067199774
70,80,0,1,1,6,3126.999999999997,hashtask,1.2994503710741216,78.61674744998436
71,81,0,1,1,6,3159.1999999999966,hashtask,1.4232454764710871,86.10635132650077
72,82,0,1,1,6,3199.3999999999965,hashtask,1.384336178130927,83.75233877692108
73,83,0,1,1,6,3229.5999999999963,hashtask,1.3058335214000332,79.002928044702
74,84,0,1,1,6,3268.799999999996,hashtask,1.2578053188259926,76.09722178897255
75,85,0,1,1,6,3309.999999999996,hashtask,1.3169849416340222,79.67758896885834
76,86,0,1,1,6,3352.1999999999957,hashtask,1.3102158915689945,79.26806143992417
77,88,0,1,1,6,3428.5999999999954,hashtask,1.2445336545192394,75.29428609841398
78,89,0,1,1,6,3469.799999999995,hashtask,1.2660733079069697,76.59743512837167
79,90,0,1,1,6,3498.999999999995,hashtask,1.2089446816323688,73.1411532387583
80,91,0,1,1,6,3533.199999999995,hashtask,1.3280071824499844,80.34443453822405
81,92,0,1,1,6,3579.3999999999946,hashtask,1.3567726558847215,82.08474568102565
82,93,0,1,1,6,3623.5999999999945,hashtask,1.4897185482201571,90.12797216731951
83,94,0,1,1,6,3662.7999999999943,hashtask,1.3479355807817341,81.55010263729491
84,96,0,1,1,6,3730.199999999994,hashtask,1.3907189717988444,84.13849779383008
85,97,0,1,1,6,3771.3999999999937,hashtask,1.3495990907080913,81.65074498783952
86,98,0,1,1,6,3820.5999999999935,hashtask,1.265413256992992,76.557502048076
87,99,0,1,1,6,3868.7999999999934,hashtask,1.2949846224718018,78.346569659544
88,100,0,1,1,6,3905.999999999993,hashtask,1.317363525649289,79.70049330178199
89,101,0,1,1,6,3941.199999999993,hashtask,1.2368080508359218,74.82688707557327
90,102,0,1,1,6,3986.399999999993,hashtask,1.3477273945591977,81.53750737083146
91,103,0,1,1,6,4018.5999999999926,hashtask,1.305303422560969,78.97085706493863
92,104,0,1,1,6,4067.7999999999925,hashtask,1.3010375080479477,78.71276923690084
93,105,0,1,1,6,4106.999999999993,hashtask,1.4199366660807957,85.90616829788814
94,107,0,1,1,6,4184.399999999992,hashtask,1.2577974441416346,76.0967453705689
95,108,0,1,1,6,4226.599999999992,hashtask,1.2049243078637863,72.89792062575907
96,109,0,1,1,6,4262.799999999992,hashtask,1.2428826437241718,75.1943999453124
97,110,0,1,1,6,4300.999999999992,hashtask,1.2402583949086206,75.03563289197155
98,111,0,1,1,6,4345.199999999992,hashtask,1.4127137025874361,85.46917900653989
99,112,0,1,1,6,4387.399999999991,hashtask,1.3215436427667442,79.95339038738803
100,113,0,1,1,6,4433.599999999991,hashtask,1.2694389625618543,76.80105723499219
101,114,0,1,1,6,4469.799999999991,hashtask,1.3049305123334736,78.94829599617515
102,115,0,1,1,6,4508.999999999991,hashtask,1.3143962465151726,79.52097291416794
103,116,0,1,1,6,4547.199999999991,hashtask,1.3303668965386612,80.48719724058901
104,118,0,1,1,6,4602.59999999999,hashtask,1.241377231645007,75.10332251452292
105,119,0,1,1,6,4646.79999999999,hashtask,1.29835268987594,78.55033773749437
106,120,0,1,1,6,4677.99999999999,hashtask,1.3035104986167336,78.86238516631238
107,121,0,1,1,6,4721.19999999999,hashtask,1.3474225135049749,81.51906206705098
108,122,0,1,1,6,4761.39999999999,hashtask,1.268699765724126,76.75633582630962
109,123,0,1,1,6,4787.599999999989,hashtask,1.4240142329620968,86.15286109420686
110,124,0,1,1,6,4826.799999999989,hashtask,1.4531360721124778,87.9147323628049
111,125,0,1,1,6,4864.999999999989,hashtask,1.3418108573195624,81.17955686783353
112,126,0,1,1,6,4909.199999999989,hashtask,1.2869144372877848,77.85832345591098
113,127,0,1,1,6,4946.399999999989,hashtask,1.2586608068971799,76.14897881727939
114,128,0,1,1,6,4991.5999999999885,hashtask,1.2335294187385082,74.62852983367975
115,129,0,1,1,6,5028.799999999988,hashtask,1.3324949701248194,80.61594569255158
116,130,0,1,1,6,5060.999999999988,hashtask,1.406723309806363,85.10676024328495
117,132,0,1,1,6,5141.399999999988,hashtask,1.267926768077438,76.709569468685
118,133,0,1,1,6,5192.599999999988,hashtask,1.2449993921820035,75.32246322701121
119,134,0,1,1,6,5231.799999999987,hashtask,1.2740396437868695,77.07939844910561
120,135,0,1,1,6,5268.999999999987,hashtask,1.249349349990966,75.58563567445344
121,136,0,1,1,6,5305.199999999987,hashtask,1.3415651711421854,81.16469285410221
122,137,0,1,1,6,5330.399999999987,hashtask,1.3338546770550284,80.69820796182921
123,139,0,1,1,6,5413.7999999999865,hashtask,1.3586342611638993,82.1973728004159
124,140,0,1,1,6,5451.999999999986,hashtask,1.3533213250569185,81.87594016594358
125,141,0,1,1,6,5484.199999999986,hashtask,1.476926869699992,89.35407561684951
126,143,0,1,1,6,5560.599999999986,hashtask,1.258922857874525,76.16483290140877
127,144,0,1,1,6,5596.799999999986,hashtask,1.3012464145230154,78.72540807864243
128,145,0,1,1,6,5634.999999999985,hashtask,1.2418722234930055,75.13326952132684
129,146,0,1,1,6,5676.199999999985,hashtask,1.434220315641337,86.77032909630088
130,147,0,1,1,6,5704.399999999985,hashtask,1.5175435894306404,91.81138716055375
131,148,0,1,1,6,5753.599999999985,hashtask,1.2428343257139536,75.19147670569419
132,149,0,1,1,6,5789.799999999985,hashtask,1.3163621275962063,79.63990871957049
133,150,0,1,1,6,5826.9999999999845,hashtask,1.4074049780071567,85.14800116943297
134,151,0,1,1,6,5877.199999999984,hashtask,1.4078621510004516,85.17566013552732
135,153,0,1,1,6,5940.599999999984,hashtask,1.213499830017926,73.41673971608452
136,154,0,1,1,6,5969.799999999984,hashtask,1.2497879176437943,75.61216901744956
137,155,0,1,1,6,5997.999999999984,hashtask,1.2499754676807264,75.62351579468395
138,157,0,1,1,6,6087.399999999983,hashtask,1.3227757687262598,80.02793400793871
139,158,0,1,1,6,6117.599999999983,hashtask,1.437394855288606,86.96238874496066
140,159,0,1,1,6,6157.799999999983,hashtask,1.3330004135114897,80.64652501744513
141,160,0,1,1,6,6199.999999999983,hashtask,1.3877858747274323,83.96104542100966
142,161,0,1,1,6,6234.1999999999825,hashtask,1.4563690673045386,88.11032857192458
143,162,0,1,1,6,6270.399999999982,hashtask,1.3397491525521361,81.05482372940423
144,163,0,1,1,6,6315.599999999982,hashtask,1.3006263440318977,78.6878938139298
145,164,0,1,1,6,6358.799999999982,hashtask,1.155183983532045,69.88863100368872
146,165,0,1,1,6,6388.999999999982,hashtask,1.518360026007835,91.86078157347401
147,166,0,1,1,6,6427.199999999982,hashtask,1.3200671925975813,79.86406515215367
148,167,0,1,1,6,6462.399999999981,hashtask,1.2728761756903126,77.00900862926392
149,169,0,1,1,6,6545.799999999981,hashtask,1.2667719334558343,76.63970197407798
150,170,0,1,1,6,6596.999999999981,hashtask,1.411845031166683,85.41662438558433
151,171,0,1,1,6,6637.199999999981,hashtask,1.3889801330195282,84.03329804768146
152,172,0,1,1,6,6672.3999999999805,hashtask,1.4042771275320518,84.95876621568914
153,174,0,1,1,6,6756.79999999998,hashtask,1.2129751518753564,73.38499668845907
154,175,0,1,1,6,6785.99999999998,hashtask,1.4667440769005549,88.73801665248357
155,176,0,1,1,6,6813.19999999998,hashtask,1.3478452326378845,81.544636574592
156,177,0,1,1,6,6850.39999999998,hashtask,1.2707400107711009,76.8797706516516
157,178,0,1,1,6,6886.599999999979,hashtask,1.330943861363928,80.52210361251764
158,179,0,1,1,6,6917.799999999979,hashtask,1.389142497221663,84.04312108191061
159,180,0,1,1,6,6957.999999999979,hashtask,1.223391946705005,74.0152127756528
160,181,0,1,1,6,6987.199999999979,hashtask,1.3613934941618515,82.36430639679202
161,182,0,1,1,6,7029.399999999979,hashtask,1.2003414155005585,72.62065563778378
162,184,0,1,1,6,7101.799999999978,hashtask,1.3482350267289849,81.56821911710358
163,185,0,1,1,6,7144.999999999978,hashtask,1.2312174470515562,74.48865554661916
164,187,0,1,1,6,7212.399999999978,hashtask,1.2351961403093044,74.72936648871291
165,188,0,1,1,6,7239.599999999978,hashtask,1.1863948458976816,71.77688817680973
166,189,0,1,1,6,7269.799999999977,hashtask,1.4304669627577853,86.54325124684601
167,190,0,1,1,6,7311.999999999977,hashtask,1.3467909861667051,81.48085466308567
168,191,0,1,1,6,7365.199999999977,hashtask,1.3244969327553,80.13206443169565
169,192,0,1,1,6,7399.399999999977,hashtask,1.4417225301780685,87.22421307577315
170,193,0,1,1,6,7427.599999999977,hashtask,1.39390630109244,84.33133121609262
171,194,0,1,1,6,7467.7999999999765,hashtask,1.2024469276423715,72.74803912236348
172,195,0,1,1,6,7504.999999999976,hashtask,1.3641001147854004,82.52805694451672
173,196,0,1,1,6,7545.199999999976,hashtask,1.2745046538870202,77.10753156016472
174,197,0,1,1,6,7570.399999999976,hashtask,1.5099648560465517,91.35287379081637
175,199,0,1,1,6,7641.799999999976,hashtask,1.3606246408222238,82.31779076974453
176,200,0,1,1,6,7679.999999999975,hashtask,1.2998724577361924,78.64228369303964
177,201,0,1,1,6,7720.199999999975,hashtask,1.3626517312917232,82.44042974314925
178,202,0,1,1,6,7762.399999999975,hashtask,1.4237438866649494,86.13650514322944
179,203,0,1,1,6,7797.599999999975,hashtask,1.5079660999250366,91.23194904546472
180,204,0,1,1,6,7838.799999999975,hashtask,1.388402075534152,83.99832556981619
181,206,0,1,1,6,7926.199999999974,hashtask,1.2863308082289207,77.8230138978497
182,207,0,1,1,6,7951.399999999974,hashtask,1.3628195459094674,82.45058252752278
183,208,0,1,1,6,7987.599999999974,hashtask,1.3060951076802831,79.01875401465713
184,209,0,1,1,6,8027.799999999974,hashtask,1.3074323906613161,79.09965963500963
185,210,0,1,1,6,8072.999999999974,hashtask,1.371064475418287,82.94940076280636
186,213,0,1,1,6,8192.599999999973,hashtask,1.4022057491804671,84.83344782541826
187,214,0,1,1,6,8243.799999999974,hashtask,1.249675050662059,75.60534056505458
188,215,0,1,1,6,8276.999999999975,hashtask,1.3138363098404633,79.48709674534803
189,216,0,1,1,6,8317.199999999975,hashtask,1.2638913512580547,76.46542675111232
190,218,0,1,1,6,8386.599999999977,hashtask,1.2369370553625374,74.83469184943351
191,219,0,1,1,6,8425.799999999977,hashtask,1.3808380702751544,83.54070325164685
192,220,0,1,1,6,8464.999999999978,hashtask,1.4279869551096191,86.39321078413195
193,221,0,1,1,6,8511.199999999979,hashtask,1.3332154351497472,80.65953382655971
194,222,0,1,1,6,8542.39999999998,hashtask,1.3534889203597118,81.88607968176257
195,223,0,1,1,6,8585.59999999998,hashtask,1.257502842172095,76.07892195141176
196,224,0,1,1,6,8627.799999999981,hashtask,1.2819226318460706,77.55631922668726
197,225,0,1,1,6,8658.999999999982,hashtask,1.3141836744903568,79.50811230666659
198,226,0,1,1,6,8695.199999999983,hashtask,1.2362205762404879,74.79134486254952
199,227,0,1,1,6,8731.399999999983,hashtask,1.3369596148216913,80.88605669671233
200,228,0,1,1,6,8778.599999999984,hashtask,1.3804924850582894,83.51979534602651
201,229,0,1,1,6,8816.799999999985,hashtask,1.2110164077533505,73.2664926690777
202,230,0,1,1,6,8852.999999999985,hashtask,1.3211864557511148,79.93178057294244
203,231,0,1,1,6,8891.199999999986,hashtask,1.2984853360224007,78.55836282935525
204,232,0,1,1,6,8929.399999999987,hashtask,1.4577359370068284,88.19302418891311
205,233,0,1,1,6,8969.599999999988,hashtask,1.3198698822979626,79.85212787902674
206,234,0,1,1,6,8997.799999999988,hashtask,1.3738951254090053,83.12065508724481
207,235,0,1,1,6,9028.999999999989,hashtask,1.3306676329895317,80.50539179586667
208,236,0,1,1,6,9060.19999999999,hashtask,1.3477835747002516,81.54090626936522
209,237,0,1,1,6,9092.39999999999,hashtask,1.234975936691145,74.71604416981427
210,238,0,1,1,6,9139.599999999991,hashtask,1.3674337977239446,82.72974476229865
211,239,0,1,1,6,9180.799999999992,hashtask,1.265256244826327,76.54800281199277
212,240,0,1,1,6,9213.999999999993,hashtask,1.3015101733828849,78.74136548966453
213,244,0,1,1,6,9341.799999999996,hashtask,1.408903301173178,85.23864972097726
214,246,0,1,1,6,9420.199999999997,hashtask,1.4913930308864132,90.229278368628
215,247,0,1,1,6,9447.399999999998,hashtask,1.5486859193834857,93.69549812270088
216,248,0,1,1,6,9491.599999999999,hashtask,1.2307584897543098,74.46088863013574
217,251,0,1,1,6,9600.2,hashtask,1.4030547407110585,84.88481181301904
218,253,0,1,1,6,9676.600000000002,hashtask,1.2742683553003813,77.09323549567307
219,254,0,1,1,6,9706.800000000003,hashtask,1.3207724662946525,79.90673421082647
220,255,0,1,1,6,9746.000000000004,hashtask,1.328980364495414,80.40331205197253
221,256,0,1,1,6,9780.200000000004,hashtask,1.2333685026161287,74.61879440827579
222,257,0,1,1,6,9813.400000000005,hashtask,1.2148467225049313,73.49822671154834
223,258,0,1,1,6,9853.600000000006,hashtask,1.212644490210513,73.36499165773603
224,259,0,1,1,6,9896.800000000007,hashtask,1.3904459990306892,84.12198294135669
225,260,0,1,1,6,9926.000000000007,hashtask,1.2427220213591252,75.18468229222708
226,261,0,1,1,6,9966.200000000008,hashtask,1.2601645483883048,76.23995517749245
227,262,0,1,1,6,10003.400000000009,hashtask,1.385877940697032,83.84561541217045
228,263,0,1,1,6,10037.60000000001,hashtask,1.4265858342115272,86.3084429697974
229,264,0,1,1,6,10078.80000000001,hashtask,1.413410505867748,85.51133560499875
230,265,0,1,1,6,10119.000000000011,hashtask,1.4881077008750923,90.03051590294308
231,267,0,1,1,6,10183.400000000012,hashtask,1.2782620820414667,77.33485596350874
232,268,0,1,1,6,10215.600000000013,hashtask,1.4159808978126893,85.66684431766771
233,269,0,1,1,6,10244.800000000014,hashtask,1.4452085818396099,87.4351192012964
234,270,0,1,1,6,10282.000000000015,hashtask,1.3182851346897555,79.7562506487302
235,271,0,1,1,6,10312.200000000015,hashtask,1.3686281096158706,82.80200063176017
236,273,0,1,1,6,10388.600000000017,hashtask,1.2400926278941002,75.02560398759306
237,274,0,1,1,6,10436.800000000017,hashtask,1.3586802233736262,82.20015351410439
238,276,0,1,1,6,10519.200000000019,hashtask,1.3359599409663179,80.82557642846223
239,277,0,1,1,6,10554.40000000002,hashtask,1.3165375085196156,79.65051926543674
240,278,0,1,1,6,10592.60000000002,hashtask,1.2510563051607075,75.6889064622228
241,279,0,1,1,6,10622.800000000021,hashtask,1.3098335966297925,79.24493259610244
242,280,0,1,1,6,10658.000000000022,hashtask,1.246226823685774,75.39672283298933
243,281,0,1,1,6,10690.200000000023,hashtask,1.283084997322408,77.6266423380057
244,282,0,1,1,6,10729.400000000023,hashtask,1.2899955899483757,78.04473319187673
245,283,0,1,1,6,10764.600000000024,hashtask,1.3064122715438038,79.03794242840013
246,284,0,1,1,6,10799.800000000025,hashtask,1.3251779929393879,80.17326857283297
247,285,0,1,1,6,10834.000000000025,hashtask,1.291037846710807,78.10778972600383
248,286,0,1,1,6,10877.200000000026,hashtask,1.32968845195612,80.44615134334526
249,287,0,1,1,6,10915.400000000027,hashtask,1.2161829966007796,73.57907129434716
250,288,0,1,1,6,10951.600000000028,hashtask,1.5108021464166237,91.40352985820573
251,290,0,1,1,6,11032.00000000003,hashtask,1.2462225090607078,75.39646179817282
252,291,0,1,1,6,11060.20000000003,hashtask,1.3187582344364859,79.7848731834074
253,292,0,1,1,6,11099.40000000003,hashtask,1.2991179105736608,78.59663358970647
254,294,0,1,1,6,11163.800000000032,hashtask,1.442111855536616,87.24776725996526
255,299,0,1,1,6,11346.800000000036,hashtask,1.2332972922849876,74.61448618324175
256,302,0,1,1,6,11464.400000000038,hashtask,1.2653598100525325,76.55426850817821
257,303,0,1,1,6,11511.600000000039,hashtask,1.4381671132709137,87.00911035289027
258,307,0,1,1,6,11669.400000000041,hashtask,1.2862594932004927,77.81869933862981
259,308,0,1,1,6,11700.600000000042,hashtask,1.4544665117782416,87.99522396258362
260,309,0,1,1,6,11734.800000000043,hashtask,1.3789096057797388,83.42403114967419
261,310,0,1,1,6,11771.000000000044,hashtask,1.227156755343458,74.2429836982792
262,313,0,1,1,6,11879.600000000046,hashtask,1.3202782960021173,79.8768369081281
263,314,0,1,1,6,11921.800000000047,hashtask,1.452434163501125,87.87226689181807
264,315,0,1,1,6,11964.000000000047,hashtask,1.320355931884403,79.88153387900638
265,316,0,1,1,6,11998.200000000048,hashtask,1.2435215243080586,75.23305222063755
266,317,0,1,1,6,12038.400000000049,hashtask,1.2021383730872222,72.72937157177694
267,318,0,1,1,6,12076.60000000005,hashtask,1.2491808456724967,75.57544116318604
268,319,0,1,1,6,12108.80000000005,hashtask,1.2377222432688006,74.88219571776244
269,320,0,1,1,6,12147.000000000051,hashtask,1.2039675495529503,72.84003674795349
270,322,0,1,1,6,12238.400000000052,hashtask,1.309738018386871,79.2391501124057
271,323,0,1,1,6,12277.600000000053,hashtask,1.385147749422009,83.80143884003155
272,324,0,1,1,6,12314.800000000054,hashtask,1.3598959434871063,82.27370458096993
273,325,0,1,1,6,12352.000000000055,hashtask,1.3033328592193794,78.85163798277244
274,326,0,1,1,6,12383.200000000055,hashtask,1.2850690326865806,77.74667647753813
275,328,0,1,1,6,12469.600000000057,hashtask,1.2467852475796057,75.43050747856614
276,329,0,1,1,6,12495.800000000057,hashtask,1.3811825438634282,83.5615439037374
277,331,0,1,1,6,12575.200000000059,hashtask,1.2086051051807194,73.12060886343352
278,333,0,1,1,6,12650.60000000006,hashtask,1.203858378466404,72.83343189721745
279,334,0,1,1,6,12692.800000000061,hashtask,1.3865104232725511,83.88388060798934
280,335,0,1,1,6,12726.000000000062,hashtask,1.297810231778092,78.51751902257456
281,336,0,1,1,6,12757.200000000063,hashtask,1.3984230712358865,84.60459580977113
282,337,0,1,1,6,12795.400000000063,hashtask,1.3566224840925458,82.07566028759902
283,338,0,1,1,6,12843.600000000064,hashtask,1.2674695669105378,76.68190879808753
284,339,0,1,1,6,12883.800000000065,hashtask,1.2054264125693686,72.9282979604468
285,340,0,1,1,6,12915.000000000065,hashtask,1.3348719576269488,80.7597534364304
286,341,0,1,1,6,12953.200000000066,hashtask,1.3540429944218624,81.91960116252267
287,342,0,1,1,6,12981.400000000067,hashtask,1.3955299343089926,84.42956102569406
288,343,0,1,1,6,13014.600000000068,hashtask,1.422741007618558,86.07583096092276
289,344,0,1,1,6,13053.800000000068,hashtask,1.2852402475180813,77.75703497484392
290,345,0,1,1,6,13097.00000000007,hashtask,1.4236049777271036,86.12810115248976
291,346,0,1,1,6,13136.20000000007,hashtask,1.5071952853778228,91.18531476535827
292,347,0,1,1,6,13173.40000000007,hashtask,1.3348115811871644,80.75610066182344
293,348,0,1,1,6,13205.600000000071,hashtask,1.38552086204484,83.82401215371283
294,349,0,1,1,6,13241.800000000072,hashtask,1.2713856896848146,76.91883422593128
295,350,0,1,1,6,13283.000000000073,hashtask,1.2704302614314176,76.86103081660076
296,351,0,1,1,6,13325.200000000073,hashtask,1.2294124892772638,74.37945560127446
297,353,0,1,1,6,13402.600000000075,hashtask,1.3815445079562176,83.58344273135117
298,354,0,1,1,6,13443.800000000076,hashtask,1.225073499688222,74.11694673113743
299,355,0,1,1,6,13474.000000000076,hashtask,1.2881911209630692,77.93556281826568
300,356,0,1,1,6,13518.200000000077,hashtask,1.280839169891693,77.49076977844743
301,357,0,1,1,6,13559.400000000078,hashtask,1.247710633704132,75.48649333909998
302,358,0,1,1,6,13594.600000000079,hashtask,1.1710562032836185,70.84890029865892
303,359,0,1,1,6,13627.80000000008,hashtask,1.2492024078043065,75.57674567216054
304,360,0,1,1,6,13660.00000000008,hashtask,1.4264559286085454,86.300583680817
305,361,0,1,1,6,13697.20000000008,hashtask,1.4086259327584028,85.22186893188336
306,363,0,1,1,6,13775.600000000082,hashtask,1.3249827724002823,80.16145773021708
307,365,0,1,1,6,13856.000000000084,hashtask,1.20773720682466,73.06810101289193
308,366,0,1,1,6,13895.200000000084,hashtask,1.4017732399406668,84.80728101641034
309,367,0,1,1,6,13930.400000000085,hashtask,1.2648390790383612,76.52276428182086
310,370,0,1,1,6,14066.000000000087,hashtask,1.3263966036099213,80.24699451840024
311,371,0,1,1,6,14103.200000000088,hashtask,1.340740085225218,81.11477515612569
312,374,0,1,1,6,14209.80000000009,hashtask,1.3054518405715347,78.97983635457786
313,375,0,1,1,6,14240.000000000091,hashtask,1.2352255021878216,74.7311428823632
314,376,0,1,1,6,14274.200000000092,hashtask,1.283564982880495,77.65568146426995
315,377,0,1,1,6,14315.400000000092,hashtask,1.3592933678858774,82.23724875709559
316,378,0,1,1,6,14348.600000000093,hashtask,1.3273856100952024,80.30682941075975
317,379,0,1,1,6,14394.800000000094,hashtask,1.34686962011857,81.48561201717348
318,380,0,1,1,6,14435.000000000095,hashtask,1.2828694930970768,77.61360433237314
319,383,0,1,1,6,14542.600000000097,hashtask,1.189317835029365,71.95372901927658
320,384,0,1,1,6,14571.800000000097,hashtask,1.268808525457358,76.76291579017015
321,385,0,1,1,6,14606.000000000098,hashtask,1.4240438820110706,86.15465486166977
322,386,0,1,1,6,14641.200000000099,hashtask,1.4288716541085713,86.44673507356856
323,387,0,1,1,6,14683.4000000001,hashtask,1.3108059477856517,79.30375984103193
324,388,0,1,1,6,14722.6000000001,hashtask,1.4100280883075589,85.30669934260732
325,390,0,1,1,6,14805.000000000102,hashtask,1.4060372027985473,85.06525076931212
326,391,0,1,1,6,14843.200000000103,hashtask,1.15201034854292,69.69662608684666
327,392,0,1,1,6,14878.400000000103,hashtask,1.2815325008146332,77.53271629928531
328,394,0,1,1,6,14950.800000000105,hashtask,1.2456994745392396,75.36481820962399
329,395,0,1,1,6,14992.000000000106,hashtask,1.2986149081753107,78.56620194460629
330,396,0,1,1,6,15026.200000000106,hashtask,1.2904404095655886,78.07164477871811
331,397,0,1,1,6,15070.400000000107,hashtask,1.247880527021581,75.49677188480564
